Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,14868,-3720,-9132,-740,-411,15,12124,-4416,-9864,352,-161,-325
20,15352,-3796,-9236,-547,-307,49,12112,-4484,-9800,419,-184,-434
40,15112,-3616,-9556,-61,-46,-94,12176,-4492,-9816,493,-246,-429
60,15188,-3580,-9256,534,-153,-241,12200,-4360,-9740,497,-310,-425
80,15448,-3500,-8832,330,-156,-189,12260,-4360,-9856,500,-378,-357
100,15376,-3352,-8992,147,-94,-94,12136,-4320,-10056,478,-168,-321
120,15608,-3500,-9292,-83,237,-1,12256,-4332,-9760,462,-183,-240
140,15160,-3488,-9316,-181,-26,163,12184,-4404,-9856,510,-133,-210
160,15180,-3456,-9108,-68,-133,174,12228,-4380,-9688,510,-339,-187
180,14956,-3524,-9088,158,115,-90,12248,-4444,-9576,520,-96,-177
200,14860,-3496,-8804,113,112,-225,12032,-4320,-9716,472,-61,-256
220,15124,-3452,-9052,-165,86,-165,12108,-4348,-9804,464,3,-327
240,14932,-3468,-9068,-57,-86,-335,12248,-4336,-9692,468,-49,-319
260,15160,-3492,-8836,-124,23,-469,12244,-4500,-9832,526,48,-290
280,15308,-3448,-9236,-277,161,-389,12160,-4432,-9624,474,147,-320
300,15312,-3560,-9172,-244,-289,-150,12176,-4380,-9624,417,12,-324
320,15572,-3552,-8940,3,-125,-92,12168,-4524,-9832,405,-176,-265
340,15280,-3388,-8824,-195,-105,-14,12160,-4556,-9696,442,-184,-217
360,15340,-3516,-8980,-207,153,-39,12072,-4424,-9496,365,-295,-222
380,15060,-3616,-9172,19,-323,143,12096,-4460,-9460,317,-416,-321
400,15132,-3548,-9064,139,-402,85,12312,-4444,-9760,268,-548,-312
420,15268,-3652,-9028,-2,-245,17,12212,-4484,-9916,353,-359,-275
440,15376,-3448,-9316,-90,90,-4,12212,-4500,-9864,408,-198,-281
460,15184,-3620,-9316,145,-189,94,12388,-4484,-9908,479,-334,-248
480,15324,-3424,-9240,177,-271,116,12116,-4416,-9696,543,-539,-249
500,15240,-3516,-9224,438,-449,179,12296,-4448,-9540,593,-552,-247
520,14996,-3536,-8964,597,-155,-31,12340,-4440,-9588,574,-412,-262
540,15052,-3480,-8488,206,-305,-112,12180,-4352,-9572,472,-251,-309
560,15404,-3340,-8564,-272,-151,-100,12196,-4332,-9616,399,-201,-344
580,15440,-3356,-9044,-353,-281,112,12092,-4368,-9668,309,-374,-310
600,15620,-3404,-9280,-91,-472,398,12364,-4468,-9736,306,-666,-252
620,15108,-3500,-9252,44,-197,202,12628,-4504,-9784,412,-346,-124
640,15056,-3580,-9196,69,51,-136,12268,-4484,-9764,446,-1,-94
660,15172,-3476,-9108,105,176,-138,11872,-4468,-9524,359,-50,-157
680,15236,-3428,-8848,145,-453,245,11776,-4332,-9380,265,-564,-192
700,15664,-3332,-8828,-139,-1359,882,11960,-4300,-9700,76,-1379,-172
720,16132,-3356,-9332,-266,-1036,1016,13192,-4796,-9956,134,-1299,94
740,17856,-3204,-9176,-558,182,613,14636,-5220,-10376,388,-141,861
760,20280,-2844,-8584,-2026,1494,857,15916,-6236,-10692,508,1374,1772
780,22172,-4348,-8700,-5252,2025,2146,16292,-7832,-9804,971,1660,2473
800,23336,-3364,-8388,-8999,3408,4005,18380,-9236,-9904,1805,2460,3383
820,24900,-4972,-8984,-10511,6948,4402,19948,-10812,-11056,3446,5040,4744
840,26768,-6916,-9636,-9710,14484,3964,19316,-12008,-12152,5660,10145,6556
860,25380,-7332,-8104,-8651,20441,4651,17732,-12272,-11736,7775,14446,7809
880,22060,-7872,-8332,-11587,25118,6018,17684,-12040,-12136,9721,18415,8648
900,20320,-9396,-9912,-10696,31053,4274,15780,-11728,-10640,11411,21705,9534
920,18800,-9328,-9812,-6812,32767,2559,14128,-11708,-10764,12803,25483,10486
940,16468,-9580,-8536,-4155,32767,2010,10344,-10684,-9668,13801,26190,11026
960,16264,-8224,-7276,-1617,32767,3426,7724,-10120,-7940,14856,25141,10733
980,15244,-8300,-6592,573,30892,5804,7516,-10368,-6128,15336,19940,10256
1000,12544,-8764,-6064,3167,28046,5819,8836,-10564,-6028,15815,15738,9458
1020,10760,-9068,-4696,4543,26363,4417,9048,-11056,-5908,16432,14880,8922
1040,10072,-9132,-4700,5788,24694,3397,6792,-10660,-5416,16905,13638,8062
1060,10276,-8996,-4580,7294,19479,3449,5496,-10144,-4916,17570,9038,7268
1080,10632,-8552,-3928,11578,15089,2518,6156,-9760,-6120,18685,4937,5948
1100,10036,-4960,-2984,16358,12203,1383,8784,-7312,-5696,19963,4338,4340
1120,7780,-3492,-2120,16673,13657,-1113,9260,-5720,-4076,20658,7357,3217
1140,7552,-3268,-4040,13600,20330,-3422,6448,-4444,132,20358,12469,1398
1160,1516,-7748,-7000,15610,28467,-5434,12,-4992,2124,19604,13506,-994
1180,-7776,-10312,-8112,32767,28440,-10626,-5292,-5096,796,20404,10507,-6033
1200,-14276,-8380,-10428,32767,30009,-22017,-3016,-2836,2792,21083,7589,-12851
1220,-21040,-9452,-21356,32767,32767,-32768,1844,-1272,5836,20568,5688,-18913
1240,-23388,-956,-22204,32767,32767,-32768,836,-232,5420,21503,8443,-25346
1260,-20744,23456,32767,32767,-4615,-32768,-328,2880,8236,23787,8478,-30562
1280,11472,32767,-5240,32767,7777,-24954,5372,9192,7472,21969,2538,-31841
1300,-2636,30044,-16240,32767,7482,-20970,23980,15792,15604,17683,-684,-30288
1320,3044,32767,-15200,32767,5024,-18952,28364,17324,19512,12885,1769,-24255
1340,14356,32767,488,29480,1642,-5066,29988,15532,17080,7332,-4558,-18101
1360,16056,32767,5380,11516,505,457,32388,8212,18576,3782,-2362,-5317
1380,4776,32767,828,26,5698,-6655,28560,3048,17376,1533,4503,-2102
1400,4060,26840,892,2576,-1497,-1779,18228,336,17952,95,4407,-1021
1420,3056,25628,1564,-486,-2563,3114,16248,156,17712,-1214,79,-2050
1440,2080,25336,-144,-2417,-3494,7235,15928,2360,18100,-3180,-4258,-1634
1460,3716,27596,204,-4667,-4589,13436,16188,3084,16836,-5265,-8739,430
1480,4084,24588,-668,-9082,-5974,19125,16856,3076,14648,-7292,-11970,1503
1500,4380,20784,-1816,-10546,-9406,24496,16224,2996,12188,-8422,-12597,1745
1520,7476,19612,-1892,-13607,-12084,29352,14280,3956,10492,-8851,-13524,2681
1540,5416,16272,-4592,-8502,-8019,29814,12040,3612,8540,-9196,-18338,3713
1560,7368,17560,6124,-16818,-17872,32767,12360,3144,6156,-9110,-23524,3945
1580,9068,15884,120,-30337,-26504,32767,11952,2808,5000,-8990,-29338,3901
1600,7252,12220,-5848,-32768,-31076,32767,13892,2272,1676,-9054,-32768,4584
1620,9312,8344,-7364,-30662,-31317,32767,15152,2108,-580,-8474,-32768,5955
1640,11272,6228,-6136,-24173,-30104,32767,14508,368,-2224,-8190,-32768,7858
1660,13344,4508,-6160,-17405,-29078,32767,15244,-500,-3956,-7640,-30893,9011
1680,14172,5708,-3408,-17777,-26844,32767,16216,-424,-4916,-7073,-27132,9975
1700,12744,3340,-6232,-19107,-21086,27540,16220,-40,-4568,-7073,-22213,10491
1720,11380,68,-7400,-15538,-15715,20913,14916,-2056,-4420,-7598,-18691,10178
1740,13044,-436,-5984,-10280,-13303,16868,13492,-3588,-5248,-7907,-16252,9776
1760,14276,-136,-4244,-8226,-11968,15389,13784,-3528,-6744,-7153,-12793,9466
1780,14008,-248,-4088,-8930,-9678,14367,13140,-3340,-6092,-7435,-9776,8512
1800,12192,-2244,-4500,-8060,-6167,11463,12356,-4496,-6024,-8370,-8530,7769
1820,12276,-2992,-3104,-5358,-6531,8703,11936,-6072,-6780,-9347,-7662,6966
1840,15672,-2784,-1668,-5663,-8443,8607,12388,-6616,-7908,-9468,-5433,6263
1860,14900,-3768,-2596,-8510,-4699,7389,13688,-6776,-8416,-9508,-1279,5716
1880,13936,-4140,-4600,-9898,-1010,5099,11732,-6192,-7624,-10737,1499,5058
1900,14128,-4716,-6088,-10361,-731,4318,9972,-7268,-7884,-10079,-918,7280
1920,15212,-5804,-7228,-9682,-6159,7147,8252,-6088,-8356,-10776,-4860,5910
1940,14764,-6532,-6004,-8524,-10454,10779,7876,-7732,-8624,-11054,-8115,4113
1960,12084,-6256,-5260,-9436,-12613,11634,9552,-8116,-8504,-11580,-9934,2900
1980,11764,-6880,-5820,-8729,-11206,8443,12532,-8128,-9108,-10317,-8195,4109
2000,14940,-7220,-6564,-8528,-8986,5225,13112,-9080,-9448,-9915,-4355,3775
2020,16788,-8060,-6652,-8259,-6469,3630,11964,-10088,-9996,-9002,-1594,3399
2040,18460,-8120,-6228,-7337,-4793,3055,11792,-10820,-10636,-7501,-681,3034
2060,18928,-8592,-7668,-7507,-3126,2940,13496,-10380,-10932,-6521,-819,2339
2080,19076,-8324,-9408,-7135,-1556,2594,13544,-10696,-11028,-4466,-910,2635
2100,19064,-8380,-10432,-5419,-669,2131,13656,-10316,-10856,-2721,-644,2481
2120,18844,-7700,-10644,-2583,397,1918,13256,-9280,-10304,-1289,-484,2173
2140,17652,-7024,-9524,-243,443,1902,12700,-8428,-10056,-166,-524,1732
2160,16384,-5844,-8024,721,714,1722,12584,-7500,-9744,639,-238,1601
2180,15492,-5044,-7032,734,601,1485,11836,-6548,-9092,846,-2,1164
2200,14384,-4860,-7548,-302,951,1479,11156,-6040,-8752,824,-93,927
2220,14488,-4872,-8300,21,194,1414,11244,-5512,-9060,869,-786,455
2240,13580,-4684,-8484,712,362,1042,11552,-5096,-9128,763,-420,-387
2260,13396,-4464,-7812,1047,-716,184,11904,-5152,-9316,1046,-772,-427
2280,13564,-4000,-7832,291,136,-1151,12292,-4928,-9720,694,214,-1123
2300,14556,-3944,-7824,-682,421,-1741,11772,-4572,-9644,684,867,-1299
2320,15464,-4236,-9520,-735,309,-1365,11504,-4688,-9568,686,568,-1596
2340,15696,-4036,-10300,521,-518,-992,12000,-4568,-9668,766,-763,-1520
2360,15984,-3884,-9840,1178,-1538,-103,12164,-4660,-9712,728,-1319,-1440
2380,15444,-3756,-8944,1731,-1168,-434,13408,-4320,-10284,680,-1045,-1333
2400,15600,-3392,-8124,747,-424,-886,12860,-4600,-9852,687,-498,-1136
2420,15112,-3120,-7708,159,30,-1288,12640,-4736,-9420,444,335,-1028
2440,15820,-3292,-8344,-938,1149,-1340,12544,-4516,-9668,309,1226,-780
2460,15620,-3480,-8704,-956,152,-806,12192,-4516,-9264,171,903,-748
2480,16116,-3168,-8740,-360,-104,-344,12120,-4288,-9348,41,-66,-602
2500,16016,-3432,-8304,-504,-1436,697,12136,-4520,-9508,-55,-839,-566
2520,15752,-3596,-9384,-913,-501,694,12860,-4660,-9536,90,-892,-432
2540,14816,-4188,-9836,-228,38,-84,12768,-4784,-9516,232,-158,-196
2560,15124,-4060,-9072,652,-357,-466,12228,-4812,-9712,333,204,-267
2580,15436,-3992,-8104,483,-272,-321,11988,-4900,-9716,413,413,-452
2600,15696,-3824,-7784,167,-18,-49,12024,-4900,-9476,494,898,-712
2620,15016,-3556,-7696,-315,782,10,12160,-4864,-9152,366,1278,-906
2640,14348,-3576,-8252,-1701,750,-122,12468,-4696,-9064,299,1459,-905
2660,14632,-4056,-9308,-1881,662,-722,12348,-4668,-9168,444,1088,-588
2680,15544,-4016,-9756,-590,194,-907,12208,-4628,-9356,521,404,-565
2700,16008,-3916,-9380,647,-685,-371,12092,-4620,-9228,581,-546,-698
2720,15688,-3660,-8660,1217,-1041,-19,12580,-4604,-9372,610,-1028,-717
2740,15616,-3452,-8200,746,-1188,188,12552,-4672,-9152,644,-980,-658
