Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5072,9312,10488,-230,-453,97,-5004,7372,14676,282,-474,-231
20,-4768,9532,10364,164,-369,28,-5028,7284,14972,247,-404,-254
40,-4788,9652,10204,-28,-23,33,-4844,7280,14872,309,-214,-292
60,-4944,9492,10540,-140,-199,-46,-5124,7228,15020,379,-298,-302
80,-4844,9536,10364,-67,-333,-34,-4956,7348,14896,392,-491,-357
100,-4760,9456,10476,136,-310,-113,-5072,7272,14800,430,-352,-412
120,-4936,9504,10228,152,-262,-32,-5108,7360,14672,444,-270,-350
140,-4864,9788,10160,173,-118,-9,-5228,7344,14860,484,-220,-375
160,-5008,9620,10180,72,-122,-97,-5240,7344,14988,448,-324,-396
180,-4968,9572,10492,281,-349,-198,-5232,7292,14676,365,-329,-416
200,-5040,9708,10040,186,-254,-64,-5140,7376,14956,383,-300,-346
220,-5136,9732,10360,95,-260,-25,-5300,7224,14932,424,-304,-282
240,-5032,9552,10188,80,-432,-2,-5136,7316,14888,422,-472,-257
260,-4864,9560,10192,-55,-379,79,-5152,7256,14816,439,-363,-268
280,-4808,9460,10168,167,-187,51,-5144,7368,14672,318,-171,-283
300,-4960,9596,10108,215,-57,1,-5092,7336,14924,352,-156,-243
320,-4960,9648,10196,5,-217,-8,-5156,7248,14948,392,-403,-291
340,-4796,9512,10356,-71,-404,-12,-5088,7228,14684,425,-406,-317
360,-4792,9520,10220,238,-272,-159,-5100,7248,14560,346,-242,-345
380,-4908,9600,10212,218,-35,-99,-5124,7240,14864,335,-65,-355
400,-4916,9508,10316,19,-93,-54,-5076,7304,14864,317,-243,-398
420,-4928,9736,10304,-34,-111,-135,-5112,7380,14940,301,-332,-396
440,-5072,9596,10284,-43,-91,-232,-5216,7376,14712,237,-169,-367
460,-5424,9656,10392,6,-297,-103,-5188,7200,14864,260,-289,-333
480,-5260,9564,10572,142,-436,81,-5260,7176,15060,394,-495,-234
500,-4856,9680,10192,217,-346,131,-5188,7344,14780,428,-457,-207
520,-4700,9588,10280,263,-261,7,-5124,7404,14708,381,-279,-268
540,-4848,9604,10448,351,-281,-103,-5092,7264,14820,305,-334,-341
560,-4800,9728,10368,517,-302,-164,-5076,7380,15024,338,-398,-374
580,-4952,9680,10440,548,-458,-302,-5068,7168,14888,410,-515,-413
600,-5168,9488,10700,923,-615,-341,-5212,7256,14936,443,-470,-430
620,-5340,8724,11828,2484,-1328,-603,-5664,7336,14524,378,-730,-384
640,-5380,8420,12380,6360,-2418,-1245,-5448,7192,14844,433,-1224,-380
660,-5044,9776,10976,8768,-2195,-1201,-4832,7020,15632,723,-821,-286
680,-4832,9748,10668,9631,-1410,-1257,-5044,7356,15060,881,-686,-326
700,-4840,8292,12372,14312,-2331,-2274,-5072,7632,14196,709,-759,-340
720,-4340,9732,10792,18451,-4226,-3222,-4624,7596,14488,731,-381,-419
740,-4236,12080,8488,17241,-3510,-1923,-3836,8312,14884,970,-105,-644
760,-4616,14464,7040,17126,-1986,-880,-4068,10048,15152,1220,297,-39
780,-5772,16372,5424,17186,-1835,578,-5128,11744,14708,1522,-167,1338
800,-7828,19864,1020,16388,-3004,2022,-6904,14744,14992,1974,-1769,3505
820,-11384,23920,-4500,14742,-1731,3562,-10428,17660,13968,3224,-1289,7571
840,-16472,24612,-8340,13051,1266,6908,-12700,20008,12280,3858,-853,12632
860,-19208,23916,-11332,6002,5843,14775,-13392,18220,10668,3869,-1248,18485
880,-18736,20696,-13268,-12238,8143,25910,-11512,14108,10376,2558,-3829,22616
900,-15836,17040,-16612,-32768,6732,32767,-9180,10788,11332,-438,-7630,25399
920,-14996,9636,-21280,-32768,14036,32767,-6480,7948,9516,-5395,-9895,26757
940,-13900,-4728,-18864,-32768,7386,32767,-5932,4576,8040,-11089,-9887,27328
960,-7400,-22616,-10252,-32768,-2775,32767,-6952,964,4972,-16653,-10276,26899
980,-3544,-32768,8816,-32768,-8206,32767,-3692,-5892,4240,-20925,-12440,24820
1000,1916,-30384,5600,-32768,-9401,32767,2200,-10740,10356,-19808,-12009,22665
1020,3088,-29528,14200,-32768,3283,21156,4792,-11440,17800,-17830,-4513,20256
1040,-3264,-23208,9576,-29166,6524,19572,4804,-8180,22000,-14591,-1313,17813
1060,-1468,-23972,13232,-25846,5752,15332,4352,-6564,22080,-11502,-2209,13819
1080,700,-23360,13788,-20884,4496,11295,6904,-2972,20828,-8237,-2062,9827
1100,3928,-21204,15000,-13932,5250,10355,8324,200,20292,-6630,1602,7244
1120,5036,-17564,15664,-8353,7797,9796,8432,3408,21280,-5708,6514,5580
