Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,8820,1948,15680,-187,-61,-509,4616,1376,15204,-486,98,-139
20,8772,2032,15636,-213,31,-524,4764,1568,15196,-492,64,-152
40,8648,1984,15608,-276,-35,-568,4600,1736,15188,-587,-71,-205
60,8808,2084,15528,-351,-41,-569,4628,1580,15288,-686,-146,-205
80,8908,1924,15560,-279,25,-563,4676,1464,15268,-549,-47,-147
100,8848,1888,15648,-197,44,-502,4812,1488,15272,-454,131,-125
120,8724,1928,15652,-194,31,-537,4592,1656,15192,-546,20,-191
140,8732,2012,15668,-298,-62,-528,4648,1528,15132,-610,-30,-200
160,8824,1964,15520,-330,-26,-547,4716,1640,15232,-601,-8,-189
180,8828,2044,15508,-312,-20,-554,4776,1712,15308,-568,16,-189
200,8788,1992,15652,-235,42,-511,4652,1620,15316,-539,-24,-120
220,8688,1964,15744,-235,-20,-484,4664,1600,15212,-538,-23,-138
240,8748,1940,15608,-228,-84,-547,4676,1520,15236,-541,8,-178
260,8780,2020,15612,-262,-71,-539,4724,1528,15124,-598,2,-208
280,8840,2036,15444,-280,5,-553,4820,1528,15236,-572,-21,-181
300,8704,1996,15668,-206,0,-525,4684,1484,15448,-560,-7,-104
320,8724,2056,15644,-251,-47,-496,4548,1580,15176,-537,102,-129
340,8804,1948,15592,-223,-14,-457,4724,1420,15148,-496,60,-121
360,8704,1864,15600,-217,-19,-488,4820,1624,15320,-567,-143,-230
380,8812,2012,15516,-224,-18,-541,4728,1532,15080,-582,-253,-176
400,8776,2004,15588,-259,2,-570,4744,1616,15328,-661,-107,-193
420,8864,2052,15628,-217,72,-529,4700,1680,15240,-488,118,-175
440,8848,2068,15648,-231,29,-507,4700,1564,15120,-473,59,-152
460,8820,2060,15660,-263,7,-506,4704,1532,15204,-562,-6,-150
480,8696,2100,15684,-309,-46,-529,4780,1580,15364,-562,11,-173
500,8900,1968,15648,-298,58,-529,4744,1600,15284,-533,14,-168
520,8784,2056,15684,-285,31,-552,4624,1692,15248,-553,-20,-202
540,8856,2044,15620,-260,34,-557,4612,1652,15352,-592,-45,-152
560,8824,2100,15748,-229,-19,-495,4744,1568,15252,-601,-21,-115
580,8736,1972,15636,-242,-50,-505,4636,1544,15316,-546,61,-175
600,8808,1964,15604,-317,-11,-533,4760,1504,15172,-547,65,-182
620,8808,1968,15656,-294,17,-548,4688,1468,15164,-568,-1,-211
640,8760,1932,15636,-288,14,-529,4644,1556,15232,-590,-49,-162
660,8628,1996,15620,-268,-157,-541,4568,1628,15352,-707,-177,-175
680,7764,1608,15852,-154,-416,-300,4520,1624,15208,-864,-276,-313
700,8860,2120,15768,-404,-568,-457,3876,1028,15428,-517,-1015,412
720,8972,2040,15840,-424,-962,-643,4752,1916,15676,-1265,-721,-180
740,8528,2400,16152,-168,-1650,-281,3568,1444,15580,-1802,-998,-92
760,8156,2136,17084,-169,-4730,880,3544,1892,15644,-573,-4343,-204
780,11108,3852,17928,707,-9688,3323,3048,1972,17400,-1134,-4163,838
800,9908,4940,21108,-706,-16892,6094,5008,2692,17620,-2103,-4490,1843
820,15044,5932,22928,-4670,-24983,9318,5728,3748,18908,-5825,-8283,2867
