Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15268,3028,-1592,-424,-12,51,-12296,10188,3508,126,-118,-251
20,-15068,3112,-1548,-528,-261,-83,-12220,10364,3548,140,-310,-265
40,-15224,3104,-1616,-650,-344,-80,-12148,10352,3488,122,-278,-276
60,-15300,2920,-1484,-655,-266,-53,-12336,10188,3552,120,-251,-302
80,-15388,2856,-1568,-396,-133,-70,-12464,10212,3540,74,-229,-293
100,-15460,2984,-1432,-300,-79,-23,-12364,10224,3708,116,-220,-240
120,-15428,2956,-1464,-105,-123,8,-12336,10132,3552,183,-329,-239
140,-15340,2956,-1684,-113,-125,51,-12232,10200,3592,244,-258,-216
160,-15324,2868,-1504,-277,-98,159,-12248,10120,3636,327,-174,-211
180,-15304,2820,-1420,-158,-103,125,-12264,10112,3644,414,-222,-204
200,-15200,3008,-1356,-53,-262,114,-12108,10200,3536,497,-328,-266
220,-15184,3076,-1584,-14,-335,117,-12216,10184,3360,510,-375,-285
240,-15192,3064,-1676,123,-192,117,-12220,10324,3548,478,-250,-336
260,-15084,3124,-1812,-29,-80,90,-12196,10340,3600,466,-205,-331
280,-15196,3228,-1696,-174,-91,22,-12340,10256,3524,427,-224,-282
300,-15332,3176,-1584,-94,-134,33,-12216,10364,3616,404,-292,-274
320,-15320,3152,-1588,-81,-290,43,-12128,10420,3800,365,-361,-243
340,-15328,2960,-1452,-275,-305,55,-12108,10360,3668,369,-318,-250
360,-15264,3076,-1640,-272,-188,75,-12296,10252,3684,360,-210,-214
380,-15384,2956,-1360,-58,-254,106,-12292,10272,3608,365,-313,-230
400,-15376,3048,-1492,-111,-151,141,-12152,10364,3508,383,-282,-211
420,-15352,2984,-1508,-120,-172,150,-12108,10440,3716,365,-238,-210
440,-15152,3076,-1396,-260,-211,78,-12276,10296,3648,354,-269,-185
460,-15284,3252,-1612,-291,-465,104,-12152,10404,3400,349,-344,-219
480,-15332,3132,-1668,-242,-241,148,-12032,10308,3632,302,-173,-200
500,-15036,3064,-1412,-322,-177,104,-12180,10376,3644,272,-86,-228
520,-15104,2968,-1480,-412,-389,59,-12244,10352,3624,302,-321,-274
540,-15068,3024,-1256,-128,-387,-61,-12096,10292,3372,351,-375,-331
560,-15220,3136,-1412,7,48,-45,-12184,10344,3348,371,-252,-376
580,-15224,3048,-1476,55,-113,2,-12440,10296,3552,368,-246,-398
600,-15332,2800,-1700,126,-242,-82,-12160,10256,3700,420,-391,-382
620,-15436,3068,-1644,32,-274,-17,-12192,10224,3516,427,-400,-310
640,-15344,3156,-1428,-129,-264,113,-12204,10284,3596,404,-272,-273
660,-15260,3108,-1488,-38,-343,141,-12272,10328,3336,438,-275,-256
680,-15196,3064,-1576,-9,-276,120,-12180,10300,3440,408,-322,-214
700,-15176,3160,-1444,-138,-326,77,-12232,10236,3468,393,-398,-203
720,-15204,2972,-1204,48,-429,55,-12292,10276,3544,423,-591,-177
740,-15300,3140,-1416,113,-283,90,-12060,10088,3320,469,-532,-181
760,-15316,2960,-1384,65,-227,189,-12256,10192,3728,527,-326,-191
780,-15420,3016,-1180,299,-263,212,-12384,10252,3664,613,-526,-162
800,-16000,2844,-852,688,-358,233,-13152,10264,3764,664,-1198,71
820,-17208,2392,124,1542,-852,366,-14520,10456,4264,825,-2753,728
840,-19260,1832,756,3081,-2823,152,-16548,11224,5852,1042,-6360,2042
860,-22236,2996,1188,4093,-4964,755,-15848,12616,6052,1099,-10193,3653
880,-26236,6060,3400,3374,-5112,4015,-14316,15160,6072,925,-12565,5787
900,-25692,7892,3344,505,-5960,9145,-14200,18012,7096,259,-13159,7990
920,-23144,7900,1064,-2577,-10672,11665,-13664,20204,8360,-1014,-14335,10943
940,-18128,10940,1816,-6784,-11511,8600,-14952,22340,5796,-3199,-17045,14596
960,-19216,14252,3868,-9489,-12445,3694,-15660,24236,1964,-6782,-25874,17524
980,-21436,15552,2224,-5326,-25650,-673,-10624,23092,-4084,-10708,-32768,20564
1000,-17024,18920,-5152,24,-32768,-1393,-2180,20328,-9564,-11718,-32768,20578
1020,-4492,23168,-13316,-12940,-32768,1033,4008,18412,-11852,-12723,-32768,19785
1040,5044,25344,-18892,-32119,-32768,-724,6688,16744,-9396,-13459,-32768,18627
1060,15296,25752,-23200,-32768,-32768,-12113,3204,14892,-8276,-18002,-24021,16238
1080,23080,26524,-32768,-32768,-32768,-21432,-1200,11000,-11700,-27431,-17338,14896
1100,23352,23544,-32768,-32768,-23998,-25235,-1616,5264,-12344,-32768,-10324,14118
1120,32036,5984,-20868,-32768,-12603,-32768,-3784,-1680,-8132,-32768,4569,21944
