Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,8064,2088,15912,-236,106,-527,5440,1460,15140,-437,216,-180
20,8116,2128,15936,-233,136,-510,5264,1484,15048,-420,249,-164
40,8204,2144,16056,-262,44,-530,5156,1352,15056,-549,0,-167
60,8124,1908,16112,-310,-66,-525,5252,1312,15164,-615,-163,-201
80,8292,2104,16040,-330,-109,-556,5380,1272,15072,-648,-216,-223
100,8012,2076,16048,-335,-105,-550,5260,1316,15080,-673,-156,-287
120,8140,2064,15724,-404,-137,-573,5400,1404,15124,-674,-145,-288
140,8364,2132,15852,-254,13,-520,5636,1388,14968,-560,84,-191
160,8212,2132,16080,-172,83,-539,5268,1408,15128,-524,178,-153
180,7976,2160,16060,-254,-50,-529,5176,1348,15012,-506,83,-163
200,8224,2128,16036,-294,-36,-546,5492,1308,15160,-542,-1,-201
220,8216,2052,15896,-308,29,-534,5556,1308,14904,-519,24,-207
240,8192,2036,15904,-273,117,-512,5404,1344,15028,-481,138,-188
260,8176,2180,15980,-263,59,-458,5372,1440,15156,-440,118,-138
280,8080,2104,16020,-200,0,-437,5284,1340,14960,-443,106,-124
300,8212,2036,16040,-277,-28,-512,5332,1332,14884,-527,-23,-187
320,8088,2024,15992,-243,-21,-525,5368,1452,15048,-563,-75,-219
340,8160,2096,16036,-276,20,-524,5320,1404,15184,-581,10,-187
360,8168,2012,15988,-287,0,-526,5284,1440,15028,-567,5,-154
380,8168,2164,15852,-294,12,-530,5328,1444,14924,-593,-76,-200
400,8296,2032,16064,-195,34,-562,5440,1392,15132,-588,-138,-132
420,8112,1972,16084,-179,45,-552,5416,1220,15052,-594,-68,-89
440,8292,2016,15956,-189,4,-544,5384,1368,15012,-485,139,-153
460,8240,2128,15848,-265,38,-531,5540,1520,15040,-490,126,-169
480,8108,2120,16008,-240,6,-502,5336,1480,15032,-510,31,-162
500,8216,2016,16036,-345,-94,-494,5244,1448,15164,-548,-179,-175
520,8288,2080,15864,-290,-30,-520,5496,1392,14940,-560,-11,-160
540,8152,2020,15916,-240,-7,-538,5580,1456,15064,-509,120,-192
560,8180,2128,15972,-230,18,-566,5288,1408,15176,-548,110,-214
580,8240,2108,16000,-217,30,-539,5388,1504,15092,-553,74,-168
600,8120,2104,16132,-272,-69,-549,5332,1408,15092,-609,-122,-174
620,8188,2232,16176,-263,-141,-536,5284,1536,15124,-602,-143,-124
640,8068,2164,16344,-310,-427,-500,5060,1344,15592,-718,-142,-60
660,7784,1708,16664,-105,-928,-204,4356,1188,15916,-787,134,69
680,7340,1212,16732,485,-2226,-275,4812,1276,16148,34,-404,-198
700,8896,4020,18744,-1153,-4396,-8,6724,1544,16900,429,791,556
720,9456,2588,18652,-510,-7367,-186,6068,2324,17840,290,1744,783
740,10516,4544,19988,-2451,-9587,906,5288,2560,17480,62,1347,1276
760,14180,3764,21392,-5176,-9389,3812,7792,4764,17772,-3632,1794,1096
780,14196,5144,23848,-9091,-11876,5612,6724,3428,20144,-7330,1466,1754
800,15096,4460,21032,-11835,-12663,7581,8376,3312,19896,-10592,437,1599
820,13896,3192,18792,-13109,-10432,9141,6464,2760,18940,-13136,-559,869
840,12772,2660,16348,-15017,-6458,8458,7372,2576,16968,-13753,-1412,417
860,11268,2448,14356,-16060,-2322,8375,6232,2256,14964,-15093,-333,-139
880,9656,1512,13480,-16481,-1996,8525,4996,1624,13456,-15740,-1170,-458
900,8804,1356,11676,-17095,-2343,8474,4872,1164,11228,-16602,-734,-985
920,7004,976,9224,-17762,-4259,7625,4176,-492,9880,-16495,-1880,-1321
940,6932,-1924,7920,-16385,-6096,5005,5460,-1424,10808,-15099,-2997,-2150
960,6080,-4256,7684,-13381,-6731,3332,3732,-3492,10236,-13638,-2758,-2683
980,6708,-6028,7112,-11904,-6289,1558,4324,-6284,9324,-11305,-3586,-3603
1000,8168,-7680,6528,-10657,-5893,517,4916,-7716,10664,-8621,-3382,-3977
1020,10348,-9272,7112,-7979,-2785,-1066,6076,-8492,12608,-5860,-2098,-3811
1040,10616,-10504,8020,-4111,-1776,-1866,6032,-8984,13696,-3476,-1653,-3225
1060,11968,-10864,8908,-2089,-181,-2540,5764,-9596,13524,-2801,-2015,-1725
1080,11848,-11604,9384,-343,-4010,-1733,4540,-11048,13360,-2011,-4781,333
1100,13348,-11740,9852,966,-7161,176,6120,-11372,14244,-691,-6105,2240
1120,14928,-11168,10224,2431,-5095,1919,7428,-10500,15300,659,-3351,3628
1140,14996,-11428,10004,3539,-465,2459,7912,-10292,15320,1814,-869,4920
1160,14904,-13200,8848,5951,2560,1776,8636,-11576,15952,3400,-857,6302
1180,14968,-13556,7816,10172,2417,-444,9076,-12112,15808,5775,-1878,7787
1200,15352,-11496,9072,15113,2204,-1301,8712,-10244,14648,8460,-2067,9052
1220,15452,-7588,8024,16172,5766,1441,8472,-8992,11584,8581,2133,10598
1240,15760,-6520,9676,13334,6203,5747,8640,-8976,11508,8269,5046,12350
1260,14284,-8188,10280,12709,6771,8301,7828,-8820,13308,8758,4390,13425
1280,11532,-7964,7740,17799,6023,7266,7868,-6340,14688,10442,3179,13821
1300,10872,-5308,7576,22769,4830,2991,8316,-5116,13676,12222,2619,13650
1320,13428,-2892,8996,28649,6132,930,7792,-4112,11152,13248,4696,13273
1340,10752,-1796,10636,32767,5900,855,5796,-2976,9236,12950,6105,13492
1360,9584,2804,7320,32767,5500,-307,5076,-272,9276,13273,1295,14024
1380,5956,7136,11652,32767,9136,-4219,6504,2724,12520,13546,-305,12423
1400,7112,5992,8932,32767,12752,-9090,6776,3076,15004,13410,3187,9453
1420,6076,13980,13380,31932,14606,-7447,3668,5452,11852,14641,2960,8312
1440,7400,13404,14888,18317,12049,-2847,4200,5936,12568,10983,875,7993
1460,3240,11488,14720,13343,6767,186,2308,6224,15812,7193,-477,7276
