Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,9996,-400,15168,21,48,-804,5512,820,15168,-519,-141,-276
20,10228,-536,15288,-257,9,-494,5520,828,15296,-568,150,-145
40,9920,-576,15036,-212,23,-355,5312,720,15036,-567,250,-53
60,9708,-636,15000,-153,93,-444,5152,656,15216,-484,230,-109
80,9612,-600,15148,-127,119,-714,5120,716,15052,-494,-116,-223
100,9940,-528,15220,-194,-187,-725,5156,828,15220,-528,-441,-305
120,10304,-512,15140,-283,-121,-660,5472,648,15076,-525,-235,-252
140,10252,-552,15012,-243,52,-506,5724,636,15176,-512,147,-207
160,9948,-424,14892,-189,121,-404,5468,792,15012,-533,331,-129
180,9888,-728,15036,-105,86,-447,5224,668,15152,-564,174,-121
200,9700,-560,15212,-207,-16,-613,5028,668,15252,-564,-141,-191
220,9968,-572,15196,-204,-55,-613,5320,604,15208,-524,-217,-217
240,10092,-492,14960,-214,107,-577,5492,736,15072,-523,-45,-221
260,10028,-520,14904,-163,106,-552,5416,792,15064,-500,128,-175
280,9904,-608,15136,-135,75,-676,5220,788,15072,-577,43,-174
300,9828,-504,15092,-147,-41,-693,5184,792,15192,-578,-147,-210
320,9888,-512,15280,-256,-98,-604,5224,800,15080,-492,-148,-195
340,10064,-536,15188,-215,-73,-459,5484,752,15052,-530,-79,-147
360,9956,-636,15088,-233,-80,-422,5396,648,15096,-563,-21,-101
380,9916,-696,14912,-127,66,-535,5332,688,15056,-530,-24,-98
400,9696,-708,15008,78,23,-660,5312,620,15360,-456,-54,-163
420,9996,-472,15196,-113,104,-575,5264,768,15216,-461,67,-156
440,10024,-468,15208,-161,-9,-402,5420,800,15324,-453,130,-115
460,9924,-504,15152,-221,-107,-390,5488,796,15144,-588,94,-33
480,9860,-556,15172,-210,-373,-460,5188,716,15424,-552,-40,-8
500,9848,-388,15584,-289,-485,-377,4976,752,15544,-334,-193,126
520,10140,-252,16116,-385,-795,-96,4960,992,15756,-200,-314,493
540,10548,-264,16356,-429,-1723,624,5160,1132,16104,-144,-431,942
560,11524,-144,16784,-401,-2033,1668,6128,2036,16796,-466,125,1123
580,11992,80,18052,226,-2595,2319,8484,3808,17696,-1690,3407,-424
600,11816,456,18800,-1043,-4315,3897,5532,2452,17640,-2821,751,549
