Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-4564,11544,8204,-103,-326,189,-4628,8244,14304,136,-454,-143
20,-4580,11568,8060,-351,-315,204,-4496,8248,14404,201,-483,-218
40,-4444,11280,8384,-194,-349,71,-4564,8304,14292,232,-421,-283
60,-4456,11528,8400,-70,-360,-29,-4528,8192,14324,237,-398,-315
80,-4348,11524,8380,-283,-208,-58,-4596,8324,14424,229,-275,-369
100,-4516,11660,8308,-153,-76,-198,-4564,8332,14400,168,-256,-468
120,-4672,11664,8300,-22,-24,-320,-4516,8300,14500,105,-119,-516
140,-4808,11724,8172,-343,-107,-275,-4532,8304,14492,34,-180,-493
160,-4600,11760,8076,-640,-254,-201,-4504,8360,14360,1,-321,-428
180,-4580,11628,8340,-656,-327,-235,-4500,8264,14556,-127,-442,-424
200,-4740,11580,8520,-715,-348,-227,-4404,8336,14628,-134,-499,-407
220,-4724,11436,8628,-480,-370,-102,-4572,8220,14452,-113,-455,-356
240,-4700,11536,8484,-337,-194,-54,-4564,8204,14540,-44,-464,-287
260,-4832,11620,8708,-471,-396,11,-4504,8116,14612,96,-627,-273
280,-4592,11492,9044,-474,-646,113,-4532,8124,14764,183,-799,-326
300,-4432,11556,8892,-126,-830,-75,-4628,8324,14580,278,-725,-474
320,-4368,11380,8736,108,-492,-175,-4480,8184,14532,292,-588,-561
340,-4472,11476,8296,94,-469,-200,-4480,8052,14576,361,-475,-668
360,-4440,11332,8464,193,-579,-331,-4444,8020,14584,379,-572,-733
380,-4480,11432,8388,301,-621,-396,-4460,8080,14632,388,-610,-820
400,-4576,11328,8580,123,-679,-491,-4580,7924,14652,384,-584,-839
420,-4896,11136,8724,329,-830,-352,-4596,7980,14640,416,-871,-865
440,-4548,11048,8796,600,-728,-181,-4456,7972,14180,414,-882,-865
460,-4440,11444,8212,621,-506,-82,-4596,8160,14596,413,-797,-826
480,-4380,11260,8548,779,-866,-472,-4652,8032,14444,261,-1285,-1063
500,-4560,11160,8636,1310,683,-227,-3860,8092,14216,245,-750,-1107
520,-4976,11040,8916,2051,411,212,-4592,7948,14328,139,-375,-772
540,-4504,11280,8576,2780,657,299,-4608,7904,14476,224,-750,-1126
560,-4984,10888,9092,4123,27,-48,-4492,8052,14332,145,-734,-876
580,-4684,10920,9120,5467,-364,-130,-4768,8060,14324,157,-875,-791
600,-4760,12048,8552,5974,-1221,-99,-4392,7884,14864,345,-1150,-1049
620,-4716,11960,8268,6243,-865,344,-3892,8032,14720,503,-1200,-1326
640,-4416,11720,8664,7169,-1205,194,-4412,7964,14696,569,-747,-1156
660,-4092,11732,8560,8267,-2363,-537,-4376,8124,15056,633,-1221,-1320
680,-4276,13016,8444,9037,-2721,-448,-3136,8132,15776,1082,-1804,-1724
700,-4036,14096,7768,8464,-2709,718,-3016,8816,16060,1727,-2498,-1900
720,-3412,14556,7780,8746,-4105,1389,-2772,9560,16100,2140,-3668,-2206
740,-1356,19080,-2720,6672,-62,2706,-2160,10204,16112,2802,-4360,-2221
760,-1252,16840,8356,9827,-6082,1582,-2264,12112,16440,3839,-4302,-1995
780,-3272,21144,2912,8456,-2929,2568,-3136,15860,15624,4907,-3571,-92
800,-6172,24632,-2468,7601,-116,4726,-5604,18732,16428,6375,-2239,2764
820,-12572,26472,-5188,6699,195,6843,-10120,18688,15196,9182,-3787,6339
840,-16724,26268,-11504,2762,3131,10312,-14532,18724,11548,11342,-2804,11857
860,-21248,20940,-15620,-3394,9494,14648,-17880,18884,6120,10588,2991,19345
880,-23976,15672,-19040,-12365,13796,19840,-18352,15360,3856,6063,6187,26492
900,-22680,9732,-19580,-24607,11100,25619,-15028,11848,3632,-863,4685,32472
920,-17944,7188,-24120,-32768,8654,32767,-11384,7632,4644,-7819,-849,32767
940,-10164,-28,-13724,-32768,-1174,32767,-6432,3396,7852,-13092,-6425,32767
960,-3180,-10176,-9204,-32768,1989,32767,-3240,1672,6704,-17199,-9782,32334
980,-148,-10412,-17452,-32768,800,32767,1436,-652,5280,-21304,-4928,29290
1000,132,-28796,-11280,-32768,11223,32767,-3024,-536,-3768,-28292,78,27038
1020,-4068,-32032,6416,-32768,11147,32767,-208,-6560,-3136,-32768,3955,22012
1040,180,-31740,-1212,-32768,8544,32767,3864,-16268,10224,-32768,752,17034
1060,4140,-32768,10480,-32768,9963,32767,5504,-18260,21256,-27566,-5325,11134
1080,-1612,-32768,23288,-32768,4756,8416,7008,-20536,27816,-19352,-13239,5892
1100,-9444,-32768,16244,-14629,-4098,-6856,13564,-16760,28316,-9381,-16352,327
1120,2540,-32768,15908,-2459,7914,2618,16680,-7216,27920,-5647,-2053,-854
1140,4240,-22892,17344,3716,17760,11779,15580,2272,27976,-4838,15615,-17
1160,488,-20392,20560,4838,15493,8281,8204,4876,27544,-3442,19348,-176
1180,-156,-17248,19840,4101,7863,432,5312,5436,26720,-615,7476,-2591
1200,312,-15176,18416,4040,2470,-3422,6628,5988,22648,1687,286,-4119
1220,272,-14416,16884,5385,717,-4151,5828,4740,21064,2849,-1552,-4143
1240,-552,-14316,15124,7138,-727,-4161,5748,3332,19516,3883,-1109,-3833
1260,-492,-12504,13024,8300,-978,-3956,4848,2516,18628,4842,-676,-4022
1280,-180,-10980,12372,8219,-369,-2353,4920,2944,17100,5327,2682,-4067
1300,-756,-10308,11528,8884,592,-817,3260,3440,16432,5595,4130,-3765
1320,-408,-9428,11464,10054,1247,56,2328,3048,15692,5646,4757,-3392
1340,-1492,-8060,10736,9739,866,-856,1616,2956,16232,5686,3364,-3290
1360,-980,-6872,10400,8124,1033,-1001,1356,3616,15744,5329,1770,-3565
1380,-1392,-6816,10688,7457,1170,-589,1296,3572,15216,4674,2657,-3290
1400,-2224,-6876,10996,6805,1003,-164,1272,3228,15412,4119,2887,-3110
1420,-1912,-7096,10724,5980,-454,-1523,892,2980,16216,3726,1432,-2996
1440,-1216,-6816,10764,4908,-699,-1506,1632,3232,16280,3256,730,-2670
1460,-1076,-6936,11320,4319,602,-548,1576,3648,16344,2577,1924,-2413
1480,-1452,-6792,11764,3503,1646,446,1484,3584,16404,2116,2684,-2072
1500,-2652,-7840,12452,2910,1060,859,1348,3688,16484,1793,2539,-1610
1520,-2112,-7832,12472,1997,-110,-214,1168,3040,18172,1774,474,-1396
1540,-2092,-9516,12904,1114,-1313,-1510,1832,2816,17956,1929,-1051,-1384
1560,-1124,-10240,13492,1662,-1124,-1214,2184,3012,17872,2223,-927,-1378
1580,-816,-9880,13784,2386,-392,-621,2968,3584,17996,2470,-24,-1580
1600,-488,-10320,13964,2951,-448,-1019,2896,3484,18304,2873,127,-2160
1620,24,-10964,14352,4028,-815,-2303,3084,3520,18464,3583,-594,-2994
1640,-384,-11568,14408,5045,-730,-2632,3372,3504,18516,4386,-422,-3852
1660,-812,-12164,15732,6224,-660,-3300,2844,2948,19476,5735,-152,-4842
1680,-660,-13072,16140,8105,-1098,-4490,2640,3072,19820,7317,-499,-5905
1700,-184,-13408,15700,11546,-1127,-6043,2320,3220,18848,8936,-34,-7172
1720,-44,-13020,15756,16573,-715,-6475,2796,3512,17380,10006,1473,-8115
1740,256,-10524,14524,23347,-365,-6303,2156,3472,17364,10649,3692,-8576
1760,-608,-6500,12524,27023,689,-3664,2656,4188,17040,10933,6193,-9205
1780,-1124,-4484,12016,25965,1329,-3140,940,4644,16488,11262,7567,-9402
1800,2436,-3020,13188,24652,465,-6502,-264,4644,15868,11245,5900,-10197
1820,700,-3920,13252,32609,-55,-10642,-940,4760,14860,10816,4389,-10878
1840,-1448,56,11812,32767,-2602,-15039,-1508,5832,14484,10284,4443,-11588
1860,-1188,3772,5284,32767,-1443,-18428,-3304,7000,12872,9760,3949,-10758
1880,-2172,1264,9576,23443,4203,-14982,-3592,8256,10944,8110,2976,-10654
1900,-3144,512,12944,30818,263,-15926,-4256,7004,10796,6516,992,-11485
1920,-2396,6644,8860,32767,-5343,-20559,-3852,8500,13520,6048,-237,-10680
1940,-2448,10112,5912,30256,-1980,-19854,-4652,9888,12716,5147,-73,-10089
1960,-3412,10168,7008,17854,-541,-17250,-4528,9700,11852,4135,-992,-10739
1980,-4152,8888,8828,10410,-159,-14187,-4100,9704,11432,3093,-1093,-10590
2000,-5372,7548,10592,12325,-1428,-12867,-4860,9832,12044,2123,-1372,-10393
2020,-4928,9836,10396,16371,-3476,-13106,-5216,10380,12708,1671,-1150,-8994
2040,-4588,13228,8040,11737,-2092,-11620,-5324,10976,13896,1090,-429,-8282
2060,-5584,12484,9388,5486,204,-8909,-5252,10904,13328,804,-60,-7408
2080,-6268,10680,10772,6133,-101,-6905,-5352,10976,13080,594,-361,-6191
2100,-6508,11452,10248,8516,-1805,-5240,-5080,10792,13372,435,-1363,-4907
2120,-5220,13488,8576,6751,-2323,-3684,-5012,10672,14172,487,-1303,-3600
2140,-4492,12676,8852,4981,-1714,-2646,-4780,10864,13684,213,-646,-2385
2160,-4668,12592,8812,4588,-579,-1958,-4496,10576,13964,89,-275,-1471
2180,-4972,12172,8960,5017,-707,-1139,-4256,10204,14852,190,-667,-748
2200,-4700,12548,9024,5188,-1453,-765,-4504,9856,14572,602,-1180,-111
2220,-4236,12364,9820,3317,-2123,261,-4084,9584,14300,763,-1599,324
2240,-3504,12392,8492,1020,-1072,1141,-4012,9316,14676,984,-1419,655
2260,-3656,11148,9412,-597,-822,1576,-3832,9236,13884,1018,-1458,713
2280,-3632,10224,10820,2007,-1788,1190,-4136,8948,13876,959,-1703,829
2300,-3168,11096,9704,2759,-2147,1232,-3428,8960,14340,1104,-1709,624
2320,-2524,11416,9316,1736,-1730,1349,-3608,8716,14584,1346,-1525,460
2340,-1876,11184,8764,501,-873,1059,-3092,8856,14048,1314,-707,167
2360,-1856,10748,8700,57,309,489,-3260,8880,13616,1039,367,-113
2380,-2428,10132,9772,1224,121,-306,-3688,8644,13576,602,342,-402
2400,-2820,10988,9136,1468,-369,-478,-3484,8680,14296,368,-348,-731
2420,-2644,11492,8688,466,-195,-630,-3296,8740,14616,347,-471,-931
2440,-2884,11116,9028,-644,59,-963,-3712,8888,14244,253,-161,-1121
2460,-3132,10616,9752,-54,-152,-1186,-3676,8944,13892,60,-126,-1262
2480,-3240,11044,9676,765,-552,-1275,-3880,8876,14156,83,-105,-1291
2500,-3560,11540,9236,536,-357,-1097,-3780,8796,14664,235,-415,-1260
2520,-3636,11640,9092,-98,91,-756,-3824,9012,14672,410,-217,-1151
2540,-3612,11652,9160,-1011,88,-527,-3996,9068,14216,471,-57,-1119
2560,-3432,10952,9656,-46,-506,-825,-4260,9148,14060,348,-59,-1092
2580,-3716,11520,9144,194,-432,-834,-3836,9180,14092,363,-329,-1071
2600,-3516,11244,8916,253,-219,-626,-4344,9184,14180,372,-106,-863
2620,-3960,11692,8920,487,-449,-679,-4252,9040,14520,418,-485,-878
2640,-3908,11652,8932,-263,-101,-382,-4280,9036,14516,589,-338,-781
2660,-3840,11220,9544,-217,-186,-369,-4336,9108,14152,517,-193,-651
2680,-3800,11344,9328,329,-420,-445,-4156,9104,13996,518,-232,-649
2700,-3528,11212,9116,743,92,-288,-4136,8956,13952,469,59,-561
2720,-3556,11448,8668,815,324,-201,-4020,8828,13880,407,205,-487
2740,-3640,11520,8316,279,515,-185,-4240,8960,14060,285,286,-494
2760,-3828,11544,8624,-361,288,-363,-4324,8808,14484,199,-126,-554
2780,-3848,11052,9540,-490,-169,-325,-4336,8848,14136,113,-243,-539
2800,-3852,11208,9300,-394,-249,-346,-4232,8816,14144,117,-132,-552
2820,-4032,11084,9668,190,-52,-191,-4400,8748,14024,155,-14,-503
2840,-3664,11292,9116,489,240,-65,-4364,8676,14548,183,-1,-465
2860,-3732,11408,9256,138,251,-234,-4404,8756,14276,263,22,-473
2880,-3652,11528,8804,-129,435,-368,-4232,8864,14344,288,245,-462
2900,-4280,11048,9472,117,248,-234,-4184,8848,14052,330,155,-459
2920,-3924,11264,9072,153,-199,22,-4492,8900,14392,305,-117,-438
2940,-3872,11388,9376,351,-456,-200,-4404,8872,14384,320,-473,-456
2960,-3652,11492,9124,232,-217,-130,-4248,8712,14596,458,-326,-434
2980,-3964,11236,9328,235,105,-234,-4380,8932,14104,507,-65,-483
