Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13400,5272,5664,-40,169,84,-11824,8132,9252,351,-59,-373
20,-13404,5364,5684,-340,-329,36,-11752,8276,9436,521,-543,-300
40,-13236,5284,5520,-357,-633,-65,-11256,8112,8808,655,-1105,-196
60,-12332,5292,5424,-321,-857,87,-10968,8492,8140,490,-1167,-255
80,-12544,5468,5284,91,21,120,-11080,8412,8632,361,90,-353
100,-13336,5280,5600,54,143,55,-11744,8244,9352,362,-39,-407
120,-12916,5420,5408,-246,-39,115,-11476,8132,9276,470,-561,-391
140,-13000,5492,5128,-124,-591,-30,-11320,8204,8852,496,-941,-365
160,-12472,5288,5544,-32,-507,39,-11032,8348,8632,464,-613,-449
180,-12884,5540,5480,-12,136,29,-11332,8260,9160,511,338,-415
200,-13012,5524,5776,-134,71,-24,-11444,8416,9084,707,82,-365
220,-12996,5580,5480,-180,-365,93,-11348,8508,8940,780,-675,-292
240,-12560,5552,5292,0,-237,167,-11156,8400,8752,599,-330,-255
260,-12992,5456,5604,77,-24,31,-11592,8400,9228,481,-5,-242
280,-13160,5456,5412,-194,-270,52,-11608,8324,8968,533,-360,-206
300,-12752,5440,5472,-172,-142,162,-11100,8308,8676,480,-299,-250
320,-12576,5488,5308,26,-217,83,-11136,8312,8880,358,-338,-371
340,-12828,5284,5532,-122,105,83,-11500,8312,9268,339,-211,-338
360,-13428,5300,5972,-283,-458,-190,-11904,8164,9380,421,-418,-291
380,-12940,5544,5124,-89,-313,92,-11000,8416,8304,398,-451,-302
400,-12096,5468,5024,8,24,270,-10696,8480,8504,175,84,-500
420,-12740,5284,5572,332,206,52,-11512,8108,9016,163,-2,-529
440,-13476,5428,5376,-91,52,9,-11788,8152,9380,355,-268,-441
460,-13220,5436,6044,-381,-171,4,-11488,8356,8980,526,-596,-354
480,-12380,5548,5612,-241,-39,178,-10860,8544,8288,562,-413,-465
500,-12160,5564,5484,-152,367,453,-11040,8436,8540,471,-185,-635
520,-13164,5260,5632,-194,475,363,-11592,8100,9112,484,-527,-619
540,-13384,5372,5640,-347,79,279,-11744,8072,9148,629,-1289,-615
560,-13232,5220,5892,-920,-347,495,-11816,8100,9360,780,-2406,-602
580,-13412,4852,6512,-1551,-622,671,-12156,7796,9680,916,-3839,-637
600,-14364,4384,6528,-2298,-1543,566,-12268,7272,11248,1502,-5911,-722
620,-15996,4332,8524,-5283,-4701,862,-12044,7216,10964,1870,-8110,-801
640,-15124,2868,9836,-9005,-7839,2328,-12380,7208,10844,2726,-11944,-754
660,-15672,1420,10984,-7387,-7191,3547,-12452,7104,10496,3800,-15386,-892
680,-18868,-1276,14776,-584,-10243,4215,-12732,7264,10304,5436,-17929,-1098
700,-17916,-5436,19708,15221,-23643,-337,-10996,6932,10276,6074,-21713,-2491
720,-16764,-4732,15652,27841,-32768,-5200,-10996,7236,11540,7608,-28406,-4066
740,-15356,-3108,9980,32767,-32768,-9323,-8028,6396,12752,9100,-32768,-6111
760,-17828,-1180,6492,32767,-32768,-9255,-7404,6480,12368,10299,-32768,-8220
780,-17272,852,4560,32767,-32768,-7803,-5796,6548,12488,11227,-32768,-10582
800,-15020,1032,4704,32767,-32768,-8007,-6236,6516,13176,12082,-32768,-13672
820,-11860,4668,3104,32767,-32768,-9381,-2440,7028,12964,12351,-32768,-16969
840,-8848,9500,-1112,32767,-32768,-5853,-1356,7292,13628,11694,-32768,-18645
860,-1768,14012,-2692,19966,-32768,-3109,-3212,7228,15016,11072,-30136,-19401
880,-472,10068,3276,15788,-32768,-6402,-2528,8616,13060,9168,-27711,-20605
900,-1400,5060,8100,24608,-32768,-10690,-1456,9732,9856,6797,-25221,-21582
920,-1104,6960,4576,31420,-29398,-10601,-736,9648,10588,4153,-22479,-21664
940,-2192,12208,64,31656,-28620,-11159,-1396,8984,13152,2159,-20697,-21342
960,-3544,16912,-2784,27799,-29849,-11154,-1376,8472,14692,1075,-19361,-20787
980,-2452,19028,-5208,24235,-28207,-9976,-3440,9564,15236,590,-16290,-19441
1000,-2172,20076,-3520,12090,-21901,-8275,-6248,10848,14404,-515,-11162,-16540
1020,-3512,17784,-1232,3534,-11284,-7498,-7016,12152,13532,-1820,-4724,-12266
1040,-6308,18708,-1840,642,-4031,-7389,-6800,12436,13952,-2723,-28,-7913
1060,-7088,20184,-2720,-2473,-2481,-5571,-5156,12648,14540,-2919,187,-4992
1080,-5500,19836,-1196,-8084,-1228,-1645,-4140,12592,14476,-2689,-456,-2855
1100,-2836,17292,2388,-9207,-628,90,-3536,12984,13812,-2407,-522,-1298
1120,-4,16940,3040,-7544,1217,-570,-2672,12772,13876,-2046,1474,463
1140,-920,16824,3956,-7521,3664,-531,-2820,11788,14312,-1363,3196,1477
1160,-3496,15568,5568,-4861,4192,787,-2356,11924,13756,-566,2257,2036
1180,-2036,16960,3212,-4115,2944,2345,-2032,11524,14008,201,1288,2790
1200,348,18900,-480,-7745,5026,3586,-1756,10844,14520,1224,1073,3371
1220,400,21056,-3188,-18797,9053,5335,-1608,10636,14660,2103,1972,3782
1240,-2460,15152,1616,-27379,7795,5756,-2912,11448,12380,2293,2373,4274
1260,-1624,14800,2368,-26744,4281,4847,-3460,12544,12016,1849,3469,5665
1280,-376,19592,-1756,-29840,7665,5310,-3584,12116,14096,2004,5420,7236
1300,-2228,20856,-3460,-32768,13211,6265,-3756,12128,14952,2756,7072,8610
1320,-7452,17936,-2424,-32768,12705,8485,-4200,14188,13308,2885,5946,9843
1340,-8368,14556,8,-32768,5281,10006,-3904,16756,11276,2459,3911,11628
1360,-3940,14408,-4752,-32768,5496,15002,-900,16748,8736,1338,3735,12296
1380,1024,12384,-21292,-32768,19716,26721,620,17936,4704,-1260,7277,12420
1400,3764,2612,-15028,-32768,32767,24127,-1980,17408,4752,-5781,6444,13935
1420,3012,-8392,-13008,-32768,32767,6504,-636,18056,-2784,-14106,50,12721
1440,7148,-15796,-13624,-32768,25143,-6293,1944,15200,-7272,-24641,-3872,11966
1460,-17396,-24020,-5344,-32768,30620,5551,1124,5780,-3176,-32768,-5483,9643
1480,-11812,-20312,3740,-32768,8627,14546,-620,-6648,10604,-32768,-1483,6915
1500,9324,-9192,-32768,-32768,15156,-8172,-14276,-8560,32767,-32768,-11494,12424
1520,-23876,-32768,-23740,-32768,8218,-30803,-6632,-16568,27280,-26706,-32527,12122
1540,-32768,-32768,-13196,-17667,-865,-4324,13652,-16544,25976,-15297,-13402,7048
1560,-13356,-28144,-19792,-1601,-12942,10693,3732,-8260,32767,-7082,7455,6214
1580,-416,-24176,-12812,-5397,-7500,5740,-2068,-5336,26732,-2262,4501,4838
1600,-2128,-20076,-8476,31,-4094,-5206,2200,-3036,18664,193,-4876,1821
1620,-6228,-13416,-8204,555,-2461,-1325,5664,-1016,14932,828,-1922,332
1640,-5324,-13440,-6760,1332,-2802,3082,2924,-844,15220,223,315,-985
1660,-5056,-13148,-7548,1701,-2885,2353,896,-1236,18448,108,872,-1011
1680,-6180,-15380,-7268,-464,8,112,144,-864,18948,798,-353,-823
1700,-8492,-15900,-4720,988,991,-848,1224,824,17460,962,-358,-1044
1720,-10236,-14416,-3832,1846,-496,868,1544,2008,16912,446,1761,-447
1740,-9600,-13840,-3776,2100,-2214,2956,1616,2476,17000,-16,3295,25
1760,-6376,-15192,-3788,2360,-2467,2643,-712,1724,18520,-38,2673,617
1780,-5740,-15108,-3920,2320,-1540,-1961,292,2136,18528,205,-819,655
1800,-7952,-15700,-3404,2091,-1376,-1613,2616,2452,17264,325,-403,54
1820,-8012,-16488,-2936,2970,-2275,829,2592,2052,17288,517,1375,-244
1840,-7676,-17008,-4044,4105,-3366,2982,2836,1420,18016,1054,2970,-519
1860,-6404,-17804,-3440,4892,-2983,3118,1240,1476,18444,1914,3360,-543
1880,-6844,-16856,-3308,5771,-2496,926,900,1904,18368,2439,1592,-610
1900,-9132,-15520,-2976,6189,-3384,882,1568,2212,17676,2851,1397,-680
1920,-10420,-15640,-2980,7058,-4255,3051,1340,1736,17812,3007,2768,-428
1940,-9396,-16180,-2168,8354,-5126,6136,1572,1936,17988,3135,5522,-234
1960,-7952,-14312,-2404,7512,-4974,9265,2048,2632,18016,2994,8916,-291
1980,-8480,-16144,-1444,7018,-4267,10617,-96,2440,17976,3019,11214,-270
2000,-9728,-17668,-936,9043,-5027,9304,-1844,1796,18768,3583,10277,-90
2020,-11072,-17284,-592,11710,-5922,7599,-1904,1756,18536,4476,8539,296
2040,-11200,-15936,-728,13860,-6885,9800,-696,2180,17636,4963,9667,390
2060,-13164,-13600,-1248,13914,-6503,17527,708,2052,16152,4886,15626,416
2080,-13224,-13604,-804,14309,-6846,26244,-2332,1592,16436,5264,22289,1246
2100,-13832,-12932,-640,13990,-6575,28009,-6108,1328,16980,6053,25711,2927
2120,-16044,-12240,1700,15442,-6952,29552,-7892,1964,14660,6379,27260,4798
2140,-19180,-5880,1360,18192,-9032,32767,-8072,4800,14996,5515,29168,6182
2160,-11296,-3380,2772,20355,-8858,32767,-7872,5528,13228,4041,32767,8393
2180,-14912,-4144,2952,21799,-4471,32767,-12644,5272,10872,2711,32767,11464
2200,-14352,-2424,4736,30718,1183,32767,-12840,5044,6484,-709,32767,12851
2220,-8520,-564,5580,32767,2112,32767,-13464,5848,8424,-4691,32767,13573
2240,-4304,348,4432,32767,-146,27058,-18188,5744,11228,-6963,31644,14411
2260,-8020,1476,1688,32767,-6484,10066,-12640,4100,13156,-7145,26075,14000
2280,-10356,6308,-15036,32767,-10095,-4349,-10388,6160,11012,-6975,28089,14124
2300,-13432,16536,-23556,32767,8227,-11115,-16368,8736,10476,-8491,22394,14324
2320,-18996,11624,-8740,-8217,4268,-4618,-14100,8248,10672,-9421,9323,12815
2340,-18884,3224,3172,-32735,-13648,-969,-13056,8712,7476,-9368,-83,12331
2360,32767,-27668,32767,32767,-32768,-32768,-17632,7284,10920,-8847,-5936,11620
2380,-8020,-4632,5788,12568,20306,10470,32767,9932,28228,370,8863,-2517
2400,-1516,6688,-2020,-2041,-3490,2516,-26740,3824,12312,3911,11585,2228
2420,-11216,6532,2968,-3373,-4822,-3862,-11936,9352,4068,844,-11792,592
2440,-10388,4972,5776,-1990,-5384,-1814,-6220,9172,4948,-574,-9068,-1135
2460,-12680,4496,5644,928,1241,313,-9680,7864,7176,-1055,2116,-2038
2480,-16044,4932,6216,1901,2606,591,-13920,8000,9072,-761,2670,-111
2500,-16040,4780,5812,1373,655,1902,-13048,8004,10244,458,-1052,260
2520,-13792,4780,5264,628,-1033,1821,-11856,7696,10544,1204,-2180,241
2540,-12780,4492,5592,13,-1030,1005,-10992,7324,9568,1378,-1117,554
2560,-13644,4708,5352,-350,-878,638,-11992,8200,9232,1813,-1426,131
2580,-12864,5024,5216,-523,-1366,1043,-11392,7996,8588,1487,-1199,303
2600,-12316,4940,5932,-462,-918,1201,-11772,8072,8492,1293,-1915,-73
2620,-12984,4620,5640,-490,-517,768,-12384,7688,8776,1083,-1840,275
2640,-13816,4580,5316,-597,-16,855,-11532,7500,9584,1395,-1220,144
2660,-12412,5020,4536,-16,-786,613,-10960,7992,9232,1421,-369,-234
2680,-11384,5140,5428,452,520,453,-10848,8204,8128,1127,71,-747
2700,-13860,4608,5168,543,935,-106,-12316,7668,9244,778,295,-544
2720,-15284,4856,5892,63,38,-68,-12772,7760,10064,1059,-832,-298
2740,-13736,5168,5256,-183,-1032,258,-10972,8328,8660,1088,-739,-198
2760,-11236,5248,5552,-194,-722,441,-10864,8508,8404,741,78,-419
2780,-12492,4772,5144,593,711,-164,-12608,8032,8464,276,349,-218
2800,-14792,4660,5692,98,-77,-671,-12440,7552,9896,341,-788,3
2820,-14512,4904,6028,-314,-761,1,-11684,7848,9488,801,-1458,84
2840,-11708,5556,4932,-235,-1077,560,-10040,8292,8160,653,-990,-200
2860,-10272,5132,4836,-175,508,578,-10520,8568,7964,187,299,-589
2880,-13620,4688,5616,165,1375,-171,-12280,7680,9104,14,782,-603
2900,-15336,4420,5732,-31,615,-161,-12840,7440,10060,448,-182,-324
2920,-14616,4852,5484,-400,-858,234,-11668,7804,9032,860,-1011,-125
2940,-11588,5064,5068,-77,-319,532,-10556,8368,7932,639,82,-233
2960,-12048,4952,5056,190,617,89,-11812,8164,8816,243,581,-418
2980,-14368,4744,5488,-107,450,-296,-12512,7692,9500,290,25,-323
