Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15240,-2480,-9840,256,-81,13,12244,-4308,-9224,424,-397,-260
20,15032,-2556,-9704,462,-601,180,12312,-4384,-9364,359,-711,-279
40,14708,-2256,-9344,344,-383,-45,12740,-4392,-9260,375,-507,-303
60,14756,-2488,-9332,-74,-201,-281,12500,-4472,-9376,361,-60,-304
80,15200,-2340,-9616,-302,-15,-282,12428,-4312,-9268,348,-41,-366
100,15292,-2428,-9904,-393,-272,190,12240,-4304,-9296,376,-197,-329
120,15332,-2448,-9740,244,-860,425,12592,-4384,-9296,397,-840,-325
140,15332,-2356,-9824,359,-549,333,12792,-4444,-9136,419,-810,-262
160,14700,-2352,-9492,421,-650,192,12860,-4480,-9268,425,-576,-259
180,15104,-2260,-9200,128,-496,-30,12780,-4348,-9176,370,-333,-247
200,15308,-2292,-9340,-165,2,-166,12640,-4444,-9388,354,-100,-237
220,15208,-2428,-9660,-388,37,32,12476,-4336,-9248,353,-53,-209
240,15388,-2500,-9824,-240,-94,204,12560,-4412,-9252,331,-295,-212
260,14928,-2464,-9792,229,-359,199,12620,-4464,-9348,344,-432,-176
280,14876,-2504,-9576,235,-276,-47,12696,-4512,-9236,372,-281,-158
300,14936,-2516,-9344,-50,11,-235,12532,-4544,-9416,390,-143,-242
320,15104,-2500,-9744,-167,-89,-56,12232,-4500,-9300,390,-177,-275
340,15172,-2612,-9696,56,-196,118,12316,-4496,-9380,442,-291,-304
360,15020,-2636,-9388,123,-398,89,12524,-4528,-9344,392,-379,-281
380,15004,-2412,-9408,-110,-181,-81,12752,-4464,-9368,344,-233,-236
400,15052,-2472,-9548,-271,27,-216,12524,-4384,-9264,324,-30,-256
420,15080,-2440,-9500,-318,-221,-40,12144,-4356,-8944,237,-307,-269
440,15264,-2624,-9356,-110,-749,339,12232,-4452,-9020,152,-713,-328
460,14892,-2456,-9136,-53,-797,334,12448,-4516,-9168,168,-681,-281
480,14976,-2556,-9536,-260,-210,92,12692,-4464,-9500,124,-352,-276
