Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15748,-5660,-6524,-38,-402,286,13076,-6232,-7196,527,-484,-268
20,15168,-5652,-7164,94,-81,119,13096,-6168,-6980,429,-362,-248
40,15084,-5472,-6888,-112,-82,-30,13184,-6064,-7052,349,-238,-203
60,15292,-5632,-7076,-97,193,-201,13248,-6264,-7292,249,-62,-168
80,15668,-5624,-7104,-158,-113,-22,12992,-6252,-7304,166,-249,-216
100,15480,-5684,-7416,-458,-259,289,13184,-6268,-7420,150,-384,-167
120,15492,-5780,-7920,-374,-138,163,13424,-6248,-7332,203,-261,-139
140,15320,-5904,-7948,-13,-108,95,13104,-6376,-7452,303,-209,-150
160,15108,-5956,-7400,251,-213,67,12860,-6368,-7520,388,-269,-198
180,15248,-5904,-7248,69,-370,40,13028,-6308,-7428,439,-414,-277
200,15384,-5716,-7144,-52,-312,42,13288,-6304,-7280,464,-388,-332
220,15244,-5744,-7348,-124,-95,-64,13272,-6276,-7308,404,-285,-322
240,15452,-5672,-7640,100,5,-252,13088,-6352,-7220,421,-169,-260
260,15616,-5596,-7356,232,-350,-43,12984,-6196,-7360,423,-345,-255
280,15388,-5632,-7128,111,-259,100,13288,-6164,-7200,428,-331,-210
300,15304,-5640,-6900,-52,-102,26,13200,-6268,-7132,313,-254,-249
320,15372,-5320,-7032,-203,19,42,13072,-6232,-7112,265,-293,-215
340,15684,-5756,-7452,-98,-604,274,13400,-6320,-7396,287,-452,-145
360,15512,-5832,-7532,-143,-385,264,13364,-6408,-7472,356,-369,-100
380,15444,-5892,-7492,-33,-242,207,13032,-6428,-7404,414,-304,-145
400,15152,-5804,-7268,99,-85,124,13112,-6360,-7288,396,-263,-179
420,15384,-5748,-7324,18,0,26,12976,-6380,-7144,411,-162,-190
440,15288,-5660,-7212,-20,-52,68,12916,-6168,-7316,423,-289,-144
460,15136,-5760,-7376,59,-322,132,13020,-6308,-7356,435,-428,-177
480,15144,-5692,-7280,8,-310,1,13112,-6320,-7208,406,-438,-282
500,14912,-5796,-7084,163,-124,-121,13020,-6328,-7132,363,-255,-378
520,14924,-5748,-7008,58,-57,-354,12980,-6384,-7048,282,-225,-425
540,15216,-5596,-6572,86,-307,-383,12776,-6296,-7064,190,-220,-471
560,15704,-5392,-6612,-592,-549,-113,13124,-6204,-7072,-11,-383,-404
580,16184,-5332,-6960,-738,-328,110,13620,-6300,-7220,-159,-240,-219
600,17232,-5256,-6460,-745,-317,479,14288,-6404,-6620,-447,-223,69
620,18692,-4636,-4332,-2260,680,1219,15808,-6840,-6404,-795,690,559
640,20208,-5004,-3788,-3769,2976,1463,17868,-7476,-4060,-1273,2290,1291
660,20764,-5724,-3912,-4846,6416,1109,18188,-8920,-4672,-1228,4398,2166
680,21096,-6324,-2944,-5732,9495,-72,19708,-9784,-5060,-928,7200,3191
700,22132,-7492,-3504,-8603,15733,-987,18576,-10980,-5604,-137,12244,4027
720,23232,-8604,-4900,-8881,19469,14,16732,-11796,-5564,1138,15769,5007
740,22324,-9200,-6940,-7201,22190,1126,16456,-11828,-5684,2873,16609,5504
760,20088,-10012,-8892,-4898,22611,1443,15812,-11840,-5700,4795,15856,5914
780,18428,-9984,-8416,-826,21875,849,16136,-11952,-5964,6657,14953,6424
800,16920,-9904,-6000,680,24449,44,14720,-11448,-5788,8097,17265,6626
820,16276,-9512,-4536,1417,24677,344,11948,-11764,-4660,9210,19226,6343
840,14900,-9792,-3872,1834,26055,1720,9744,-11544,-3448,10332,18629,6448
860,13024,-9280,-2768,3377,23415,2488,11296,-10836,-3672,10418,16302,5237
880,13348,-8368,-2072,3478,24036,1247,13780,-12000,-3076,10776,17068,7480
900,15084,-8520,-1712,1631,28910,514,13232,-10656,-3428,10776,20592,5978
920,15656,-8552,-2504,3058,31002,1490,10432,-10616,-2088,11161,20934,6711
940,13112,-8376,-128,6047,25405,2951,8924,-10764,-1364,11710,16771,7102
960,12852,-8120,144,8119,19521,4576,7808,-10572,-300,12479,12893,6406
980,8496,-8024,664,11131,15790,5091,8536,-9840,164,12557,9581,5444
1000,5392,-7308,1228,11351,15200,3688,8004,-9216,804,12729,8441,3850
1020,4436,-7436,-596,9684,17265,1261,7880,-9140,-424,13323,9680,2444
1040,7500,-6424,-1884,11816,17210,-181,6180,-8144,-456,14529,10012,699
1060,7540,-5384,-1344,13743,18031,-69,7312,-6672,-840,15895,9658,-1421
1080,6764,-4072,-2640,20751,19472,-3048,7336,-5432,-1292,18374,9545,-3343
1100,6264,-1664,-1468,32767,22579,-8442,5816,-3688,-2536,20963,9729,-4475
1120,6568,-816,-3032,32767,30287,-13255,1600,-2872,732,24272,12996,-7058
1140,908,-4672,-16284,32767,32767,-19696,156,-1680,5248,26021,9478,-10484
1160,-15068,-11792,-24756,32767,32767,-26506,2452,-1316,7976,25842,2556,-15290
1180,-20964,-7828,-32768,32767,32767,-32768,5804,-1028,7240,27489,2270,-19663
1200,-6292,25668,-18296,32767,32767,-28551,5608,5144,5492,30512,6132,-22833
1220,16212,32767,30428,32767,12407,-6680,8696,14532,8348,30471,-455,-22849
1240,-5600,32767,-10176,32767,11730,-4443,17324,16244,22336,24389,-5425,-21842
1260,-3632,32767,-6628,32767,5385,-129,27340,18100,23628,16079,-6798,-19364
1280,-488,32767,-744,29678,174,2263,24076,14348,24676,9009,-4452,-12662
1300,2664,32767,2592,16198,-1357,12551,22656,11076,25028,2295,-7299,-7561
1320,1116,32767,-384,-4022,-2327,7515,26144,7176,22132,-1870,-5427,-3003
1340,1688,28172,-360,-6750,-5586,4059,20888,3076,19600,-4254,-2738,-1161
1360,2240,23004,-1304,-5833,-6111,5551,16140,2084,17068,-5015,-4848,292
1380,2700,21988,-1552,-6197,-6664,9490,12804,3568,15680,-5434,-8049,1128
1400,4140,23620,-1888,-7642,-8321,17942,12360,5092,14064,-6646,-15264,1678
1420,5568,20080,-3224,-10002,-8455,18804,16988,5600,9732,-7632,-15052,2738
1440,4216,15316,-4660,-12762,-5796,11316,16684,4732,7444,-7670,-8467,3718
1460,6908,14556,-3524,-14927,-6467,13137,11516,4480,8276,-7261,-6247,4250
1480,7136,14692,-3184,-16588,-10562,21955,11372,4828,8896,-7831,-11675,4582
1500,6908,18376,-1236,-17078,-15949,32576,12524,4688,8392,-8754,-18973,4918
1520,5612,16492,-2140,-19046,-16025,32767,16828,4596,5536,-9629,-23148,5706
1540,7140,12992,1372,-22133,-18285,29770,14960,2592,5540,-10108,-25339,6168
1560,9080,11680,544,-31581,-22191,32767,15976,368,3940,-9343,-23634,8896
1580,9852,9504,-1696,-32768,-25197,32767,15160,240,2900,-8914,-23048,7309
1600,10040,7624,-2412,-32768,-25815,31717,15132,-480,2232,-8641,-22550,8730
1620,11552,6380,-1376,-31259,-26605,29710,15196,-856,1116,-8586,-19895,8551
1640,12688,4284,-2604,-23746,-23339,25303,14704,-1996,844,-9092,-18258,7834
1660,14524,3816,-1576,-18635,-19680,22132,15428,-2124,600,-9075,-16508,8137
1680,13020,3000,-1912,-22892,-19548,21930,16040,-2300,-320,-8958,-14793,8107
1700,12764,924,-2664,-23427,-18980,19132,13872,-3096,-1712,-9165,-15196,8120
1720,13676,244,-1472,-18722,-19282,17519,12904,-3364,-2592,-9942,-15651,6812
1740,13848,-632,104,-14622,-20833,17272,10056,-4452,-3956,-9614,-16461,7104
1760,11412,-1452,-88,-14294,-24654,18199,11116,-5236,-2056,-10541,-20109,4186
1780,8636,-2140,-96,-17547,-27011,16653,12956,-5856,-2504,-11806,-22770,3467
1800,10072,-3640,-1580,-20211,-21892,9629,15736,-6260,-5708,-11937,-18126,4553
1820,14496,-3968,-3276,-18691,-14779,3538,15512,-6572,-6800,-12288,-9551,4935
1840,19228,-3632,-5044,-13400,-5949,-423,14988,-6712,-7140,-11930,-575,5755
1860,17448,-2600,-6848,-13042,-3662,350,13380,-6792,-5960,-12261,1647,5017
1880,17792,-1968,-4884,-18242,-6922,3063,15636,-5964,-7836,-13759,-2553,4811
1900,21932,-3632,-5844,-16690,-7742,4421,12828,-8064,-7712,-12071,-3375,7245
1920,22240,-4632,-7604,-13533,-9433,8635,10432,-8800,-7292,-11271,-6138,7457
1940,19264,-6440,-8376,-10108,-14135,13574,9244,-9940,-7328,-9490,-10628,7092
1960,15932,-7072,-7840,-8478,-18152,16917,10932,-10500,-7984,-8086,-13294,5346
1980,11596,-9948,-10992,-7934,-18736,16694,11012,-11180,-7452,-7006,-14422,3835
2000,11504,-8460,-5768,-5885,-14833,12503,12936,-11124,-7704,-5691,-12452,3215
2020,14372,-7700,-7444,-6217,-10590,9393,13240,-11672,-5824,-2840,-11019,3188
2040,16488,-7188,-9808,-5788,-4512,7007,13980,-9400,-9148,-2507,-4231,2211
2060,16308,-6388,-12160,-4134,-536,5597,14592,-8904,-8976,-1017,-1239,1697
2080,15056,-6092,-13100,-2356,844,4195,14936,-7844,-8944,99,600,1539
2100,15196,-5720,-12176,670,813,1956,14552,-6484,-9288,931,1291,1385
2120,15576,-4840,-11200,1587,-370,1725,13668,-5604,-9164,889,-39,254
2140,15516,-4540,-11144,2358,-93,1598,12048,-6108,-8520,1656,-1656,84
2160,13904,-4480,-10780,3233,-1439,1658,12424,-5456,-9140,2344,-2773,395
2180,13268,-4548,-10152,3670,-1762,851,12356,-5156,-9056,2506,-2271,107
2200,12704,-4440,-9240,3630,-652,-407,12808,-4964,-9812,2221,-564,-902
2220,12888,-4192,-9520,2068,3325,-1786,12216,-4912,-9716,2394,897,-1416
2240,12832,-4328,-9504,1485,2610,-2152,11600,-4864,-9272,2522,1980,-1730
2260,12956,-3832,-10520,1706,1492,-2291,11352,-4392,-8520,1937,824,-2306
2280,14368,-3712,-9316,1701,-1872,-2100,12632,-4660,-9204,1554,-969,-2415
2300,15548,-3152,-9708,1072,-121,-2351,13676,-4496,-9060,1552,-250,-2060
2320,15912,-3384,-9684,193,1273,-2018,13616,-4300,-9412,1866,1470,-1549
2340,15752,-3780,-9812,507,1856,-1717,12384,-4772,-8532,1237,1093,-1325
2360,15400,-3316,-8900,995,-3,-939,12172,-4880,-8176,849,-541,-965
2380,16116,-3316,-8216,532,-1013,68,13056,-4892,-8596,537,-639,-659
2400,15704,-3196,-7856,-714,288,438,14164,-5000,-8984,316,1384,-357
2420,15336,-3440,-7976,-2434,2216,300,13660,-5016,-9032,87,3251,-272
2440,15128,-3524,-9568,-3074,3743,55,12500,-4804,-8240,-99,3812,-140
2460,14236,-3936,-10740,-2002,2544,190,11484,-4792,-7704,-348,1926,118
2480,14684,-4060,-10296,-181,-1314,723,11788,-4900,-8100,-498,-1031,449
2500,14792,-4092,-9208,670,-1772,782,12788,-5092,-8900,-295,-1353,554
2520,14436,-4168,-9212,-181,-1021,657,12644,-5384,-8728,-265,-878,219
2540,14280,-4544,-9600,-778,-634,686,12116,-5604,-8548,-244,-894,-137
2560,13676,-4688,-9732,-378,-848,367,12172,-5528,-8516,-143,-1235,-306
2580,14128,-4624,-9508,-105,-1519,12,12400,-5596,-8772,3,-1210,-391
2600,14952,-4648,-9668,-303,-990,-100,12900,-5784,-9108,242,-782,-537
2620,14756,-4500,-10056,-155,62,-489,13128,-5564,-8984,484,-209,-574
2640,14868,-4524,-10308,369,551,-756,12716,-5440,-8660,539,-16,-708
2660,15164,-4212,-9664,739,-80,-638,12796,-5456,-8828,675,-183,-619
2680,15640,-4124,-9208,267,-273,-280,12952,-5380,-8688,755,-228,-480
2700,15716,-4040,-9444,640,-14,-72,12960,-5300,-8528,697,-382,-255
2720,15188,-3808,-8968,530,-543,363,12856,-5196,-8504,585,-545,-71
2740,15172,-3864,-8932,92,-294,440,12892,-5124,-8476,512,-464,74
2760,15060,-3884,-9152,15,213,381,12872,-5064,-8444,406,-203,133
2780,15068,-4000,-9236,-60,305,411,13120,-5200,-8932,389,-14,271
2800,15128,-4000,-9496,-238,532,389,12756,-5168,-8632,400,165,343
2820,14724,-4284,-9692,111,406,331,12464,-5172,-8496,341,71,289
2840,14412,-4172,-9420,422,-198,419,12316,-5372,-8532,210,-391,124
2860,14396,-4204,-8972,370,-613,387,12420,-5420,-8732,154,-559,-48
2880,14640,-4152,-9244,-301,-490,362,12556,-5340,-8820,206,-343,-155
2900,14680,-4284,-9564,-260,-141,200,12832,-5480,-9008,295,-241,-203
2920,14892,-4520,-9952,-492,214,123,12968,-5372,-8864,441,-83,-212
2940,14824,-4496,-10156,-28,491,-131,12760,-5428,-8708,534,74,-199
2960,15000,-4276,-9212,495,210,-199,12516,-5404,-8616,575,-94,-158
2980,15348,-4088,-8584,218,568,15,12492,-5356,-8712,547,-97,-100
