Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-12436,6736,5716,-159,-248,109,-8908,8936,11316,365,-187,-243
20,-12224,6776,5504,-148,-200,83,-9012,8916,11292,397,-261,-211
40,-12300,6572,5776,-48,-231,11,-8936,8976,11200,368,-359,-218
60,-12080,6564,6092,-336,-295,77,-8696,8952,11260,414,-245,-248
80,-11884,6500,5884,-185,-52,42,-8892,8928,11232,450,-171,-289
100,-12348,6584,5872,47,-31,42,-8812,8968,11172,480,-251,-305
120,-12456,6736,5608,129,-80,39,-9088,9000,11108,536,-258,-292
140,-12532,6804,5588,-58,-330,124,-8948,8992,11172,523,-287,-238
160,-12004,6676,5656,-313,-281,265,-8772,8972,11208,525,-137,-249
180,-12124,6532,5724,-151,-46,188,-8812,8916,11244,535,-121,-236
200,-12340,6532,6008,-159,-284,60,-8964,8844,11432,533,-245,-277
220,-12464,6520,5972,35,-381,49,-8952,9000,11220,593,-340,-251
240,-12276,6588,5720,177,-532,29,-9028,8856,11272,558,-518,-261
260,-12020,6644,5716,75,-548,10,-8764,8872,11176,530,-408,-255
280,-11632,6732,5596,-65,-320,31,-8492,8952,11124,569,-361,-405
300,-11820,6512,5756,-1,187,69,-8756,9024,11104,557,-206,-441
320,-12544,6636,6084,206,396,244,-8456,9196,11080,322,128,-439
340,-13556,6456,6784,-110,-85,1142,-8376,8996,10828,271,1488,-458
360,-12704,5732,7604,583,-1361,1960,-9092,8976,11540,542,740,-687
380,-12648,5664,7828,2159,-1473,2473,-8352,9108,11592,594,-774,-841
400,-13480,5292,9204,3049,-1792,4046,-8320,8988,10912,851,-1279,-1244
420,-13184,4480,9632,3221,-4042,5111,-8940,9368,11628,1282,-2878,-1843
440,-11812,4900,10108,4081,-5628,5234,-7604,9376,11132,1513,-3544,-2198
460,-10748,4332,9092,5397,-6804,4740,-7932,9352,12516,2559,-4699,-3269
480,-9276,4980,9108,7685,-9334,1759,-8744,9188,12188,3365,-7639,-3907
500,-11848,5728,8852,8998,-15380,-3623,-8476,10064,12500,3049,-16158,-5344
520,-14004,7624,7368,6179,-22429,-6605,-6936,9772,11492,2794,-20037,-5835
540,-12776,7900,6936,4690,-26205,-7173,-7072,8872,12136,3534,-22486,-6439
560,-13872,7084,9188,6272,-32147,-10425,-6872,10604,12864,2844,-31056,-7607
580,-11808,7356,8496,12692,-32768,-13356,-4136,10156,12508,2653,-32768,-7986
600,-8404,10820,5988,27407,-32768,-12743,-3264,9532,14800,2995,-32450,-8844
620,-9412,11736,5824,32225,-32768,-15327,-4540,9116,16088,2747,-32768,-7731
640,-6788,15364,3492,32767,-32768,-13325,-1876,10204,16592,3952,-32768,-6134
660,-2460,17428,1280,27856,-32768,-8710,-444,11736,16360,4432,-28180,-5298
680,-1356,13880,3004,24528,-32768,-5995,-2124,11092,15936,5291,-23432,-4308
700,-504,15360,3596,18021,-29051,-4113,2340,11000,14112,4645,-17139,-1852
720,1164,15668,1148,11129,-20028,-3386,1860,10472,14872,4450,-11945,-1097
740,720,13696,3700,6999,-10825,-3320,1484,11584,14228,3999,-7027,-873
760,832,14296,760,7507,-7079,-5724,2676,11252,14668,3742,-2490,-663
780,-852,9652,5196,-306,-75,-5585,1788,9916,12380,2962,1119,681
800,-2220,9848,4856,-1558,4786,-4784,804,10692,12652,1285,5126,1443
820,-1164,14316,2560,-7627,10696,-4409,1616,9044,13264,-847,15335,4263
840,-2776,9456,4024,-17309,22398,-6586,1108,8416,14032,-1111,16590,4855
860,-6456,8056,8620,-19814,20344,-6589,-684,8740,13100,-3025,16302,4414
880,-6752,6276,11028,-20386,14536,-5896,-2256,7812,13360,-4296,12337,4127
900,-7496,7220,8488,-23949,11594,-4540,-244,6988,14436,-5149,7088,4084
920,-7052,8468,6664,-26036,13845,-1949,-1576,6524,17364,-4993,7792,4290
940,-4492,4228,4736,-32768,13913,-5009,-564,6640,17400,-4317,6850,4353
960,-9704,-1004,19232,-28103,19814,-5861,756,6348,10272,-6810,14014,4971
980,-12548,4356,15440,-27414,12700,-2932,-4368,4740,17088,-7078,10371,4821
1000,-7904,4448,5300,-32768,9344,-3436,-3304,4840,22040,-4430,1146,3755
1020,-5300,-96,-6400,-32768,28094,-537,3584,5688,18512,-2513,3775,2272
1040,-18156,-21588,17204,-32768,32767,4002,3860,6396,5256,-5400,22444,2798
1060,-11908,-16676,32767,854,32767,13948,-17300,3672,12384,-7222,25970,4112
1080,-24104,6608,-216,-2562,32767,3461,-10512,5548,21104,-7358,-3115,3889
1100,-22364,6880,-12768,-32768,14727,-17554,44,4864,20828,-4446,-10412,1455
1120,-22676,4816,-26144,-32768,22718,13268,9876,5984,7416,-4795,3055,-506
1140,-22996,-32768,7916,-32768,10632,30427,-10232,7156,7588,-7341,23520,2605
1160,-9296,-23132,14116,16189,-3814,20579,-8544,-2808,32767,-1351,13474,-1168
1180,-14732,-9688,3860,-15761,4763,-11228,-1668,4552,20560,2261,-9030,-561
1200,-25036,-7496,1796,-4560,1945,7588,828,4540,15392,2503,3098,-2413
1220,-20016,-7472,3488,-2516,-1424,12944,-6544,5836,16516,3918,9403,-1351
1240,-14768,-7108,988,4762,-7174,11240,-7716,7204,17108,3935,6024,-1299
1260,-16436,-3600,3692,-125,-3070,6653,-3300,8976,14356,4035,1456,-1548
1280,-15680,-5100,4204,3515,-6424,8266,-3316,10268,13868,3799,4633,-2337
1300,-13624,-3832,4164,5189,-7526,6850,-4364,9096,14876,3550,3231,-2440
1320,-11380,-1916,3524,3841,-5596,4086,-4336,8572,14776,3281,966,-2247
1340,-14388,-1876,3364,2420,-6467,4374,-4008,8112,13248,2524,1486,-1763
1360,-12096,-2296,3784,2354,-5564,4169,-6308,8084,14120,1771,1861,-1098
