Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13004,4792,6180,-337,-398,3,-11100,8600,9424,531,-907,-252
20,-12780,5220,5820,-280,-540,-38,-10968,8568,9112,537,-829,-241
40,-12528,5104,5720,-220,-146,87,-10864,8788,8756,425,-74,-230
60,-12856,5204,5900,-74,40,128,-11044,8516,9316,365,207,-280
80,-12908,5076,6028,-96,-240,35,-12004,8364,9732,513,55,-211
100,-12744,4868,6128,-196,-501,31,-10984,8464,9264,539,-737,-298
120,-12648,5148,5708,-127,-285,62,-10852,8536,8904,362,-330,-325
140,-12924,5060,6096,-43,-63,-57,-11136,8664,9284,330,-63,-368
160,-12912,4964,6088,-306,-198,-33,-11080,8624,9552,416,-342,-355
180,-12948,5200,5920,-277,-547,-39,-10956,8524,9356,486,-833,-388
200,-12252,5052,5960,-274,-300,82,-10756,8616,8808,388,-637,-424
220,-12852,5020,5780,-2,81,95,-10932,8516,8940,298,111,-445
240,-13280,5008,6012,109,99,-69,-11328,8428,9556,316,9,-406
260,-12952,5124,6004,-243,-400,-45,-10976,8572,9696,478,-548,-387
280,-12488,5228,5708,-292,-495,-19,-10668,8620,8964,458,-763,-376
300,-12464,5188,5812,-100,-58,83,-10768,8632,8868,288,-282,-465
320,-12960,4980,5792,-14,-8,40,-11344,8592,9236,269,-78,-402
340,-13300,5096,6092,2,-136,-53,-11176,8360,9716,403,-239,-327
360,-12852,5096,5944,-240,-424,1,-10844,8560,9652,516,-645,-286
380,-12460,5248,5528,-382,-482,28,-10700,8632,8840,486,-774,-272
400,-12604,5096,6020,-175,-4,55,-11000,8696,8920,300,-39,-305
420,-13240,5072,5952,172,133,94,-11052,8648,9260,271,227,-345
440,-13104,5072,5796,-140,-134,126,-11312,8488,9564,355,-216,-245
460,-12704,5024,6000,-46,-456,61,-10808,8436,9292,455,-714,-327
480,-11964,5140,5668,-25,-152,236,-10400,8564,8856,431,-317,-445
500,-12552,5176,5692,-112,336,201,-10868,8740,8816,415,254,-415
520,-13512,5044,6168,64,336,82,-11552,8592,9588,468,311,-333
540,-13428,5132,6328,-165,-354,87,-11480,8552,9700,666,-556,-224
560,-12616,5220,5896,-305,-701,81,-10668,8652,9064,718,-1015,-244
580,-12048,5076,5692,-174,-249,120,-10696,8640,8948,566,-727,-405
600,-12788,5000,5764,-306,125,71,-11036,8428,9060,475,-528,-438
620,-13484,4844,6232,-268,-361,-99,-11520,8480,9664,577,-1208,-435
640,-12744,4788,6440,-679,-814,-211,-11312,8340,9600,761,-2107,-529
660,-12552,4324,6576,-1116,-1129,-572,-11520,7492,11504,1008,-3906,-761
680,-13728,3512,7888,-2954,-1747,-1194,-11384,7740,13308,1400,-6403,-1235
700,-15960,2200,12388,-6508,-3796,323,-11780,6948,11604,2050,-11198,-1592
720,-14784,-6636,20580,4682,-4787,2051,-12228,6512,10536,3320,-18358,-3024
740,-21680,-8112,29360,28106,-24012,-1667,-12324,5996,12396,4411,-28732,-4955
760,-18896,-6204,20192,32759,-32768,-6891,-10908,5028,16808,8641,-32768,-8773
780,-14776,-2916,9680,31090,-32768,-10036,-4808,5304,14540,11735,-32768,-12349
800,-10404,-1908,6324,28561,-32768,-9702,-2236,5536,13400,13597,-32768,-15312
820,-13716,-528,7064,32767,-32768,-10844,-8388,6416,12480,14405,-32768,-17191
840,-14020,-300,9496,32767,-32768,-12680,-7368,7056,13036,13319,-32768,-18455
860,-20560,1032,9600,32767,-32768,-11136,-7672,7036,13752,12353,-32768,-19437
880,-23368,1528,8688,32767,-32768,-7308,-7336,6900,14844,12410,-32768,-20347
900,-19728,3644,4956,32767,-32768,-2625,-5648,7276,14832,12404,-32768,-19832
920,-12764,7488,352,32767,-32768,-1475,-4960,8308,14400,12310,-32272,-19743
940,-9396,14224,-5652,31248,-32768,532,-3744,9116,14892,11818,-23335,-18492
960,-8704,15112,-3364,19975,-27068,3136,-6192,9964,14088,11018,-17545,-16736
980,-7828,12444,28,21954,-25319,1789,-6776,11176,11564,9773,-15928,-14533
1000,-3436,13912,-5600,24034,-22400,10,-5940,13472,9064,7762,-12026,-11274
1020,-1280,19076,-13696,19683,-12785,22,-4984,15044,8460,4822,-5532,-7051
1040,-20,22372,-15844,9077,-5847,1495,-2584,15588,8916,2382,-2292,-3829
1060,1924,19736,-9524,231,-3314,2816,616,15920,8800,526,-2063,-2052
1080,4492,16372,-3472,-2782,-4122,2792,1200,15064,8992,-652,-3326,-1314
1100,6768,15660,144,-1537,-2572,1840,1480,14492,10096,-1280,-2709,-845
1120,7232,17700,-628,-3198,-157,205,1844,13532,11676,-1448,-220,-435
1140,4644,18232,-416,-7348,1846,-324,1092,12932,12636,-1079,926,-473
1160,3000,15528,2632,-8341,2225,-710,728,12992,12368,-599,416,-766
1180,1444,14908,4620,-3805,904,-1446,-628,12216,12164,-94,220,-429
1200,-80,14788,5428,-2187,1670,-740,-1004,12580,12204,282,961,-79
1220,396,16620,2564,-3045,2380,63,-1276,12152,12524,704,2030,563
1240,1536,18340,184,-7992,4225,860,-1612,12236,13060,979,3135,1074
1260,-172,15704,2772,-9240,5076,397,-1812,12784,12116,1096,2821,1480
1280,-736,15952,2236,-8125,3777,681,-1604,13024,11204,860,2639,2055
1300,400,17940,-368,-13116,4049,2488,-1176,12980,11172,471,3070,2660
1320,1188,20776,-2200,-28294,4384,5251,-1588,13444,12204,522,5129,3785
1340,2496,21784,-2752,-32768,7343,8280,-2088,14748,12820,1149,8221,5500
1360,1812,20348,-1968,-32768,15200,11411,-1716,14328,12452,1832,9423,6982
1380,1504,19808,-1040,-32768,20289,12779,-1336,16064,11508,2123,9303,8131
1400,-296,17652,2416,-32768,20132,10410,-396,20736,8112,1609,5745,8728
1420,1676,12488,6404,-32768,14356,5188,1536,21292,4800,-303,3750,8563
1440,10888,13968,-876,-32768,14919,4481,2996,19836,604,-4482,5239,8002
1460,13380,22812,-10756,-32768,29002,11294,3456,23944,-620,-9584,9717,8409
1480,5448,26616,-9132,-32768,32767,16185,2664,29816,3060,-14467,11206,8764
1500,6236,4952,-11584,-32768,32767,-2085,-176,24236,2880,-21500,2000,5096
1520,4516,-16460,-21272,-32768,22626,-28324,-2008,9624,1648,-31182,-11945,1748
