Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-704,5292,16820,-317,69,-590,-4560,1528,14644,-564,42,-199
20,-744,5296,16896,-318,24,-555,-4480,1584,14716,-509,93,-185
40,-780,5472,16816,-272,32,-543,-4704,1540,14672,-536,18,-183
60,-676,5452,16816,-282,-23,-530,-4516,1520,14852,-582,-135,-153
80,-724,5372,16928,-260,4,-505,-4556,1584,14744,-607,-72,-166
100,-600,5492,16912,-296,29,-498,-4552,1592,14768,-521,15,-179
120,-624,5368,16864,-309,72,-496,-4564,1592,14816,-534,25,-149
140,-668,5388,16816,-273,62,-503,-4496,1660,14628,-534,27,-178
160,-732,5412,16840,-316,45,-525,-4572,1660,14588,-581,-59,-211
180,-740,5348,16940,-269,6,-534,-4588,1584,14740,-540,44,-169
200,-784,5472,16764,-285,2,-546,-4608,1552,14752,-518,86,-216
220,-748,5408,16744,-272,-18,-574,-4516,1608,14620,-554,-65,-210
240,-672,5404,16832,-248,-17,-568,-4580,1552,14852,-540,-77,-217
260,-648,5444,16932,-284,-6,-586,-7224,-1156,17140,2937,5938,1905
280,-3248,7680,17144,25265,24204,5368,-6220,-224,17264,4329,7623,3259
300,-5612,9580,19452,31687,30325,12267,-9816,404,19056,5635,12745,5753
320,-12852,12092,23240,32741,23570,11371,-14536,-920,19800,7805,13693,8557
340,-10284,13640,18688,32767,18332,11383,-13408,-164,19432,9755,11012,11313
360,-8292,16044,15124,31863,20181,11785,-13268,2228,19080,10942,9777,13788
380,-7376,15276,11072,28780,20996,10250,-12012,3180,16912,11460,11905,15853
400,-8532,14844,9552,27176,23883,8110,-12964,3736,14172,11062,14917,18639
420,-8652,13684,6072,25947,24652,6618,-12608,5116,11900,10293,15899,20378
440,-9204,15192,3052,23761,25747,7277,-12180,6020,11252,8554,16172,22563
460,-7996,14776,408,19768,26089,9783,-10856,6500,10256,6815,14228,24387
480,-7056,14024,68,14518,28586,10660,-9632,6928,8940,4941,11348,25391
500,-6484,13008,-60,10988,27439,11851,-1928,9220,6816,-3669,14195,26836
520,2812,11560,-1008,6341,26897,7794,1868,11984,8204,-5381,13284,22546
540,10188,12568,-2284,1262,27181,-3486,15520,-11980,6924,-29295,-3102,-9893
560,24920,-18124,32767,15656,25352,-5656,7504,-17876,32004,-21062,6223,-8264
580,-16376,12524,32767,12139,32767,-2990,-10720,-7272,32767,-8552,14870,-5094
600,-22480,11456,32767,-5104,-3022,-2784,-19124,32,32767,1994,-10046,-5894
620,8652,7300,29592,8323,1020,-4478,7912,9824,17512,6524,-1474,-5735
640,-2700,12276,17052,18441,17559,-2204,1772,4412,13360,-722,-873,-1541
660,-696,7304,17200,390,-208,-2741,-1564,4100,16056,751,-1009,-2338
680,-1432,8444,17048,1132,-984,-2293,-664,5428,15184,1312,313,-1465
700,-572,9112,15696,2323,2095,-2134,-708,6188,14532,1338,3075,-814
720,72,9340,14532,2939,1952,-1937,-1208,6336,14220,1386,2899,-701
740,1528,9320,13688,2111,-131,-2404,-236,6480,13712,719,161,-1652
760,-24,8828,14548,1465,-960,-2164,-380,6348,13720,696,187,-1686
780,-24,8856,14640,2080,-1563,-1570,-380,6160,14168,692,-4,-1887
800,828,9000,14796,2102,-1581,-1546,-208,6152,14536,440,11,-1493
820,1212,9088,14984,2124,-1941,-1873,172,6232,14488,281,295,-1682
840,1472,8728,15200,2218,-2695,-2511,428,6208,14104,781,57,-2434
860,2140,8968,15132,3401,-4099,-3257,696,6264,14312,953,19,-2942
880,1556,9612,14984,3302,-4607,-3943,-168,6528,14312,1324,-133,-3674
900,1592,9452,14784,3641,-5508,-4948,-260,6468,14456,1326,-180,-3977
920,2336,9168,14412,3968,-6923,-6242,256,6436,14024,1574,52,-4494
940,3144,8560,14356,4313,-7601,-7487,1196,6176,14096,2000,282,-5066
960,3556,7468,14556,5688,-8230,-8706,1268,6024,13504,2287,886,-5985
980,3904,8908,13224,6155,-12235,-11018,764,5244,15076,3063,-863,-7646
1000,5412,10468,13180,2354,-14025,-14221,2520,5108,16552,4221,-3982,-11330
1020,8600,11404,9584,-6324,-14283,-17940,3140,5564,16312,4424,-4646,-12756
1040,7048,9188,14124,-10362,-11993,-20696,-2412,5860,13140,-1310,-3403,-21854
1060,676,4612,24800,-2938,6389,-2090,-5604,1828,17644,-565,1199,-751
1080,-3120,3392,21376,2611,-390,-1686,-5820,1900,17068,-199,826,-538
1100,-776,4628,16848,2566,887,-594,-3600,2992,15428,-121,1123,-443
1120,396,4828,15672,1748,275,-903,-3468,2608,14304,-515,1687,-410
