Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15716,-6288,488,213,118,-136,12920,-9064,-3676,371,-22,-241
20,16228,-6172,408,-67,-62,-178,13212,-9012,-3868,397,-161,-312
40,16212,-6308,308,-36,337,-94,13088,-8924,-4216,413,-159,-358
60,15696,-6120,552,162,-53,-27,12884,-9012,-3944,364,-227,-359
80,15948,-6036,584,104,-417,-97,12952,-9044,-4168,341,-404,-412
100,16308,-6028,412,-86,-374,-108,13320,-8968,-4192,373,-286,-340
120,16236,-6144,496,33,-92,-126,13164,-8984,-3884,364,-138,-296
140,16336,-6000,332,-50,-90,-199,13304,-8936,-3944,353,-212,-252
160,16248,-6232,404,-286,274,-103,13208,-8980,-3928,315,59,-243
180,15860,-6244,704,-95,230,-53,12916,-9012,-4044,336,-37,-261
200,15732,-6148,552,106,-247,-134,12944,-9112,-4072,312,-305,-331
220,16304,-6144,332,-77,-391,-146,13168,-9092,-4148,372,-253,-370
240,16232,-6188,724,-139,-48,-39,13004,-9040,-3928,348,-155,-336
260,15952,-6104,616,96,-104,-44,13108,-9012,-4032,350,-322,-327
280,16240,-6056,548,22,-165,-67,13104,-9024,-3988,396,-266,-332
300,16136,-6192,360,-43,53,-33,13020,-9008,-4040,413,-206,-327
320,16024,-6132,376,-93,-40,-52,13224,-8996,-4136,455,-196,-358
340,16032,-6120,520,-45,-134,-81,13124,-8992,-3928,496,-161,-370
360,16156,-6196,492,109,-208,-46,13088,-8964,-3844,397,-234,-333
380,15980,-6180,644,227,-245,3,13032,-9008,-3900,323,-374,-374
400,16200,-6140,492,-13,-83,-32,13268,-9036,-4284,350,-253,-370
420,16104,-6120,644,-56,-35,-66,12988,-8984,-4036,421,-114,-373
440,15796,-6104,392,130,-209,-102,13044,-8992,-3884,385,-331,-348
460,16160,-6120,664,-25,-358,-37,13168,-8920,-4136,365,-432,-375
480,16120,-6160,708,2,-123,0,13016,-8996,-3892,364,-289,-374
500,15960,-6088,656,16,-386,-65,13004,-9120,-4048,366,-370,-399
520,16264,-6008,392,-168,-165,-52,13176,-8856,-4080,413,-315,-378
540,16148,-6220,500,121,-266,89,13164,-8964,-4096,341,-317,-316
560,16148,-5984,680,132,-201,86,13132,-9084,-4020,312,-372,-293
580,15984,-6120,500,-47,-242,98,13160,-9148,-4184,303,-383,-272
600,16116,-6176,648,-88,-328,40,13272,-9032,-3972,352,-291,-289
620,16212,-6072,412,-76,-206,-36,13248,-8980,-3956,423,-218,-329
640,16172,-6180,692,78,-136,-141,13296,-9052,-4004,440,-182,-341
660,16284,-6144,568,14,138,-168,13304,-9012,-4144,489,-121,-336
680,16248,-6108,608,-207,303,-153,13032,-9004,-4016,525,78,-339
700,15872,-6156,820,-16,-26,-69,13076,-9044,-3728,506,-169,-401
720,15964,-6024,628,162,-112,-132,13108,-9016,-3800,413,-342,-427
740,16140,-6100,644,513,-423,-145,13228,-9052,-3936,399,-452,-384
760,16308,-5980,984,536,-404,-258,13332,-9068,-3984,360,-329,-362
780,16276,-5792,1080,666,-454,-300,13232,-8836,-3768,274,-128,-288
800,15920,-5648,1856,1370,-1268,-203,12960,-8816,-3576,97,-299,-195
820,15676,-5344,1696,1650,-2349,87,13312,-8564,-3088,-348,-424,-158
840,14824,-4768,2904,383,-4036,203,13224,-8352,-3184,-1072,558,71
860,14612,-3976,4196,-1614,-3803,-428,13296,-8212,-2468,-1906,1432,-275
880,13716,-3724,4844,-5212,-2199,-1283,12136,-7888,-1888,-3078,2434,-942
900,13316,-5100,2624,-2949,113,-2492,12016,-7848,-1000,-4763,4404,-1685
920,12692,-5392,3388,-1990,999,-2385,11348,-7636,-1816,-5987,5330,-2771
940,9544,-4040,2208,1231,-76,-4687,10380,-7496,-2216,-6807,5529,-4204
960,11740,-2092,1620,478,-1978,-5551,11940,-6432,-3432,-7797,5886,-5704
980,13852,-2276,636,-2883,607,-7117,12044,-7036,-3396,-7853,6437,-6655
1000,14828,-4136,-1800,-7422,4944,-9176,13540,-6048,-3904,-7835,5651,-7276
1020,15572,-7300,-5608,238,5612,-11074,14956,-5812,-3324,-7563,8442,-7543
1040,12128,-7928,-5412,15641,4990,-14409,13964,-7184,-3296,-7182,10007,-7899
1060,12456,-2488,-1692,14271,-4082,-13219,13608,-6708,-5344,-5470,8294,-8927
1080,18852,-1504,-1756,5495,-7871,-11749,13912,-3408,-3368,-7004,-3407,-12940
1100,20980,-4688,-5080,4868,-3138,-11787,18200,-4780,-6988,-4586,-2676,-11423
1120,21644,-3204,-5120,6569,-706,-12701,17432,-4880,-8200,-2834,1539,-9249
1140,20160,-3196,-3864,8911,-4848,-10761,16020,-5912,-5936,-1269,1353,-9135
1160,22656,-2372,-4688,11319,-2629,-6980,18852,-5320,-6144,549,260,-7800
1180,25404,796,-916,7738,-5053,-3214,19228,-5536,-7204,3693,373,-5286
1200,25780,76,-568,3741,-3225,-1729,20012,-3912,-5872,3438,369,-4933
1220,25036,-244,-976,5636,-1522,184,19496,-4808,-4240,3978,341,-2523
1240,25624,576,-296,4689,-2025,3666,18916,-4736,-4260,3671,-3087,-1078
1260,26744,1180,672,2930,-2156,6758,20164,-5052,-4188,4604,-6844,1596
1280,26872,2640,2012,-1373,811,7416,22104,-5356,-4556,4076,-5646,4134
1300,26128,848,664,-693,1271,8944,21232,-5164,-3440,5551,-2702,7323
1320,22672,-472,-800,2929,822,13015,18324,-5692,-2836,6378,-4733,8793
1340,20288,112,1064,4544,-266,14850,16832,-5884,-3560,7078,-11952,10440
1360,22468,-3392,-2672,7395,-3982,18481,15076,-6360,-4080,7617,-11694,11488
1380,18420,-1640,836,4329,-1445,17587,15416,-7200,-5368,10230,-13400,11681
1400,15876,-1068,2076,1661,5664,14774,13140,-6688,-3892,10608,-10628,11613
1420,14768,-7620,-1756,-248,-191,17936,12644,-6992,-1844,10409,-7081,11332
1440,9948,-2444,4256,-976,3227,14565,11752,-7048,-3140,9633,-7333,10173
1460,10816,-2776,2384,-2193,6570,11456,11208,-7732,-2044,7917,-3119,9921
1480,10752,-5348,2372,-1483,6757,9691,10404,-7392,-2504,6084,-1324,8361
1500,7984,-8856,-2152,5003,1917,10619,9576,-8316,-3756,5300,-1395,8265
1520,9960,-6420,1652,4852,762,8291,9508,-8236,-3408,4424,-1865,6132
1540,8656,-6112,2880,1605,2331,4826,9708,-9012,-3816,4384,-541,4855
1560,10816,-9388,-1376,3593,-69,4631,9380,-9208,-3524,4010,297,3710
1580,10160,-6548,2220,4503,994,1490,10048,-9300,-4544,3959,751,2809
1600,12240,-6272,2692,2295,1967,-257,10068,-8984,-3436,2651,1744,1336
1620,12488,-6216,2580,1284,2270,-1348,10952,-8844,-3292,968,1651,216
1640,14052,-6864,1468,1453,818,-1169,11080,-9468,-3248,169,396,-288
1660,14940,-6444,1872,2293,-581,-574,12004,-9508,-3836,-274,-1385,-255
1680,15792,-6296,2012,1893,-826,-482,12840,-9680,-4124,-886,-1290,-256
1700,15828,-6056,2492,967,343,-1085,12864,-10036,-4052,-1247,247,-102
1720,15832,-6020,3472,-343,2334,-2065,12420,-10196,-3736,-1832,2327,-83
1740,14560,-5900,3868,-2407,2692,-2055,11380,-10452,-3652,-2337,3058,-100
1760,14352,-6240,3040,-4560,1889,-1655,11548,-10540,-3588,-2459,2506,-198
1780,15716,-6916,2348,-8313,3025,-2124,11996,-10288,-3516,-2552,2720,-302
1800,15460,-7520,1220,-10790,4857,-2609,12008,-10388,-4140,-2383,4069,-141
1820,14844,-8260,364,-12598,5620,-2801,11788,-10500,-4456,-2234,5100,-292
1840,14448,-8652,204,-13349,4767,-2302,11340,-10424,-3940,-2142,4890,-764
1860,13972,-8908,276,-13655,2771,-1267,11184,-10260,-3700,-1885,3146,-1097
1880,14228,-8500,-208,-14148,1794,-1120,11572,-10308,-3872,-1526,1708,-1526
1900,14360,-8608,-632,-14151,1105,-1353,12104,-10128,-4220,-1360,1585,-2232
1920,14184,-8436,-772,-15885,1198,-2486,12376,-10180,-4592,-773,1910,-2351
1940,15048,-9028,-2460,-15507,971,-3640,12360,-10172,-4284,9,1493,-2459
1960,15228,-7056,-3976,-10902,718,-4771,12852,-9964,-4112,456,764,-2585
1980,15620,-8848,-3256,-4926,872,-5853,12584,-9904,-3800,790,-220,-2541
2000,15844,-8020,-2524,-279,270,-5392,12892,-9648,-3984,985,-770,-2648
2020,16200,-8072,-2432,5087,184,-5624,13072,-9816,-3880,1222,-1033,-2675
2040,15868,-6852,-1612,9009,15,-5276,12644,-9604,-3848,1421,-1003,-2899
2060,15640,-5560,580,8304,-1305,-4884,13256,-9724,-4384,1911,-1022,-2564
2080,16720,-4824,1728,6092,-2404,-4898,12956,-9564,-4468,2234,-709,-2640
2100,17628,-4992,1728,5273,-1772,-4551,13196,-9160,-3976,2032,-989,-2860
2120,17748,-5012,1396,5879,-192,-3872,13400,-9368,-3532,1880,-975,-2554
2140,18816,-2480,4324,-2014,-2772,-227,13688,-9156,-3208,1708,-1017,-2090
2160,17776,-6108,3412,-2130,-4345,651,13848,-8808,-2832,1066,-2055,-1518
2180,18684,-4092,5792,-1705,-2673,1393,14464,-8684,-2768,234,-2301,-941
2200,17372,-5560,-284,-272,1263,848,14412,-8900,-2580,-350,-1208,-389
2220,16036,-6216,-968,407,1329,1047,13532,-9060,-3908,-308,-75,-18
2240,15500,-5968,128,387,-570,676,12716,-9564,-4268,-141,113,-137
2260,15684,-6024,708,71,-1129,430,12364,-9404,-3636,-50,-143,-530
2280,15788,-6100,572,-219,-829,656,12404,-9336,-3208,123,-620,-618
2300,15740,-6132,416,189,-1570,709,12796,-9292,-3788,149,-1057,-563
2320,16856,-5876,116,69,-1641,646,13300,-9120,-3856,133,-1311,-497
2340,17140,-5932,76,-20,-970,716,13568,-9240,-3972,230,-1227,-287
2360,16580,-5948,520,-162,-457,678,13412,-9320,-4012,370,-1046,-42
2380,16272,-6068,244,78,-128,376,13256,-9148,-3768,339,-649,-23
2400,16132,-6080,60,350,232,374,12992,-9112,-3360,214,-414,-60
2420,15960,-6028,280,208,220,466,13104,-9224,-3724,198,-568,-174
2440,16216,-5984,188,160,-186,345,13196,-9212,-3944,247,-530,-194
2460,16416,-5968,268,225,-40,323,13272,-9264,-4024,298,-512,-185
2480,16484,-5740,156,33,-12,128,13424,-9168,-4080,353,-419,-122
2500,16416,-6028,316,-277,284,60,13328,-9216,-3816,375,-72,-120
2520,15988,-5980,300,-69,287,20,12936,-9308,-3788,405,-126,-189
2540,16072,-6120,-24,-92,220,90,12892,-9096,-3672,453,-325,-279
2560,15668,-6160,680,155,-244,146,12852,-9056,-3632,287,-500,-354
2580,16024,-6052,112,329,-557,168,12768,-9220,-3900,228,-586,-432
2600,16732,-6016,-96,-142,-193,184,13492,-9120,-4364,354,-482,-390
2620,16404,-6076,520,-398,403,56,13240,-9112,-3944,396,98,-160
2640,15664,-6232,700,1,182,-20,12632,-9208,-3420,325,-208,-176
2660,15824,-6144,-12,258,-292,160,12792,-9260,-3736,208,-830,-318
2680,16456,-6160,128,65,-407,169,13408,-9320,-4308,409,-522,-333
2700,16092,-6236,512,-84,-41,49,13004,-9184,-3832,473,-269,-196
2720,16140,-6120,268,65,-170,-90,13160,-9328,-3980,477,-434,-208
2740,16488,-6172,220,-106,110,59,13084,-9244,-3840,446,-249,-241
2760,15964,-6264,696,92,238,-30,12912,-9304,-3644,388,-172,-192
2780,15468,-6308,696,454,-259,-31,12464,-9324,-3456,255,-546,-302
2800,15884,-5952,208,460,-974,-39,13012,-9268,-4300,319,-838,-471
2820,17156,-6028,-320,-190,10,88,13552,-9272,-4152,408,-350,-383
2840,16404,-6096,632,-323,316,32,13524,-9004,-4084,481,75,-89
2860,15812,-6076,752,-205,352,-84,12584,-9236,-3424,347,18,-57
2880,15528,-6100,404,124,-322,-74,12772,-9232,-3860,252,-490,-280
2900,16704,-5984,-172,-54,-187,33,13184,-9268,-4032,358,-300,-260
2920,16116,-6240,544,-195,302,62,13072,-9112,-3876,346,-59,-124
2940,15524,-6196,692,-22,-121,-25,12816,-9292,-3648,171,-242,-198
2960,16184,-6096,412,32,-756,-94,13144,-9116,-4128,214,-417,-256
2980,16704,-6060,108,-271,-142,-89,13176,-9152,-4060,293,-43,-141
