Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15216,2740,-1428,-29,-192,-178,-15064,4532,3408,302,-331,-325
20,-15424,2732,-1268,-120,-240,-233,-15272,4624,3564,331,-429,-338
40,-15380,2812,-1484,-204,-256,-98,-15036,4448,3408,381,-350,-303
60,-15272,2828,-1188,-270,-136,125,-15104,4684,3448,322,-264,-326
80,-15272,2728,-960,-202,-94,56,-15316,4704,3556,301,-253,-323
100,-15268,2704,-1220,93,-201,-213,-15184,4620,3492,323,-412,-350
120,-15368,2896,-1308,107,-216,-281,-15100,4664,3524,347,-444,-414
140,-15340,2836,-1376,-154,-175,-112,-15076,4640,3356,353,-229,-386
160,-15276,2712,-1164,-253,-95,-13,-15364,4500,3308,321,-283,-354
180,-15368,2604,-1248,-31,-185,-151,-15404,4656,3352,307,-393,-306
200,-15408,2804,-1496,135,-215,-244,-15312,4568,3424,285,-455,-310
220,-15428,2828,-1368,-99,-260,-129,-15284,4612,3420,294,-400,-241
240,-15456,2808,-1388,-265,-202,7,-15288,4548,3496,283,-338,-236
260,-15388,2776,-1308,-218,-209,-22,-15220,4500,3472,281,-366,-223
280,-15224,2600,-1300,-212,-235,-90,-15248,4616,3388,241,-385,-249
300,-15248,2660,-1224,-172,-244,-170,-15220,4520,3520,261,-410,-270
320,-15244,2644,-1356,-20,-264,-165,-15248,4460,3388,280,-375,-270
340,-15288,2684,-1416,-65,-210,-48,-15200,4584,3408,368,-317,-249
360,-15444,2676,-1476,-152,-172,68,-15252,4552,3444,343,-318,-281
380,-15360,2716,-1460,-144,-232,122,-15228,4528,3444,353,-334,-223
400,-15392,2784,-1336,-47,-223,84,-15012,4632,3372,372,-331,-244
420,-15048,2648,-1412,-151,-66,147,-14972,4508,3484,386,-139,-291
440,-15224,2668,-1332,-142,-20,27,-15132,4652,3360,352,-118,-408
460,-15276,2636,-1152,99,-188,-140,-15252,4548,3460,378,-309,-506
480,-15512,2624,-1448,198,-57,-200,-15364,4564,3420,367,-253,-437
500,-15592,2796,-1780,-11,-189,-70,-15296,4640,3672,407,-284,-346
520,-15600,2860,-1600,-207,-118,87,-15496,4616,3480,354,-267,-273
540,-15552,2664,-1244,-112,-230,-13,-15316,4556,3484,385,-452,-186
560,-15204,2728,-1336,-78,-320,43,-15224,4552,3216,372,-369,-149
580,-15456,2644,-1284,-112,-308,19,-15128,4564,3396,388,-429,-219
600,-15284,2632,-1404,-174,-327,150,-15108,4556,3544,394,-285,-230
620,-15212,2600,-1256,8,-103,-33,-15384,4548,3340,367,-309,-268
640,-15488,2764,-1308,85,-299,-105,-15212,4552,3524,378,-370,-304
660,-15316,2808,-1420,-175,-193,35,-15124,4544,3444,397,-282,-323
680,-15272,2732,-1320,-220,-144,153,-15008,4536,3404,394,-159,-368
700,-15088,2708,-1080,-124,-30,70,-15204,4528,3452,344,-164,-423
720,-15080,2756,-1252,-99,-113,-202,-15128,4616,3344,298,-269,-484
740,-15208,2608,-1368,-183,-152,-356,-15144,4528,3432,275,-394,-577
760,-15308,2796,-1496,-243,-286,-325,-15004,4508,3624,276,-618,-612
780,-15268,2780,-1512,-598,-164,-292,-15044,4520,3636,214,-681,-632
800,-15660,3116,-1596,-1648,-710,-315,-14868,4440,3784,289,-1324,-827
820,-17264,3984,-2212,-4525,-2353,593,-14904,4420,3584,432,-3139,-851
840,-16040,3536,-1552,-7174,-5322,340,-16516,4408,3708,399,-7745,-392
860,-14256,2660,-1860,-10020,-5706,-2931,-18704,4700,4632,44,-11642,-357
880,-15544,1504,836,-9234,-11160,-9727,-18624,4800,5332,-18,-19733,488
900,-17036,564,2336,-6072,-14284,-16236,-18808,5060,4576,-1117,-21752,1806
920,-16968,1476,2520,-145,-15216,-18999,-17744,5748,6196,-2371,-24099,2853
940,-19968,3680,232,-1838,-12831,-17415,-14700,6624,8032,-3510,-22906,4291
960,-21468,3632,32,-6353,-11112,-15007,-15688,6572,8964,-4287,-18807,6796
980,-26392,3128,1704,-9093,-8169,-7425,-14236,7332,8856,-5075,-11214,9527
1000,-29708,3612,1324,-11575,-4469,6624,-15152,8624,10532,-6584,71,13884
1020,-28008,536,3000,-13464,-2471,16610,-16952,8856,11252,-5839,10916,17155
1040,-25464,-2312,3552,-13016,-5103,18077,-19112,8396,14500,-5184,10581,20359
1060,-21508,-3588,2988,-15170,-8391,13831,-18044,7476,14496,-3682,3899,23469
1080,-17432,-5824,5412,-13635,-14474,6882,-14684,6972,12372,-1947,-2253,24512
1100,-13916,-4020,4272,-10092,-16772,4982,-9660,7040,10132,-699,-4231,24164
1120,-8216,-2940,3612,-8991,-13904,6877,-6124,7488,8008,-76,-898,22792
1140,-6812,-2332,4492,-8308,-9775,9390,-3828,6572,7456,-96,4296,19966
1160,-4024,-2404,4096,-8325,-7201,9225,-5952,6792,7180,380,5362,17304
1180,-4664,-1172,4344,-5658,-5614,7317,-5096,6872,5480,887,4579,14077
1200,-5436,1932,2896,-4551,-2620,8842,-4876,7540,4616,899,7575,10959
1220,-5900,2788,2524,-6765,2176,12062,-5564,8108,3368,-133,12053,8658
1240,-6860,2588,3812,-6694,4500,12771,-7300,8264,3908,-785,13557,6029
1260,-5820,1656,4720,-4780,4326,9297,-8164,8676,4384,-1304,10752,4007
1280,-7256,1048,5608,-3212,2933,3913,-9068,9240,5228,-1103,5557,1570
1300,-8892,1196,5760,-1239,1823,-736,-8768,9840,5272,-1097,961,-115
1320,-10784,2152,5104,-610,2064,-2225,-7552,10284,5912,-1305,909,-1548
1340,-12864,2408,4692,-777,3122,-717,-8680,10504,7184,-1074,3074,-2157
1360,-14772,916,5728,-787,3191,-525,-10348,10748,7828,-270,1586,-2383
1380,-15536,556,5896,293,2024,-1121,-11008,11172,7800,366,134,-2296
1400,-16144,1168,5496,738,775,-2209,-11008,11000,8624,1112,-1146,-2036
1420,-16224,1144,5852,1064,-356,-2624,-11204,11460,8116,1747,-2695,-1598
1440,-15752,1672,5632,1272,-1001,-1402,-9784,11600,7736,1979,-2640,-1199
1460,-14808,1752,5808,1444,-548,76,-9336,11600,7540,1899,-1003,-1204
1480,-13792,1428,5864,1329,-341,426,-9620,11416,7828,1861,-596,-1366
1500,-12820,1292,5832,1759,-659,-724,-9332,11124,7560,1932,-1588,-1624
1520,-12236,1448,5692,2325,-739,-1481,-8796,11020,6940,1830,-1971,-2147
