Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,9380,2216,12292,-77,-261,22,8156,2656,15276,328,-295,-312
20,9460,2432,12244,-24,-267,-26,8228,2604,15232,332,-323,-329
40,9416,2252,12152,-51,-198,-21,8216,2632,15180,337,-270,-316
60,9432,2332,12356,-74,-270,-14,8112,2584,15224,362,-292,-309
80,9352,2272,12232,-130,-287,35,8256,2772,15044,341,-296,-295
100,9508,2436,12296,-67,-186,-5,8244,2604,15312,373,-258,-316
120,9368,2280,12260,-45,-191,-27,8136,2536,15144,371,-266,-326
140,9516,2376,12164,-127,-188,-2,8108,2648,15300,325,-214,-332
160,9388,2356,12412,-128,-227,2,8104,2580,15400,357,-314,-329
180,9396,2400,12192,-48,-251,-2,8364,2612,15164,342,-287,-303
200,9532,2320,12364,-65,-172,-27,8236,2700,15112,333,-223,-348
220,9456,2440,12272,-177,-197,17,8160,2556,15164,369,-225,-343
240,9372,2312,12188,-63,-228,2,8236,2720,15440,401,-299,-336
260,9524,2376,12328,-40,-169,-15,8252,2708,15144,388,-234,-331
280,9536,2288,12212,-136,-75,-45,8188,2440,15284,386,-95,-354
300,9492,2224,12260,-116,-150,38,8308,2728,15328,425,25,-377
320,9512,2252,12432,-111,29,-73,8236,2768,15412,495,-37,-440
340,9512,2404,12164,86,-44,-99,8352,2648,15232,680,110,-388
360,9644,2496,12160,-11,166,-23,8176,2524,15084,756,271,-368
380,9472,2532,12192,-105,296,99,7972,2604,15148,1054,402,-356
400,9812,2620,12116,-74,240,203,8384,2940,15396,1301,692,-396
420,10136,3592,12304,-234,580,-251,8700,2780,15132,1596,1658,336
440,10028,2356,12324,430,413,470,7536,3240,15564,1640,1510,62
460,9216,1996,12396,361,444,593,7696,2912,15684,1486,1135,141
480,9400,2376,12632,829,-381,240,7868,3236,16164,1837,505,399
500,11016,3028,12484,2099,-936,-258,10140,3968,16556,1883,476,582
520,10500,4420,11044,3603,-1977,-1182,9012,4876,16648,1843,-1310,1967
540,11224,6612,13912,3664,-3446,-595,9784,4740,14792,1495,1122,2477
560,13392,6112,12440,4261,-1579,2530,9808,6580,16988,1009,388,4481
580,14024,5900,11480,6996,-3535,6303,9468,5532,16364,988,-1082,6602
600,14284,6944,11160,7009,-7459,9367,10220,5120,15236,1573,-7279,9539
620,15384,7180,9240,7105,-12984,9816,12428,3996,11340,2194,-12912,12050
640,16612,7428,6596,5148,-16407,13366,11800,5100,9324,2924,-15002,13437
660,17528,6056,5076,5486,-16907,17473,14916,2256,10216,5574,-15792,14891
680,16552,3164,6780,8239,-13345,17213,15004,3188,13008,6161,-10798,16349
700,12884,2080,6128,11675,-11706,16148,10424,1096,12500,7390,-11621,16441
720,12332,2712,7168,13695,-15727,17196,8536,364,10260,8589,-15143,17441
740,11260,1908,7620,13105,-19673,18509,10044,56,9880,9276,-17318,17789
760,10872,-668,7340,13602,-21723,15468,10852,-644,11332,10000,-20350,16690
780,9296,-1032,4932,17190,-21562,11334,11116,-600,12108,11366,-20180,14587
800,11552,-532,4812,22254,-19190,6614,11964,232,12272,12777,-18187,12384
820,12164,1992,5184,27626,-15514,2806,11260,704,12568,13740,-17555,11028
840,14328,1740,6868,28734,-13631,317,12528,504,12728,13557,-17078,10220
860,14720,4124,7524,30173,-13834,-309,12048,628,11668,12133,-15480,8757
880,13844,6896,10176,26450,-14113,614,12412,724,11116,10392,-14939,8019
900,14688,5420,7552,22420,-15303,7,13768,1284,11616,8585,-17077,6996
920,15456,4664,3848,22471,-16000,-2047,16428,816,12320,7123,-17534,5886
940,16648,6604,192,22690,-13991,-5806,17700,964,11036,6571,-16200,4644
960,23108,7644,532,21033,-11695,-5187,16144,-300,6828,5701,-12500,5055
980,21992,9328,2200,18056,-10917,2548,19208,-748,3468,4995,-12548,7358
1000,24600,7856,-556,14915,-12949,8632,20788,-764,5356,4637,-13953,9134
1020,23188,6064,-2160,14757,-9367,10643,20584,-1608,6880,4211,-12711,10396
1040,21164,5676,-2480,13682,-5926,9529,21004,-1308,5848,4083,-13286,11523
