Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,14092,9404,96,48,-365,-40,15036,-2396,8260,359,-332,-282
20,13944,9412,248,98,-310,104,14796,-2508,8404,412,-374,-324
40,13624,9364,324,293,-294,32,14856,-2456,8352,452,-423,-339
60,13860,9448,516,150,-283,-111,14772,-2512,8296,435,-283,-374
80,13808,9580,608,64,-172,-173,14796,-2444,8356,370,-193,-395
100,13820,9516,364,-17,-171,-205,14976,-2440,8488,308,-139,-403
120,14136,9632,288,-34,-119,-171,14992,-2460,8176,336,-175,-373
140,14244,9628,232,-16,-47,57,14876,-2440,8252,319,-252,-304
160,14048,9392,420,-9,-177,215,14904,-2520,8216,309,-404,-225
180,13644,9336,412,-66,-213,130,14832,-2524,8228,335,-369,-221
200,13640,9204,324,-27,-137,-118,14780,-2464,8076,356,-229,-315
220,13680,9300,200,-87,-98,-95,14768,-2300,8244,392,-179,-357
240,13680,9292,308,76,-198,-150,14836,-2320,8356,425,-212,-397
260,13828,9612,360,74,-167,-172,14784,-2388,8316,430,-202,-340
280,13896,9596,248,-24,-217,51,14784,-2512,8328,442,-363,-318
300,13596,9236,308,194,-293,86,14592,-2456,8460,446,-432,-341
320,13660,9364,480,89,-315,-63,14896,-2364,8304,469,-317,-373
340,13784,9400,348,149,-198,-156,14844,-2456,8248,474,-226,-423
360,14028,9552,200,173,-179,-150,14856,-2400,8212,434,-189,-348
380,13868,9504,312,67,-261,-21,14896,-2340,8384,462,-363,-308
400,13952,9484,248,82,-219,17,14832,-2420,8376,411,-371,-298
420,13712,9524,328,7,-212,26,14804,-2352,8276,349,-315,-364
440,13600,9540,316,16,-197,82,14628,-2384,8444,320,-272,-384
460,13704,9572,396,61,-253,1,14836,-2400,8432,267,-298,-363
480,13748,9452,368,-187,-237,11,14808,-2424,8336,282,-305,-367
500,13712,9384,280,-120,-183,3,14792,-2384,8184,288,-342,-377
520,13856,9392,176,-3,-164,112,14864,-2400,8272,323,-345,-376
540,13684,9304,148,49,-202,72,14872,-2276,8228,363,-367,-341
560,13672,9468,288,78,-198,-52,14796,-2324,8164,376,-323,-400
580,13828,9464,204,26,-299,43,14824,-2368,8372,365,-333,-400
600,13840,9572,180,52,-289,30,14928,-2300,8256,393,-295,-355
620,14112,9556,280,130,-266,-11,14844,-2432,8300,340,-351,-276
640,13996,9504,340,-59,-239,153,14836,-2424,8364,322,-411,-266
660,13748,9352,256,55,-264,195,14748,-2440,8220,312,-523,-320
680,13684,9256,240,99,-274,98,14880,-2392,8336,315,-419,-355
700,13784,9424,288,-70,-285,-45,14960,-2264,8188,351,-290,-362
720,14100,9664,204,5,-142,-4,14836,-2416,8288,360,-283,-334
740,14000,9580,200,-9,-264,386,14796,-2248,8256,314,-578,-271
760,13832,9524,108,148,-217,373,14788,-2400,8088,350,-668,-236
780,13456,9140,328,67,-334,382,14540,-2392,8036,309,-746,-358
800,13256,8856,244,154,-479,403,14412,-2508,7960,366,-738,-598
820,13212,8760,176,437,-702,466,14288,-2448,7976,440,-952,-877
840,13128,8824,348,776,-1106,776,13808,-2596,8060,494,-1388,-1210
860,13892,9172,256,1011,-1222,1368,13804,-2664,7932,757,-2035,-1337
880,14132,9420,424,1494,-1315,2301,14304,-2492,8076,916,-2550,-1314
900,14584,9472,680,1423,-1438,3324,14544,-2936,7908,1015,-2877,-1442
920,15452,9132,364,470,-1414,3781,16036,-2780,8088,958,-4457,-1374
940,17020,9352,-444,1603,-2008,5523,16896,-3100,8468,1179,-5713,-1115
960,20220,11304,-764,3575,-3139,7464,18188,-2700,7888,1652,-8414,274
980,21300,11300,-908,5663,-5081,13113,18556,-3084,7736,2160,-14433,1905
1000,20284,11208,344,9372,-11083,19907,20880,-4024,5916,3062,-23492,3658
1020,23848,13404,-944,9529,-17356,23635,24392,-3864,5664,4302,-29317,6510
1040,26948,9284,-7896,14564,-18159,25868,24164,-3544,7276,5204,-32539,10543
1060,28260,11228,-7820,20699,-14450,25922,25748,-3796,4680,5862,-32761,14746
1080,26384,13968,-4864,20205,-7481,28127,23144,-3028,4572,4155,-26550,16295
1100,21488,11660,-6504,14262,1544,25815,22392,-1916,2748,2216,-18993,16830
1120,20472,7912,-8504,13656,9358,23263,18432,-2600,1068,1665,-12699,20037
1140,14080,4792,-5740,8377,14137,19542,16704,-3220,-692,1926,-7095,22083
1160,8128,-608,-3788,5895,15309,14726,11756,-3424,188,1781,-2472,19924
1180,2492,-4108,-760,5548,10897,11614,5960,-4484,96,1412,-1535,16479
1200,-1260,-3536,3524,5142,8211,10013,2964,-5776,-172,1676,-1842,12212
1220,-4384,-5004,6688,2613,3065,5329,1856,-6028,588,1053,-1049,6222
1240,-4212,-4312,9548,1038,-2953,1398,-16,-6980,944,119,-23,-794
1260,-4456,-2568,9212,-1554,-9086,-1667,760,-7228,2132,-871,-161,-8000
1280,3984,-304,3052,-2967,-14799,-2761,6968,-5856,964,-2320,-3044,-12699
1300,21668,-660,-10256,-5243,-14251,-2007,16276,-4988,-4416,-2943,-4220,-13609
1320,32412,-5984,-19480,-4435,-9290,-318,25712,-5488,-8404,-1496,-4044,-8524
1340,32767,-6176,-17780,-2643,-1944,-321,26128,-7292,-9188,376,-2476,-2491
1360,26708,-5892,-10336,1671,-790,2252,20668,-9620,-5748,1420,-144,1971
1380,18876,-2804,-3276,2827,3414,3393,15124,-9196,-2000,1565,782,4123
1400,14772,88,-344,323,6673,2246,12940,-7436,596,1204,69,2925
1420,12360,-12,-16,-1326,4766,1521,11560,-6840,764,982,-586,2187
1440,12780,-1472,-1288,-1765,2015,1540,12436,-6268,-324,322,1213,2432
1460,13288,-3880,-2936,-1141,419,1527,12704,-6852,-1840,-213,638,533
1480,14500,-4080,-3872,-519,-1132,1443,13168,-7244,-2372,506,-1672,-401
1500,15944,-3808,-4476,-552,-1616,859,14020,-7160,-2448,871,-2380,-1267
1520,17192,-2976,-4276,-21,-1783,370,14788,-7092,-2016,763,-1870,-1788
1540,17676,-2260,-4108,33,-1740,1032,14880,-7516,-1784,585,-1685,-1346
1560,17852,-2212,-3960,103,-1245,1618,15344,-7524,-1772,336,-1242,-867
1580,17436,-2500,-3668,-673,-473,1131,14996,-7432,-1680,79,-26,-867
1600,16536,-2628,-3184,-1600,-85,529,15220,-7048,-1696,-85,447,-1071
1620,15748,-2308,-2236,-3698,-139,242,14412,-7116,-1336,-16,753,-1169
1640,14964,-3540,-2504,-6115,-34,-321,13184,-7108,-1168,143,1100,-1690
1660,14184,-3976,-3644,-6393,60,-1818,13232,-7316,-1796,679,1485,-1974
1680,14608,-3860,-4092,-7889,751,-4555,13044,-6488,-1744,960,2757,-3273
1700,13684,-3872,-3292,-8775,2069,-6351,12808,-6856,-1288,1117,4479,-4738
1720,14172,-4104,-2620,-9971,3399,-7958,13308,-6928,-428,1049,5983,-6229
1740,20276,-22740,-3068,-17258,770,-17337,14068,-6832,336,446,8975,-7229
1760,12072,-4572,-3476,-7579,7022,-18078,16636,-6532,-1496,454,14130,-7479
1780,15664,116,-3632,-3307,4754,-21695,15644,-6568,72,760,16161,-7304
1800,17756,980,-3940,-2772,4104,-22133,15712,-6072,892,891,14506,-7048
1820,17764,2016,-3480,-1816,5622,-21444,17488,-6192,1240,1168,14327,-6115
1840,16944,5712,-1352,945,5350,-20313,17052,-5884,1264,1299,13825,-5308
1860,16408,6776,28,-2749,4658,-19601,15992,-5168,3168,736,14512,-5065
1880,15888,6748,-788,-5333,5515,-20961,16708,-5780,3444,1088,18009,-3525
1900,16088,7180,-1652,-6112,6548,-22172,15324,-4056,3836,853,19597,-4076
1920,14964,7092,-1404,-4883,5748,-20618,14408,-4264,5452,578,17682,-4691
1940,13820,6920,-1076,-1590,3366,-17707,14292,-4496,5916,816,13344,-4832
1960,14156,8192,-1116,82,1364,-15446,13592,-4332,6520,1098,9659,-5261
1980,15444,10232,-928,349,341,-12811,14164,-3800,6512,1125,6658,-5418
2000,15348,11412,-84,-616,-699,-9623,14868,-3468,6860,797,5256,-5138
2020,15096,10776,28,-2320,-1424,-6995,15128,-3632,7292,281,4623,-5041
2040,15064,10428,-452,-3759,-756,-5765,14816,-3524,7272,16,5272,-5098
2060,13900,10436,428,-3694,-343,-5431,14996,-3712,7440,-137,4892,-5034
2080,14064,9880,-304,-4132,305,-5319,14440,-3572,7448,-213,5585,-4858
2100,12832,9624,-456,-3948,1525,-6171,14420,-3196,7596,-98,6380,-4848
2120,12756,10584,24,-1625,354,-5252,13752,-2872,8664,-295,4580,-4420
2140,14520,10804,-924,-132,-2188,-2545,14588,-2956,9072,-226,2500,-4119
2160,13668,10644,-552,109,-1058,-2316,15744,-2908,8984,-288,2069,-4200
