Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15840,928,-1880,-30,-183,6,-13140,1368,10544,274,-367,-283
20,-15584,948,-2056,-52,-272,5,-12924,1312,10472,303,-499,-288
40,-15508,880,-1956,-16,-94,23,-12844,1384,10520,301,-252,-304
60,-15496,936,-2160,2,-296,74,-12884,1572,10568,302,-222,-364
80,-15416,1056,-2064,-59,-152,-51,-12896,1524,10504,295,-292,-343
100,-15540,908,-1988,-117,-148,-182,-12928,1564,10472,278,-235,-364
120,-15660,944,-2104,-95,-217,-164,-12900,1436,10592,294,-382,-369
140,-15680,1020,-2108,-135,-166,-34,-12952,1396,10656,275,-312,-330
160,-15764,1112,-1996,-171,-101,4,-12952,1508,10624,302,-254,-306
180,-15596,872,-1892,16,-154,6,-13000,1392,10624,364,-238,-276
200,-15624,1004,-1864,5,-219,32,-12892,1480,10524,411,-284,-336
220,-15640,964,-2016,-103,-88,60,-12844,1388,10508,441,-163,-350
240,-15524,924,-1816,113,-295,4,-12908,1480,10680,487,-348,-357
260,-15652,904,-1940,148,-235,26,-12940,1376,10496,471,-361,-355
280,-15688,836,-2108,35,-218,63,-13008,1400,10672,463,-267,-366
300,-15572,864,-2096,122,-235,-25,-12872,1396,10552,442,-340,-377
320,-15552,936,-2100,156,-175,-9,-12968,1352,10520,424,-291,-360
340,-15588,896,-1924,131,-250,-32,-12920,1456,10720,400,-361,-398
360,-15504,844,-2076,-53,-238,-41,-12848,1380,10704,381,-425,-370
380,-15652,888,-1924,-18,-144,-27,-12748,1460,10468,365,-285,-387
400,-15496,996,-1816,141,-200,-69,-12912,1524,10548,348,-323,-385
420,-15416,900,-2176,-57,-115,-7,-12848,1412,10560,355,-228,-403
440,-15632,984,-2212,-89,-184,-78,-13052,1472,10680,362,-251,-391
460,-15668,872,-2044,-20,-64,-72,-12856,1428,10636,302,-338,-329
480,-15532,984,-1864,13,-64,-35,-12816,1512,10416,272,-212,-328
500,-15840,1012,-2024,-82,-217,19,-12992,1436,10636,269,-263,-266
520,-15636,988,-2000,-50,-58,36,-12944,1340,10488,300,-208,-275
540,-15704,896,-2028,7,-279,-22,-12984,1516,10728,327,-403,-254
560,-15436,948,-2020,-141,-190,16,-12720,1516,10492,366,-356,-264
580,-15608,852,-1944,41,-105,10,-12900,1468,10460,326,-104,-275
600,-15544,948,-2172,199,-91,42,-12908,1468,10612,343,-209,-330
620,-15628,1032,-2276,-59,-8,39,-12960,1372,10644,306,-182,-327
640,-15748,980,-2200,-190,-63,61,-12968,1400,10536,273,-242,-248
660,-15540,908,-1980,-153,-213,23,-12960,1604,10592,247,-271,-187
680,-15588,960,-2008,-229,-176,73,-12888,1404,10516,219,-238,-176
700,-15580,900,-1864,-325,-89,76,-13016,1496,10560,236,-136,-190
720,-15744,964,-2004,-294,-24,77,-12912,1484,10764,251,-269,-179
740,-15844,912,-1928,-261,63,120,-12880,1408,10572,278,-274,-192
760,-15856,872,-1924,-312,6,243,-13020,1488,10724,303,-168,-139
780,-15808,940,-1948,-209,143,354,-12952,1388,10588,340,-178,-126
800,-15700,800,-2016,-261,319,447,-12924,1392,10712,361,-103,-105
820,-15672,1168,-1928,-728,427,648,-12936,1472,10508,316,-66,-106
840,-16036,1880,-2432,-4535,1217,1475,-12808,1524,10420,215,-30,-115
860,-16556,1708,-2284,-8386,2754,2498,-13268,1448,10204,160,195,8
880,-16128,1540,-1500,-9847,3471,2654,-13612,1720,10876,128,309,109
900,-14852,1320,-1356,-13633,4969,2505,-13360,1772,11060,173,-716,311
920,-15820,2204,-3260,-18459,4045,1191,-12692,1764,10668,180,-685,396
940,-15408,2668,-8432,-32768,4392,1918,-12436,1376,11180,475,-162,344
960,-15508,6368,-11564,-32768,5643,1720,-12396,1296,12016,1004,-974,-172
980,-14308,3504,-8512,-32768,2100,-712,-12964,1672,10940,1293,-711,141
1000,-15028,-1280,-4160,-32768,-2925,-3751,-14492,1792,10064,1120,-957,379
1020,-15292,-632,-3232,-32768,-4609,-3992,-14616,2100,10156,776,-3771,563
1040,-16036,-140,-3152,-32768,-1655,-2730,-12304,1688,10248,566,-3956,413
1060,-16456,-3060,4716,-32768,418,-102,-11544,1276,10036,369,-972,471
1080,-13840,-3392,5764,-21852,204,301,-13196,912,11032,382,237,567
1100,-14736,696,596,-11659,1308,-308,-12500,2048,11288,487,-1288,337
1120,-15948,660,636,-9179,1072,-694,-11640,1816,10664,372,-840,423
1140,-15412,496,772,-6618,894,-105,-12320,1648,10628,410,201,174
1160,-14876,616,524,-3223,-450,-200,-12636,1948,10744,580,-555,-78
1180,-14676,1728,-932,-2528,-146,-197,-12068,2016,10500,559,-816,-300
1200,-15020,1236,-260,-3384,-56,-162,-12360,1924,10704,459,-264,-274
1220,-15088,1044,-148,-2336,-11,-231,-12584,1932,10608,443,-447,-289
1240,-15352,924,152,-217,77,85,-12264,1928,10436,418,-439,-382
1260,-15480,1496,-592,349,-94,108,-12524,1864,10784,367,-21,-481
1280,-15436,2036,-1032,-732,12,465,-12660,1884,10996,357,-120,-395
1300,-15680,1400,-236,-1339,-30,372,-12860,1800,10952,363,-86,-344
1320,-15628,1244,-36,-700,-323,20,-12788,2036,10848,354,-350,-229
1340,-15668,1308,-392,-41,-331,260,-12588,1992,10716,305,-269,-169
1360,-15340,1532,-748,-528,-60,458,-12500,1896,11000,350,68,-251
1380,-15472,1144,-476,-653,-76,129,-12676,1836,11104,362,-100,-336
1400,-15592,1440,-660,-855,-156,179,-12428,1864,11096,415,-407,-329
1420,-15616,1000,-264,-426,-240,197,-12592,1856,10836,401,-223,-255
1440,-15556,1024,-352,41,-207,-29,-12804,1836,11072,397,-374,-273
1460,-15432,1460,-608,-355,-46,60,-12448,1848,10948,406,-386,-305
1480,-15520,1412,-508,-581,-135,59,-12744,1816,10872,427,-168,-358
1500,-15548,1308,-224,-136,-208,25,-12724,1820,10872,441,-356,-397
1520,-15600,1268,-196,397,-304,71,-12660,1912,10776,421,-333,-372
1540,-15560,1672,-768,10,-176,180,-12588,1904,10792,354,-174,-351
1560,-15384,1632,-784,-102,-168,61,-12716,1788,10780,374,-212,-299
1580,-15248,1264,-172,103,-119,-45,-12740,1840,10768,379,-419,-390
1600,-15328,1400,-140,954,-224,-122,-12592,1780,10776,382,-490,-528
1620,-15276,1412,-300,1663,-183,113,-12548,1836,10692,337,-354,-509
1640,-15272,1096,220,3277,-178,313,-12416,1704,10748,346,-196,-620
1660,-15576,500,1152,7380,-635,460,-12348,1600,10756,354,-378,-753
1680,-15572,172,1916,14480,-1806,248,-12108,1404,10776,387,-122,-948
1700,-15336,240,820,21646,-2727,-287,-12452,1828,10612,335,38,-971
1720,-15340,932,-188,25703,-2956,-113,-12568,1828,10148,256,-148,-1019
1740,-15528,696,276,29388,-3446,304,-12604,1780,10504,140,252,-1209
1760,-15236,1020,-568,32767,-3876,504,-12848,1500,10792,212,447,-1289
