Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,5544,1568,14056,-95,-209,28,1104,832,17476,418,-259,-321
20,5644,1584,14144,-119,-240,6,1124,764,17472,400,-290,-292
40,5588,1648,14236,-102,-217,25,1220,728,17564,434,-327,-295
60,5584,1620,14072,-40,-168,9,1104,700,17512,458,-277,-271
80,5512,1528,14232,-97,-181,-10,1244,776,17352,470,-287,-275
100,5456,1616,14136,-129,-242,41,1132,756,17320,451,-337,-274
120,5608,1704,14388,-20,-141,6,1204,824,17496,422,-349,-252
140,5576,1580,14120,-48,-179,-9,1196,776,17460,348,-389,-270
160,5500,1556,14260,-147,-227,29,1324,744,17540,309,-377,-312
180,5584,1592,14064,-87,-231,-2,1252,784,17548,319,-343,-331
200,5588,1616,14140,-22,-216,-43,1232,660,17496,323,-281,-322
220,5552,1608,14260,-76,-215,-2,1124,712,17400,331,-217,-328
240,5568,1656,14252,-159,-235,11,1184,812,17464,387,-246,-343
260,5524,1564,14244,-77,-154,34,996,764,17400,399,-352,-279
280,5604,1672,14136,-8,-181,-7,1196,828,17500,407,-362,-258
300,5536,1572,14216,-41,-176,11,1260,848,17456,367,-329,-291
320,5512,1628,14256,-125,-208,23,1340,764,17400,355,-256,-311
340,5564,1552,14096,-120,-225,24,1200,832,17588,351,-202,-316
360,5692,1580,14068,-7,-181,-1,1092,872,17616,344,-272,-332
380,5532,1644,14236,-57,-231,1,1256,908,17224,328,-238,-323
400,5564,1544,14188,-122,-246,11,1160,968,17408,295,-214,-300
420,5664,1596,14224,13,-235,-7,1136,816,17464,338,-214,-312
440,5708,1656,14176,-43,-221,-10,1472,836,17560,341,-77,-254
460,5904,2024,14160,-170,-188,-67,1896,1016,17360,265,648,-175
480,4736,1416,13572,76,189,-85,1228,632,17620,457,1108,-56
500,5712,1616,14364,569,13,-18,2244,928,17876,894,398,-24
520,6312,2384,14380,1344,-215,-2,2012,1440,17696,1164,397,361
540,7432,3168,14112,1972,169,473,2408,1612,16480,1058,1532,671
560,8816,4144,14156,-257,-1021,1157,924,1592,17308,1018,1508,772
