Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14696,2880,2592,-111,-286,26,-13944,4816,7480,431,-419,-191
20,-14760,2844,2516,-51,-240,-21,-13852,4832,7396,424,-385,-234
40,-14740,2980,2568,-52,-235,21,-13904,4904,7452,417,-353,-270
60,-14796,3020,2660,-129,-228,27,-13976,4916,7680,387,-388,-252
80,-14712,2884,2452,-274,-311,-48,-13884,4888,7460,306,-493,-172
100,-14708,2880,2628,-287,-324,-196,-13904,4864,7580,298,-561,-182
120,-14700,2864,2636,-201,-360,-173,-13796,4852,7580,270,-478,-193
140,-14752,2896,2620,-189,-186,-107,-13936,4900,7436,281,-380,-242
160,-15008,2740,2640,-246,-302,-58,-13908,4676,7448,343,-448,-255
180,-14792,2720,2468,-71,-303,-9,-13924,4784,7640,334,-453,-167
200,-14696,2872,2668,-31,-310,-4,-13772,4784,7580,357,-443,-196
220,-14488,2788,2696,-18,-270,37,-13820,4924,7468,365,-324,-213
240,-14584,2936,2716,-72,-194,-16,-13844,4880,7508,335,-328,-327
260,-14972,2888,2720,39,-159,-211,-13908,4944,7684,319,-339,-353
280,-15040,2912,2704,1,-272,-185,-13936,4792,7536,421,-496,-330
300,-14884,2840,2612,-122,-217,-13,-13828,4860,7528,367,-368,-224
320,-14884,2832,2596,-119,-419,74,-13828,4896,7556,325,-431,-214
340,-14808,2892,2612,-88,-367,-52,-13980,4912,7664,344,-467,-137
360,-14956,2756,2636,-100,-424,-121,-13900,4900,7740,395,-503,-86
380,-14988,2772,2740,-162,-473,-120,-13768,4944,7544,446,-519,-96
400,-15028,2824,2648,-155,-680,6,-13996,4856,7612,487,-556,0
420,-14940,2708,2816,54,-744,29,-13940,4820,7836,499,-609,14
440,-14756,2952,2600,46,-766,66,-13904,4904,7828,541,-655,50
460,-14740,2796,2952,56,-784,-40,-13856,5000,7660,524,-797,3
480,-14636,2544,2632,507,-1056,-369,-14080,5028,7772,450,-1523,-71
500,-15156,2440,3476,1427,-2322,-1227,-13784,4940,7380,451,-3303,-206
520,-15100,1884,4084,4693,-4834,-1604,-14236,5040,7272,404,-6012,-176
540,-13668,1280,4304,8920,-5872,-2587,-13840,4852,7080,73,-6271,-382
560,-10720,1740,3544,12661,-5203,-5795,-14284,5448,8464,-201,-5603,-591
580,-13484,2716,3152,13078,-3568,-9146,-12752,5316,8700,-454,-7121,-1130
600,-11468,2492,1020,2135,-1032,-9681,-13616,6056,8416,-942,-9023,-413
620,-12692,592,3720,-801,846,-9410,-12880,4980,8352,-1454,-11033,-1296
640,-15332,2732,548,-9345,-1605,-9241,-12244,5564,8948,-2327,-14531,-1744
660,-15568,4296,-1280,-21749,-5240,-8174,-9820,4768,10144,-2382,-16143,-2566
680,-12964,7248,-5788,-31492,-682,-8355,-9488,3468,13760,-1774,-13407,-2067
700,-10860,6208,-400,-32768,6087,-8130,-10116,3440,14912,-1378,-10032,-1472
720,-15460,296,204,-32768,6634,-8477,-10668,4316,10256,-2435,-5111,-657
740,-17596,-4196,3148,-31555,3938,-7368,-12944,4076,11092,-3610,-3771,690
760,-18020,-6040,3416,-25605,607,-8186,-13776,3612,10796,-4207,-4549,1683
780,-18360,-5488,3524,-18279,-721,-6842,-13124,3776,12428,-4518,-5059,2536
800,-21552,-4708,3292,-14514,-603,-1014,-11820,4688,12420,-4593,-955,3630
820,-24312,-5776,4604,-11082,-1071,7553,-13080,5236,13160,-4641,7113,5895
840,-26604,-6780,5236,-6770,-1719,13317,-15572,5332,15612,-3624,12626,8060
860,-31216,-6148,4424,-4746,-4738,15365,-19212,5800,19292,-1166,14058,11508
880,-32768,-4252,3260,-5460,-9380,14994,-21604,6064,20688,1970,12243,15921
900,-32768,-3292,3432,-7235,-15078,15618,-20068,7668,17936,4774,11514,20663
920,-24764,-4748,3208,-6878,-18719,16301,-16008,7940,14716,5776,11348,24290
940,-15136,-6448,2868,-5943,-21979,12025,-14672,6440,12480,5831,4137,27624
960,-9032,-6320,1860,-4300,-22807,4439,-11188,5268,11000,6742,-2110,25747
980,-5332,-3904,2240,-3764,-23708,-2032,-6232,5136,7944,7594,-6995,23485
1000,-164,-2452,3652,-2975,-20160,-4312,-1776,6560,5064,6339,-6103,20350
1020,2756,-1524,4064,-2003,-16611,-3752,-1116,6912,3924,5129,-4948,16674
1040,1408,-1132,4988,-224,-10648,-3917,-3392,7320,4080,3302,-3744,12394
1060,-1016,-148,5504,-568,-7914,-5599,-4040,8116,5084,2350,-4815,8840
1080,-2900,-240,5944,-1787,-5703,-6869,-4196,8272,5152,1516,-5511,5359
1100,-5548,-612,6996,-1669,-3699,-6458,-4956,9084,5188,768,-4728,2867
1120,-7428,-1128,7960,-237,-1920,-5237,-5984,9792,6060,28,-3434,748
1140,-9292,-1040,7320,706,-6,-4191,-6796,10160,7528,-576,-2396,-507
1160,-10764,-796,7172,99,1306,-2547,-6796,10648,8492,-835,-569,-1372
1180,-12176,-2224,9348,-2,1748,702,-6968,10684,8516,-861,-10,-2046
1200,-10600,-1968,8592,1120,2181,2857,-6176,11176,8896,-824,2728,-2916
1220,-10032,-2652,8844,1810,3024,3008,-7600,10804,9444,-781,3353,-3560
1240,-10396,-2700,8444,2105,3296,1581,-7704,10784,9928,-459,1066,-4261
1260,-10824,-2312,8628,2338,3482,-146,-7480,10512,10416,-37,-1089,-4786
1280,-11224,-2468,8288,2457,3971,-430,-7296,10488,9540,40,-732,-5110
1300,-10508,-2944,8816,3111,4405,514,-6812,10688,9060,-19,-22,-5987
1320,-9216,-3032,8396,4730,5216,1749,-5612,10044,9104,-187,1832,-7017
1340,-9864,-2560,7244,5871,5855,1289,-7672,9292,9496,-159,1555,-8156
1360,-9964,-1432,6380,5094,6656,486,-7976,9124,9676,114,-152,-8939
1380,-10872,-664,6152,4693,7465,536,-7324,9052,8604,-121,935,-9781
1400,-9968,-684,6584,4801,8198,1737,-7336,9304,7988,-458,2045,-10706
1420,-8528,-1432,6288,5621,9264,2426,-7608,8804,7952,-1110,3133,-11834
1440,-10588,-1084,4656,6609,9800,1113,-10148,7456,8752,-1297,2166,-12890
1460,-12228,60,4264,6340,10075,-379,-10352,7656,9168,-1274,847,-13247
1480,-13392,1088,3856,5291,10052,-314,-10124,7608,9092,-1481,518,-13414
1500,-12512,1152,3828,4262,10831,1042,-10112,7808,8372,-2188,2773,-13183
1520,-13608,292,3992,4323,11490,1831,-11468,7380,8924,-2952,4368,-13136
1540,-16240,716,3420,4420,10059,-463,-14224,6372,10732,-3190,1941,-12456
1560,-16688,1496,3324,3428,8841,-2025,-13428,6904,10916,-3154,-631,-11549
1580,-17380,1780,3116,1673,8914,-1192,-12920,7064,10564,-3479,961,-10617
1600,-19280,1084,2944,467,8922,223,-14836,6548,11092,-3538,2533,-9203
1620,-20816,680,3272,65,7170,-436,-16556,5816,11940,-3277,1373,-7588
1640,-20908,644,3292,494,4896,-1418,-16048,5892,11828,-2765,-540,-5901
1660,-20996,664,2936,442,3459,-1186,-15804,5396,11800,-2248,-465,-4282
1680,-20232,464,3000,-399,1858,-503,-15344,5444,11516,-1603,-134,-2761
1700,-19304,612,3328,-430,512,-660,-14852,5220,11280,-1156,-348,-1607
1720,-17796,-604,3680,806,-620,-636,-13972,5064,11100,-645,-585,-871
1740,-17308,-768,3644,2372,-1357,-404,-13220,4844,10544,-299,-70,-299
1760,-16464,272,2008,1927,-1293,519,-13280,4848,10292,60,232,8
1780,-15268,-144,2716,-434,-578,700,-12664,4632,10548,316,264,261
1800,-15064,-416,3692,273,-831,162,-12824,4664,9792,633,199,236
1820,-14876,-780,3452,1616,-1278,-378,-12300,4528,9384,741,-406,157
1840,-15008,-768,3604,4495,-1722,-523,-12300,4308,9340,950,-384,-14
1860,-14884,292,2140,5965,-1825,35,-12636,4384,9392,1073,95,-88
1880,-15228,628,1592,3702,-1287,214,-13052,4236,9940,1185,150,-47
1900,-15032,52,2904,3552,-1466,-322,-12884,4220,9748,1370,35,-64
1920,-14972,-840,4184,6291,-2164,-704,-12688,4368,9200,1360,57,-120
1940,-15384,-992,5000,13585,-3534,-783,-12428,4036,9120,1411,530,-418
1960,-15152,364,2364,16500,-4162,-517,-12404,4396,9720,1658,819,-550
1980,-14600,512,1976,14936,-4095,-633,-12804,4352,9724,2007,577,-605
2000,-14608,-320,3144,14991,-3340,-1079,-13480,4252,9348,2190,61,-625
2020,-14620,-40,3644,17082,-3582,-1591,-13092,4424,8940,2328,-488,-1072
2040,-14512,644,2536,16609,-3474,-1338,-12524,4772,8860,2422,-125,-1408
2060,-15280,4084,828,12968,-948,348,-12548,4496,8896,2639,750,-1663
2080,-13980,1072,2908,11317,-250,670,-13056,4488,8512,2893,1586,-1660
2100,-14508,676,3624,11341,315,609,-13464,4580,8464,3016,1678,-1909
2120,-14408,1148,3276,10951,361,687,-13364,4692,8536,3158,1563,-2199
2140,-14456,1688,2804,8937,925,1200,-12836,4780,8380,3257,2098,-2338
2160,-14944,1924,2852,7770,1448,2278,-12588,4676,8604,3532,2416,-2793
2180,-14820,2424,2228,7234,1336,2956,-13208,4432,8652,3761,2792,-2573
2200,-14736,2724,2016,5847,2057,3008,-13544,4652,8900,3889,2970,-2598
2220,-15364,3000,2088,4666,2172,3042,-13704,4688,8612,3986,2602,-2732
2240,-14984,3244,2116,3972,1726,2842,-13896,4680,8616,3918,2611,-2348
2260,-14844,3248,1932,2980,1362,2315,-14188,4856,8564,3842,2002,-2446
2280,-14640,3588,1792,2319,803,1450,-13812,4940,8484,3602,1211,-2257
2300,-14640,3552,1896,1626,387,712,-13884,4744,8272,3264,748,-2088
2320,-14804,3376,2112,951,60,349,-13756,4984,7964,2788,298,-1828
2340,-15076,3624,2044,432,120,404,-14040,5068,7888,2352,284,-1664
2360,-15052,3684,1880,55,215,439,-14096,4928,8132,1844,86,-1402
2380,-14944,3592,1876,-264,97,117,-14272,4928,8068,1473,-291,-1194
2400,-14960,3780,1816,-813,-302,-305,-13872,4900,8164,1067,-831,-1007
2420,-14828,3604,1900,-1325,-385,-546,-13804,4864,7944,691,-930,-743
2440,-14968,3516,2052,-1717,-555,-448,-13796,4768,7796,310,-900,-559
2460,-14708,3328,2056,-1894,-449,-590,-14148,4812,7904,67,-1006,-357
2480,-15116,3400,2356,-2064,-780,-972,-13868,4720,8004,-83,-1478,-427
