Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13884,340,5948,297,-678,-189,-11596,3728,11708,406,-511,-298
20,-13736,368,5844,-39,-237,80,-11476,3812,11628,392,-336,-216
40,-13656,324,6232,-304,195,184,-11684,3844,11504,404,-154,-279
60,-13900,164,6320,-3,162,119,-11760,3760,11608,410,-194,-293
80,-13788,320,6052,8,-416,-64,-11920,3808,11624,468,-530,-258
100,-13780,440,5748,-224,-339,-15,-11580,3744,11468,442,-497,-216
120,-13724,348,6308,-290,38,115,-11560,3808,11360,353,-162,-247
140,-13512,368,6196,-91,100,260,-11440,3768,11460,351,-189,-264
160,-13712,336,6112,67,-81,66,-11764,3804,11892,396,-384,-280
180,-13840,528,5744,-209,-311,-30,-11752,3868,11580,379,-436,-266
200,-14024,640,5640,-503,-48,185,-11624,3896,11344,354,-293,-190
220,-13748,588,6064,-494,173,305,-11604,3816,11196,282,-135,-157
240,-13624,288,6216,-502,163,231,-11608,3720,11400,257,-75,-229
260,-13792,188,6472,145,250,187,-11756,3644,11596,280,50,-239
280,-13988,416,6036,129,-430,76,-11952,3688,11780,412,-369,-238
300,-13724,468,5680,-193,-632,51,-11568,3800,11496,501,-569,-187
320,-13920,468,6036,-231,-11,295,-11488,3732,11368,407,-204,-139
340,-13724,344,6192,-290,234,505,-11760,3772,11544,346,27,-151
360,-13588,272,6296,-11,94,220,-11756,3748,11456,420,-194,-230
380,-13536,328,6360,238,-299,-61,-11780,3868,11368,493,-370,-336
400,-13736,608,5596,75,-515,-99,-11516,3688,11404,509,-418,-322
420,-13796,576,5704,-161,-97,-2,-11628,3924,11272,430,-256,-293
440,-13772,416,6160,-237,213,168,-11636,3800,11340,277,-150,-310
460,-13860,336,5892,-78,-65,-13,-11940,3684,11648,255,-190,-294
480,-13864,384,5944,-137,-216,-119,-11908,3668,11584,310,-421,-309
500,-13952,268,6224,-295,-203,-30,-11628,3672,11528,256,-306,-255
520,-13744,184,6348,-51,-19,131,-11576,3636,11660,317,-223,-269
540,-13664,308,6184,105,66,150,-11444,3648,11576,368,-172,-296
560,-13704,536,5864,55,-252,-39,-11708,3844,11688,452,-296,-348
580,-13892,460,5832,83,-193,-90,-11764,3764,11228,427,-295,-381
600,-14168,596,5736,-303,-180,112,-11900,3756,11404,439,-310,-245
620,-13916,408,5936,-197,-41,255,-11696,3748,11484,406,-335,-186
640,-13616,420,6040,-35,-113,287,-11616,3744,11372,381,-180,-225
660,-13352,408,6016,-130,-178,143,-11580,3780,11352,355,-154,-336
680,-13476,416,5980,-38,-39,-150,-11524,3880,11520,311,-196,-392
700,-13840,344,6060,-10,-450,-292,-11716,3836,11636,302,-506,-370
720,-14028,496,5912,-46,-454,-111,-11732,3644,11448,313,-640,-267
740,-14020,532,5860,-59,-158,-1,-11580,3904,11580,330,-290,-235
760,-14144,396,6068,-251,17,259,-11712,3792,11456,310,-49,-176
780,-13724,344,6436,-37,-44,258,-11716,3768,11560,339,-10,-204
800,-13636,428,6244,86,-278,50,-11844,3852,11484,435,-337,-251
820,-13620,400,6036,230,-507,-60,-11560,3728,11428,524,-604,-245
840,-13844,428,5696,156,-257,-46,-11536,3912,11364,516,-446,-273
860,-14092,604,5896,-241,36,266,-11668,3868,11408,433,-28,-227
880,-13908,508,6080,-81,239,343,-11800,3852,11556,397,21,-215
900,-13796,308,6124,69,-273,79,-12004,3752,11704,413,-407,-239
920,-13640,416,5984,46,-693,-206,-11680,3860,11420,479,-643,-274
940,-13796,388,5972,212,-302,-163,-11580,3772,11308,401,-421,-291
960,-13976,408,6096,202,48,47,-11484,3888,11504,341,-85,-262
980,-13532,440,6232,169,47,111,-11620,3828,11448,373,-36,-302
1000,-13592,444,6444,666,208,-92,-11808,3852,11360,412,-45,-340
1020,-13560,504,6336,980,130,-176,-11840,3876,11284,284,-73,-457
1040,-13956,844,6448,1014,-194,-427,-11572,4012,11412,307,-199,-393
1060,-14560,472,8060,916,-95,147,-11648,4240,11272,51,480,-454
1080,-13904,1184,7148,-686,953,701,-11904,4296,11324,-505,1539,-675
1100,-13112,1752,6428,-6234,2299,454,-13308,4348,11392,-957,2482,-1168
1120,-12816,208,7652,-11126,3217,-1704,-14684,4492,11236,-1008,2176,-917
1140,-14588,4460,4328,-24347,9683,583,-16168,4868,10904,-1179,-167,-36
1160,-19500,-10252,10816,-32768,10000,2274,-15240,4448,11828,-912,-1877,129
1180,-17388,164,-2252,-32768,4045,-269,-15188,3984,15020,-921,-1829,1271
1200,-21312,1616,-2968,-32768,16113,5586,-14472,1568,16716,-27,81,951
1220,-28588,-1980,2352,-32768,14365,12427,-13528,2920,14604,876,4780,3181
1240,-27848,-3660,6492,-26319,6733,17925,-13584,2408,13932,1447,10076,6654
1260,-21768,-680,1300,-20059,105,18854,-14168,2908,14336,2019,11029,9889
1280,-18312,-3404,6968,-10082,-4338,14398,-13224,2504,13892,2336,8944,12919
1300,-14232,1360,-680,-9092,-7739,6992,-14940,4464,12240,3434,5435,12594
1320,-12624,-1492,3284,-13802,-6570,5535,-11972,5348,9744,4122,721,11731
1340,-13016,-3396,6028,-10371,-7535,6727,-8212,5616,7892,3529,-1073,9948
1360,-8740,-1952,3448,-5773,-8253,5625,-7868,6116,7804,3039,-275,8912
1380,-7952,-2888,5368,-1044,-7358,3267,-8260,5504,7984,2838,271,7772
1400,-8196,-1248,3888,-907,-6992,561,-9096,6100,7800,3212,-1135,6415
1420,-8532,-308,4052,-1650,-5630,-45,-8828,6608,7640,3066,-3289,4413
1440,-10920,168,4476,-6322,-4723,1008,-8364,6928,6972,2698,-2798,3005
1460,-9816,-1356,6644,-2053,-4072,326,-9120,6920,7452,2292,-1694,2379
1480,-8580,-900,6308,2041,-3597,-2495,-9316,7176,8088,2449,-3212,1456
1500,-10228,2048,3388,2385,-2351,-2062,-7760,7824,7580,1867,-2785,569
1520,-9908,212,5060,174,-983,-396,-8436,7492,7768,1394,-1063,-383
1540,-11200,-472,6224,712,-315,-457,-9212,7500,7772,1299,-333,-1136
1560,-11304,-80,5636,3100,-223,-411,-9320,7712,7916,1175,-413,-1688
1580,-10712,-204,6196,4948,366,-280,-9152,7760,8188,917,-342,-2471
1600,-10656,1248,3708,5063,921,-1060,-9688,7540,8208,741,-139,-3116
1620,-11132,1380,4928,4462,1359,-1756,-9520,7144,8572,484,-811,-4021
1640,-11256,1744,5236,4583,1823,-1816,-8928,6812,8140,-87,-1282,-4274
1660,-10656,-1108,7512,9875,1513,-2860,-9568,6392,7472,-510,-1240,-4753
1680,-10832,-2132,8764,21654,-2679,-7146,-9324,6204,7864,-1019,-3041,-5389
1700,-10216,-1716,6484,31114,-10800,-13569,-9160,6316,8836,-1405,-6470,-7059
1720,-8104,96,2548,32767,-15622,-20425,-11156,5748,10020,-2437,-9683,-7941
1740,-8272,2180,388,32767,-15803,-21932,-10632,5960,11052,-2908,-12546,-8182
1760,-10456,3324,1004,32767,-10206,-22077,-9272,6824,10504,-4273,-11551,-9310
1780,-12144,-568,1732,32767,-5227,-20619,-10656,6436,10560,-5090,-7623,-9523
1800,-15164,1008,4440,32459,-7993,-21899,-12780,5716,12044,-5994,-5642,-9151
1820,-21236,4340,5000,14622,-6904,-16406,-13216,5280,12060,-5865,-3987,-6671
1840,-19480,-780,10960,1027,-4930,-10954,-12368,5580,13424,-5342,-2652,-5843
1860,-18296,-2368,12656,-1278,-3978,-7013,-12212,4336,14132,-5022,-1235,-6295
1880,-18644,-2296,14752,2164,-573,-5337,-14940,3084,14892,-3881,-311,-4330
1900,-20660,-196,13536,2310,-765,-2527,-13908,3424,15148,-2359,-1938,-2812
1920,-18292,-1068,10564,1541,-1873,314,-12364,3440,15012,-1079,-664,-1597
1940,-15748,-512,9852,1432,1811,1826,-11468,4144,14608,-680,2592,-1170
1960,-15048,-692,9356,357,3589,2416,-12060,3532,14204,-210,3925,-739
1980,-13700,-1464,10312,92,2667,2029,-12620,3380,14096,380,2476,-460
2000,-13940,-1420,8740,627,-52,1730,-12032,3360,13656,967,920,-173
2020,-12944,-312,7328,269,-1153,1446,-11312,3544,12632,1166,221,70
2040,-12444,-244,6852,-1135,423,1382,-11124,3676,12264,1027,467,52
2060,-12456,-384,7352,-1477,1674,1305,-11064,3580,12080,730,1329,-140
2080,-12720,-456,8264,-415,2050,885,-11436,3444,12040,623,1237,-222
2100,-13292,-444,7544,178,956,660,-11532,3408,12048,551,757,-203
2120,-13136,-240,6684,17,-43,588,-11592,3356,11964,611,255,-67
2140,-12860,-156,6660,-703,-63,606,-11420,3424,11836,665,-280,-61
2160,-12848,-284,7488,-514,410,540,-11336,3552,11548,567,-164,-226
2180,-12976,-80,7292,34,515,403,-11104,3524,11768,641,-167,-321
2200,-12920,-128,7112,198,824,516,-10888,3536,11592,623,530,-410
2220,-13232,-192,7264,336,1287,680,-11192,3648,11584,585,1105,-393
2240,-13124,-100,7328,320,1120,584,-11920,3556,11964,695,632,-384
2260,-13288,236,7136,150,871,339,-11812,3648,11792,848,24,-347
2280,-13728,-4,7252,320,374,442,-11256,3752,11656,877,-112,-300
2300,-12936,-40,7240,758,23,608,-11208,3752,11556,854,117,-244
2320,-12848,108,6844,821,462,606,-11176,3792,11764,785,209,-414
2340,-13116,172,6896,451,477,233,-11800,3772,11680,843,70,-411
2360,-13688,212,6892,276,254,96,-12032,3868,11696,784,-349,-350
2380,-13956,200,6636,484,-446,204,-11704,3880,11816,659,-463,-222
2400,-13592,276,6132,-11,-100,485,-11468,3752,11708,605,-124,-79
2420,-13544,308,6812,-367,741,885,-11132,3912,11480,474,468,-12
2440,-13116,176,7388,-309,1184,1063,-11324,3880,11688,361,948,-57
2460,-12820,-28,7368,-31,1117,719,-11800,3712,11728,452,410,-125
2480,-13196,36,7160,-20,-124,316,-11752,3708,11764,500,-331,-202
2500,-13044,256,6780,83,-292,24,-11440,3908,11748,546,-729,-251
2520,-13288,284,6608,-443,-132,47,-11476,3864,11720,485,-621,-233
2540,-13528,240,6580,-606,193,337,-11160,3836,11528,400,-178,-191
2560,-12940,232,7200,-239,302,235,-11728,3764,11560,323,-42,-293
2580,-13128,168,7124,186,167,-21,-11732,3668,11700,396,-496,-380
2600,-13652,108,6692,602,-90,-67,-11428,3808,11756,414,-608,-370
2620,-13336,308,6228,-1,-191,20,-11476,3768,11660,437,-419,-281
2640,-13200,264,6652,-494,-167,12,-11480,3876,11560,369,-386,-320
2660,-13052,332,7020,-157,-71,-88,-11548,3816,11516,413,-527,-411
2680,-13548,348,7112,168,224,-83,-11476,3796,11396,365,-308,-415
2700,-13788,340,6472,307,322,103,-11628,3784,11780,327,-27,-377
