Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15136,2624,-1068,-207,18,210,-13988,4944,-5768,376,-260,-176
20,-15428,2584,-944,90,-69,153,-13856,4976,-5800,309,-280,-152
40,-15272,2584,-1136,179,-382,-13,-14148,5056,-5588,392,-258,-146
60,-15428,2624,-1116,-48,-366,11,-13880,5032,-5500,415,-338,-119
80,-15332,2840,-1260,-137,-271,189,-13892,5072,-5728,402,-254,-199
100,-15252,2636,-1124,-268,208,141,-13964,5128,-5928,350,-115,-250
120,-15320,2724,-676,-461,-35,99,-13956,5036,-5616,305,-122,-327
140,-15276,2576,-656,-180,-322,-142,-14140,5196,-5636,288,-202,-361
160,-15412,2656,-760,199,-357,-182,-13892,5064,-5632,345,-382,-286
180,-15472,2624,-1048,195,-198,59,-13792,5128,-5408,351,-445,-302
200,-15140,2740,-1156,-161,28,123,-13988,5112,-5616,429,-214,-293
220,-15420,2636,-1028,-219,-189,-39,-14116,5076,-5716,380,-193,-238
240,-15340,2764,-948,-96,-425,-107,-13872,5236,-5588,373,-366,-184
260,-15260,2716,-860,-132,-81,73,-13688,5196,-5644,444,-235,-321
280,-15176,2568,-560,88,20,168,-13980,5180,-5644,428,-138,-383
300,-15040,2536,-728,379,-97,-23,-14152,5144,-5556,492,-371,-401
320,-15316,2620,-1152,343,-249,-155,-14060,5136,-5412,496,-457,-465
340,-14948,2504,-1104,-127,-83,-273,-14036,5168,-5520,463,-299,-560
360,-15316,2512,-796,-429,71,-236,-13944,5116,-5492,454,-348,-650
380,-15624,3032,-700,-999,449,143,-13956,4996,-5584,402,-175,-733
400,-16336,2932,-116,-2993,1172,1048,-13736,5216,-6288,317,-19,-753
420,-16028,5368,-580,-11951,1336,1882,-15568,5384,-5988,-84,707,-631
440,-16628,5444,792,-18361,1914,2998,-14612,6032,-7368,-46,-96,-456
460,-19188,3176,-1608,-28033,4788,4446,-16392,8692,-6732,-1518,-826,-331
480,-15348,8308,-18300,-32768,13058,9375,-18500,9268,-4340,-2535,516,385
500,-24936,2316,-332,-32768,12406,5865,-19356,8176,-5492,-2136,2890,1077
520,-25684,2080,-1532,-32768,14946,7946,-22384,9896,-9800,-2976,2981,3562
540,-29520,1996,-14176,-32768,17305,-387,-25812,12184,-9684,-7908,-1514,7715
560,-31412,1780,-6416,-32768,14593,-2982,-23584,9544,-5128,-10530,-3825,10295
580,-29956,-17700,20932,-32768,-3846,-1474,-20972,5812,-7012,-10597,-650,13577
600,-14752,-8188,1124,-11657,-4981,-5648,-20588,8080,-7844,-10427,-4240,17039
620,-17348,-1816,2508,397,-16607,-9856,-10604,9432,-5488,-10332,-13174,17458
640,-11632,6788,-1048,9381,-9764,-1959,-9900,5032,-444,-11507,-13736,14263
660,-5852,5588,3504,2368,-8617,-4125,-7864,5472,860,-9422,-9329,13737
680,-200,4728,2728,1946,-3870,-11549,-6772,3912,1248,-5771,-8661,11486
700,-1576,5172,3140,-3431,192,-13491,-3920,4404,-1784,-2200,-9616,9208
720,-8024,-1132,4412,-5896,770,-7723,-892,5860,-8256,-2227,-6889,5367
740,-7748,2728,1920,1445,1058,-3925,-6496,6892,-2020,-4200,-4468,2058
760,-9388,3228,472,2470,-656,-3597,-8316,6216,-964,-2192,-4332,2427
780,-10372,3108,168,-583,775,-4728,-9176,6796,176,-794,-3946,2093
800,-13184,1380,516,-6322,1637,-2221,-8504,7540,-1920,1078,-1786,2070
820,-13088,-460,1264,-5150,570,757,-9740,9424,-1720,508,31,1191
840,-13436,-1468,1480,-2523,-143,143,-10776,9600,-1176,872,1617,1080
860,-14404,-924,1760,-1343,-84,-671,-10796,9996,-1140,1334,2924,722
880,-14444,-956,2308,-209,3,409,-10648,10560,-1472,1474,3404,468
900,-14752,-620,2124,806,-518,1794,-10388,11308,-1960,1418,3169,-60
920,-14392,280,1956,768,-527,1888,-11428,11136,-1480,1228,2784,-610
940,-14996,240,2184,-139,-89,1390,-11948,10916,-1964,1755,2786,-682
960,-15864,356,2108,18,-45,1390,-12012,11384,-3256,1164,1336,-648
980,-15944,-148,2080,977,-349,1124,-12200,11964,-2716,651,477,-1223
1000,-15692,1252,1784,390,-581,847,-12612,10804,-1204,2390,-2075,722
1020,-15628,1548,1800,-822,61,-7,-11460,11956,-3000,1431,-41,-467
1040,-15700,1048,2260,-869,147,192,-12308,11644,-2876,269,-536,-488
1060,-16152,-48,2540,11,-149,399,-11600,11400,-2792,877,-555,62
1080,-15600,200,2076,656,-247,232,-11372,11436,-2052,176,367,-371
1100,-15368,-8,2360,900,-312,-223,-11752,11148,-1704,588,265,-108
1120,-15100,508,1992,294,-497,-675,-11368,11312,-1736,1073,119,5
1140,-15272,48,2156,-38,-699,-822,-12316,11716,-2564,1548,-2001,583
1160,-15016,356,2188,-130,-467,-1046,-10948,11140,-2148,811,-1147,42
1180,-15160,348,2288,-124,69,-552,-11460,11332,-2352,268,-601,-408
1200,-15204,184,2412,-48,158,-641,-11472,11068,-1712,742,-576,-230
1220,-15480,108,2432,-423,184,-1047,-11772,11452,-1948,1003,-728,-96
1240,-15668,36,2016,-733,-160,-996,-11196,11308,-2208,777,-723,-94
1260,-15352,-572,2276,188,-352,-1051,-11572,11336,-2512,172,-868,-220
1280,-15348,-808,2380,1113,-507,-843,-11580,11128,-1908,485,-1081,-53
1300,-14836,-672,2316,1888,-288,-1458,-11476,11224,-1372,904,-1440,81
1320,-13996,-820,2320,2213,-112,-2166,-10904,10796,-1624,1361,-1755,-28
1340,-13760,-556,2572,2019,-210,-3188,-10756,10648,-1676,1603,-2044,-440
1360,-13368,-92,2064,2148,-160,-3801,-10504,10720,-2044,1565,-2268,-1007
1380,-13592,-304,2804,2306,-371,-3948,-10380,10492,-2656,1178,-2249,-1786
1400,-12784,-448,2536,3423,-66,-4248,-10672,9748,-2104,1103,-2303,-2529
1420,-12792,-1060,2584,6854,-29,-4231,-10364,9612,-1788,1345,-2556,-2990
1440,-12824,-484,2724,9516,267,-1943,-10512,9352,-1244,1901,-1661,-3769
1460,-12108,1696,-424,6297,2492,-1203,-10104,9388,-1392,2855,-1173,-4415
1480,-12628,-432,1872,3572,3191,797,-9820,8476,-1820,3179,-275,-5485
1500,-11960,-440,1480,2999,3403,3698,-9124,8060,-2472,3478,861,-6533
1520,-12088,-916,2100,6224,3949,3283,-10920,7880,-1472,3547,1883,-7915
1540,-13004,-1000,2080,10232,3755,2393,-10880,7928,-2012,4580,1141,-7841
1560,-11600,2304,-1452,6824,5327,1405,-10860,8492,-3700,5288,608,-7759
1580,-13476,2760,2248,6575,4515,1738,-10816,7796,-3256,4702,297,-8572
1600,-13912,1544,3784,14623,4417,1596,-11764,7088,-1252,3882,1649,-9608
1620,-16156,-192,3524,27154,2538,-862,-13976,6580,-3028,4467,2566,-8943
1640,-13232,1552,-1088,32767,2408,-3339,-13176,7532,-5784,5149,2886,-7879
1660,-15156,1856,-3896,32708,1955,-3819,-13136,8696,-4576,3859,2996,-7727
1680,-17900,1640,-2864,28020,1144,-407,-13156,7468,-3348,3807,3881,-7859
1700,-17744,-164,-1276,25299,-658,-732,-13744,6952,-3188,4005,5940,-7644
1720,-20056,-616,996,27544,-5545,-1615,-14904,6744,-4464,5084,5874,-6705
1740,-19212,-1340,2048,27481,-7239,-1787,-16080,8784,-6852,5028,3193,-5339
1760,-17432,-1808,-984,26219,-2911,-465,-16200,8844,-6144,3707,1919,-4844
