Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,828,2724,17696,-263,6,-550,-2180,-984,15524,-574,-43,-149
20,852,2736,17652,-285,-9,-553,-2212,-936,15404,-529,20,-142
40,764,2648,17748,-262,0,-571,-2136,-916,15440,-522,11,-184
60,812,2792,17696,-281,-2,-538,-2220,-924,15516,-548,-61,-165
80,784,2768,17660,-277,26,-543,-2228,-1004,15556,-472,105,-115
100,716,2692,17736,-287,18,-549,-2232,-936,15524,-468,89,-140
120,828,2784,17776,-267,-8,-551,-2216,-996,15564,-537,3,-141
140,744,2784,17664,-275,-16,-533,-2244,-992,15536,-550,-85,-144
160,852,2844,17612,-262,-10,-545,-2204,-928,15604,-486,-4,-176
180,808,2704,17780,-282,-6,-553,-2224,-956,15536,-527,-13,-170
200,680,2752,17660,-256,-24,-546,-2280,-940,15488,-536,-91,-172
220,740,2832,17640,-262,-22,-515,-2180,-960,15588,-523,9,-157
240,792,2736,17644,-277,-6,-529,-2196,-988,15512,-530,39,-172
260,940,2708,17748,-254,15,-534,-2252,-976,15616,-533,-15,-149
280,724,2692,17764,-291,5,-547,-2252,-996,15480,-600,-65,-178
300,840,2684,17704,-273,-27,-543,-2228,-956,15716,-534,-78,-165
320,760,2736,17616,-293,-33,-545,-2204,-900,15648,-537,-63,-187
340,920,2744,17640,-261,-4,-547,-2084,-960,15548,-543,-17,-190
360,828,2680,17584,-285,7,-525,-2204,-956,15696,-564,-25,-138
380,848,2716,17644,-282,4,-524,-2220,-976,15488,-536,6,-171
400,868,2788,17664,-291,15,-548,-2108,-856,15440,-522,21,-158
420,848,2712,17744,-273,13,-559,-2180,-888,15508,-550,-50,-159
440,848,2712,17676,-298,7,-563,-2228,-892,15464,-541,0,-161
460,732,2708,17740,-330,-6,-566,-2280,-924,15712,-485,-45,-216
480,856,2736,17696,-313,-12,-563,-2264,-948,15560,-509,-76,-256
500,944,2740,17788,-339,24,-574,-2112,-832,15656,-539,40,-262
520,944,2580,17704,-337,85,-609,-2116,-1020,15724,-453,109,-262
540,748,2724,17712,-334,30,-644,-2360,-912,15624,-464,-38,-327
560,712,2688,17776,-409,-42,-664,-2340,-1060,15488,-481,-283,-413
580,644,2664,17632,-380,-128,-629,-2264,-896,15620,-479,-508,-392
