Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16020,-6724,164,-43,-364,37,13004,-8628,-4704,265,-323,-248
20,15980,-6700,8,-79,-185,-34,13256,-8752,-5000,226,-152,-186
40,15860,-6800,-56,-114,-118,-105,12824,-8672,-4916,275,-43,-232
60,15780,-6828,-264,17,0,9,12680,-8876,-4892,331,-189,-335
80,15756,-6888,-44,78,-330,12,12732,-8808,-4960,448,-392,-430
100,15800,-6792,-108,-85,-507,1,13052,-8732,-4704,475,-480,-434
120,16252,-6680,-64,69,-182,8,13204,-8624,-4824,366,-352,-371
140,15868,-6712,200,188,-67,0,12976,-8628,-4928,304,-296,-247
160,15708,-6860,-272,7,-254,-16,12988,-8872,-5004,314,-449,-244
180,15976,-6828,-108,-106,-269,33,13064,-8664,-5280,353,-206,-324
200,15964,-6548,184,-148,-159,-41,13052,-8612,-4776,337,-206,-308
220,15940,-6816,-252,58,54,-27,13068,-8640,-4808,348,-235,-299
240,15764,-6752,176,24,-127,33,13044,-8696,-4752,367,-227,-330
260,15832,-6808,48,8,-302,-1,12700,-8760,-4868,311,-391,-281
280,15884,-6740,-100,16,-505,25,13348,-8840,-5176,377,-470,-311
300,16172,-6768,4,-107,-313,-66,13276,-8676,-4764,346,-175,-277
320,16240,-6624,16,-105,-39,-48,13140,-8672,-4656,266,-122,-197
340,15988,-6808,84,-52,253,42,12856,-8752,-4988,272,-157,-266
360,15700,-6832,-100,-98,90,-10,12836,-8724,-4800,300,-149,-272
380,15844,-6776,-100,-109,-165,-24,12964,-8768,-4796,341,-190,-334
400,15944,-6764,-112,-229,-253,-55,13040,-8784,-4984,347,-213,-350
420,16096,-6792,48,-212,-151,-48,13068,-8788,-4900,346,-221,-357
440,15804,-6848,60,-59,-150,-55,12976,-8708,-4848,344,-254,-352
460,15972,-6836,140,81,-209,-32,13020,-8692,-4872,331,-241,-331
480,15976,-6816,-104,-61,-136,0,12964,-8776,-4824,374,-202,-321
500,15776,-6820,40,36,-108,7,12944,-8768,-4868,377,-228,-335
520,15908,-6748,96,15,-158,-45,13036,-8660,-4956,396,-299,-325
540,15920,-6692,192,-84,-268,-8,13088,-8596,-4836,369,-278,-331
560,15784,-6724,-24,-41,-302,50,12972,-8724,-4752,329,-373,-297
580,15912,-6704,-44,33,-318,1,13144,-8676,-4764,344,-367,-315
600,15892,-6696,64,28,-319,-92,13056,-8652,-4936,311,-306,-281
620,16080,-6740,68,-94,-107,-25,13020,-8792,-4924,275,-211,-283
640,15792,-6800,144,-91,-58,-56,12880,-8656,-4876,273,-224,-288
660,15772,-6796,192,-80,-259,-19,12760,-8800,-4800,330,-302,-358
680,16048,-6908,-252,-10,-246,-99,12932,-8660,-4828,390,-488,-329
700,16176,-6864,48,191,-222,-166,13244,-8788,-4900,329,-243,-249
