Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,7748,3140,12856,-98,-240,26,6104,2664,16356,369,-317,-250
20,7900,3068,12860,-97,-197,18,6036,2728,16324,372,-242,-285
40,7868,3124,13040,-41,-146,-13,6012,2708,16240,376,-239,-276
60,7840,3164,12828,-55,-190,3,6040,2684,16212,342,-258,-275
80,7808,3152,12928,-163,-236,38,6012,2620,16268,310,-256,-271
100,7780,3208,13060,-94,-207,40,6044,2704,16232,310,-287,-275
120,7912,3096,13024,-17,-201,-9,6116,2616,16128,312,-312,-295
140,7896,3188,13060,-17,-228,-21,6104,2672,16196,325,-307,-295
160,7776,3152,13092,-120,-205,-12,6020,2668,16396,306,-258,-300
180,7824,3156,13088,-154,-232,11,6032,2644,16292,356,-259,-309
200,7952,3108,12992,-57,-224,21,6032,2660,16256,325,-348,-277
220,7872,3104,12872,-24,-180,-12,6044,2648,16316,349,-316,-264
240,7856,3100,13052,-66,-234,-4,6008,2660,16280,312,-313,-285
260,7888,3220,12912,-120,-238,-21,6084,2636,16296,309,-266,-311
280,7848,3140,13004,-162,-122,-14,5936,2676,16304,331,-187,-308
300,7856,3080,13064,-90,-217,22,5916,2600,16320,323,-302,-300
320,7784,3088,13152,-18,-253,-15,6136,2784,16136,315,-361,-274
340,7976,3152,12900,-165,-228,41,6132,2552,16260,337,-275,-312
360,7892,3152,12960,-152,-152,8,6052,2672,16236,348,-178,-282
380,7796,3180,12956,-47,-155,-10,6036,2616,16408,371,-270,-261
400,7848,3172,13148,-18,-230,29,6052,2744,16260,355,-332,-272
420,7880,3164,12976,-161,-176,3,6124,2636,16272,363,-236,-307
440,7812,3220,13160,-181,-226,39,6144,2708,16308,390,-206,-320
460,7892,3008,13092,11,-215,229,6176,2852,16412,163,-108,-434
480,7980,2980,12876,-19,-322,286,5488,2360,16508,397,-857,-299
500,8272,4040,14136,392,-1489,1613,5576,2672,16864,782,-1463,525
520,9708,4740,13780,726,-5646,3129,8316,4404,17560,1735,-2018,1372
540,12220,6316,11896,2225,-6185,3444,10016,6044,17240,1703,-532,2677
560,14364,6520,12092,2682,-7953,6897,7084,4436,16932,1962,-3186,6665
580,12236,7168,10584,5902,-13151,10094,12012,4784,17628,3374,-12106,10676
600,17920,5760,12992,5657,-13969,13860,13048,4688,16392,1741,-8638,12171
620,15860,4840,10924,3786,-7622,13820,13152,3308,15572,1428,-8009,13256
640,15544,2896,10176,6225,-8664,14050,10136,2892,15888,872,-6808,13920
660,14196,5588,8680,6117,-9124,15698,11004,4744,12600,1597,-9725,15006
680,12564,4024,7052,7003,-12960,16178,11424,628,12376,3052,-13877,16534
700,13024,2044,7492,10584,-13213,15381,10556,1844,13204,3897,-13885,17104
720,9920,1412,7048,13379,-15305,14234,8036,-276,11732,5371,-15262,17478
740,7860,712,5944,15741,-19121,11717,9020,-252,11688,7570,-18156,16559
760,10444,172,2620,25558,-20004,6392,8704,572,12820,9943,-22735,16298
780,11080,2180,4064,32767,-20553,2959,10644,324,13440,12240,-25452,15518
800,13088,3364,3572,32767,-19557,120,11656,-384,13524,14141,-24057,14118
820,15168,6452,3676,32767,-16603,-732,11924,300,12468,15294,-24374,13478
840,16264,9228,4504,32767,-15242,1911,12296,604,11784,15933,-27009,14583
860,18736,9188,4784,32767,-20217,6911,13252,-32,10736,15785,-32201,15666
