Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16408,728,-7184,46,-185,-367,12260,-3792,-9828,485,-198,-490
20,16440,708,-7404,-61,-286,7,12080,-4000,-9496,404,-310,-452
40,15856,664,-7404,-97,-284,-90,12512,-3792,-9936,337,-202,-383
60,16248,748,-7716,-375,-248,-194,12476,-3768,-9888,328,31,-300
80,16072,672,-7764,-842,147,-600,12740,-3580,-10056,395,249,-140
100,16376,268,-8140,-509,-245,-159,12064,-3572,-9724,374,21,-154
120,16308,396,-7904,-142,94,154,12052,-3680,-9672,406,-517,-101
140,15960,384,-7828,165,-277,523,12324,-3768,-9628,416,-695,-51
160,15636,844,-7276,1,-211,212,12540,-3788,-9668,422,-465,-48
180,15860,920,-7212,-176,-260,-86,12456,-3784,-9556,330,-167,-16
200,15984,916,-7240,-375,-357,24,12364,-3848,-9300,209,-49,24
220,16160,776,-7484,-459,-367,256,12216,-3828,-9520,86,-208,4
240,16252,492,-7924,-374,-484,382,12644,-4000,-9992,90,-447,-3
260,16324,444,-7888,-200,-365,262,12580,-4004,-9840,209,-407,-29
280,16392,564,-7540,29,-128,206,12188,-4212,-9792,319,-450,-71
300,15812,412,-7504,84,-340,247,12272,-4148,-9628,282,-333,-257
320,15860,472,-7000,97,-338,-173,12532,-4260,-9876,378,81,-327
340,16128,728,-7292,-131,-489,-543,12412,-4160,-10128,450,240,-359
360,16552,608,-7424,-523,-180,-696,12304,-4116,-9924,469,338,-285
380,16884,252,-8076,-517,-211,-225,12148,-4016,-9820,421,62,-238
400,16432,456,-7804,-15,75,90,12056,-4028,-9536,343,-254,-187
420,16164,636,-7224,138,-244,310,12308,-3972,-9876,293,-512,-152
440,16008,648,-7148,-327,-60,79,12180,-4024,-9784,326,-295,-149
460,16072,496,-7264,-468,-182,128,12200,-4000,-9684,306,-176,-205
480,16056,360,-7512,-346,-145,37,12168,-4004,-9480,300,-196,-219
500,16140,432,-7732,-8,-208,185,12224,-3992,-9580,298,-419,-243
520,16228,540,-7660,45,-68,130,12452,-3928,-9828,316,-494,-270
540,16140,648,-7404,-37,-134,-11,12648,-3912,-9828,381,-346,-267
560,16168,572,-7556,-91,-178,-85,12376,-3948,-9720,388,-298,-297
580,16024,524,-7496,41,-306,3,12232,-3904,-9524,325,-419,-398
600,15900,720,-7384,114,-533,76,12168,-3960,-9584,267,-456,-497
620,16332,768,-7424,108,-544,157,12364,-4036,-9620,242,-385,-537
640,16036,524,-7564,24,-373,-146,12648,-4072,-9904,324,-166,-544
660,16612,556,-7852,72,-411,-319,12724,-4216,-9840,440,-67,-554
680,16564,592,-7480,26,-174,-224,12508,-4144,-9728,463,-172,-520
700,16212,816,-7192,159,-289,-72,12380,-4024,-9408,420,-204,-525
720,16120,772,-7188,-10,-288,-36,12332,-4048,-9656,374,-221,-487
740,16468,800,-7568,-126,-506,130,12312,-3948,-9440,247,-354,-461
760,16436,760,-7876,-82,-181,363,12372,-3976,-9532,239,-580,-390
780,16028,604,-7860,210,-224,554,12352,-3884,-9700,172,-809,-352
800,16060,736,-7372,160,-266,451,12480,-3848,-9792,170,-569,-345
820,15484,488,-7372,-148,-298,37,12340,-3884,-9816,223,-195,-299
840,16136,328,-7428,-9,-509,47,11920,-3912,-9360,162,-180,-450
860,15748,308,-7284,103,-477,282,11976,-3796,-9620,98,-340,-552
880,15952,508,-7552,8,-828,350,12340,-3880,-9864,26,-530,-670
900,16204,508,-7652,-250,-635,-113,12952,-3948,-10340,172,-189,-657
920,16656,228,-8164,-266,-247,-848,13232,-4268,-10412,466,368,-652
940,17576,-16,-8312,275,-180,-1024,13432,-4668,-10256,1032,702,-838
960,17812,212,-8316,320,531,-1430,14636,-5596,-11052,1901,1330,-1094
980,18136,604,-8388,473,1318,-4677,16868,-6320,-13100,3895,3652,-1175
1000,22660,984,-9880,-584,3546,-9283,17632,-6736,-14108,6296,5065,-492
1020,27872,1364,-11976,126,7431,-10948,18392,-6984,-14040,8728,3934,757
1040,30524,1168,-14084,6176,10660,-9607,18644,-7284,-14764,10615,2737,2440
1060,29720,1252,-15956,14485,12813,-8247,19468,-6800,-14712,13025,86,5238
1080,29176,988,-14856,16704,15321,-8050,19340,-6412,-15736,15283,-1022,7916
1100,27168,-592,-15652,16786,19173,-8915,15800,-6276,-14684,18071,-3405,10205
1120,19604,-1736,-14112,23353,20333,-10645,14848,-6492,-12744,21201,-7688,11409
1140,19992,3308,-13232,22530,23833,-9200,13636,-6024,-6132,21642,-14781,12734
1160,16896,7552,-4656,25065,24190,3810,10400,-4236,-5056,20022,-9901,11498
1180,6656,8312,1412,15823,29413,-4362,6624,-5596,-5672,20734,-7257,14009
1200,2096,5884,1432,6370,23727,1986,5364,-4372,168,16536,-5962,10990
1220,-2180,7400,3608,5854,19127,2791,3032,-5460,3924,12295,-9451,9022
1240,-5796,5216,4188,5323,13371,817,4716,-5596,1356,8256,-5700,6929
1260,-368,7648,7104,4703,6997,-895,4332,-6556,-1300,4229,154,4675
1280,5964,6116,6496,233,2124,-2764,5920,-7484,-4316,1459,2474,2674
1300,8700,2864,3772,-4362,-1697,-3226,6240,-8068,-6164,-276,3058,1030
1320,13932,-204,664,-6841,-3133,-2864,6100,-9156,-7020,-1244,2549,-380
1340,17096,-1876,-884,-5868,-3307,-1731,6996,-10520,-7244,-1499,2786,-1004
1360,16860,-2480,-1820,-2473,-3358,-539,7912,-11276,-7156,-1555,1728,-1615
1380,16784,-88,-596,698,-2871,-804,8260,-11508,-6984,-1573,1228,-2028
1400,18064,3092,1220,2324,-2944,-60,9320,-11524,-7880,-1781,-638,-2494
1420,18588,3952,1416,369,-2681,300,9184,-11972,-7764,-881,-2183,-2357
1440,18388,4088,-24,-1197,-984,1116,9828,-11856,-6712,60,-1643,-998
1460,17048,4564,136,-1367,-462,1616,10364,-11452,-6160,692,-1238,33
1480,15824,4816,648,-2227,-653,1123,10420,-11248,-5796,6,-857,230
1500,14876,4208,204,-2008,-1454,703,9732,-10944,-5556,-1023,-647,-195
1520,14724,3620,1208,-2040,-1908,-1404,10576,-10980,-7152,-1462,1815,-403
