Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-924,4284,17160,-281,-1,-555,-3684,1884,14944,-538,42,-132
20,-960,4380,17196,-273,7,-567,-3752,1948,15016,-548,-10,-138
40,-908,4468,17320,-286,18,-555,-3744,2060,15088,-561,-13,-125
60,-956,4440,17212,-288,2,-533,-3748,2012,15124,-601,-55,-129
80,-920,4388,17232,-321,16,-522,-3688,1908,15064,-599,-40,-95
100,-888,4464,17368,-319,-20,-507,-3688,1968,15044,-619,-28,-121
120,-1036,4380,17360,-339,4,-546,-3740,1968,15116,-582,-22,-118
140,-864,4340,17160,-338,42,-511,-3788,1972,15032,-616,-56,-93
160,-980,4320,17248,-329,19,-523,-3608,1948,14880,-630,-120,-112
180,-932,4508,17304,-321,2,-570,-3712,2012,15048,-593,-20,-105
200,-904,4348,17216,-343,40,-505,-3744,1932,15048,-569,30,-107
220,-968,4452,17212,-319,1,-525,-3512,1908,14992,-552,13,-132
240,-892,4428,17212,-289,-14,-625,-3732,2004,15044,-555,-35,-136
260,-880,4492,17172,-253,33,-537,-3696,2016,14976,-589,-72,-91
280,-832,4396,17212,-293,-8,-545,-3756,1968,15228,-615,-67,-80
300,-912,4416,17188,-294,1,-545,-3752,1968,15012,-538,29,-71
320,-844,4408,17352,-313,-11,-526,-3704,1960,14992,-577,38,-69
340,-856,4372,17148,-336,13,-521,-3692,2008,15252,-620,-38,-96
360,-960,4452,17316,-332,19,-520,-3788,1904,15188,-598,-48,-96
380,-948,4396,17244,-313,-12,-524,-3724,1868,14932,-623,-42,-70
400,-804,4352,17152,-316,11,-534,-3660,1976,15124,-649,-82,-71
420,-908,4380,17284,-330,10,-532,-3748,1924,15188,-534,-52,-81
440,-948,4264,17288,-392,-11,-554,-3812,1868,15056,-564,-61,-108
460,-1068,4376,17384,-443,1,-527,-3812,2016,15400,-517,-180,-47
480,-956,4516,17244,-599,-20,-574,-3744,1988,15424,-544,-240,27
500,-608,4472,17508,-717,-67,-578,-3804,2156,15628,-535,-422,191
520,-1356,4576,18012,-920,-182,-482,-3752,2180,15832,-606,-1132,477
540,-1684,3544,18568,1032,-879,419,-2880,2236,15028,-1388,-981,971
560,-1320,2500,21456,5379,-1170,2510,-1740,1184,14844,-2071,2309,1830
