Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,6792,1880,13684,-79,-152,-28,1412,580,17496,348,-156,-304
20,6812,1824,13824,-126,-220,34,1428,636,17736,354,-280,-310
40,6716,1884,13736,-100,-235,12,1404,556,17444,375,-318,-310
60,6656,1844,13712,-29,-185,-12,1316,616,17480,365,-277,-295
80,6744,1804,13916,-129,-228,13,1480,656,17496,376,-272,-296
100,6700,1944,13684,-154,-256,27,1292,680,17516,357,-285,-333
120,6796,1856,13772,-62,-207,-10,1448,728,17392,313,-272,-323
140,6764,1908,13700,-60,-138,-19,1336,588,17472,295,-194,-285
160,6812,1884,13776,-119,-173,-7,1224,624,17348,282,-244,-322
180,6792,1864,13600,-162,-229,21,1384,568,17616,312,-334,-321
200,6728,1792,13784,-75,-172,-1,1388,592,17484,332,-274,-294
220,6828,1956,13784,-12,-185,-24,1476,652,17448,370,-270,-299
240,6840,1900,13680,-127,-153,-24,1356,632,17508,380,-156,-282
260,6672,1708,13808,-153,-222,14,1228,608,17268,400,-207,-266
280,6708,1840,13608,-82,-190,30,1352,636,17340,440,-279,-258
300,6664,1892,13752,-31,-189,-8,1356,656,17592,428,-262,-264
320,6736,1788,13760,-157,-141,-21,1444,732,17468,392,-125,-264
340,6656,1840,13512,-134,-223,12,1244,628,17476,359,-215,-282
360,6752,1784,13724,-38,-175,-24,1452,588,17480,345,-221,-315
380,6656,1944,13788,-41,-172,-13,1328,584,17540,326,-251,-288
400,6788,1892,13644,-133,-231,25,1372,592,17460,311,-245,-310
420,6832,1872,13680,-90,-184,-7,1392,680,17572,331,-156,-293
440,6672,1860,13816,-12,-181,-6,1432,576,17528,362,-220,-264
460,6724,1820,13772,-13,-161,14,1244,636,17572,456,-249,-251
480,6796,1992,13652,-103,-230,13,1416,716,17492,457,-171,-206
500,7048,2256,13552,-345,-152,16,1740,852,17424,466,329,-99
520,6588,1720,13688,-380,-64,-17,536,624,17904,877,347,109
540,6548,1832,13900,51,-50,85,968,820,18124,845,495,166
560,6972,2224,13780,348,82,81,1940,1272,18012,1126,447,457
