Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15284,576,6772,227,59,226,14728,-6592,5680,350,-556,173
20,15112,576,6960,-35,48,333,14576,-6788,5716,356,-716,170
40,15128,320,6668,-240,-126,350,14612,-6772,5704,251,-574,166
60,14808,152,6772,-353,-76,209,14620,-6904,5668,179,-518,72
80,14516,8,6764,-241,-275,-252,14468,-6996,5684,183,-529,79
100,15112,80,6428,-291,-234,-492,14264,-6988,5464,175,-216,-87
120,15012,236,6548,-271,160,-153,14100,-7036,5460,282,-167,-57
140,14900,300,6800,-242,-29,147,14296,-6808,5444,328,-280,-172
160,14964,180,6392,-112,-353,291,14524,-6892,5656,325,-507,-133
180,15008,156,6740,-128,-216,98,14424,-6892,5392,283,-400,-215
200,15032,-4,6416,-240,24,-50,14400,-7020,5300,352,-326,-46
220,14932,-72,6556,-167,-15,36,14252,-6948,5484,340,-337,-193
240,14772,-84,6572,-109,-290,82,14368,-6996,5564,296,-465,-141
260,14828,-68,6388,218,-247,-98,14420,-6988,5560,221,-423,-129
280,14916,40,6460,250,-274,-225,14340,-6960,5496,200,-362,-163
300,14948,52,6576,211,-259,-319,14324,-6952,5372,181,-159,-347
320,15156,132,6564,112,-382,-207,14368,-7004,5172,244,-313,-242
340,14996,168,6708,-346,-53,-317,14336,-6968,5508,272,-125,-288
360,14960,332,6648,13,-251,-106,14320,-6928,5704,230,-387,-273
380,15024,316,6660,157,-300,-95,14420,-6984,5416,255,-402,-289
400,14976,312,6684,1,-214,-178,14428,-6932,5568,314,-372,-339
420,14876,356,6784,21,-110,-157,14408,-6956,5536,314,-266,-388
440,14940,320,6832,20,-120,-306,14364,-7004,5652,350,-349,-354
460,15008,392,6876,-192,-96,-269,14292,-6884,5604,331,-246,-411
480,15076,444,7016,-177,-143,-128,14340,-6980,5608,283,-204,-440
500,15152,360,6868,-190,-358,-155,14692,-6972,5648,254,-441,-403
520,15260,292,6992,-444,-372,-31,14488,-7124,5560,210,-487,-340
540,15284,176,6752,-368,-180,149,14308,-7252,5660,209,-456,-406
560,14960,124,6748,-358,77,220,14372,-7296,5720,225,-305,-569
580,14736,144,6992,-404,-412,613,14008,-7116,5448,239,-435,-783
600,14696,-64,6852,2,-708,779,14148,-7084,5512,247,-896,-869
620,14316,-436,6156,826,-1148,1090,13900,-7120,5604,263,-1625,-799
640,14100,-1460,5372,8728,-740,54,13856,-7468,5520,389,-2636,-1184
660,14956,-1212,3360,21026,1680,-346,14452,-6628,5108,408,-3633,-1149
680,15136,-2592,-364,32767,3395,-2490,15796,-6712,4928,643,-5283,-904
700,16496,-480,-1356,32767,2484,-3304,16784,-6456,4964,785,-5941,-24
720,19056,1396,-2160,32767,-656,-771,17152,-6400,3348,1475,-6298,640
740,18788,5396,668,32767,-1185,2533,16108,-7116,1788,3167,-7936,1363
760,18852,10216,7156,32767,-4251,8823,14628,-6460,1544,4890,-10512,1402
780,17088,8316,4524,32382,-3587,11333,14080,-6704,2404,5987,-12189,1164
800,15304,5836,1976,27592,-1568,8911,15052,-6972,3080,6572,-11996,1342
820,14752,5688,880,29595,-2675,8645,15416,-6676,3376,6146,-10835,1305
840,15408,7540,1292,31158,-4872,8944,15412,-6684,2608,5962,-9772,1063
860,16996,7300,12,31200,-5363,8677,14964,-6888,2244,5539,-9059,594
880,19052,8960,1472,27762,-3428,9333,15068,-6720,1756,5432,-10075,930
900,13804,7404,828,19789,-1084,9996,15720,-7096,1440,5452,-10447,876
920,14812,4292,-308,21383,-3022,6879,14932,-6968,2916,5269,-9671,566
940,13440,4232,-480,18003,-2247,4458,14968,-6540,2036,4962,-7427,543
960,13784,6612,552,14497,-2973,2651,13980,-6700,2300,4541,-4367,-57
980,13960,8364,404,10514,-2744,-260,13568,-6640,2528,4017,-1759,-811
1000,14264,8992,-20,5067,-2356,-1018,13596,-6960,2900,3359,-322,-1289
1020,14940,8492,-968,1597,-2199,674,13696,-7132,3432,2695,-772,-1681
1040,17332,7912,-2696,-107,-2330,1856,16156,-6620,3292,1857,-2105,-1804
