Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14920,2256,-360,-351,1478,311,-12804,2200,9464,-474,977,-618
20,-16108,2632,-872,-214,1559,564,-14068,1860,9876,-627,1202,-365
40,-16756,2620,-892,-477,432,116,-14332,1964,10676,-481,169,-119
60,-16052,1884,-512,-1259,-242,-280,-13720,2032,10600,-191,-823,83
80,-15332,1600,-4,-1100,-389,-698,-13192,2216,10112,-3,-1145,-32
100,-15084,1748,-196,-744,-109,-492,-12724,2144,9720,-5,-660,-146
120,-15856,2252,-588,-511,-168,-509,-13568,1884,9744,-33,-375,72
140,-15688,2840,-1556,-521,-756,-410,-13452,1836,10016,-6,-611,97
160,-15344,2292,-940,-1115,-771,-503,-13288,1752,9820,128,-1068,212
180,-14980,1456,-360,-1090,-574,-426,-12708,2136,9984,199,-932,145
200,-15292,1308,48,-496,0,-1,-12556,2004,10160,196,-125,-122
220,-15388,1708,-164,-279,199,475,-12752,2092,10156,136,548,-282
240,-15772,2252,-488,-382,7,664,-13580,2040,10016,-9,532,-177
260,-15664,2340,-844,-445,-63,310,-14036,2140,10444,-72,33,-23
280,-15892,2380,-648,-759,-151,-265,-13916,2060,10420,-179,-691,177
300,-15456,1920,-360,-914,-344,-512,-13384,2148,10276,-220,-1035,287
320,-15172,1868,-488,-1071,-224,-565,-12740,2028,9996,-360,-859,276
340,-15144,1612,-516,-1015,-183,-52,-12236,1936,9824,-472,-164,165
360,-15360,1380,-496,-934,27,217,-13232,1704,10304,-528,213,116
380,-15740,1500,-728,-685,-71,-226,-13620,1548,10696,-367,-530,51
400,-15436,1744,-740,-662,-513,-514,-13196,1668,10256,-190,-1219,44
420,-14668,1748,-596,-780,-293,-344,-12612,1788,9740,-78,-856,-201
440,-15068,1820,-428,-395,272,173,-12824,1852,9576,30,134,-393
460,-16048,1884,-636,24,293,242,-13780,1740,9908,146,238,-327
480,-16196,1968,-620,142,-379,267,-13704,1864,10156,359,-176,-214
500,-15068,1956,-404,-86,-640,167,-12904,1932,10056,502,-332,-280
520,-14080,1800,-476,-159,-21,283,-12612,2120,9532,527,38,-414
540,-14952,2228,-328,-36,742,734,-12956,2080,9508,441,949,-521
560,-16116,2292,-524,100,648,1049,-13560,2148,9992,427,1347,-420
580,-16000,2212,-712,-92,-141,840,-13756,2092,10580,530,922,-224
600,-15576,1740,-312,-499,-502,477,-13348,2060,10408,518,115,-75
620,-14508,1892,-504,-626,-351,360,-12872,2040,9852,482,-46,-220
640,-14508,1964,-796,-503,405,255,-13132,1992,9452,321,208,-325
660,-16212,2240,-944,-312,224,-21,-13852,1696,10012,347,109,-160
680,-16528,2008,-360,-240,-395,280,-13680,1916,10384,401,-32,-36
700,-15408,1088,336,72,-467,260,-13128,2080,10500,623,-160,-112
720,-15884,880,516,733,-185,379,-12904,2208,10868,883,-45,-330
740,-17284,1500,284,850,-385,616,-13900,2292,11536,1198,-78,-342
760,-18032,2592,-172,131,-1706,-445,-15252,2424,11932,1552,-1279,245
780,-18700,3764,796,-1062,-2376,-818,-15536,3860,12144,1765,-1623,866
800,-21200,3228,2400,-2204,-2559,-997,-17620,5880,13312,1533,-2029,2236
820,-29416,4012,3456,-2258,-2698,1494,-20048,5648,15568,2269,-4376,4589
840,-32768,9240,-2524,-20105,-6974,5265,-23116,5980,20096,3357,-6140,9550
860,-32768,13852,-2016,-32768,-4989,12323,-25632,8660,22248,4296,-6956,14951
880,-32768,3904,3064,-32768,-7326,10191,-27284,11896,23428,5975,-8075,22445
900,-23812,-2640,-2620,-32768,-15607,-11205,-21624,7064,23980,7396,-18395,28505
920,-10276,-9704,-1852,-32768,-15292,-24901,-19904,7492,19336,9657,-30664,31994
940,-13260,-11816,8196,-31008,-6647,-32768,-11012,11508,8920,8728,-22675,28567
960,-32768,28592,9676,-9311,-3973,-1952,-12484,9632,5060,8195,-15297,26881
980,-5676,17124,-7176,-12627,-10075,-1903,-23860,-1956,10352,3218,-14779,32568
1000,15928,-16064,3820,-18168,-20633,-31963,4928,-7236,-6432,5355,-32768,31653
1020,14208,-13116,-8,1304,-15822,-32768,16324,3692,-9472,2993,-32768,21494
1040,2756,10884,-3808,220,-4958,-29926,-1176,3136,1088,-993,-20481,12319
1060,-1024,-1004,860,-2301,-81,-7492,-2676,44,2936,-4563,-3918,8860
1080,1360,-6796,3264,-443,558,-1471,6320,5204,3328,-5327,-2731,3809
1100,-1852,-8324,4700,-755,3395,-4442,-5288,7652,11052,-3468,-7758,302
1120,-11256,-4360,5720,-1480,5918,-1403,696,8328,8980,-1673,-2660,-786
1140,-15832,-6620,5708,-1245,4723,1671,912,8660,10980,717,3416,-1008
1160,-14224,-6784,4792,-1079,4255,3468,164,8440,12080,2821,6591,-1635
1180,-12400,-6308,4160,-1338,4500,4155,-968,9200,11760,3543,8865,-1966
1200,-13180,-9496,532,-730,2674,4712,-484,9472,13424,3119,10286,-2219
1220,-12520,-8028,4088,584,-239,4484,-2220,9976,15332,2426,9211,-2643
1240,-15252,-7556,4132,947,-171,3625,-3712,10324,16080,1546,6098,-2428
1260,-15408,-7836,4692,1497,-1373,1719,-3936,10580,16528,980,2776,-1813
1280,-14256,-7484,4548,2181,-1276,1,-3084,10836,15896,546,-870,-1381
1300,-12952,-5712,4748,1666,-1035,-394,-2212,11332,13948,-51,-1991,-931
1320,-12604,-5700,5016,829,385,766,-1132,11164,13292,-554,-751,-562
1340,-12700,-6612,4800,-459,1645,1401,-1612,10516,13932,-494,603,-478
1360,-14828,-6736,4980,-1028,1252,1369,-2076,10216,13828,1,1102,-574
1380,-13432,-7364,4640,-220,-40,729,-1820,9928,13952,432,766,-420
1400,-12768,-6812,4336,427,-496,798,-1624,9772,13544,596,775,-604
1420,-13048,-6828,4632,817,-1244,1199,-1412,9568,12904,678,1395,-802
1440,-11588,-5812,3996,1099,-1390,1696,-576,9448,12368,595,2246,-1249
1460,-10216,-5496,4248,799,-749,4050,-176,9224,11156,263,4696,-2362
1480,-10636,-4956,3484,-122,1559,7235,-1672,8596,11232,-238,7408,-3190
1500,-11464,-5756,3324,295,2857,9089,-2872,8020,11788,-61,8985,-4033
1520,-13400,-7296,4076,2146,2887,10279,-1580,7736,11484,787,11100,-5861
1540,-12460,-5336,3704,3784,1259,12662,-892,7508,10136,1888,14588,-8244
1560,-11140,-4172,2704,6351,-40,15631,-2420,5832,9968,2150,17619,-9982
1580,-9228,-5108,2056,8059,-575,15062,-8204,3256,12132,2886,14627,-9720
1600,756,-3172,14700,9056,-4449,9224,-7412,6992,11420,4307,7468,-9022
1620,-8920,-3232,4404,11080,-306,4319,-5240,9316,9124,3611,7755,-10132
1640,-10268,-520,3848,11939,-365,2785,-7688,7536,10268,2410,8977,-10764
1660,-14076,-48,3500,12845,1670,6402,-8624,7772,10412,2652,8529,-11745
1680,-15936,-1532,4064,14278,3167,11877,-7812,8648,10296,2089,10111,-12628
1700,-12936,-664,4228,15704,2280,12379,-7160,7144,10392,1884,11761,-12719
1720,-8320,292,4268,16448,2787,12187,-8116,9752,8584,896,12876,-14224
1740,-7764,220,2948,16916,5748,8496,-14760,8016,9168,74,8734,-14561
1760,-13436,2564,2932,16222,6517,579,-14776,7820,9172,-198,3597,-13532
1780,-16580,5556,1180,16366,7625,-353,-11856,7928,9588,-401,4437,-13531
1800,-17496,4476,1516,14772,7794,6077,-7640,7136,7692,686,13254,-14774
1820,-17896,2720,3688,12679,9013,12258,-13268,7472,9824,1440,17898,-14223
1840,-14248,1468,3120,12634,6020,6192,-18332,6672,10040,2023,8706,-13353
1860,-14916,3044,2224,11394,5505,1028,-15544,6232,10188,1833,1708,-12651
1880,-15156,2116,2840,12462,4185,-1091,-12092,6704,9060,1338,1877,-11891
1900,-15752,3256,1164,11406,5677,1799,-11720,6868,8360,109,2198,-12274
1920,-15968,3804,1116,9582,5914,4474,-13332,5472,8544,-1198,1253,-11905
1940,-13256,5468,-1188,7991,6369,3260,-14568,4680,8884,-2333,1378,-11857
1960,-11212,3916,524,7659,5448,2143,-12348,4820,8948,-4013,1679,-12529
1980,-13152,2564,820,8450,10207,3958,-14704,4380,9932,-5606,2614,-13716
2000,-20428,-1260,772,12029,7318,-4832,-22596,812,14948,-5534,-50,-11111
2020,-27712,836,-368,15029,3268,-11408,-17664,1000,19708,-3599,-1641,-8866
2040,-32768,6612,-3164,9512,4900,-3870,-14672,3000,17072,-2178,1110,-7684
2060,-28172,3652,1612,2547,4443,7604,-16620,2488,13408,-2238,3803,-5420
2080,-18708,3128,284,3382,1773,5447,-21112,2712,12700,-1343,885,-2995
2100,-15256,5852,-1296,2577,-1512,-1796,-18356,3344,11616,-1153,-6590,-1340
2120,-12980,6728,-2276,72,-3879,-8748,-14928,3328,10236,-1327,-9896,-201
2140,-14364,4916,-320,-2442,-3208,-7782,-10332,3704,7948,-2003,-8471,124
2160,-14048,3752,104,-3522,-116,-3703,-10720,3364,7564,-2730,-2663,-228
2180,-14692,2752,-48,-2724,-336,-3946,-15076,1596,9004,-2984,-2891,167
2200,-15272,3684,-1164,-1894,-1886,-6401,-15936,1668,9516,-2920,-5700,1046
2220,-18552,4324,-1484,-2753,-2734,-7308,-14988,1200,10156,-2608,-6941,2076
2240,-19100,3932,-1000,-3323,-2118,-3506,-11692,1512,9920,-2271,-4517,2548
2260,-15096,1792,4,-3616,-1912,-932,-11676,1520,10000,-1653,-1466,2379
2280,-13416,1656,-152,-4037,-963,-450,-12256,1628,9476,-1513,-890,1951
2300,-14036,2148,-760,-3870,339,-554,-13632,1088,9484,-1574,-677,1831
2320,-17296,2684,-808,-3938,-292,-1389,-14516,484,9808,-1434,-1537,1982
