Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16528,-1376,-6432,-51,-320,-133,10860,-5744,-10412,359,-220,-398
20,16260,-1248,-6344,147,-311,-86,10760,-5704,-10500,319,-211,-469
40,16576,-1032,-6416,97,-426,-63,10888,-5596,-10556,282,-219,-437
60,16632,-1148,-6524,-208,-380,-61,11096,-5712,-10588,283,-356,-454
80,16816,-1192,-6972,-102,-223,13,11080,-5528,-10480,338,-442,-404
100,16612,-1304,-6708,299,-250,153,11060,-5748,-10372,320,-545,-413
120,16548,-1096,-6360,405,-273,167,11032,-5656,-10452,368,-544,-405
140,16404,-1004,-6380,107,-246,-5,11016,-5684,-10528,409,-432,-423
160,16340,-1036,-6288,-64,-150,-240,11008,-5780,-10192,425,-241,-473
180,16532,-1136,-6472,-79,-202,-279,11036,-5692,-10388,410,-142,-476
200,16436,-1104,-6604,-109,-291,-172,11052,-5672,-10360,396,-147,-460
220,16556,-1140,-6636,-66,-286,-204,11196,-5576,-10492,384,-124,-431
240,16624,-1076,-6708,-50,-216,-243,11000,-5476,-10652,385,-134,-390
260,16532,-1204,-6716,-120,-240,-155,11016,-5520,-10316,382,-171,-375
280,16348,-1156,-6732,-46,-327,-22,10972,-5508,-10364,375,-252,-374
300,16304,-1052,-6708,88,-257,-124,11056,-5552,-10440,332,-234,-370
320,16368,-1080,-6516,-34,-258,-230,11148,-5544,-10224,308,-171,-360
340,16408,-1032,-6560,-193,-332,-244,11056,-5596,-10272,275,-80,-376
360,16368,-1060,-6432,-150,-347,-231,11124,-5480,-10380,261,-10,-364
380,16468,-1104,-6672,-108,-279,-273,11092,-5520,-10292,225,-59,-332
400,16560,-1148,-6664,-57,-290,-187,11056,-5636,-10396,248,-97,-351
420,16480,-980,-6560,56,-344,-114,11216,-5640,-10532,264,-150,-292
440,16552,-1016,-6372,-29,-285,-175,11000,-5540,-10380,253,-37,-282
460,16404,-1036,-6464,-84,-223,-270,11164,-5652,-10464,253,-60,-269
480,16704,-1092,-6500,-212,-271,-170,10960,-5600,-10188,296,-105,-262
500,16644,-1060,-6536,-57,-317,-9,10984,-5712,-10512,269,-232,-272
520,16664,-1128,-6524,-53,-291,80,10988,-5688,-10528,312,-245,-264
540,16500,-1152,-6532,-151,-264,3,11056,-5672,-10424,333,-260,-271
560,16504,-1180,-6464,-87,-230,38,11100,-5740,-10348,323,-239,-294
580,16480,-1096,-6464,47,-187,10,11000,-5616,-10500,345,-312,-291
600,16376,-1024,-6468,87,-219,-45,11064,-5612,-10376,362,-304,-314
620,16504,-1036,-6644,-31,-196,-119,11148,-5608,-10464,380,-191,-279
640,16568,-984,-6544,-66,-145,-76,10992,-5616,-10260,336,-269,-312
660,16564,-1028,-6704,66,-192,53,11120,-5600,-10084,334,-349,-304
680,16276,-1092,-6556,256,-263,116,11096,-5556,-10232,320,-450,-305
700,16072,-1020,-6616,248,-257,-12,11228,-5624,-10324,269,-307,-309
720,15984,-1036,-6544,242,-208,-328,11212,-5464,-10228,240,-148,-358
740,16252,-988,-6436,283,-251,-542,11060,-5380,-10312,246,-19,-387
760,16064,-1296,-6964,1022,-149,-711,11056,-5432,-10044,154,-60,-494
780,15344,-2516,-9032,3724,758,-1993,11440,-5636,-10160,215,270,-567
800,15464,-1744,-7684,11166,1765,-5573,12044,-5596,-9860,345,1907,-623
820,14196,-4432,-10256,14158,2815,-9077,12664,-5640,-10076,441,3077,-575
840,12560,-6144,-12404,21520,5295,-15444,12872,-6112,-10372,1112,4389,-761
860,13912,-4204,-10048,26431,1798,-16066,11456,-5924,-10728,1896,4051,-1340
880,17024,-2976,-10156,29071,-16,-14141,9276,-5580,-10636,1936,1107,-2423
900,19684,756,-7264,30502,-1943,-8934,9256,-5328,-11712,1962,-2327,-3978
920,20612,4996,-3720,27082,-2252,-3425,10140,-5328,-11252,2107,-4370,-3839
940,20332,4316,-5004,23659,2400,-3492,11768,-5624,-12036,2313,-3684,-3439
960,17552,3384,-5016,22082,3491,-3600,12876,-5788,-11412,2777,-2578,-2992
980,18772,2408,-5612,14514,2946,-3541,13460,-5984,-11780,3094,-3087,-2193
1000,19524,-304,-9444,14911,2926,-3798,13452,-7096,-11800,3728,-4028,-1102
1020,23592,1860,-7016,18429,2944,-3558,14452,-7740,-13680,4722,-5267,-565
1040,28868,1508,-9732,16809,3599,-2353,14896,-8300,-17464,5747,-9851,1398
1060,32767,-1732,-11192,15976,10294,-2857,16224,-10392,-16408,7689,-15141,2875
1080,32767,-1068,-13808,15902,24480,3119,12892,-10816,-17372,11684,-20618,6078
1100,32767,2868,-11408,14258,32767,10324,13528,-11088,-15620,14799,-27087,7856
1120,18940,7652,-7036,10147,32767,10668,13548,-10888,-13168,18557,-26531,6339
