Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14916,5568,-80,291,544,187,-15232,2416,6368,53,-40,-689
20,-15524,5748,20,398,-8,198,-15272,2504,6544,309,-57,-508
40,-14812,5576,152,250,-438,440,-14924,2844,6880,530,139,-566
60,-13980,5556,-40,244,-193,330,-14924,2992,6384,682,-188,-594
80,-14056,6004,192,345,66,135,-14992,3016,6148,627,-269,-582
100,-14840,6404,-196,38,-32,112,-15388,2876,6144,482,-82,-363
120,-14928,6484,-140,-167,-501,102,-15500,2900,6436,402,-17,-134
140,-14736,5892,-96,-383,-547,-313,-15092,2712,6640,386,-406,61
160,-14092,5296,-16,-486,-506,-356,-15004,2748,6592,386,-500,54
180,-14092,5644,-304,-481,-316,-330,-14536,2620,6596,374,-436,-121
200,-14300,5568,-152,-512,-86,-213,-15040,2496,6236,169,-213,-196
220,-14452,5704,-312,-381,-299,-180,-15020,2476,6392,79,-364,-232
240,-14496,5420,-220,-271,-144,-351,-15028,2232,6616,94,-452,-188
260,-14468,4656,580,-91,-440,-459,-14600,2444,6952,253,-612,-246
280,-14416,4884,88,120,-451,-320,-14456,2508,6776,448,-858,-493
300,-14148,5288,196,321,-405,-253,-14708,2704,6368,568,-1051,-529
320,-13904,6124,140,447,-128,-108,-14800,2952,6080,470,-1017,-625
340,-13980,6436,-220,201,29,110,-14900,3000,5960,287,-268,-470
360,-14504,6352,20,-186,-45,307,-15008,3000,6180,194,133,-277
380,-14648,5704,452,-307,-127,457,-14944,2880,6464,241,336,-114
400,-14552,5392,484,-112,-200,579,-15012,2912,6692,354,541,-132
420,-14856,5536,404,-115,-310,396,-15264,2880,6964,552,316,-115
440,-14832,5680,64,-300,-469,95,-15292,2808,6872,625,-3,36
460,-14732,5936,-84,-731,-719,-121,-15280,2700,6776,563,-278,244
480,-14420,5540,-56,-664,-879,-256,-15232,2684,6512,432,-385,246
500,-14296,5292,-276,-454,-729,-431,-14860,2552,6660,389,-647,111
520,-14236,5160,28,-481,-498,-516,-14596,2500,6628,372,-910,4
540,-13816,5108,28,-385,-379,-235,-14400,2544,6360,311,-714,-186
560,-13784,5584,108,17,-96,-245,-14788,2584,6208,192,-841,-378
580,-14168,5968,-228,-78,-22,-79,-14808,2676,6048,81,-610,-503
600,-14180,5968,-12,-145,86,99,-14772,2900,6104,-17,-307,-498
620,-14876,5996,216,-201,89,118,-14900,2840,6452,-30,-233,-443
640,-14668,5788,96,-314,4,280,-15116,2828,6476,98,-18,-251
660,-14736,5648,300,-181,-287,175,-14812,2748,6512,175,-109,-204
680,-14148,5468,152,-144,-263,244,-14652,2832,6664,299,34,-235
700,-14208,5556,516,-255,-144,336,-14636,2952,6452,347,92,-273
720,-14836,5560,356,-91,-79,226,-15432,2880,6676,373,137,-145
740,-15156,5672,292,-81,-358,-154,-15536,2896,6996,507,-269,-7
760,-14724,5620,352,-428,-472,-389,-15132,3008,7028,672,-562,68
780,-14768,5708,588,-470,-708,-906,-15300,3392,6908,747,-866,202
800,-15188,5932,552,-849,-832,-819,-14904,3560,7028,587,-699,420
820,-15176,5416,516,-1253,-1338,-715,-15044,3132,7284,395,-501,788
840,-14808,4456,1052,-1301,-1406,-1144,-15084,3204,7680,439,-980,830
860,-14464,4248,1096,-1073,-1346,-1327,-14280,3252,7600,635,-1414,725
880,-14936,4720,1432,-1326,-1108,-1114,-14368,3600,7704,838,-1233,520
900,-15244,5236,1916,-1565,-751,-652,-15168,4452,7476,869,-697,587
920,-17400,6048,2980,-2448,-794,-1016,-16840,5176,8460,866,-786,968
940,-22984,7848,2928,-4464,-3834,-1733,-18800,6008,8808,684,-2331,2342
960,-20688,4768,6232,-12417,-4201,-2583,-18640,6500,11408,966,-2847,4652
980,-22220,5476,5040,-12538,-5200,-8208,-22184,7664,12636,1867,-5501,7230
1000,-28244,10516,4148,-17981,-2033,-7416,-22736,8952,13184,1369,-8587,11482
1020,-32768,12368,3764,-23659,-3372,-6270,-25500,12224,13700,984,-11561,14445
1040,-32768,9152,7068,-27157,-8240,-8124,-29812,11956,15880,2030,-24446,16741
1060,-17660,-5844,4524,-28302,-11587,-14913,-23016,10144,14976,5400,-31038,23620
1080,-24560,2088,5988,-17150,-17154,-28180,-11592,12280,12204,10769,-21388,20157
1100,-32768,20576,3152,-4620,-17201,-15548,-24840,6444,11124,8725,-11531,25782
1120,-27340,13044,-424,-9303,-24542,-8730,-17676,3952,5460,5720,-9607,32257
1140,-3532,3560,-3640,-13468,-29667,-6856,-12776,-248,4828,2755,-7259,32767
1160,6244,832,-5956,-13451,-23843,-8166,-4384,-668,3384,705,-9823,29843
1180,8888,7060,-8804,-12016,-17167,-13985,-3280,-652,2200,-1636,-6957,25265
1200,10732,-8176,1496,-16555,-16158,-14391,324,-180,-1624,-4254,-9828,18794
1220,15416,-16572,4156,-9140,-9750,-19589,7400,420,1352,-5245,-19534,11156
1240,12928,-8632,1328,-4349,-916,-18662,10260,4572,1852,-5583,-17244,2757
1260,-1172,-2612,3316,-2779,8281,1562,10376,5816,2188,-6148,-705,-3304
1280,-9496,-4632,7640,-133,12904,12670,-1084,7704,7436,-4815,11908,-6500
1300,-16356,-4816,8980,3198,10080,12400,-8248,9332,10988,-1646,12300,-5967
1320,-18268,-4872,8864,5799,5211,6972,-10468,10128,12532,1842,7045,-4005
1340,-16856,-2184,8148,6658,1655,1029,-8912,11064,12892,4629,1824,-1327
1360,-13236,-2052,8420,3354,-1706,-1251,-4476,11528,11584,5668,323,-165
1380,-11072,-2044,8204,-266,-2451,259,-3564,12100,10072,4750,3840,174
1400,-11636,-3100,7988,-1249,-3402,2009,-5960,11576,11040,3304,5794,-230
1420,-12116,-4040,7940,-626,-1567,2063,-8388,11724,12360,2131,3818,-552
1440,-12828,-3508,8272,257,-891,872,-8124,11708,12656,1146,798,-856
1460,-12612,-3144,8100,1175,-137,141,-7376,12012,12084,157,-1123,-1102
1480,-12232,-2596,8372,1370,362,475,-6128,12024,10728,-623,-1088,-1421
1500,-11180,-3008,8008,1180,1513,1901,-5064,11508,10736,-1420,78,-1764
1520,-11320,-2712,7384,703,2435,3162,-4840,10444,10352,-1698,1620,-2083
1540,-10968,-3060,7100,235,3054,3981,-5956,9284,10220,-1467,2274,-2180
1560,-11828,-2672,6920,690,2935,3592,-6224,9184,9620,-582,2347,-2389
