Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,14156,1840,7116,-39,-342,198,14144,-6612,6444,205,-522,-248
20,14252,1928,7312,-188,-266,-59,14152,-6704,6408,195,-427,-206
40,14428,1944,7320,-140,-166,-157,14088,-6632,6328,204,-428,-236
60,14368,2008,7472,-305,-404,87,14112,-6560,6436,200,-577,-286
80,14256,1960,7408,-191,-669,188,14068,-6740,6552,147,-682,-277
100,14372,1964,7540,100,-588,127,14428,-6668,6632,125,-726,-256
120,14632,2000,7440,-103,-445,13,14320,-6832,6496,147,-601,-157
140,14636,2012,7520,-142,-160,-84,14276,-6864,6728,235,-491,-83
160,14532,2020,7684,-129,122,-117,14292,-6880,6604,269,78,-301
180,14336,2108,7764,-255,170,2,14120,-6644,6808,344,26,-122
200,14116,1952,7560,-211,-154,167,14096,-6660,6644,322,-396,-190
220,13944,1804,7512,69,-530,223,14120,-6784,6548,278,-644,-371
240,14204,1744,7508,-134,-597,57,14024,-7020,6340,335,-642,-331
260,14292,1580,7272,-119,-224,-119,14000,-6952,6264,386,-376,-472
280,14448,1456,7052,71,-139,-94,13980,-6832,6304,594,-256,-443
300,14400,1292,6912,291,-285,52,14188,-6928,6224,793,-501,-409
320,14364,1372,6908,686,-298,19,14260,-6836,6212,928,-364,-559
340,14372,1544,7236,941,-257,-91,14228,-6900,6300,1062,-247,-554
360,14764,1920,7588,726,-72,-144,14236,-6848,6388,1138,-41,-587
380,14516,2064,7800,632,196,-93,14164,-6748,6548,1080,-30,-584
400,14184,1972,7864,473,127,-3,14032,-6748,6748,978,-172,-394
420,14204,2308,7796,273,-80,59,14240,-6452,6740,763,-221,-515
440,14172,2296,7832,131,-15,-75,14320,-6524,6784,559,-124,-322
460,14216,2432,7912,-758,-78,9,14276,-6508,6608,366,-53,-406
480,14228,2120,7568,-945,-69,52,14180,-6460,6820,187,-150,-485
500,14048,2048,7692,-1336,-501,431,14056,-6696,6812,-3,-517,-539
520,14248,1568,7372,-871,-866,390,14140,-6700,6824,-134,-824,-660
540,14324,1940,7872,-785,-1497,765,13948,-6736,6640,-179,-979,-819
560,14512,2052,7928,-1297,-1793,1158,13976,-6784,6260,-136,-1484,-931
580,14672,2000,7640,-1330,-2672,1907,13776,-6844,6560,-87,-2332,-1056
600,14916,1204,7160,-463,-5386,4057,13520,-6736,6220,49,-4978,-1051
620,14812,120,5404,3130,-9379,6223,14268,-6612,5672,-3,-9432,-959
640,17100,-1188,2200,16387,-11704,6523,15024,-7088,4044,1048,-13844,-667
660,19176,288,2100,25084,-11891,9489,15620,-6672,2880,2483,-14690,-36
680,18380,324,2396,23861,-8164,11272,15696,-6300,2716,3859,-12878,-112
700,15728,-580,1680,22827,-5356,9230,16824,-6136,2316,4967,-10517,-58
720,15084,-2412,-1588,32767,-1485,4032,16072,-6348,3836,5843,-8737,20
740,13952,-880,-2732,32767,1212,-1038,16052,-6468,4216,5754,-7594,541
760,14760,208,-5392,32767,-1150,-2513,15520,-5800,3808,5402,-8917,179
780,19364,3772,-8420,32767,-3641,3515,14380,-6632,2460,5061,-10490,641
800,23052,15756,-616,32767,-6944,14007,14332,-5340,-472,5958,-13259,663
820,21884,21952,10652,32767,-6549,21544,15556,-4756,-1152,6990,-13740,708
840,13164,7160,2060,28743,-3346,13830,16944,-5840,4528,6279,-13637,-15
860,12948,3684,1780,21073,-1067,7535,15356,-6508,4684,4692,-9620,907
880,12600,6180,3132,14932,-2884,5901,14476,-6224,2376,3441,-6286,-453
900,12832,6004,1556,10053,-4725,4779,12984,-6588,2060,2131,-3926,-1189
920,15632,5732,572,5866,-3877,4913,13708,-6520,864,1836,-2257,-1423
940,16620,4752,-504,1664,-1921,3228,14636,-6124,1352,1520,-2415,-2119
960,19812,1412,-3140,2437,-1627,2251,17336,-6588,936,1285,-1336,-1385
980,23564,1172,-4720,5091,-467,4179,19620,-6284,680,2005,-4189,776
1000,25760,3816,-3860,5971,800,4963,20568,-6776,296,1171,-7298,1591
1020,23816,4220,-2924,5091,2049,6037,20052,-8916,356,2194,-10554,3363
1040,22356,4600,-2204,4938,2578,6178,18820,-8516,1776,2017,-10364,3828
1060,20988,4916,-2540,3736,3619,3893,19260,-8892,452,3633,-10654,5021
1080,18668,4500,-1944,710,3410,176,20492,-7728,-288,4582,-5301,6610
1100,19652,2940,-2904,-1020,2751,-3723,18120,-8412,228,5558,-308,7677
1120,19408,1304,-1576,-346,1874,-5896,17288,-8972,-324,6225,1609,8283
1140,18948,1820,-2284,684,2733,-4173,15792,-7968,348,6819,1247,8189
1160,16536,3372,-1524,84,1704,-3675,14440,-8504,56,7929,-1828,8114
1180,16768,4248,-1080,-1451,932,-3731,14652,-9200,-1304,8286,-2084,7473
1200,16688,1556,-1016,-1902,376,-4355,14320,-9412,-144,8737,-1390,7688
1220,16748,1128,-1448,-685,730,-4744,13384,-8800,-12,8263,-513,7556
1240,15480,2688,-640,308,1964,-2975,11424,-8412,268,7860,288,7177
1260,12836,3688,84,-896,1768,-2706,8884,-8308,1044,4568,2282,4540
1280,11792,1972,188,-159,1062,-2884,8392,-7872,1088,4302,1843,4035
1300,12264,3016,456,631,500,-701,8608,-8332,892,3317,347,2932
1320,11640,3468,840,-13,565,60,8688,-8164,1168,2287,-386,1965
1340,11560,3804,1208,-934,-232,-319,9224,-8284,1464,947,330,816
1360,11804,2868,716,-2206,-877,-1622,9432,-8532,1392,-250,1981,34
1380,12560,3016,712,-2532,-1359,-1713,9316,-8440,1152,-1253,2658,-981
1400,13500,2564,484,-2819,-996,-815,9012,-8852,1484,-1956,2079,-1984
1420,13224,2080,468,-1467,-623,915,9384,-9268,1612,-2651,-239,-3254
1440,13792,2800,496,-756,-798,2065,10060,-9312,1500,-2849,-1603,-4481
1460,14372,2764,332,-764,-165,918,10596,-8732,1604,-2936,-821,-5436
1480,14024,3104,484,-1960,1791,-1113,10112,-8632,2096,-3724,2739,-6853
1500,12832,1804,612,-834,3897,-1201,9408,-8568,2264,-4312,3360,-7755
1520,11628,2792,1112,1498,4146,237,9536,-8336,1636,-5159,2707,-9585
1540,7760,6392,1876,-905,-470,2558,12132,-8868,-2172,-4440,1197,-9964
1560,12752,5952,1676,-7172,-5156,1657,11952,-8764,944,-3946,2202,-11995
1580,15120,2804,192,-9296,-4798,-3582,13976,-8380,2432,-3963,4310,-11801
1600,18588,820,-1364,-6965,-2521,-6001,14400,-7604,3352,-5269,7352,-12419
1620,17100,2896,-2048,-3153,-2060,-3179,16972,-8672,348,-4677,4002,-11706
1640,21364,6484,-1540,-1869,-7375,2793,20352,-8664,-652,-2972,1149,-9164
1660,25984,3572,-2992,-2213,-5791,4693,20016,-7800,2436,-2803,-1407,-7647
1680,25652,4468,-1976,-2661,-1906,-112,22300,-8048,1504,-2494,-336,-4767
1700,24200,4164,-1976,-2278,89,-3868,21140,-8300,1784,-2234,3079,-2803
1720,22624,5944,-1176,-1349,156,-2213,19744,-8504,1732,-1540,3394,-789
1740,21164,6164,-524,-2236,339,-591,17916,-7856,2368,-962,1307,328
1760,19140,5032,-664,-2432,1150,-1313,17040,-7604,2848,-856,283,959
1780,17864,4740,-224,-2440,2121,-2857,16120,-7184,2356,-797,1756,664
1800,16592,4436,36,-2544,2069,-2336,14924,-7076,2432,-612,1769,414
1820,15424,3812,-24,-1630,1252,-1520,15004,-7028,2132,-127,961,885
1840,15368,4036,284,-1374,426,-1254,14672,-6564,1948,-19,1007,527
1860,15364,4548,608,-2224,198,-2044,14880,-6540,1948,-11,1622,64
1880,15384,5336,1336,-5288,320,-3933,14948,-6564,2344,-153,3193,-75
1900,15464,7096,3192,-13212,1793,-5344,14808,-6224,2740,-618,5217,-104
1920,13840,6824,1744,-23304,2873,-7167,14732,-6624,3012,-1091,7808,-394
1940,14504,6824,2172,-29811,5328,-10491,14216,-7100,3220,-1661,10883,-955
1960,14660,7528,2736,-32768,6353,-12399,14796,-6248,2600,-2227,12321,-1144
1980,14636,7596,3432,-32768,5943,-14191,15016,-6880,3300,-2574,14607,-1466
2000,14724,6468,3604,-32768,5832,-14751,13772,-6884,4552,-3155,14723,-1736
2020,14056,5828,4140,-32768,5320,-13561,13584,-7244,5088,-3745,13556,-1672
2040,13028,5564,4788,-31471,2945,-10389,12832,-7096,5144,-4118,11093,-1968
2060,14440,6124,4876,-29240,-276,-6686,13452,-6780,4732,-4371,8544,-2557
2080,15876,6776,5356,-29426,-521,-4259,13556,-6428,5248,-4800,6837,-2579
2100,14916,5252,5136,-30400,602,-3592,14980,-6300,5332,-4992,6408,-1981
2120,14100,3648,4336,-26490,1621,-4656,14028,-6556,5712,-5566,6893,-2200
2140,13492,2088,4640,-20010,1416,-4681,12788,-6852,5752,-5555,5860,-2923
2160,12792,2184,5584,-16129,-2394,-2881,14312,-6224,5520,-5296,3217,-3386
2180,15492,4124,6820,-16013,-6034,-908,15168,-6012,5264,-4896,1052,-3140
2200,17864,3996,5732,-18451,-6140,-169,15792,-6036,5572,-4371,811,-2514
2220,17516,2108,4152,-16941,-3818,-1349,15752,-6544,6088,-3769,238,-1720
2240,17280,1740,4816,-11799,-2831,-1377,16564,-6136,6028,-3132,171,-1384
2260,17692,2068,5804,-8827,-4443,582,15868,-6436,6056,-2215,-1337,-915
2280,17216,1132,4616,-6642,-5159,2594,15324,-6600,6468,-1228,-2224,-390
2300,16636,964,4704,-4027,-3585,2161,15508,-6648,6124,-480,-2488,-302
2320,16012,1344,5968,-2260,-1504,1337,15244,-6504,5992,229,-1437,-166
2340,15536,1024,6136,-2557,-321,583,14948,-6560,6048,696,-820,-52
2360,15064,1196,6828,-3010,-113,547,14632,-6540,5896,979,-55,-124
2380,15036,1248,6792,-3736,-434,855,14576,-6384,6100,914,82,-429
2400,15044,936,6436,-3460,-543,788,14372,-6468,6048,792,-123,-207
2420,14764,564,6260,-2144,-539,691,14480,-6492,5844,646,-433,-94
2440,14840,880,6736,-1830,-561,586,14040,-6668,5660,603,-596,-182
2460,14820,744,6676,-2461,-347,371,14344,-6484,5552,497,-615,-189
2480,14920,668,6656,-2895,21,415,14232,-6508,5600,431,-111,-335
2500,14640,248,6308,-3017,-18,282,14432,-6476,5792,370,-27,-271
2520,14972,80,5940,-2159,21,93,14468,-6564,5868,300,-302,-308
2540,15356,272,6376,-1196,-205,305,14536,-6504,5608,256,-546,-248
2560,15388,-32,6004,-521,-40,87,14776,-6564,5684,241,-382,-285
2580,15084,-100,6228,154,411,-407,14644,-6864,5824,346,-143,-159
2600,14792,88,6496,463,339,-638,14572,-6732,5872,400,-195,-304
2620,14752,404,6836,379,120,-690,14300,-6572,5752,463,-288,-212
2640,15320,592,6704,-319,-66,-308,14236,-6620,5420,569,-217,-432
2660,15268,212,6444,-98,-313,78,14324,-6544,5952,563,-606,-318
2680,14936,-16,6184,608,-420,179,14616,-6640,5824,553,-871,-333
2700,15360,140,6308,1030,-609,-49,14788,-6664,5544,498,-771,-245
2720,15480,600,6584,827,-217,-127,14668,-6664,5468,542,-380,-206
2740,15624,600,6524,-137,37,90,14416,-6720,5280,595,-206,-183
2760,15272,196,6524,-302,162,341,14316,-6632,5644,603,-381,-136
2780,14772,88,6304,24,51,386,14532,-6688,5640,511,-439,-241
2800,14660,156,6396,805,-220,260,14504,-6592,5820,457,-358,-342
2820,15052,376,6712,740,-457,110,14448,-6644,5632,498,-275,-362
2840,15108,608,6828,174,-234,77,14504,-6520,5796,586,-268,-362
2860,15452,760,6688,-298,49,100,14572,-6504,5944,589,-219,-295
2880,15104,404,6500,-349,140,86,14664,-6572,5996,562,-201,-191
2900,14776,208,6628,143,236,-23,14508,-6608,6128,574,-272,-241
2920,14884,348,6684,448,-116,-24,14564,-6688,6016,588,-296,-285
2940,15016,460,6604,449,-261,157,14424,-6456,5896,574,-331,-412
2960,15100,620,6692,444,-371,285,14368,-6512,5728,525,-492,-429
2980,15100,620,6692,444,-371,285,14368,-6512,5728,525,-492,-429
