Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14684,1092,3716,-903,401,532,-13652,4312,8152,169,-214,-275
20,-14440,1008,4332,-1161,271,398,-13948,4224,8140,228,-345,-247
40,-14268,1096,4360,-1001,190,283,-13780,4320,8012,251,-639,-317
60,-14596,920,4140,-452,271,68,-13692,4352,8060,254,-565,-378
80,-14880,832,3744,81,-3,99,-13672,4300,8432,244,-230,-356
100,-15020,1080,3496,-503,-96,329,-13668,4328,8320,227,-96,-267
120,-14772,1088,3800,-695,191,509,-13792,4360,8292,251,2,-194
140,-14672,1104,4320,-463,457,482,-13904,4404,8240,264,-71,-196
160,-14568,1048,4380,-205,63,334,-13972,4472,8248,260,-168,-225
180,-14696,1024,3916,76,-70,241,-13820,4460,8356,299,-160,-219
200,-14296,1352,3848,-351,-328,148,-13656,4420,8216,329,-257,-164
220,-14504,1140,3896,-368,-257,211,-13716,4328,8172,268,-285,-150
240,-14696,1080,4108,-230,-173,222,-13656,4300,8088,273,-407,-171
260,-14312,1068,4228,-92,177,270,-13508,4384,8384,247,-138,-284
280,-14344,1060,4168,52,-73,65,-13732,4332,8280,337,-198,-329
300,-14496,1192,3828,-114,-284,3,-13736,4396,8128,328,-288,-301
320,-14780,1228,3656,-245,-39,117,-13788,4360,8172,268,-183,-294
340,-14920,924,4204,-179,-19,148,-13932,4280,8228,311,-331,-226
360,-14780,968,4076,-59,-553,178,-13820,4232,8388,337,-631,-164
380,-14668,1168,3400,-129,-403,159,-13508,4444,8288,342,-320,-104
400,-14664,1164,3596,-545,-54,327,-13608,4440,8108,297,5,-145
420,-14564,1204,4216,-565,343,317,-13788,4384,7996,226,29,-134
440,-14468,1220,4420,-315,-71,195,-13916,4476,8348,248,-261,-192
460,-14540,996,4308,-98,-289,91,-13672,4292,8352,318,-490,-245
480,-14328,1036,3936,103,-176,-8,-13776,4372,8240,354,-419,-296
500,-14696,1144,3636,-230,-142,52,-13572,4304,8304,348,-378,-259
520,-14416,1116,3796,-457,-12,69,-13628,4556,8084,288,-289,-247
540,-14380,1168,4188,-344,158,-55,-13584,4324,8128,278,-303,-413
560,-14360,1080,4092,-54,-237,-185,-13612,4352,8232,321,-505,-448
580,-14676,1192,3708,268,-207,-269,-13772,4372,8100,364,-505,-390
600,-15392,1292,3152,-103,-176,109,-13716,4428,8228,265,-151,-297
620,-14832,1356,3444,-603,-135,359,-14000,4560,8204,229,-90,-166
640,-14484,1224,4180,-606,84,292,-13572,4432,8212,230,-172,-207
660,-14268,1196,4512,-418,107,258,-13264,4424,8072,256,-160,-246
680,-14140,1024,4252,-58,165,109,-13536,4428,8228,283,-121,-406
700,-14732,1132,3964,133,150,-133,-13864,4404,8368,328,-276,-394
720,-15096,1216,3468,-60,-556,-29,-13904,4412,8340,388,-487,-292
740,-14924,1284,3380,-322,-271,155,-13684,4492,7972,266,-287,-191
760,-14692,1264,4000,-408,-3,205,-13760,4440,8064,234,-85,-190
780,-14684,1168,4216,-75,-66,339,-13484,4500,8108,169,-96,-174
800,-14360,1096,4024,14,47,174,-13640,4376,8332,248,-127,-210
820,-14664,976,3696,-272,-285,158,-13604,4456,8324,355,-265,-209
840,-14724,1268,3616,-317,-291,119,-13872,4376,8188,382,-376,-189
860,-14764,1316,3928,-267,-23,99,-13680,4512,8040,279,-219,-254
880,-14608,1020,4236,-139,-175,101,-13716,4348,8196,255,-223,-223
900,-14340,1012,3804,116,-56,-62,-13484,4264,8300,319,-353,-296
920,-14508,984,3968,-66,-238,-12,-13608,4356,8224,362,-258,-372
940,-14748,1252,3620,-122,-98,-108,-13764,4308,8164,400,-397,-358
960,-14876,1248,3676,-147,-151,33,-13372,4416,8100,331,-337,-352
980,-14488,1200,3892,-295,60,248,-13580,4392,8004,240,93,-349
1000,-13916,968,4408,-211,370,18,-13368,4388,8308,312,-28,-536
1020,-13760,1064,4460,-166,349,-258,-13400,4332,8096,363,-222,-680
1040,-14196,1476,3884,25,625,-315,-13336,4456,7964,288,-228,-800
1060,-14460,1676,3724,-215,1134,-442,-13800,4524,7784,199,-320,-807
1080,-15484,2176,3976,-2619,1336,615,-13680,4380,7792,-81,-523,-481
1100,-14268,2676,5012,-6030,1792,1685,-14360,4668,7516,-429,-989,-131
1120,-14672,2528,3692,-10084,2700,2038,-15900,4512,8020,-644,-1391,-174
1140,-16556,4484,5356,-18564,6583,2140,-16232,4944,8080,-1209,-2599,583
1160,-20300,-580,5292,-27780,2336,5020,-16952,5704,8156,-660,-6562,571
1180,-19244,11212,-12684,-32768,971,9421,-17704,4948,8312,-821,-7149,1178
1200,-15084,-21132,22976,-32768,16248,8715,-16320,2936,9524,37,-6665,1535
1220,-26176,2008,-1576,-32245,1357,5743,-14780,2572,12164,944,-3873,2380
1240,-27380,5412,-10664,-32768,-1298,12766,-15120,3080,14276,2539,-1260,3535
1260,-26720,3456,-2756,-32768,3777,20396,-13088,3712,12800,2503,6857,6295
1280,-21196,1656,-44,-27060,-101,21873,-13900,3976,10240,1685,14592,10448
1300,-18068,-2816,4864,-19134,-5356,18595,-17284,4808,10112,3722,12142,11205
1320,-15352,-6032,7960,-19028,-11522,12189,-16736,6292,8088,3329,6868,11325
1340,-9260,-1980,3836,-10667,-11428,8979,-10568,5688,9108,4127,3353,10114
1360,-9132,1016,3572,-7443,-8943,8175,-7420,6704,8260,3965,1424,8368
1380,-6984,1232,3500,-10480,-5996,7597,-9800,6188,7368,3573,2217,7736
1400,-5856,-616,5668,-9015,-3443,3987,-11032,6728,6184,3566,1797,5906
1420,-9320,-1220,7744,-3931,-4550,563,-9324,7136,4340,3159,303,5351
1440,-8112,652,6336,-2999,-3971,1044,-8564,8716,5032,2635,-1627,2925
1460,-6432,2140,4440,-3103,-2485,1340,-7272,8008,4764,1634,-787,1569
1480,-6868,-944,7168,-2049,-509,372,-9448,7760,4840,1372,462,408
1500,-7568,-408,6560,-346,-7,-2033,-10716,8272,4832,1413,-1764,-1447
1520,-8152,1328,6200,1429,1397,-3331,-9712,8552,4548,934,-3894,-2772
1540,-9552,2788,6392,2797,1870,-3178,-8464,8440,4932,199,-3319,-3319
1560,-9808,3000,6792,5032,1945,-2133,-8448,8160,5396,-466,-1044,-3770
1580,-6996,-1408,11268,13588,6087,-1037,-9152,7728,6484,-1152,988,-4363
1600,-5376,-2996,10200,31381,5411,-7195,-10932,6436,7456,-1204,1559,-5128
1620,-6812,-1996,3276,32767,709,-18099,-13452,7304,6788,-677,-1645,-6531
1640,-15288,2220,-1072,32767,-5256,-25447,-12948,7412,7080,-892,-4831,-7224
1660,-17864,5088,2272,32767,-8784,-24991,-10784,7200,6264,-1382,-4662,-7594
1680,-16384,7404,-12468,32767,-2734,-20109,-10280,7568,6472,-1812,-20,-8093
1700,-18368,-1592,7048,32767,-4406,-18959,-12576,7388,5388,-2763,3483,-8473
1720,-18904,3940,2564,25798,-13511,-18869,-17296,5432,7008,-3061,1312,-8190
1740,-16864,1508,8748,18817,-7985,-15717,-18988,4916,7924,-2543,-3652,-7440
1760,-18812,2040,8372,14327,-5346,-11952,-15740,5204,8244,-2341,-6426,-6762
1780,-17976,-540,7004,12007,-4265,-9518,-14816,4940,8420,-2010,-5433,-5752
1800,-18240,956,4632,10460,-150,-7141,-14612,4876,9156,-1766,-3687,-4947
1820,-19156,512,4192,7616,-165,-5296,-15056,4160,10004,-1473,-2824,-3862
1840,-17680,-236,2664,2605,950,-3359,-14404,4276,10264,-1197,-1403,-3245
1860,-18156,-236,3744,-225,3765,-1730,-14000,4036,9220,-1053,909,-2816
1880,-18196,684,6184,505,3828,-239,-15924,3716,9072,-968,2134,-1978
1900,-17424,-232,5664,1290,1814,613,-15952,3784,9628,-545,1064,-1354
1920,-15596,-224,3416,176,475,515,-15012,4112,9704,-83,37,-817
1940,-15116,-168,3788,-1183,884,3,-14336,3880,9112,114,48,-634
1960,-15528,112,5132,-937,1049,54,-14236,3900,8548,179,274,-453
1980,-15476,1400,5396,593,380,658,-14280,3956,8568,315,1,-408
2000,-14692,464,3628,595,-1031,435,-14136,3972,8704,498,-709,-334
2020,-14596,636,2880,-727,-230,225,-13844,4168,8028,463,-483,-301
2040,-15060,740,3576,-979,1304,339,-13456,4188,7892,261,332,-278
2060,-15084,168,4556,-1118,1323,795,-13800,4064,8076,149,727,-237
2080,-14560,544,4428,469,212,658,-14300,3956,8500,303,11,-141
2100,-13960,512,4084,381,-922,165,-13852,4236,8192,516,-795,-229
2120,-14524,528,3048,-271,-535,31,-13416,4180,8036,477,-719,-263
2140,-14688,824,3796,-988,-281,146,-13624,4036,8128,444,-331,-237
2160,-14636,576,4308,-796,454,338,-13408,4108,7864,446,-209,-273
2180,-14504,772,4444,-312,646,524,-13716,4180,8084,322,65,-362
2200,-14288,372,3588,244,256,261,-13564,4104,8172,367,160,-464
2220,-15116,648,3192,-212,240,444,-14096,4000,8200,459,-22,-278
2240,-15108,776,3296,-788,146,397,-13980,4180,8120,397,-127,-232
2260,-14920,488,4276,-467,62,482,-13772,4088,7880,316,117,-187
2280,-14504,684,4332,-342,383,622,-13752,4100,8228,271,233,-288
2300,-14228,396,4372,-104,201,343,-13916,4028,8404,336,82,-316
2320,-14752,332,3912,555,-200,154,-13900,4084,8308,472,-250,-282
