Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15364,-8192,-1376,-244,-221,134,11252,-11768,-2612,231,-169,-219
20,15304,-8272,-1392,-205,-61,102,11316,-11724,-2472,234,-211,-161
40,15272,-8364,-1496,-143,-97,127,11080,-11836,-2856,291,-382,-173
60,15272,-8328,-1512,-45,-35,107,11100,-11944,-2800,441,-284,-252
80,15384,-8380,-1432,-9,93,112,11072,-11812,-2788,509,-243,-305
100,15232,-8172,-1464,-196,54,132,11268,-11476,-2560,375,-253,-323
120,15324,-8332,-1460,-184,104,112,11316,-11660,-2764,265,-177,-288
140,15324,-8304,-1252,-11,114,15,10984,-11888,-2616,315,-103,-209
160,15052,-8504,-1040,52,-434,-59,10664,-11764,-2592,358,-584,-228
180,15140,-8348,-1400,29,-847,-57,11272,-11656,-2684,269,-792,-322
200,15692,-8148,-1748,-111,-198,81,11680,-11780,-2952,287,-269,-260
220,15468,-8404,-1556,-163,271,154,11200,-11684,-2852,377,100,-197
240,15044,-8364,-1036,-149,-75,98,10716,-11736,-2416,427,-387,-243
260,14888,-8492,-1360,172,-770,-86,10872,-11796,-2836,337,-821,-261
280,15280,-8220,-1568,-40,-644,8,11416,-11676,-2904,360,-439,-260
300,15472,-8276,-1596,-243,27,266,11380,-11492,-2800,303,-121,-201
320,15008,-8348,-1400,-225,-164,74,11044,-11740,-2508,200,-269,-255
340,15432,-8400,-1216,-122,-329,-89,11288,-11756,-2972,207,-378,-211
360,15328,-8300,-1376,-25,-369,-106,10952,-11824,-2772,257,-416,-143
380,15196,-8196,-1544,-14,-503,16,11088,-11684,-2656,256,-494,-210
400,15148,-8188,-1404,-69,-515,73,11072,-11656,-2576,254,-564,-344
420,15384,-8352,-1448,27,-335,-56,11332,-11732,-2948,301,-498,-344
440,15588,-8400,-1692,15,-89,-40,11068,-11820,-3104,418,-293,-290
460,15104,-8392,-1492,-77,-240,72,10920,-11816,-2736,461,-509,-294
480,15044,-8188,-1444,-44,-603,113,10748,-11800,-2560,417,-1006,-401
500,15476,-8120,-1668,79,-451,198,11296,-11616,-2892,337,-1055,-457
520,15484,-8308,-1628,-57,-171,304,11644,-11688,-3200,351,-647,-387
540,15120,-8452,-1288,-247,-167,108,11204,-11700,-2748,385,-596,-448
560,15016,-8412,-1156,71,-640,-215,10960,-11584,-2744,365,-911,-413
580,15428,-8132,-1532,143,-737,-220,11104,-11604,-2620,324,-1005,-379
600,15484,-8248,-1668,-40,-343,107,11308,-11624,-2856,275,-862,-372
