Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15076,2632,-1320,292,-134,4,-13836,4548,-5252,254,-392,-168
20,-14944,2760,-1228,-187,-268,110,-14040,4512,-5488,435,-460,-149
40,-15080,2656,-1336,-476,108,143,-13668,4484,-5320,582,-241,-8
60,-15284,2804,-1060,-534,-87,276,-13708,4536,-5292,604,-152,-26
80,-14956,2660,-1056,-148,1,391,-14092,4532,-5484,653,-96,-87
100,-15080,2500,-684,269,-67,193,-14104,4808,-5576,580,25,-9
120,-15284,2500,-1012,669,-580,-14,-14136,4544,-5336,464,-149,-72
140,-15444,2896,-1276,551,-466,183,-14056,4712,-5248,478,-276,-56
160,-15736,2836,-1280,68,-45,455,-14412,4600,-5600,674,-14,83
180,-15700,2784,-1192,26,80,548,-14364,4764,-5504,562,122,96
200,-15584,2868,-1132,65,-78,450,-14468,4760,-5548,476,248,70
220,-15440,2624,-920,-38,-159,260,-14528,4784,-5432,396,152,3
240,-15556,2692,-700,-143,-462,182,-14648,4700,-5392,316,-129,23
260,-15784,2344,-1076,57,-372,190,-14468,4672,-5320,226,-463,-59
280,-15672,2656,-1092,-19,5,434,-14344,4664,-5232,189,-414,-102
300,-15444,2476,-1144,-408,248,366,-14588,4640,-5232,236,-78,-161
320,-15456,2520,-852,-841,-22,176,-14540,4608,-5228,194,-74,-62
340,-15248,2456,-864,-826,-403,89,-14460,4608,-5252,147,-242,-215
360,-15108,2604,-880,-706,-228,37,-14104,4756,-5440,206,-319,-233
380,-15088,2556,-632,-247,-234,-41,-14192,4624,-5284,143,-378,-464
400,-15004,2600,-740,-51,-310,-89,-14116,4636,-5256,133,-575,-493
420,-14792,2608,-816,-274,-53,-234,-14120,4484,-5072,306,-502,-493
440,-14856,2560,-880,-411,-151,-272,-13740,4456,-5240,397,-469,-534
460,-14872,2668,-816,-217,-283,-230,-13744,4584,-5188,601,-458,-659
480,-14560,2748,-1016,-196,27,-339,-13836,4580,-5204,657,-267,-811
500,-14856,2544,-860,-348,109,-360,-13764,4576,-5340,706,-190,-934
520,-14648,2500,-920,-368,95,-538,-13868,4588,-5160,717,-273,-1075
540,-14972,2556,-652,-176,439,-649,-13876,4368,-5208,860,-371,-1153
560,-14944,2272,-876,455,528,-474,-14044,4392,-5080,887,-289,-1408
580,-14572,2524,-1360,-381,702,-498,-14100,4460,-4936,972,-159,-1429
600,-14812,2464,-1084,-435,1119,-421,-14060,4440,-4896,1140,-209,-1641
620,-14740,2596,-580,-632,867,-703,-14392,4556,-4876,1245,-155,-1991
640,-15316,2496,-996,-866,1077,-780,-14464,4636,-4944,1340,-196,-2416
660,-15984,2676,-612,-1377,1546,-785,-15020,4760,-5360,1254,374,-2808
680,-16816,2796,-568,-1771,2271,-254,-14788,4816,-5548,974,1067,-3343
700,-17196,3340,-556,-3838,3343,676,-16360,5064,-5512,368,2108,-3764
720,-18600,4388,168,-9329,3513,1435,-17300,5296,-6392,532,2962,-2992
740,-20144,3480,652,-15672,2736,941,-18612,5724,-5892,-389,3394,-2596
760,-22812,1504,1416,-13164,576,334,-18056,5932,-6332,-802,4536,-2056
780,-24896,2140,1016,-11179,909,3417,-19340,6132,-7748,-1529,6526,-1184
800,-26852,8472,-11488,-27213,4647,10235,-22068,7540,-9868,-2297,8667,1034
820,-29952,-28,-2808,-32768,7374,13067,-24132,7308,-13804,-5099,9912,4566
840,-23340,-852,-5700,-32768,9855,7643,-25620,9028,-12548,-10398,7300,8207
860,-27084,10640,-5844,-32768,11230,9870,-20380,7724,-6296,-11319,-1057,11114
880,-21660,8944,-13068,-32768,16921,19725,-15048,6864,-9896,-10779,-5644,12618
900,-21456,-1884,8820,-32768,8127,20009,-12100,5632,-6840,-12122,-5611,10755
920,-4644,-9960,9808,-12618,-740,7742,-13660,2120,-9012,-13436,-2104,11801
940,-2772,4380,-212,-847,-6522,-14925,-9864,5680,-4316,-10839,-12080,11103
960,-4424,10876,-932,4369,-8104,-21236,-7388,1540,-1216,-9106,-20363,11288
980,-312,8880,-828,-4941,-2435,-19136,-4200,3496,-2180,-8493,-17296,9012
1000,-8076,2312,892,-13472,1564,-10952,-1384,2904,-4388,-5415,-9011,5091
1020,-6464,-3056,2456,-10118,-253,-7237,-5788,4680,-4456,-5271,-6350,3025
1040,-7840,1052,1244,-3511,1452,-5611,-7532,4948,-468,-3545,-5585,1437
1060,-9680,768,376,163,1470,-5037,-8120,4860,-784,-623,-3079,755
1080,-11936,428,572,1885,1065,-4095,-10040,5836,-1400,2467,-1235,657
1100,-12344,904,324,-419,978,-1951,-11036,6824,-2716,4496,124,758
1120,-13888,2072,-392,-994,1240,-1063,-12032,7500,-3480,4469,1221,204
1140,-15240,3140,240,-802,714,-2085,-13652,8220,-3992,2851,1424,-171
1160,-16784,2636,716,1011,-119,-2259,-13260,9180,-4840,630,174,-544
1180,-16476,3836,120,372,-682,-131,-13704,8392,-3160,1861,-1211,1466
1200,-15708,3112,492,-1440,-1166,866,-12536,9672,-3592,1509,112,1165
1220,-15004,1152,1176,-961,-726,564,-13672,9308,-3432,136,174,463
1240,-15316,552,1788,-19,-960,-228,-13228,9000,-2800,850,-712,931
1260,-15476,956,1436,917,-957,-485,-12768,9812,-2960,557,-668,458
1280,-15520,1832,1456,1055,-1173,-992,-12896,9532,-2432,465,-464,-165
1300,-15260,2852,1180,-564,-593,166,-13044,9284,-2516,1470,-41,-3
1320,-14964,1516,1504,-1223,-17,293,-12696,9312,-3744,1054,-186,-321
1340,-15444,1112,1732,130,185,87,-13040,9424,-3988,802,-715,-290
1360,-15528,1928,1316,1550,-87,527,-12448,9028,-3104,701,-676,-344
1380,-14764,2852,1324,146,6,45,-12540,8804,-2920,1104,-70,-319
1400,-14800,2440,1188,-621,-71,25,-12076,8940,-3464,1158,359,-449
1420,-15060,1268,1920,-131,-528,-54,-12628,8984,-3960,784,360,-572
1440,-14520,2044,788,404,-241,-391,-12824,8944,-3232,512,-76,-730
1460,-14976,2092,980,533,-42,-464,-12712,8800,-3116,700,-540,-475
1480,-14420,2864,936,-1485,622,-1306,-12916,9140,-2836,908,-1209,-386
1500,-15280,1920,1504,-1407,860,-1365,-12428,8784,-3812,970,-1222,-432
1520,-15456,1388,1644,-925,489,-590,-12116,9040,-3996,617,-765,-798
1540,-15036,1048,1636,669,-97,-246,-12288,8824,-3376,548,-419,-1015
1560,-14948,1656,1700,726,-17,-710,-12564,8984,-2928,674,-258,-1175
1580,-14060,2104,872,380,-88,-1020,-12544,8880,-3272,933,-195,-1254
1600,-14152,1032,1612,1134,409,-1966,-12904,8812,-3276,1088,-912,-1429
1620,-14144,1296,1636,2239,915,-2502,-12600,8372,-3312,1207,-2008,-1486
1640,-13780,864,1756,4348,1024,-4199,-12928,8132,-2932,1337,-3233,-1482
1660,-14932,252,3004,9972,444,-6134,-12464,8248,-2936,1479,-4710,-1332
1680,-14892,1160,1756,14148,-522,-3677,-11648,8476,-3820,1459,-3761,-1748
1700,-15052,856,724,15888,312,-86,-11044,8076,-3292,750,-804,-3078
1720,-13628,664,1304,17216,-888,-341,-12236,7360,-2104,485,936,-4016
1740,-14560,932,976,18679,-2152,-3159,-13444,7624,-2060,1294,918,-3643
1760,-17808,4056,5676,23619,-2371,-5989,-13340,7756,-3580,2106,-483,-2854
1780,-18196,-8,400,18729,-3474,1399,-11832,7992,-4000,1925,-1984,-2884
1800,-10344,-332,-128,21789,-2298,3115,-13324,7688,-3496,1660,275,-3246
1820,-13872,952,-316,21156,-2691,-434,-12544,7304,-2304,2184,138,-3918
1840,-7540,-4128,4580,17961,1365,1011,-14892,7316,-3496,2192,-1263,-3299
1860,-15956,2372,2032,17423,-4318,-4310,-11856,6888,-2692,2817,-2253,-3544
1880,-15204,3176,-1300,14264,-3965,-997,-12900,6832,-3772,2545,-1864,-3681
1900,-13716,2168,-100,12451,-2232,2400,-12300,6668,-4048,2927,-312,-4368
1920,-13696,1772,812,14128,-909,2915,-13500,6976,-2992,2864,2085,-5543
1940,-14764,580,680,17136,-933,272,-15256,7016,-3040,2773,2253,-5633
1960,-16224,1348,456,18945,-2243,-2472,-14828,6492,-2860,1935,585,-4676
1980,-15964,1748,-780,18043,-1719,-2295,-14576,6020,-4328,2897,-1176,-4086
2000,-15932,3596,-660,16173,-926,1251,-12532,6636,-4000,2812,-511,-4680
2020,-15508,3200,-484,14970,1550,4197,-13192,6616,-2912,2439,1140,-5903
2040,-15360,2180,-652,16439,997,4605,-14360,5872,-2804,2149,1584,-6148
2060,-15080,2356,-776,13440,-473,2286,-15168,5312,-3812,2565,1761,-5077
2080,-14536,3752,-984,7511,-458,554,-15524,5728,-4692,2369,2976,-4112
2100,-15176,3224,20,4508,397,-56,-14688,5872,-3708,1897,3329,-4315
2120,-15668,2764,-776,4282,201,-875,-15600,5360,-3536,1846,2600,-4394
2140,-14996,2844,260,3559,-1578,-2510,-15672,4932,-3940,1897,1308,-3508
2160,-15452,2512,948,1377,-1972,-4505,-16820,5456,-4456,1628,-80,-2185
2180,-16968,2712,804,-285,-2124,-4580,-15832,5420,-4076,1909,-1382,-1559
2200,-17420,2004,1180,-511,-1528,-3319,-15088,5348,-4072,2122,-1268,-1433
2220,-17596,2036,1556,1624,-449,-2015,-15624,5208,-4076,2881,-381,-1485
2240,-17392,2344,1560,2478,142,-863,-16328,5604,-5148,2706,470,-965
2260,-18056,1992,2088,1762,1372,-438,-16388,5516,-4684,1520,1192,-1061
2280,-17200,1720,1208,1101,2047,164,-16640,5136,-4328,837,1630,-702
2300,-17980,1392,1468,614,1880,465,-16640,5300,-3512,730,1529,-438
2320,-17460,1668,496,1245,-966,92,-16552,4860,-3980,1081,306,44
2340,-16556,2076,192,2143,-825,425,-15784,4836,-4092,906,-592,265
2360,-15936,2364,312,1149,266,929,-15524,4740,-4412,1401,-538,295
2380,-15972,2040,280,518,499,500,-15680,4888,-4160,1111,-66,329
2400,-15640,1904,288,722,-612,-473,-15852,4872,-4068,686,-447,219
2420,-15296,2136,0,1110,-819,-742,-14808,4648,-4132,358,-1211,249
2440,-15284,2128,264,1303,-648,-724,-14436,4624,-3844,-56,-967,-85
2460,-14892,2340,184,975,-185,-263,-14524,4476,-3920,366,-1086,-267
