Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15804,1156,-1284,-411,-302,-193,-13272,3232,9824,256,-400,-105
20,-15444,812,-1232,-168,-253,-92,-12740,3312,9788,212,-220,-121
40,-15264,952,-1476,-140,-190,-180,-12696,3212,9952,204,-361,-300
60,-15360,928,-1652,-255,-117,174,-12916,2928,9976,142,-204,-301
80,-15916,828,-1608,-232,-119,117,-13232,2884,10016,226,-198,-271
100,-15852,648,-1504,-81,-253,-150,-13396,2904,10072,349,-392,-255
120,-15476,1012,-1628,162,-261,-122,-13036,2960,9952,416,-337,-300
140,-15300,896,-1632,47,-170,154,-13044,2916,9704,421,-137,-362
160,-15500,1452,-1864,-103,-247,269,-13220,2844,9936,405,-156,-364
180,-15608,1128,-1720,-210,-186,158,-13352,2972,9768,379,-170,-342
200,-15272,988,-1508,-103,-150,-138,-13144,3100,9732,338,-359,-379
220,-15236,1200,-1556,-30,19,-20,-12960,3016,9660,295,-271,-401
240,-15572,1168,-1752,-142,-28,353,-13040,3112,9932,234,39,-443
260,-15848,1200,-1568,-340,-144,339,-13252,3052,10016,268,-33,-409
280,-15556,804,-1432,-107,-102,-35,-13208,3128,9952,308,-303,-404
300,-15248,932,-1300,42,-3,-121,-12976,3244,9776,260,-297,-472
320,-15668,1244,-1544,15,51,232,-13084,3132,10036,180,-68,-455
340,-16060,1504,-1684,-191,-2,255,-13468,2964,9928,230,-60,-333
360,-16028,1276,-1620,-512,-268,42,-13584,3016,9940,241,-296,-203
380,-15568,896,-1408,-181,-346,-109,-13200,3092,9692,320,-328,-212
400,-15216,1024,-1464,-92,-127,-58,-12832,3160,9868,228,-258,-225
420,-15488,1032,-1620,-224,-106,174,-12904,3044,9876,155,-63,-262
440,-15584,1204,-1564,-313,-164,117,-12948,2956,9968,211,-154,-224
460,-15456,796,-1544,-306,-183,56,-13076,3068,9784,212,-181,-227
480,-15096,936,-1628,-160,-119,-57,-13244,3028,9780,171,-308,-311
500,-15660,1260,-1960,28,-77,-215,-13300,2892,9752,133,-395,-326
520,-16072,1540,-1976,-145,-160,57,-13412,2852,9868,231,-277,-186
540,-16300,1292,-1656,-573,-482,280,-13536,2968,9816,329,-117,-45
560,-15636,1036,-1760,-364,-473,93,-13248,3072,9620,427,-276,-63
580,-15000,736,-1704,-55,-333,-125,-12936,2988,9860,432,-379,-223
600,-14896,1000,-1532,136,-126,-124,-12636,2944,9460,352,-370,-442
620,-15556,1332,-1928,69,-39,427,-12976,2848,9804,343,7,-557
640,-15824,1244,-1784,-142,-154,539,-13640,2728,10012,306,35,-466
660,-15732,1388,-1864,-367,-270,206,-13548,2872,9904,292,-276,-386
680,-15748,1140,-1684,-341,-150,3,-13180,2876,9900,260,-334,-335
700,-15668,936,-1596,-325,-259,49,-13168,2944,9936,233,-286,-319
720,-15624,900,-1344,-217,-155,249,-13064,3148,9956,252,-74,-334
740,-15436,872,-1304,129,-97,-113,-13112,3216,10016,267,-344,-394
760,-15304,1180,-1472,-89,-24,-203,-12928,3132,9948,302,-478,-418
780,-15408,1204,-1476,-122,14,-25,-12900,3020,9812,293,-340,-468
800,-15584,920,-1628,-47,-18,177,-13228,3012,9712,328,-184,-472
820,-15452,1216,-1660,174,-200,-116,-13128,2908,10020,363,-384,-526
840,-15156,1128,-1580,236,-4,-88,-12936,3036,9548,312,-297,-573
860,-15168,1672,-1696,-68,141,288,-12856,2912,9692,248,-82,-625
880,-15204,1244,-1608,-416,222,648,-13276,3032,9748,151,179,-549
900,-15652,1032,-1620,-87,97,56,-13532,3088,9848,53,-190,-551
920,-15516,1296,-1860,-119,90,-273,-13068,2968,9868,94,-544,-589
940,-15404,1220,-1640,-122,126,93,-12968,2900,9736,140,-221,-637
960,-15864,1560,-1936,-385,54,828,-13188,2880,9728,172,308,-595
