Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,6880,2768,16636,-286,-57,-543,5296,1532,15172,-585,-139,-173
20,7028,2712,16340,-286,-50,-561,5524,1404,15272,-603,-203,-140
40,7144,2620,16352,-226,-28,-502,5556,1432,15028,-597,-67,-135
60,7108,2548,16336,-226,88,-578,5576,1484,15080,-660,-34,-162
80,6984,2816,16412,-163,49,-604,5404,1504,15204,-676,-207,-181
100,6764,2792,16456,-198,-33,-564,5360,1640,15140,-558,-130,-90
120,7052,2668,16452,-250,-43,-497,5580,1516,14860,-550,67,-62
140,7132,2684,16236,-268,-16,-523,5524,1484,15032,-566,116,-131
160,6984,2668,16408,-286,-4,-492,5332,1512,15124,-561,102,-126
180,6880,2780,16388,-356,-86,-504,5288,1436,15060,-597,-5,-108
200,6956,2696,16352,-275,-13,-496,5496,1488,15072,-506,-102,-103
220,7008,2748,16296,-292,-22,-531,5600,1508,14916,-526,-86,-132
240,7116,2724,16456,-275,54,-488,5528,1548,15076,-509,34,-117
260,6964,2724,16536,-281,10,-491,5464,1504,15176,-551,-70,-79
280,6872,2820,16452,-327,-24,-512,5424,1468,15316,-509,-141,-103
300,7060,2700,16408,-264,-1,-519,5564,1540,15104,-504,-73,-105
320,6980,2712,16416,-251,42,-524,5456,1380,14948,-552,-153,-129
340,7004,2604,16392,-232,8,-552,5576,1436,15112,-551,-174,-121
360,6860,2724,16552,-283,-81,-507,5444,1532,14972,-586,-250,-161
380,6960,2776,16476,-354,-166,-562,5612,1480,15012,-639,-477,-156
400,7044,2732,16644,-376,-262,-452,5564,1448,15180,-640,-572,-137
420,6980,2564,16372,-338,-251,-471,5480,1536,15044,-601,-626,-128
440,7140,2720,16368,-349,-140,-491,5512,1420,15036,-586,-548,-111
460,6932,2660,16516,-341,-163,-461,5208,1412,15276,-506,-737,-28
480,6868,2680,16692,-235,-487,-307,5296,1416,15220,-388,-1248,2
500,6904,2572,16404,-204,-719,-240,5588,1524,15100,-281,-1883,140
520,6992,2620,16784,-222,-1178,-432,5720,1400,15720,-207,-2773,311
540,7920,2252,16760,522,-1274,-381,6328,1052,16364,294,-830,721
560,7376,2276,17456,1866,-2016,-505,6112,1116,17084,907,288,1029
580,8052,3316,18372,4458,-4326,-365,5480,1852,17280,773,-231,1585
600,8436,5556,20928,5258,-12615,2069,5448,2364,15684,-664,-2139,2579
620,11540,6560,21152,2186,-20487,4865,7660,2612,14828,-2606,-4394,3885
640,15620,6564,20400,-4478,-22942,7735,10904,1876,16272,-5670,-3858,4803
660,20236,7204,26296,-16931,-19460,16583,10364,2464,20280,-10046,-5144,4920
680,17512,4784,21256,-16113,-21860,15143,10428,1336,21952,-15056,-6931,7670
700,12924,-592,14188,-13761,-29926,17988,8476,-392,19216,-17821,-13401,9365
720,11212,-4028,6736,-629,-32768,14180,9228,-3380,17292,-17131,-30273,11957
740,10136,-7456,1980,20716,-32768,8636,10548,-4892,12416,-12325,-32768,13916
760,12672,-5440,-4796,32767,-32768,2567,11888,-5312,8920,-6170,-32768,14950
780,19144,1264,-5420,32767,-32768,860,14788,-5096,5620,1191,-32768,15074
800,25260,3344,-4456,32767,-32768,4479,18096,-4260,2308,6063,-32768,16446
820,22868,6280,-2620,32767,-26523,8930,18508,-3256,1756,8236,-32768,17610
840,13500,2332,-376,31073,-14166,8539,14188,-3988,3812,9377,-22506,15252
860,8580,1080,3840,26919,-13094,6138,9388,-4180,5256,9859,-17119,11905
880,10812,2260,4884,24241,-13357,3124,9304,-3612,5600,10415,-17558,9213
900,13372,3888,6024,18204,-5912,896,11232,-2536,4724,9437,-11893,6617
920,12428,3404,6400,12156,-570,787,12092,-3188,5548,7025,-4019,3937
940,11084,836,5084,9369,-340,-529,10404,-4152,6484,5313,-3835,2425
960,11520,1000,5208,8298,-3841,-1727,10600,-4044,6404,4452,-7779,515
980,13952,2364,4708,6211,-6589,-2379,12416,-3748,5328,2729,-8571,-1025
1000,17076,3352,2608,2804,-5241,-1346,14096,-3924,3060,825,-6623,-1670
1020,17012,1436,-256,-565,-3051,-336,16284,-4496,2968,-635,-2168,-1250
1040,16352,-176,-2396,-298,-3672,60,15720,-5120,2160,-896,-2703,-949
1060,16920,-332,-2988,988,-4480,-123,16700,-5212,1904,-569,-4285,-964
1080,17400,92,-2728,954,-3262,-998,17148,-5384,1848,-335,-3044,-880
1100,18592,840,-2076,-294,-1274,-590,17388,-5132,1732,-669,-403,-488
1120,17956,204,-1980,-1305,560,-621,16772,-5424,2232,-790,1005,-535
1140,16564,-544,-1720,-553,-97,-163,16208,-5540,2872,-983,101,-340
1160,17100,-392,-1588,-219,-1520,-389,16328,-5608,2744,-1069,-1413,-597
1180,17848,212,-1736,-631,-247,-1456,17204,-5428,2668,-1082,-170,-886
1200,17888,1212,-1192,-2281,1806,-1910,16548,-5056,1804,-1584,2686,-920
1220,16992,156,-2228,-3304,2370,-1134,16368,-5164,2300,-1981,3378,-782
1240,16296,-612,-2476,-2331,753,-955,15840,-5464,2476,-1768,1278,-682
1260,16556,-724,-2328,-1035,-1073,-516,15968,-5780,2072,-1465,-864,-614
1280,17080,-760,-2464,-922,-370,-848,16212,-5928,1792,-1223,-111,-738
1300,16836,-496,-2252,-1074,827,-1261,16144,-5832,1740,-1067,1308,-764
1320,16388,-380,-1772,-1275,652,-1038,15544,-5736,2068,-1043,866,-727
1340,16104,-840,-1812,-641,-738,-920,15204,-5892,2624,-848,-531,-845
1360,16316,-448,-1708,-257,-1332,-942,15824,-5636,2072,-641,-1059,-1008
1380,17208,-112,-2076,-361,-531,-1376,16388,-5480,2208,-555,-253,-1184
1400,17444,32,-2284,-649,263,-1503,16520,-5384,2284,-566,707,-1062
1420,16572,-52,-1976,-394,-175,-1229,15952,-5364,2408,-629,110,-896
1440,16940,-80,-1848,-46,-1550,-757,15892,-5476,2340,-722,-1465,-808
1460,17992,512,-1968,-314,-1365,-517,17024,-5204,2128,-930,-1154,-546
1480,17920,480,-2292,-1175,740,-748,17036,-5168,1780,-1054,1010,-356
1500,17020,16,-2476,-1628,1854,-791,16528,-5236,1800,-982,2290,-281
1520,15696,-656,-2276,-895,807,-700,15244,-5336,2228,-867,799,-325
1540,16712,12,-1620,-110,-918,-696,16048,-5216,2760,-746,-1119,-496
1560,17380,712,-1284,-741,403,-1270,16676,-4840,2604,-991,333,-713
1580,17004,716,-1596,-1520,1482,-1409,16492,-4916,2100,-1243,1984,-617
1600,16424,-40,-2272,-1547,842,-923,15740,-5128,2040,-1277,1184,-601
1620,16572,-344,-2724,-433,-1001,-474,16180,-5416,2064,-1005,-855,-555
1640,17572,412,-2356,-418,-649,-502,16944,-5132,1940,-842,-436,-409
1660,17496,480,-2372,-730,740,-776,16728,-5156,2092,-798,968,-278
1680,16940,28,-2364,-725,930,-597,16272,-5468,2300,-719,1083,-150
1700,16452,-324,-2092,181,-284,-603,15768,-5424,2352,-392,-405,-246
1720,17124,420,-1584,325,-636,-513,16576,-5156,2168,-424,-755,-166
1740,17328,932,-1316,-473,363,-563,16436,-4888,2492,-654,434,-110
1760,16340,-16,-1772,-950,705,-449,15752,-5184,2256,-877,981,-73
1780,16240,-360,-2284,-252,-390,-306,15596,-5304,2300,-592,-402,-161
1800,17376,292,-1984,-72,-607,-162,16668,-5088,2460,-553,-750,-90
1820,16896,456,-1692,-342,232,-378,16204,-4976,2272,-685,326,-45
1840,16552,524,-1676,-876,800,-724,15944,-4792,2312,-682,950,-327
1860,15956,-120,-1872,-666,542,-929,15608,-5140,2496,-648,562,-487
1880,16728,436,-1772,-342,-344,-951,16152,-4852,2532,-648,-298,-560
1900,17168,796,-1800,-705,-11,-924,16352,-4860,2168,-787,42,-508
1920,17256,488,-1904,-902,145,-645,16416,-4936,2324,-851,494,-377
1940,17216,236,-1904,-1087,294,-387,16420,-5232,2412,-941,587,-249
1960,16704,-244,-2204,-485,-76,-391,16300,-5256,2500,-825,73,-177
1980,16840,-168,-2440,-2,-330,-460,16272,-5116,2220,-747,-316,-111
2000,16676,148,-2180,488,-506,-649,16228,-4936,2028,-444,-396,-114
2020,16800,660,-1568,-336,470,-745,16172,-4972,2276,-608,495,-173
2040,16448,328,-1148,-1021,645,-567,15708,-5064,2732,-880,956,-258
2060,16408,448,-884,-1385,389,-546,15516,-4924,2860,-1135,583,-370
2080,16080,480,-1132,-1087,-218,-582,15476,-4912,2840,-1201,-9,-528
2100,16388,688,-1236,-1031,-160,-1016,16060,-4740,2676,-1164,187,-838
2120,17108,1076,-1116,-1973,1047,-1350,16200,-4620,2460,-1394,1817,-982
2140,16720,1316,-752,-3261,2679,-1704,15960,-4472,2912,-1781,3533,-1197
2160,16800,1596,-480,-4809,2318,-897,15860,-4408,2932,-2287,4082,-1109
2180,17468,2328,428,-7647,3280,-216,16116,-4396,3372,-2894,5609,-1243
2200,18108,2488,1384,-11030,6474,94,15840,-4468,4536,-3424,9363,-1332
2220,18192,3744,2236,-15984,12328,-683,16420,-3548,4616,-4334,16998,-2137
2240,17968,3972,2144,-21349,19765,-1436,15924,-3576,4672,-5191,25969,-3223
2260,16576,2464,1220,-26463,26753,-2630,14464,-3628,4804,-5437,32767,-4961
2280,13312,4,1016,-27919,31424,-4067,11840,-4576,5480,-4695,32767,-6644
2300,11916,64,1632,-27784,30830,-5256,10772,-4244,6428,-3040,32767,-8267
2320,13776,360,2356,-27455,32767,-6513,12088,-4196,7272,-892,32767,-9328
2340,14732,152,2612,-27929,32767,-7511,12084,-3912,7632,446,32767,-10375
2360,12764,-272,3932,-27643,32767,-6879,9360,-4104,8368,2191,32767,-10607
2380,9468,-3088,5796,-20390,32767,-6223,6020,-4052,11368,4382,30239,-10159
2400,10892,-744,8920,-11666,23988,-7509,9856,-2696,13092,7221,21196,-9588
2420,15736,1424,10864,-8468,20025,-10005,11096,-1820,13568,7915,18446,-9383
2440,16532,1384,12304,-5413,21119,-8730,9160,-788,13808,7322,19556,-8245
2460,12872,1472,13960,-4383,21996,-5837,7040,-572,14688,6634,18683,-6439
2480,10276,-160,15576,-1352,16829,-5801,6000,-244,16624,6043,13813,-5557
2500,10676,44,16152,538,12338,-6245,5952,-524,17044,5664,9356,-5411
2520,11400,-2140,15776,477,14069,-6703,7276,-268,16788,5356,8751,-5489
2540,11600,1296,16240,1662,14614,-7717,5340,-240,17104,4643,9617,-5338
2560,9692,1872,17440,1129,12605,-7620,4536,600,16592,3759,7640,-4641
2580,9324,1140,17676,1493,8292,-5961,4244,356,16292,2939,4538,-4121
2600,9380,1588,17720,1160,4831,-5156,4724,828,16132,3150,955,-4988
2620,9656,1060,17280,512,4426,-4266,5704,788,17056,2513,1380,-3731
2640,9264,2344,17008,1447,5157,-5401,5396,1148,17484,2184,478,-3420
2660,9988,2208,16648,2124,5089,-6014,5176,1332,16628,2376,-1543,-3539
2680,8316,2088,16316,2588,4857,-6198,4480,1424,15136,2623,-2791,-3241
2700,7952,2376,17716,3407,1996,-5930,2736,1656,16208,2991,-7748,-2589
2720,9064,2800,18108,4359,-2708,-4767,5256,2212,16352,2290,-9990,-2461
2740,9184,3432,17020,3362,-1354,-3632,7012,2280,15936,995,-6924,-1773
2760,11168,3932,17816,189,3176,-2286,7720,2632,15040,-538,-1882,-1494
2780,8288,3636,16652,-815,100,-345,6460,2224,15672,-1641,-845,-686
