Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1740,4412,17128,-232,12,-533,-5148,1584,14684,-564,-32,-124
20,-1776,4380,17092,-255,33,-570,-5044,1616,14632,-521,53,-118
40,-1880,4516,17104,-265,22,-544,-5172,1516,14904,-411,-180,-141
60,-1716,4280,17184,-284,4,-575,-5088,1472,14724,-536,32,-112
80,-1696,4364,17136,-309,0,-536,-5092,1640,14688,-560,23,-118
100,-1804,4348,17184,-286,-17,-533,-5016,1556,14536,-605,22,-109
120,-1824,4352,17032,-252,2,-528,-5164,1580,14592,-615,-61,-83
140,-1712,4432,17192,-304,-8,-515,-5120,1544,14748,-581,-13,-97
160,-1720,4392,17272,-340,2,-531,-5008,1668,14632,-578,90,-104
180,-1760,4300,17132,-336,20,-529,-5152,1520,14568,-594,58,-86
200,-1796,4424,17168,-332,5,-556,-5176,1556,14708,-602,-9,-82
220,-1672,4332,17176,-299,1,-503,-5148,1592,14600,-597,-19,-93
240,-1716,4396,17132,-264,16,-517,-5080,1444,14516,-538,40,-101
260,-1760,4416,17132,-288,23,-549,-5036,1652,14636,-543,59,-105
280,-1720,4472,17104,-286,26,-542,-5036,1580,14596,-570,28,-105
300,-1664,4380,17092,-298,12,-548,-5104,1584,14640,-592,-2,-114
320,-1740,4364,17096,-318,1,-541,-5092,1664,14744,-622,4,-104
340,-1748,4376,17164,-315,-6,-580,-5140,1492,14548,-575,30,-95
360,-1824,4344,17208,-327,-2,-562,-5104,1516,14692,-557,11,-121
380,-1748,4376,17100,-276,31,-558,-5072,1428,14688,-557,36,-124
400,-1760,4412,17140,-296,7,-581,-5016,1644,14648,-558,12,-129
420,-1716,4340,17200,-279,12,-614,-5072,1604,14660,-564,56,-121
440,-1748,4500,17128,-281,-1,-642,-5164,1584,14628,-567,77,-161
460,-1708,4340,17132,-344,20,-646,-5072,1484,14516,-572,47,-168
480,-1752,4328,17244,-359,1,-677,-5124,1448,14732,-558,33,-166
500,-1944,4316,17072,-350,3,-721,-5096,1592,14684,-577,136,-186
520,-1700,4516,17304,-339,21,-702,-5160,1696,14800,-719,141,-170
540,-1564,4428,17404,-552,18,-846,-5160,1600,15020,-795,454,-89
560,-1688,4276,17352,-717,80,-861,-5144,1396,15276,-852,361,-73
580,-1696,3832,18036,-772,-33,-735,-4744,1320,15264,-1040,979,11
600,-1428,4464,17812,-1075,-142,-898,-4856,1544,15324,-1000,1745,101
620,-1828,4596,18364,-1589,2958,93,-3252,624,16156,-596,4778,632
640,-2680,4084,18932,-2431,6554,839,-4660,304,16128,-258,8046,1759
660,-2324,1948,20164,-183,9478,3233,-6068,-220,15368,657,10545,2883
680,-2768,1524,19736,2883,13824,1836,-7060,-576,14492,1123,11802,3694
700,-5536,3932,14776,5251,24636,-2112,-8348,60,11224,578,21850,6578
720,-10616,2244,15092,2972,32767,2270,-9908,-320,12832,147,21316,7942
740,-13656,4572,14704,1139,32767,6915,-12768,456,12664,275,20264,10305
760,-16608,4136,15100,-924,28948,11294,-14952,1184,11844,117,16275,11495
780,-14164,5284,14284,-2171,19176,12641,-13952,2848,11132,-413,14068,12688
800,-11808,5840,11560,-3802,20910,11577,-12244,3148,10200,-1584,17140,14031
820,-12728,6236,9620,-8019,27087,10801,-11932,3444,8868,-3317,21961,15133
840,-13620,5508,5932,-12711,30967,12224,-11748,3952,7188,-5649,27212,16554
860,-14932,5296,4756,-18327,32767,13955,-13780,4632,5520,-8378,28392,17059
880,-16080,2936,4592,-23298,32767,14324,-14060,4176,4520,-11124,28416,17151
900,-17264,3484,5776,-25918,32767,14988,-15792,4828,5152,-13089,26427,16806
920,-17208,4592,4864,-30372,25885,16227,-14644,5652,4964,-14845,21070,16195
940,-15492,2296,4132,-32768,18967,16592,-15108,5580,4144,-16632,15033,14999
960,-13420,1884,5176,-32768,11702,14309,-13900,5576,2372,-17831,11228,13804
980,-12448,1812,5664,-32768,9383,12370,-12748,5636,3172,-19377,8254,12323
1000,-11132,1112,6944,-32768,6222,12011,-10648,5272,3416,-20875,6308,11379
1020,-8752,600,8152,-30626,4403,11293,-9788,4748,4364,-21886,3796,10153
1040,-7244,-408,10084,-29325,1533,8808,-9252,3752,6848,-22200,372,8299
1060,-7828,-2484,12336,-27581,-3673,5511,-10560,2148,9072,-21647,-3824,6603
1080,-8304,-3168,14680,-24964,-11407,2694,-9388,1940,10680,-19218,-9878,5314
1100,-5368,-2956,15124,-22625,-13391,1183,-6180,2464,11128,-17313,-11108,4222
1120,-3372,-2432,15508,-19953,-8802,331,-3428,3008,10888,-16179,-6099,2389
1140,-4436,-3432,16360,-17594,-4510,30,-5256,1724,12596,-14004,-4967,1568
1160,-6368,-3700,16644,-15609,-2758,-1060,-7536,1920,13176,-12406,-2720,435
