Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,6248,2076,13832,-115,-173,41,1276,664,17468,474,-309,-235
20,6268,2024,13932,-30,-143,-8,1096,616,17644,437,-287,-253
40,6268,2120,13828,-123,-194,15,1268,708,17508,442,-243,-264
60,6236,2144,14040,-184,-219,38,1116,692,17428,418,-270,-285
80,6244,1996,13856,-62,-197,12,1204,572,17400,348,-362,-324
100,6204,2144,13952,-51,-183,6,1216,712,17456,374,-327,-317
120,6216,2252,13760,-63,-190,13,1236,688,17444,373,-348,-329
140,6296,2204,13888,-137,-251,37,1260,616,17520,393,-264,-315
160,6188,2060,13800,-108,-183,-9,1192,648,17448,398,-214,-298
180,6236,2084,13952,-41,-170,19,1164,660,17344,397,-319,-280
200,6232,2100,14108,-58,-164,10,1236,576,17380,420,-329,-313
220,6228,2172,13956,-154,-185,2,1164,752,17428,393,-240,-308
240,6224,2216,13928,-78,-175,15,1248,604,17476,401,-273,-306
260,6192,2248,13848,-80,-167,-20,1188,676,17456,397,-270,-290
280,6188,2216,13876,-16,-172,9,1236,660,17524,417,-374,-261
300,6204,2144,13840,-89,-224,21,1220,708,17492,447,-359,-264
320,6248,2080,13836,-88,-214,22,1156,612,17396,415,-321,-299
340,6316,2168,13856,-7,-183,-9,1280,744,17432,410,-328,-297
360,6188,2156,13984,-29,-206,9,1132,752,17400,432,-308,-268
380,6172,2128,13972,-129,-212,50,1260,664,17460,447,-301,-275
400,6136,2060,13912,-39,-230,-9,1292,776,17464,458,-251,-298
420,6248,2216,13904,-43,-235,-24,1328,716,17460,508,-162,-301
440,6232,2192,13828,-152,-223,3,1340,800,17596,543,-84,-284
460,6384,2316,13956,-187,-203,5,1436,800,17460,506,59,-237
480,6116,2452,13508,-229,-141,-92,1396,740,17384,568,339,-215
500,6012,1740,13852,320,157,-122,1388,752,17752,756,476,-129
520,6688,3108,13400,332,-231,-438,3572,1464,17580,845,816,-20
540,7024,2724,13252,1097,-28,-849,3108,2292,18332,1228,1013,784
560,7704,3212,12364,1687,-60,-1211,1684,2336,18972,1367,-1372,1538
580,12928,5028,14504,2357,-4401,-3615,7952,3924,17328,1240,-4667,2438
600,8528,5608,13748,2264,-1479,-4781,2252,2896,18116,582,-3218,4017
620,7304,4276,15044,2545,-2876,-4958,6164,1136,16872,85,-2852,2131
640,6400,3684,13980,3071,-441,-3904,324,1848,18124,-1081,1540,2419
660,1576,5896,13572,5871,-651,-1146,-2072,3532,19784,-2246,-5044,2568
680,19420,10316,8540,8221,-2477,-401,9176,2340,12592,-1011,-15347,6439
700,10640,9220,17836,9098,-12913,3983,4408,3484,17268,59,-13150,8693
720,10188,6116,11616,6802,-12207,11273,2988,3108,19244,-660,-13455,8578
740,11344,5556,11228,10811,-16379,18821,5112,2096,18440,-834,-14349,9548
760,11556,6372,12812,13696,-12910,18870,5308,1140,17424,-1098,-15344,9993
780,8464,4908,12088,15123,-19030,21006,5120,-272,16436,-413,-18936,10772
800,10388,3016,10324,15563,-21059,19203,6124,-1184,16840,801,-24369,11183
820,13380,2572,8844,19375,-20712,14882,9412,-796,17824,1614,-25395,11193
