Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5044,2672,16484,-233,15,-573,-4836,116,14844,-638,351,-315
20,-5180,2692,16628,-241,75,-547,-5004,-4,14644,-730,307,-310
40,-5148,2692,16540,-328,22,-551,-4964,124,14948,-812,256,-285
60,-5100,2672,16700,-314,77,-513,-5052,96,14700,-812,531,-303
80,-5152,2652,16604,-346,36,-578,-5136,60,14676,-873,510,-335
100,-5144,2716,16720,-425,34,-526,-5104,0,14896,-1001,319,-307
120,-4952,2788,16688,-484,-53,-605,-5036,60,14632,-1088,262,-283
140,-5004,2560,16600,-457,-89,-581,-5076,-64,14684,-1155,226,-251
160,-5228,2508,16596,-567,-73,-513,-5200,-136,14696,-1268,121,-236
180,-5236,2732,16636,-640,-55,-511,-5272,-136,14768,-1300,-235,-182
200,-5156,2684,16700,-602,-2,-450,-5208,-116,14644,-1334,-422,-89
220,-4728,2564,16844,-640,-65,-474,-4980,-164,14708,-1379,-548,-59
240,-4956,2680,16628,-630,3,-454,-4944,-140,14552,-1435,-402,-25
260,-4888,2608,16720,-595,-25,-488,-4828,-224,14640,-1449,-98,32
280,-4952,2588,16824,-572,-11,-493,-5064,-236,14688,-1400,135,51
300,-5172,2616,16764,-507,-50,-575,-5116,-320,14944,-1344,46,1
320,-4972,2744,16640,-632,310,-631,-5204,-316,14688,-1370,-347,-47
340,-4976,2616,16780,-510,-29,-532,-4928,-344,14828,-1444,-572,-59
360,-5012,2460,16844,-376,232,-482,-4556,-408,14672,-1570,-315,-47
380,-4788,2392,16872,56,563,-251,-4692,-568,15084,-1538,39,1
400,-5404,2288,17144,591,957,113,-4808,-792,15040,-1309,123,105
420,-6408,2104,17864,1391,1846,972,-4544,-948,14476,-1356,504,20
440,-6292,1556,18388,4021,2876,2169,-5024,-1628,14236,-1012,1966,598
460,-7348,300,18276,6392,3848,2915,-6568,-1808,14932,-571,2568,1192
480,-7008,1812,19624,9055,5423,4586,-7016,-1952,15720,-441,631,1365
500,-5440,-2044,15660,10859,9309,1570,-7352,-1824,15588,845,5065,4150
520,-13248,5240,21372,9077,12159,2894,-10344,-2056,17780,1936,6838,5457
540,-16084,3736,19344,8266,6518,7862,-10164,-572,17404,2990,4506,7012
560,-12832,5312,16584,6898,9971,8674,-9820,532,16456,3948,2381,8411
580,-11660,4932,14828,7056,6263,9078,-9780,1940,14752,3677,2882,10347
600,-9540,6344,12084,6039,10028,7446,-8316,2376,13896,3256,3490,12032
620,-10800,8228,10048,2646,15641,8562,-7432,2028,13452,2138,5678,14196
640,-8816,7216,6516,-2054,21298,9698,-6084,3020,12568,665,12240,17442
660,-8980,6676,4396,-7986,31628,8668,-6244,4020,9780,-2115,21081,20912
680,-9480,4440,808,-14056,32767,5749,-6780,4624,6872,-5524,28960,23326
700,-11196,4392,-1024,-20812,32767,4617,-8996,4508,6780,-9909,32767,24779
720,-14372,2832,-520,-29358,32767,3548,-10884,3208,7088,-13735,32767,24084
740,-15100,2236,16,-32768,32767,2703,-9528,3080,7276,-16496,32767,22179
760,-13928,40,-804,-32768,32767,2399,-9464,3116,5936,-19041,29810,19137
780,-12380,-3868,2400,-32768,29826,385,-10232,3836,3484,-21678,28312,16286
800,-13592,-5004,5540,-32768,23761,-1148,-10960,3112,2372,-24067,24402,12555
820,-12820,-4324,7184,-32768,17512,440,-11088,1952,2960,-25662,19701,9152
840,-10824,-4976,6772,-32768,14276,-162,-11028,-172,5532,-25857,15647,6368
860,-10824,-4684,7800,-32768,13342,-2655,-10376,-936,8304,-24445,14034,3344
880,-12332,-5344,10516,-32768,10916,-4886,-11400,-1368,9536,-22658,11881,1513
900,-14008,-6024,11500,-31310,7704,-6530,-12624,-1348,9008,-20704,8680,-17
920,-16116,-5744,11952,-26489,5662,-6476,-13776,-1116,8520,-18836,5349,-1210
940,-17228,-5272,11428,-21193,3519,-5318,-14220,-1264,8716,-17096,3191,-1574
960,-17652,-4792,10140,-17597,1616,-4789,-14664,-1376,9736,-14547,2215,-1789
980,-17392,-4644,10204,-15737,1615,-4637,-14764,-1136,9868,-12104,2355,-1439
1000,-16780,-4468,9864,-12792,2260,-4547,-14884,-1068,8892,-9961,2508,-1482
1020,-18016,-4680,8964,-9458,868,-4968,-16144,-1100,8056,-8654,1709,-1502
1040,-18684,-3764,6616,-6806,-2063,-4456,-16596,-1052,7848,-7884,-624,-1293
1060,-18452,-3404,4492,-7567,-2952,-4191,-16356,-952,8188,-7015,-1580,-591
1080,-18612,-3552,3528,-9533,-1943,-3575,-15820,-964,7036,-6334,-63,605
1100,-19312,-3860,3072,-9356,427,-2037,-16824,-724,5564,-6474,1238,1913
1120,-21508,-4880,4792,-6944,353,197,-18612,-660,5604,-6807,603,3057
1140,-22224,-5436,6752,-3386,-2045,1348,-18968,-1432,8048,-6348,-1376,4535
1160,-20592,-4836,8384,-1585,-1641,3331,-17560,-1612,10396,-4798,-68,5805
1180,-21888,-3952,9604,-2490,996,4241,-17008,-900,11776,-2614,1734,7359
1200,-23512,-3356,6956,-4508,2043,5514,-19216,460,10800,-752,3198,9595
1220,-25968,-3124,4528,-4874,2509,8123,-21104,2152,7816,-52,3048,12219
1240,-26068,-1728,2312,-5217,1355,12520,-19500,2720,7644,-438,1876,14752
1260,-24776,-2232,872,-7457,1876,15097,-19480,2920,7060,-652,2803,17901
1280,-22452,-1300,1168,-9927,3417,17875,-16000,3708,5832,-817,7415,20525
1300,-20996,-1828,1964,-9295,5820,21444,-17328,4160,3292,-1660,9505,22825
1320,-20556,-1576,2576,-6210,6582,23936,-18404,5176,2964,-3074,8381,23777
1340,-18076,-832,1900,-3959,3113,24368,-16148,4404,3940,-4175,5441,23602
1360,-15572,48,656,-5191,656,23120,-13700,4068,4412,-5170,4878,23820
1380,-11468,768,212,-7870,1661,22588,-10540,4660,3444,-5988,3387,23747
1400,-8200,284,876,-8720,3371,21578,-9308,4496,1836,-6314,3732,22083
1420,-6008,920,2476,-8332,4203,19632,-8340,4668,1484,-6740,4545,19255
1440,-4776,2000,4380,-6870,1562,15557,-6912,5180,3360,-7395,1275,16113
1460,-3636,2472,5228,-6454,-2907,10917,-6264,4660,3916,-7021,-1042,12576
1480,-2808,3684,4936,-6494,-4908,5996,-5116,5140,4424,-6199,-3758,8827
1500,-3516,3684,5296,-6868,-6099,2399,-5120,5332,3884,-5163,-4812,5628
1520,-6004,4732,6076,-6156,-6708,-544,-6320,6396,4060,-4241,-5856,2674
1540,-8360,4660,5168,-4348,-7474,-1879,-7184,6808,3880,-3283,-4604,1028
1560,-10268,5292,4396,-2629,-4581,-1716,-7556,7356,4004,-2344,-2338,340
1580,-11672,5528,4024,-1675,-1266,-728,-8544,7752,4464,-1667,293,349
1600,-12888,5504,4916,-1416,625,-458,-10656,7780,5420,-770,1182,318
1620,-14932,4708,7456,-262,-1251,-262,-11864,7692,6004,129,-1360,-41
1640,-16024,4168,9268,3554,-5232,1097,-11864,7276,7228,1399,-3968,-99
1660,-14160,4140,8084,5365,-5873,1496,-11080,6860,7776,3313,-5367,-345
1680,-13452,4128,8364,5951,-4936,1774,-10060,6040,8264,5480,-5771,-581
1700,-13392,2716,9732,6550,-5408,1598,-11332,5132,8548,8170,-7170,-1172
1720,-13924,2492,12180,8901,-8820,154,-12620,4612,8032,10523,-11206,-2485
1740,-13940,456,12160,13010,-15044,-1622,-11832,4628,7716,13129,-15961,-4774
1760,-12080,216,12632,18329,-20953,-2443,-9792,4508,7296,15746,-18674,-7091
1780,-10544,424,11808,23404,-21591,-4506,-9736,4456,7364,18257,-20941,-9612
1800,-10624,-604,11748,28122,-21071,-7153,-10752,4992,6464,19936,-24705,-12647
1820,-11672,-568,10616,32767,-26270,-10568,-12000,6228,5112,20551,-32405,-17228
1840,-13512,-740,7456,32767,-32768,-14533,-10316,6868,4360,20094,-32768,-21471
1860,-10184,1684,3880,32767,-32768,-18270,-6104,7416,5248,19637,-32768,-24745
1880,-7832,2476,3600,31076,-32768,-20528,-5532,7344,5328,18915,-29448,-26929
1900,-10132,1692,4316,29620,-23505,-22844,-9248,7960,3916,17209,-25764,-28762
1920,-14136,1724,4804,30158,-23280,-24114,-12260,8892,4116,14552,-27864,-30602
1940,-17616,3876,4088,28649,-29231,-23766,-11456,9588,5612,11344,-31095,-32268
1960,-16584,5680,2776,24072,-32768,-22087,-9584,9548,6904,8670,-29763,-32052
1980,-15740,5824,3908,18411,-31797,-22137,-12528,9408,7588,6162,-27497,-30528
2000,-17136,6256,5976,15046,-31935,-23566,-12608,9016,8196,3635,-28003,-29425
2020,-16220,6828,5176,12472,-29774,-22254,-9568,8824,8384,1589,-23735,-27080
2040,-13536,7684,4932,9652,-21835,-20093,-8444,8796,8184,-114,-16170,-24286
2060,-13020,6912,7324,8998,-14309,-18373,-11172,8248,8892,-1657,-13092,-22496
2080,-17876,6016,10948,8785,-18650,-18246,-14684,6672,10632,-3656,-18535,-21922
2100,-19424,5888,10688,7822,-28878,-17679,-12544,5004,12224,-4644,-21175,-20492
2120,-15872,6036,10104,4587,-29522,-15353,-9280,4148,12020,-5031,-18085,-17829
2140,-10776,5912,9612,3468,-18953,-13068,-5948,4524,11216,-5356,-8742,-14835
2160,-9464,5340,11168,3714,-7438,-11204,-8348,3628,11804,-5463,-3231,-12546
2180,-12968,5104,13612,2934,-7684,-10632,-11200,1992,14692,-5606,-5759,-11737
2200,-14472,5044,15256,-852,-12516,-10730,-10140,380,15992,-4995,-6982,-10484
2220,-13356,4204,15972,-3251,-13429,-8280,-9024,288,15124,-4468,-6444,-9132
2240,-10412,3516,15128,-2049,-9300,-5496,-7824,968,13620,-4533,-4217,-7625
2260,-9596,3520,15216,73,-4856,-4331,-7764,856,13344,-4620,-2776,-6401
2280,-9372,3940,15540,311,-3206,-4455,-8272,-320,15844,-4280,-2416,-5384
2300,-9700,4316,16356,-2269,-4526,-5060,-8368,-884,17008,-3660,-2329,-4731
2320,-9924,3896,17428,-4431,-4798,-4608,-7492,-988,16108,-3115,-2579,-4152
2340,-9492,2164,17496,-3534,-4832,-2446,-6688,-500,14356,-2712,-1174,-3434
2360,-7872,1972,16800,-597,-3527,-1091,-6620,-784,14060,-2878,-1272,-2967
2380,-11840,460,19784,-384,-802,913,-8420,-1580,17420,-2250,-1958,-2203
2400,-10856,3812,20172,-4,-3263,-616,-8444,-1856,18396,-1375,-5179,-2159
2420,-7684,2708,17988,528,-4420,438,-5084,-936,16100,-484,-4396,-1602
2440,-5388,3004,16228,477,-882,-213,-4056,-624,14660,-75,-449,-923
