Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-4592,9308,13720,-332,-66,-544,-8248,5788,11764,-507,-37,-122
20,-4428,9388,13840,-388,97,-624,-8000,5800,11920,-502,242,-184
40,-4736,9172,13820,-339,67,-588,-8056,5592,11684,-544,155,-144
60,-4528,9144,13708,-216,-95,-586,-8156,5740,11780,-588,-26,-133
80,-4672,9336,13744,-250,-113,-521,-8220,5732,11680,-589,-105,-87
100,-4616,9420,13788,-309,-104,-525,-8144,5724,11716,-536,-70,-121
120,-4536,9296,13836,-312,37,-546,-8140,5712,11708,-538,115,-99
140,-4492,9268,13836,-281,31,-489,-7992,5792,11720,-590,12,-136
160,-4536,9236,13816,-284,71,-505,-8156,5720,11756,-598,-54,-106
180,-4620,9240,13808,-284,70,-578,-8220,5684,11556,-577,-28,-149
200,-4668,9136,13664,-304,-52,-573,-8232,5600,11608,-556,76,-116
220,-4576,9172,13780,-200,-131,-529,-8136,5740,11712,-546,30,-98
240,-4552,9192,13864,-145,-180,-419,-8104,5716,11772,-552,-110,-56
260,-4536,9152,13696,-118,-180,-390,-8156,5764,11712,-575,-209,-37
280,-4648,9360,13688,-117,-192,-401,-8260,5784,11760,-540,-281,-65
300,-4468,9432,13804,-277,-10,-534,-8096,5848,11816,-479,-14,-72
320,-4464,9228,13692,-326,18,-572,-8112,5740,11856,-424,94,-129
340,-4600,9320,13848,-359,-26,-513,-8256,5704,11864,-472,-237,-96
360,-4624,9328,13852,-319,-47,-461,-8108,5608,12048,-484,-516,-82
380,-4380,9424,13852,-387,15,-422,-8188,5788,12396,-387,-1010,-15
400,-4200,9692,13680,-856,600,-609,-8564,5476,12708,-86,-1395,-2
420,-4280,9652,14256,-1597,1599,-1083,-8456,5584,13100,466,-858,14
440,-3928,9752,14284,-2144,3480,-1630,-7144,6252,12656,524,532,61
460,-3260,9812,14872,-3073,6724,-2624,-7096,6008,13596,476,3709,129
480,-2884,8100,17100,-2964,10338,-4419,-7796,5960,13288,344,5854,-73
500,-5524,7564,16540,-3634,15053,-5627,-8784,4712,12228,866,9459,720
520,-6812,5848,15480,-5801,25855,-6587,-6736,3840,10676,434,19156,1119
540,-8852,2988,15308,994,32767,-9648,-11088,4132,9136,358,27504,2813
560,-15328,11812,15316,5408,32767,-8543,-13216,4884,7812,-103,30614,4987
580,-20020,5948,15948,6131,29059,-1098,-18112,5100,9456,671,26400,7221
600,-18176,5864,11584,8827,15769,5709,-17520,5428,8812,1608,13860,8451
620,-12696,8772,7604,10319,5724,4602,-13468,6088,7496,1664,6034,8625
640,-9180,5928,4784,6787,7741,8167,-10868,5544,6752,586,5957,9371
660,-6856,9560,3464,-200,12584,6379,-10020,5600,7096,-757,8891,8444
680,-7340,9856,372,-10079,17390,3456,-9176,6108,7476,-1706,11838,7053
700,-7536,10600,-88,-20844,19349,3211,-8756,6012,8112,-2513,11349,6099
720,-4688,7824,-1968,-32768,18485,-142,-9076,7008,6780,-4409,9796,4385
740,-4824,5468,552,-32768,16136,-7609,-9076,7272,6324,-6884,7087,2464
760,-5904,1944,2572,-32768,8716,-13233,-8468,7564,6892,-7840,2394,-218
780,-5384,852,5436,-32768,-1780,-19040,-9592,8692,6308,-9644,-3219,-3405
800,-4680,-2716,6732,-32768,-12195,-25052,-10516,8288,4856,-9970,-8647,-5539
820,-5212,-4140,10084,-32768,-19775,-29051,-9860,8092,4468,-10653,-13711,-6934
840,-7148,-4668,14712,-32768,-24191,-29127,-9976,8092,3772,-12870,-17048,-6946
860,-5544,-6084,16644,-31648,-24853,-27805,-10308,8068,3652,-13005,-23595,-8754
880,-9424,-7204,18780,-22965,-23222,-27762,-10356,6324,7268,-13020,-24342,-7935
900,-12592,-8468,20796,-16529,-25160,-24096,-9852,6912,10000,-13183,-24099,-5297
920,-13748,-10000,22836,-14227,-15015,-14130,-5292,5388,13968,-11343,-11570,-3120
940,-21772,-14964,21432,-14231,3417,3232,-5512,5916,17804,-9611,16978,-552
960,-29184,-16644,24788,-16683,26834,25435,-12316,6912,15060,-7495,32767,3239
980,-32768,-16916,26680,-12747,32767,32767,-21360,8552,7348,-6196,32767,10905
