Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-4844,8812,14080,-191,-12,-479,-8340,5876,11520,-596,23,-137
20,-4892,8704,14092,-272,29,-543,-8220,5988,11488,-571,148,-114
40,-4872,8748,13900,-242,68,-501,-8328,5860,11772,-556,100,-115
60,-4964,8836,13992,-228,64,-485,-8388,5888,11584,-575,-35,-87
80,-5064,8800,13900,-337,-59,-547,-8280,5924,11564,-622,-83,-146
100,-4936,8640,14068,-404,-243,-536,-8216,5700,11756,-600,-48,-203
120,-4896,8676,14076,-380,-240,-500,-8200,5780,11556,-574,-70,-118
140,-4872,8748,14108,-272,-63,-401,-8196,5808,11404,-541,-95,-68
160,-4860,8836,14088,-180,11,-449,-8300,5856,11584,-527,-43,-110
180,-4936,8708,14104,-204,30,-532,-8416,5880,11728,-499,46,-140
200,-4880,8776,13916,-240,30,-660,-8332,5968,11596,-526,220,-181
220,-4936,8808,14016,-241,-27,-607,-8192,5852,11376,-563,74,-164
240,-4896,8776,13984,-224,-51,-498,-8332,5920,11432,-575,-102,-114
260,-4800,8776,14064,-187,-61,-503,-8096,5872,11588,-569,-156,-94
280,-4804,8856,14136,-314,-29,-570,-8308,5808,11680,-543,-49,-111
300,-4904,8644,14100,-315,43,-542,-8084,5772,11624,-588,103,-102
320,-4780,8664,14036,-190,69,-491,-8240,5824,11652,-590,41,-86
340,-4952,8644,14028,-133,16,-444,-8264,5896,11524,-590,-147,-61
360,-4892,8824,14148,-183,-15,-481,-8240,5936,11716,-573,-100,-126
380,-4872,8996,14120,-241,-20,-534,-8296,5860,11784,-619,4,-129
400,-4888,8808,13908,-329,-50,-582,-8288,5788,11472,-605,61,-124
420,-4848,8708,13984,-325,-37,-554,-8184,5844,11612,-635,-27,-138
440,-4864,8712,14036,-229,-45,-536,-8284,5748,11636,-620,21,-108
460,-4996,8784,14088,-235,-129,-503,-8336,5908,11676,-636,-50,-106
480,-4864,8764,14076,-159,-89,-485,-8196,5852,11576,-625,-41,-120
500,-4756,8728,14128,-227,-17,-477,-8348,5900,11784,-961,-159,-175
520,-4776,8844,14104,-256,28,-515,-8044,5748,11712,-811,-57,-141
540,-4912,8844,14136,-312,39,-553,-8288,5728,11648,-680,-64,-73
560,-4732,8748,14084,-334,95,-551,-8276,5852,11552,-531,89,-103
580,-4920,8768,13992,-289,65,-549,-8264,5784,11568,-496,195,-107
600,-5012,8728,13948,-289,-52,-471,-8336,5872,11620,-430,-111,-109
620,-4936,8632,14308,-339,17,-476,-8716,5584,12172,-277,-541,-17
640,-4768,8920,14304,-683,393,-574,-8228,5604,12408,-71,-632,-14
660,-3940,9340,14404,-1434,1730,-971,-8244,6036,13084,-76,627,151
680,-4172,10840,15336,-3782,4476,-3298,-9740,6464,15236,-335,3335,158
700,-4760,11080,16780,-9495,8639,-6805,-10244,6824,15992,-492,8889,542
720,-6256,9064,17656,-12629,15185,-11498,-9728,6948,16176,1696,16757,1531
740,-7624,5068,17268,-9560,27197,-12988,-10124,6264,13108,2740,21927,3153
760,-17148,6784,21532,-11622,29433,-9120,-10740,5720,11720,3119,26978,4492
780,-17600,3836,21088,-7475,22317,-2506,-19044,4880,10748,3645,17899,8144
800,-19096,1668,18188,2895,12808,6742,-17692,5860,9016,3708,3717,10371
820,-17304,3492,16312,7892,-658,7892,-14788,5420,8744,4193,-2493,11973
840,-12148,5168,12132,9562,-7063,9893,-11276,5960,8032,4264,-5088,12333
860,-6132,5380,8660,7769,-1950,10059,-7976,6416,7012,3950,-2416,12109
880,-5228,6624,6840,4224,5333,10140,-6352,7080,6328,2762,2522,11367
900,-5068,6488,5344,-1881,10274,9832,-6240,6476,5048,1098,6378,10186
920,-4880,5616,3320,-7620,13295,8804,-4624,5948,4064,-989,10270,9019
940,-3760,6200,1788,-11417,14833,9445,-4660,6212,3760,-3526,12308,7752
960,-2352,5756,356,-18131,18062,8551,-4232,5976,3972,-6485,12769,5416
980,-3636,4816,1096,-23459,16867,6399,-5412,5524,4372,-9090,11897,3425
1000,-3140,4272,1440,-26797,12136,3066,-5408,6032,4180,-11691,9874,1421
1020,-2792,3816,3048,-32343,8785,-755,-5972,6640,5628,-13924,4938,-2504
1040,-2480,2672,4348,-32768,2289,-5694,-7104,7372,6136,-15478,-445,-6462
1060,-2992,560,6556,-32768,-6034,-12681,-8976,7676,7184,-16368,-7255,-9833
1080,-1592,-592,9684,-32768,-14007,-17317,-8284,7576,7088,-18124,-13552,-11622
1100,-2808,-1280,13132,-32768,-18442,-21973,-8508,7908,7480,-18917,-18899,-12173
1120,-2892,-2548,17324,-32768,-21760,-25032,-9232,8580,8232,-19684,-23946,-12961
1140,-5872,-6348,19756,-32768,-27574,-25922,-11916,6536,10508,-18691,-30224,-11293
1160,-11032,-9948,23572,-27739,-30062,-26901,-14572,5204,15824,-16699,-32768,-7675
1180,-9100,-10740,26892,-25054,-31071,-23188,-9920,5288,19684,-13883,-32768,-3468
1200,-7844,-13220,28516,-23743,-21673,-16478,-3184,4292,21584,-10628,-21113,-116
1220,-8620,-13976,32176,-19273,-8751,-4227,-2024,3876,22684,-6607,-2388,1801
1240,-10256,-16840,32096,-12923,7103,8238,-3280,3788,23044,-2436,14764,3588
1260,-13996,-18536,28304,-8480,21224,20628,-6196,4420,22852,2269,32767,5773
1280,-18812,-17328,27260,-4430,25738,31820,-10084,5220,18328,4713,32767,9666
1300,-18748,-15660,25132,2032,32767,32767,-10560,6676,11032,5816,32767,14809
1320,-16396,-13048,20632,7659,32767,32767,-14260,7720,7004,4436,32767,20339
1340,-14616,-10216,16884,11768,32767,32767,-16416,8060,3884,1925,32767,25290
1360,-11680,-9820,13144,10208,32767,32767,-16172,8236,5428,42,32767,28096
