Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15832,4200,-2076,-234,45,711,-14148,2920,8220,386,145,-301
20,-15692,3688,-1828,-388,-147,260,-14656,2920,8308,320,-67,-177
40,-15536,3220,-1696,-281,-532,-524,-14448,3064,8152,303,-690,-157
60,-14860,3296,-1616,-51,-505,-522,-13696,3100,8048,390,-737,-194
80,-14756,3276,-1692,-131,-320,123,-13692,3108,8124,443,-323,-291
100,-14916,3172,-1764,35,-108,254,-14056,2808,8308,449,-109,-380
120,-14836,3132,-1888,154,-171,-386,-14152,2828,8084,381,-538,-465
140,-14672,3160,-1884,297,-259,-679,-13788,2800,8008,428,-885,-623
160,-15080,3804,-2064,277,43,410,-13776,2836,7964,411,-66,-609
180,-15380,4024,-2084,-78,124,1061,-14504,2952,8004,323,583,-496
200,-15352,4104,-1920,-43,-83,-226,-14860,2944,8168,227,-399,-410
220,-15144,3760,-1792,-299,-262,-863,-14216,3032,7980,129,-933,-277
240,-15040,3212,-1744,-332,-150,-360,-13608,2960,8356,136,-598,-252
260,-15448,3328,-1724,-215,-76,604,-13848,2980,8220,235,215,-279
280,-15408,3276,-1772,-269,-196,328,-14368,2904,8348,345,-18,-310
300,-15136,2996,-1636,-147,-395,-595,-14064,2984,8240,396,-858,-302
320,-15012,2996,-1536,74,-450,-445,-13704,3004,8040,445,-674,-342
340,-15352,3388,-1736,80,-229,402,-13908,2912,8368,479,7,-343
360,-15460,3512,-1712,47,-284,703,-14360,3132,8384,542,272,-272
380,-15120,3576,-1568,-266,-364,-258,-14476,2980,8468,522,-615,-284
400,-15048,3276,-1656,-23,-279,-832,-13952,2992,8044,470,-1009,-339
420,-15040,3660,-1676,51,-201,106,-13684,2880,7908,444,-99,-355
440,-15376,3704,-2056,-111,-278,701,-14344,2892,8120,363,302,-327
460,-15028,3572,-2008,-184,-308,21,-14468,2764,8368,336,-303,-243
480,-14764,3124,-1628,-157,-294,-719,-14012,2944,8124,297,-800,-222
500,-14808,3416,-1584,-171,-30,166,-13440,2936,8164,265,-131,-370
520,-15192,3172,-1632,-25,21,516,-13912,2824,8232,261,271,-474
540,-15048,2964,-1884,64,-98,382,-14228,2896,8308,282,-85,-489
560,-14716,3340,-1616,135,-102,-532,-13996,2932,8196,312,-651,-592
580,-15152,3784,-2048,-99,54,200,-13900,2988,8056,271,-138,-524
600,-15592,3728,-1828,-255,78,799,-14272,3056,8300,231,401,-467
620,-15380,3372,-1732,-99,16,242,-14412,2912,8300,251,-8,-418
640,-15288,2924,-1604,-71,-166,-467,-14204,3044,8284,310,-675,-465
660,-15196,3648,-2060,-253,-164,-8,-14132,2888,8116,382,-360,-403
680,-15508,3572,-1828,-158,-83,658,-14168,2776,8112,392,183,-368
700,-15128,3316,-1812,-195,-173,136,-14292,2724,8116,397,-80,-344
720,-14788,2968,-1732,218,-348,-554,-13888,2912,8244,423,-773,-435
740,-14540,3324,-1720,101,-195,-262,-13512,2912,7836,495,-599,-522
760,-14844,3556,-1776,188,65,715,-13852,2920,7736,411,288,-665
780,-15088,3532,-1712,328,208,543,-14344,3060,8044,339,322,-719
800,-15148,4008,-1984,189,-133,-129,-14516,2880,8164,289,-364,-618
820,-15364,4432,-2244,-250,20,-36,-14564,2868,8144,235,-371,-430
840,-15524,4036,-2140,-465,18,293,-14416,2868,8104,127,-5,-277
860,-15500,3292,-1820,-431,-96,-47,-14208,2956,8096,72,-173,-274
880,-14916,2820,-1452,112,-172,-218,-13992,2932,8380,95,-270,-313
900,-14980,3128,-1600,82,-321,-214,-13676,2908,8332,224,-426,-482
920,-15236,3360,-1784,-212,25,74,-13948,2728,8148,300,-342,-546
940,-15256,3112,-1844,-14,83,82,-14256,2696,8276,294,-146,-466
960,-15388,3392,-2056,229,-157,-112,-14308,2784,8000,291,-339,-511
980,-15224,3960,-2172,325,-324,-243,-14292,2768,8196,244,-509,-495
1000,-15052,3884,-2140,-132,-94,-21,-14260,2624,8188,276,-327,-437
1020,-15176,3516,-2084,-221,89,38,-14240,2752,8240,239,-183,-424
1040,-15288,3688,-1740,72,7,-301,-14344,2872,8240,176,-478,-468
1060,-15512,3756,-1824,36,-17,-393,-14436,3132,8240,66,-585,-376
1080,-15564,3976,-1988,-442,2,-122,-14640,2896,8448,20,-409,-279
1100,-16460,4248,-2380,-803,166,435,-15188,2796,8748,-11,60,39
1120,-18000,4148,-1968,-573,137,333,-16528,3272,9548,-72,-14,588
1140,-20648,5000,-2388,-916,-541,-358,-17752,3248,10560,131,-814,1683
1160,-23752,5448,-2852,-1287,-1589,-1914,-20496,3228,12424,587,-2427,3785
1180,-31124,9596,-3724,-2410,-2753,-376,-24524,4944,13252,1520,-1954,7926
1200,-32768,12648,-4200,-5273,-6835,1286,-29156,6880,13968,2423,-750,13681
1220,-32768,11780,-4892,-7307,-13687,-1657,-31504,7108,14860,3242,-2239,19940
1240,-32768,10648,-8408,-9466,-19767,-4903,-29384,4352,14864,4991,-5694,26521
1260,-30152,5564,-7480,-12174,-25672,-12192,-18736,2476,14152,7585,-11543,30057
1280,-20672,-876,-7828,-14113,-32768,-13640,-11128,3260,9508,9840,-13638,31062
1300,-7456,-4916,-4212,-9349,-32768,-1716,-2900,1160,6228,9971,-7498,29941
1320,5160,-8776,-768,-7621,-29232,5684,-628,2860,3520,8523,440,25913
1340,9768,-9500,4320,-833,-24738,90,796,4772,3980,6462,-4602,18779
1360,11600,-3860,5524,1700,-19612,-7374,2932,6028,5012,5478,-11911,12656
1380,9308,-716,5280,211,-11109,-11963,140,5364,3552,4900,-15079,7623
1400,4436,-440,6256,877,-5233,-10807,576,8068,72,2876,-11605,2831
1420,-444,2656,6288,2134,-828,-4599,-2108,9300,308,973,-3959,-128
1440,-1636,4156,6184,1456,2668,-253,-3788,9540,2280,-472,-98,-1927
1460,-4532,3656,5468,-173,4475,121,-5124,9052,3444,-1062,886,-3671
1480,-7424,1788,5724,263,5388,341,-5028,9008,3760,-1139,1362,-5134
1500,-6232,1072,6136,784,4678,1977,-4304,9156,2944,-1575,3437,-6766
1520,-2024,56,5964,1691,5955,2534,-2444,8000,4888,-2375,4064,-9506
1540,432,-2912,5332,2104,9015,2023,-1920,6608,4808,-2834,3919,-12796
1560,3468,-2572,3792,4459,10247,5187,680,6324,-1688,-5126,6133,-17537
1580,13188,1912,-804,9279,17648,12855,-424,2424,-2632,-10034,13898,-20666
1600,10132,8900,-8156,8725,31495,18330,-5868,-1112,1972,-13310,19250,-26533
1620,-2348,5956,-8172,3591,32767,12012,-8756,-1676,6188,-14245,17000,-30048
1640,-9136,-2088,-4680,2999,32767,-7721,-14712,3164,10828,-14712,5300,-32616
1660,-20928,6328,-11624,4651,32767,-2605,-15280,2480,9588,-15083,3987,-29260
1680,-32768,4072,-12728,3944,32767,13025,-24360,-1056,10144,-13844,16985,-25033
1700,-32768,5316,-10164,7780,22084,2341,-32768,-788,17800,-11119,8178,-21874
1720,-32768,10360,-9480,3651,10934,-13731,-30948,1216,19696,-7352,-8978,-15656
1740,-32768,7172,-6692,-2715,9083,-6176,-22980,2728,16492,-4010,-4363,-9242
1760,-32768,1220,-5032,-1367,8077,7803,-22464,2032,13696,-1500,6116,-5262
1780,-31896,-1052,-3352,1938,133,5792,-23620,708,15756,1054,6127,-2811
1800,-25920,2232,-4388,2689,-5286,-2799,-20464,1136,15340,3744,-3498,-1404
1820,-19680,1920,-3952,2526,-6849,-3316,-16044,1296,10600,5162,-6056,731
1840,-15724,4780,-4704,2124,-4783,2374,-13764,860,8044,5116,-825,1522
1860,-13876,3908,-3916,1627,-4120,3542,-14296,644,7968,4362,2091,1300
1880,-13240,3712,-3828,1625,-4603,-546,-14380,504,8320,3835,-1261,971
1900,-12412,3036,-3624,1236,-4157,-1855,-13380,344,6832,3708,-3294,1268
1920,-11768,4680,-3836,1111,-2666,659,-12524,1520,6064,2972,-1583,1056
1940,-12716,5424,-4212,440,-1325,2537,-13688,1048,5836,1975,1237,798
1960,-13452,4212,-3672,646,-1702,159,-14620,1004,7160,1160,-189,558
1980,-14016,3856,-3480,136,-1835,-2014,-13852,908,8152,1173,-2366,411
2000,-14612,4448,-3724,-236,-1343,1207,-13276,1508,6932,1063,-542,661
2020,-14356,4360,-3188,-397,-116,3271,-14560,1496,7624,641,2319,626
2040,-15076,3436,-3056,-646,-433,1297,-15164,1224,8560,567,942,311
2060,-15484,2128,-2924,-654,-1210,-1085,-14012,1304,8928,991,-1315,234
2080,-15456,1524,-2552,104,-1333,-195,-13144,1700,8328,1591,-1176,24
2100,-14588,2676,-2444,762,-766,2528,-13608,1984,7508,1396,1295,-49
2120,-15160,3772,-3340,1064,-895,2617,-14664,1492,8024,1008,1748,-173
2140,-14904,3904,-3284,1101,-1429,131,-14580,1236,8596,923,-363,-261
2160,-14516,3496,-3092,232,-1330,-543,-14308,1404,8000,1111,-1243,-87
2180,-14492,4028,-3284,619,-839,820,-14032,1628,7588,895,-224,-144
2200,-15564,3964,-3036,590,-453,367,-14972,1204,8636,779,-8,-103
2220,-17456,3108,-2696,303,-1514,-1191,-14984,1592,8860,1376,-1417,-41
2240,-16464,3464,-2880,441,-2472,748,-14348,2176,7880,1682,-318,248
2260,-13972,4272,-2720,727,-1214,2394,-14112,1868,7848,1489,1452,249
2280,-14408,4148,-2928,99,-372,2212,-14572,1756,7736,1097,1516,243
2300,-14536,3352,-2712,141,-918,-585,-14432,1624,8344,845,-758,47
2320,-14420,3404,-2684,85,-1141,-1604,-13720,1592,7916,864,-1981,65
2340,-14188,3972,-3092,-215,-267,634,-13632,1684,7940,726,-145,22
2360,-15340,3808,-3076,-302,489,1898,-14524,1444,8308,586,1320,-25
2380,-16224,2740,-2788,-204,161,795,-15056,1508,8512,777,634,-4
2400,-15692,3288,-2428,721,-1392,-885,-14664,2100,8244,824,-1203,-29
2420,-14316,4668,-2528,274,-1003,-436,-13752,2104,7928,715,-1054,-103
2440,-14264,3716,-2648,-218,-181,404,-14136,1840,8032,477,-81,-30
2460,-15080,3148,-2788,-241,-164,-361,-14528,1636,8156,327,-493,-97
