Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15676,604,-3252,11,-26,166,-13392,1460,10412,262,-66,-257
20,-16148,1056,-3392,-299,-303,-313,-13352,1420,10620,283,-515,-134
40,-15996,588,-3316,-427,-498,-291,-13268,1464,10428,345,-585,-13
60,-15216,456,-3044,-475,-638,-29,-12952,1404,10368,412,-329,-43
80,-14812,-164,-2668,-208,-394,103,-12648,1568,10252,428,-254,-219
100,-14988,144,-2876,37,-74,92,-12584,1556,10412,383,-214,-435
120,-15700,648,-3088,70,-158,2,-12880,1384,10436,390,-314,-473
140,-15744,1024,-3488,-343,-282,183,-13188,1548,10388,383,-146,-398
160,-16180,164,-2244,-272,117,97,-13252,1564,10272,355,-185,-315
180,-15384,584,-2944,-126,-235,-68,-13040,1608,10404,290,-300,-378
200,-15512,668,-3060,-12,-37,156,-13020,1508,10280,327,-107,-304
220,-15840,600,-3020,126,-152,88,-13140,1436,10404,318,-179,-296
240,-15888,724,-3292,-11,-365,48,-13392,1428,10476,328,-158,-204
260,-15416,524,-3084,195,-358,-31,-13124,1488,10436,351,-248,-212
280,-15236,428,-3032,47,-182,43,-12712,1504,10416,343,-151,-280
300,-15144,216,-2900,-51,-83,172,-12788,1440,10432,390,-184,-353
320,-15368,260,-3168,54,-122,96,-12848,1496,10436,407,-281,-437
340,-15648,468,-3224,-28,-257,85,-13100,1344,10272,418,-317,-416
360,-15872,848,-3356,168,-248,-39,-13388,1308,10496,416,-231,-324
380,-15880,972,-3156,115,-244,52,-13348,1452,10228,432,-240,-251
400,-15460,816,-3068,-291,-295,123,-13212,1648,10536,395,-183,-200
420,-15628,404,-3156,-259,-204,132,-13048,1632,10288,357,-263,-242
440,-15468,368,-3328,83,-299,-324,-13204,1448,10368,357,-488,-250
460,-15688,508,-3140,26,-286,-157,-12932,1488,10256,369,-372,-204
480,-15476,604,-3036,-8,-331,193,-12848,1536,10436,433,-181,-244
500,-15188,492,-3168,-545,-104,518,-12788,1540,10428,422,-66,-263
520,-15092,96,-3140,-349,-171,119,-13104,1540,10316,438,-219,-367
540,-15312,468,-3056,72,-92,-384,-12932,1392,10244,416,-680,-527
560,-15768,752,-3208,74,-62,164,-12856,1296,10036,393,-280,-540
580,-15696,960,-3420,59,-62,462,-13124,1492,10416,455,30,-479
600,-15840,924,-3476,-211,-197,418,-13148,1608,10368,423,77,-390
620,-15708,624,-3028,-40,-233,179,-13316,1576,10256,355,-200,-337
640,-15460,740,-2984,129,-167,-259,-13136,1576,10572,336,-460,-349
660,-15304,412,-2976,87,-154,-136,-12804,1616,10508,362,-368,-383
680,-15196,384,-3092,-304,-21,298,-12632,1572,10212,390,-96,-449
700,-15516,448,-3064,-144,38,306,-13028,1576,10104,358,-76,-556
720,-15712,564,-2956,63,-26,-1,-13264,1572,10220,285,-280,-514
740,-15672,760,-3268,96,-76,-112,-13120,1436,10304,246,-330,-472
760,-15464,656,-3140,27,-58,178,-12840,1388,10328,304,-59,-498
780,-15456,976,-3376,-376,-28,487,-13120,1520,10116,357,49,-500
800,-15664,808,-3088,-208,-4,195,-13332,1544,10148,293,-213,-526
820,-15248,948,-3356,-198,64,-75,-13244,1492,10072,196,-429,-419
840,-15112,668,-3064,-109,33,71,-12880,1580,10236,138,-125,-439
860,-14896,284,-2968,31,155,149,-12700,1532,10132,78,8,-599
880,-15560,900,-3284,-107,171,485,-13104,1368,10328,9,129,-573
