Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15488,364,1664,-86,-265,-215,-14004,4808,7344,326,-424,-263
20,-15388,428,1464,-138,-219,-6,-14016,4732,7440,362,-342,-276
40,-15468,428,1652,9,-167,147,-13920,4652,7308,433,-255,-338
60,-15244,376,1544,146,-145,104,-14120,4636,7280,447,-248,-298
80,-15580,512,1572,76,-287,-64,-13956,4652,7460,464,-404,-353
100,-15332,548,1352,64,-211,12,-13968,4784,7232,446,-300,-261
120,-15344,508,1716,82,-194,40,-13808,4800,7272,436,-284,-316
140,-15284,596,1532,-47,-198,74,-14004,4888,7356,347,-207,-275
160,-15332,444,1600,-17,-262,-34,-14108,4728,7276,368,-343,-290
180,-15416,632,1620,-5,-220,-80,-14056,4828,7344,412,-343,-254
200,-15300,552,1572,-44,-242,14,-14000,4632,7348,390,-307,-225
220,-15228,596,1492,-200,-264,158,-13892,4820,7204,388,-235,-205
240,-15344,508,1724,-113,-278,125,-14000,4692,7244,405,-238,-234
260,-15364,440,1684,27,-262,15,-14088,4816,7292,407,-289,-189
280,-15296,528,1668,39,-358,-32,-14056,4652,7348,399,-356,-222
300,-15260,480,1508,-155,-362,45,-13896,4712,7220,370,-319,-179
320,-15240,472,1652,-110,-276,106,-14000,4696,7308,359,-249,-205
340,-15280,480,1584,-26,-189,88,-13924,4900,7288,351,-229,-222
360,-15328,560,1616,-27,-193,34,-13988,4912,7348,343,-255,-260
380,-15288,592,1736,-125,-343,-5,-14032,4808,7300,317,-346,-224
400,-15344,652,1656,-152,-286,-19,-14008,4820,7376,288,-360,-191
420,-15416,540,1644,-196,-298,-57,-13984,4776,7488,308,-368,-184
440,-15256,380,1800,-216,-263,8,-13840,4752,7280,285,-309,-260
460,-15260,388,1712,-23,-240,7,-14072,4820,7328,316,-272,-257
480,-15148,500,1424,67,-158,22,-13920,4712,7312,317,-304,-305
500,-15300,452,1652,-141,-138,-50,-14048,4680,7336,331,-313,-348
520,-15320,492,1524,-9,-181,-165,-13980,4780,7384,398,-427,-366
540,-15340,592,1468,53,-136,-150,-13908,4772,7324,319,-416,-395
560,-15284,572,1512,11,-71,-5,-13996,4724,7264,308,-238,-384
580,-15360,524,1588,-174,-112,46,-14004,4788,7380,298,-284,-352
600,-15300,452,1604,-143,-149,-18,-14024,4824,7436,316,-266,-366
620,-15532,552,1780,-104,-245,-62,-14184,4792,7528,330,-448,-390
640,-16228,644,1816,-227,-823,340,-14088,4672,7152,412,-943,-491
660,-18168,1880,832,-278,-2451,2926,-12748,4848,6536,726,-3108,-1322
680,-10764,2012,-764,-1398,-795,6104,-13936,4756,8052,1192,-3049,-894
700,-14108,4172,-3304,-7315,3694,453,-13100,4700,8488,412,3075,-928
720,-16856,1640,-676,-19053,3704,-2074,-17264,6012,6372,-829,2340,1013
740,-18736,-6032,7420,-21391,3820,3597,-14880,4964,4292,-2043,466,778
760,-14348,-6784,9168,-3616,-495,6137,-15060,3736,8128,-1385,-1120,31
780,-10828,480,-680,3242,-1270,-2742,-14192,4924,10288,-226,-8632,-1346
800,-11468,1088,-412,-4101,-1355,-9088,-12764,4516,9528,202,-12652,-1733
820,-13364,760,1516,-4616,-841,-12031,-12316,4104,8224,315,-12676,-1958
840,-16520,388,2360,-3714,-1225,-10716,-12200,4736,7568,-157,-10745,-2015
860,-17412,80,1816,-1868,-415,-6701,-12576,4396,8136,-680,-7385,-1784
880,-17616,656,832,-1663,420,-1745,-12696,4216,9400,-1080,-4136,-999
900,-17812,708,248,-2641,1293,1480,-13292,4208,10552,-909,-833,-293
920,-17964,176,788,-4913,1352,1262,-14944,4772,11436,-689,-122,679
940,-19220,480,1936,-5661,442,681,-14560,5760,10920,-826,327,1902
960,-21920,1672,2052,-7301,379,2669,-15408,6700,10580,-1518,3217,3911
980,-26872,2956,1948,-8100,-634,8037,-17736,7436,11564,-2297,7719,7059
1000,-32312,4184,1620,-9807,-2766,11821,-22576,8892,13848,-2924,11514,11637
1020,-32768,1484,2348,-12274,-7714,9157,-26756,10256,15496,-3344,8610,17672
1040,-31484,-976,2748,-12923,-14388,1202,-25548,9136,15768,-2935,-672,23333
1060,-27864,356,1088,-13297,-21586,-2347,-17104,8488,13880,-1565,-8186,27668
1080,-20036,-1044,-184,-14418,-23167,4360,-9676,7176,9252,-1391,-410,30700
1100,-11204,-4068,816,-14084,-22914,8398,-9540,6656,8624,-1375,5157,30396
1120,-4540,-5080,1788,-12753,-21986,6212,-6220,6044,7420,-1349,2571,27436
1140,-184,-5336,2468,-11636,-20235,2331,-4420,5376,6040,-960,-814,23716
