Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,12816,10840,-20,11,-164,-277,14328,-1940,9212,427,-108,-442
20,13004,11148,140,286,-372,207,14604,-1960,9252,365,-685,-391
40,12656,10976,-64,-159,-182,109,14524,-1932,9204,372,-450,-367
60,12416,10780,36,-47,-246,27,14312,-2008,9216,387,-250,-382
80,12420,10864,40,-139,-337,-126,14324,-2052,9148,327,-219,-389
100,12712,10840,56,-211,-226,-215,14420,-1892,9176,332,-90,-433
120,12824,10912,-64,-160,-150,-167,14516,-2044,9232,352,-147,-437
140,12824,10876,-36,-137,-180,-77,14540,-2072,9152,394,-251,-367
160,12764,10800,-292,27,-241,139,14356,-2000,9132,406,-430,-312
180,12692,10784,120,52,-260,75,14436,-2068,9040,426,-446,-298
200,12532,10752,60,-156,-174,-99,14432,-2084,9208,439,-219,-358
220,12416,10704,60,-30,-165,-263,14308,-1928,9164,479,-73,-438
240,12644,10852,132,-85,-190,-295,14332,-2008,9164,476,-150,-476
260,12816,10860,-148,-81,-198,-251,14488,-1908,9212,449,-124,-462
280,12948,10924,-152,96,-177,-157,14596,-2008,9296,450,-199,-388
300,12832,10940,116,-16,-189,38,14456,-1980,9304,458,-370,-344
320,12688,10916,128,11,-204,109,14400,-1988,9132,436,-449,-326
340,12304,10756,264,103,-188,-36,14320,-2108,9228,428,-292,-403
360,12512,10652,112,-144,-256,-184,14244,-2032,9376,381,-125,-482
380,12604,10816,228,-62,-228,-165,14248,-1972,9332,328,-171,-568
400,12968,10880,-52,98,-170,-87,14680,-1928,9272,363,-220,-505
420,12776,10956,-100,29,-235,41,14496,-1984,9092,383,-195,-467
440,12708,10908,116,-40,-129,7,14576,-1988,9048,436,-330,-252
460,12704,10796,140,9,-268,121,14488,-2016,9200,333,-423,-407
480,12432,10996,4,-102,-235,105,14256,-1840,9240,329,-335,-413
500,12536,10800,96,28,-279,27,14300,-1900,9224,259,-272,-411
520,12648,10812,0,-72,-313,18,14628,-2060,9380,395,-392,-243
540,13176,11088,-168,-104,-236,-55,14824,-1924,9256,332,-284,-345
560,12636,10692,36,11,-10,231,14436,-1944,9160,313,-384,-263
580,12692,10672,76,93,-220,470,14360,-1920,9224,339,-688,-266
600,12360,10772,156,163,-193,124,14416,-2052,9348,346,-481,-303
620,12384,10896,100,-45,-196,-131,14400,-1968,9332,357,-148,-385
640,12720,10972,36,-37,-297,-141,14448,-1864,9356,339,-155,-455
660,12716,11028,88,-45,-305,54,14472,-1908,9268,326,-375,-425
680,12644,11024,-28,-123,-72,28,14496,-1960,9068,314,-410,-347
700,12712,10964,-148,-120,-216,245,14248,-1936,9012,326,-422,-375
720,12328,10800,136,26,-312,158,14328,-1824,9204,320,-566,-392
740,12528,10588,-100,244,-502,78,14184,-1912,9152,416,-423,-507
760,12184,10548,44,-52,-253,-30,13944,-2072,9156,469,-481,-598
780,12280,10464,-12,305,-484,-9,14004,-1868,9036,702,-451,-565
800,12496,10516,24,275,-604,196,13684,-2076,9048,630,-947,-932
820,12412,10664,164,540,-969,1083,13484,-2040,8768,642,-1978,-1273
840,13916,11532,-72,1019,-1593,2931,13412,-2044,8588,891,-3867,-1401
860,13984,11700,536,254,-2544,5212,14356,-2004,8148,790,-5523,-1400
880,13864,11152,-1040,1478,-3971,7197,13832,-2336,8344,670,-6828,-1834
900,11940,10072,540,2223,-3060,9384,13360,-2316,7772,1091,-8141,-1895
920,11684,9112,148,5013,-6094,11174,14924,-2408,7480,1270,-10079,-2046
940,14236,9764,-1436,5172,-6926,8251,19236,-1164,7932,1518,-9093,-1802
960,15776,10124,-3804,6360,-4729,4154,20440,-1484,7236,1990,-6434,-829
980,19436,10748,-2436,8609,-8025,5607,18072,-1644,7556,2743,-10789,584
1000,20360,11412,-4404,11822,-12072,15053,16340,-1376,7164,3051,-19086,1660
1020,21324,9100,-6816,17284,-14842,21745,21124,-2556,5684,3563,-26142,3543
1040,22312,7500,-7752,20246,-13052,21219,22676,-2904,5184,3893,-25628,4947
1060,22296,8224,-6412,18273,-9787,18876,22748,-3136,4660,4356,-24296,7773
1080,24128,6328,-9028,16116,-7931,17396,21680,-2972,3184,4698,-21719,9587
1100,23000,7468,-9432,18805,-5918,20360,19348,-3804,1592,5000,-22527,11902
1120,24512,9560,-9544,17691,-4967,22771,22808,-4292,168,5252,-21151,12935
1140,23908,7068,-11512,11423,5115,15953,25040,-2652,-552,5935,-13949,14967
1160,23700,4188,-13876,7926,12228,10715,22316,-2532,-1400,6396,-6410,18322
1180,19560,6320,-9624,6638,16844,10697,18260,-3592,-900,6617,-3789,21193
1200,13008,4924,-6012,5765,17705,12262,13696,-2972,2488,5709,-3413,21091
1220,9040,2992,-4028,6010,15626,11783,10432,-3160,2592,5007,-3743,20137
1240,2200,2340,2400,2648,13598,9301,5600,-4096,2328,4267,-673,17479
1260,-3732,-1128,6652,-507,10002,4934,3084,-3868,2408,3081,1735,12080
1280,-3504,-2516,6940,-2128,3430,1642,2268,-5744,648,1565,2532,4537
1300,-796,-3980,5332,-3448,-1477,-816,2012,-6608,1468,973,2167,-1759
1320,5252,-3448,1240,-3010,-6164,-3118,5780,-6160,-284,506,728,-6784
1340,13740,-2416,-4248,-3640,-8150,-3479,10936,-6952,-2744,348,-232,-8813
1360,20608,-4016,-10568,-2507,-6238,-2128,15936,-6632,-4048,681,-1712,-7573
1380,23476,-2344,-10324,-412,-3938,-474,18184,-7668,-4148,930,-2404,-5020
1400,22840,-896,-6608,-143,-1487,793,15228,-8620,-2192,547,-3232,-3409
1420,19844,-724,-4596,1767,-1619,3210,17808,-9020,-904,208,-122,-241
1440,19800,304,-4220,-64,743,2821,13108,-8856,-752,-33,-3613,-772
1460,17656,-580,-3916,-1726,2560,2505,16760,-7820,-824,-481,971,1620
1480,17612,-980,-4156,-2064,2753,2140,14700,-7684,-92,-238,894,2386
1500,16480,-1876,-3732,-1359,1638,1921,14788,-8208,-280,146,-61,2575
1520,16508,-1860,-3612,370,746,2916,13912,-8240,-384,491,-1074,2322
1540,16336,-1544,-3704,266,637,2230,15244,-8096,-1072,840,-1432,1694
1560,17200,-1168,-3792,-396,521,1119,15036,-8148,-488,814,-299,920
1580,17176,-1248,-3468,-995,1151,184,14892,-7980,56,543,1004,176
1600,17068,-1016,-3000,-1564,1025,-772,16940,-8236,-1000,428,684,-214
1620,16316,-1280,-2868,-909,-83,-191,13912,-7592,216,418,-1351,-885
1640,16480,-1544,-2788,-293,-217,275,14020,-7952,-688,9,379,-911
1660,15920,-1652,-2656,-1025,-217,-233,14540,-7972,-632,29,381,-879
1680,15320,-2120,-2148,-2390,263,-1375,15672,-7132,-780,-23,497,-1483
1700,14592,-2312,-1868,-4312,-1150,-2618,12900,-8192,-224,411,-68,-1293
1720,14612,-2152,-2396,-5544,-1205,-3164,12748,-7784,-700,476,383,-2459
1740,14400,-2456,-3044,-5448,-742,-3921,12552,-7884,-656,780,1169,-3321
1760,13744,-2452,-3540,-6085,451,-6623,12932,-7500,-384,744,3472,-4592
1780,14088,-2536,-4608,-5850,454,-9925,12432,-7056,-36,892,5134,-5795
1800,14240,-1156,-3036,-5310,1297,-11250,13012,-6676,-48,678,6751,-6963
1820,15580,-240,-3504,-6763,2986,-12290,13536,-6356,-128,641,8491,-7789
1840,14096,1164,-3100,-6929,2754,-14321,14708,-6420,-96,597,10228,-8180
1860,15748,1564,-3192,-8431,3453,-15166,13320,-6072,1168,579,12254,-8643
1880,14044,3188,-2680,-6437,2662,-15716,15144,-5624,1436,459,11716,-8504
1900,17164,4368,-3204,-3959,1363,-13284,15736,-5208,2232,433,10950,-7836
1920,17096,5980,-2640,-4375,1598,-14352,16232,-4792,3088,136,11113,-7244
1940,16328,5712,-2580,-4266,3791,-14458,17036,-4772,2916,-369,11742,-6870
