Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5028,3236,16612,-269,-15,-560,-4864,-8,14816,-562,-14,-240
20,-4936,3180,16584,-243,18,-527,-4860,-152,14936,-559,-72,-253
40,-4952,3288,16608,-220,22,-526,-4864,-164,14752,-570,-33,-200
60,-5036,3280,16536,-243,31,-537,-4996,-128,14920,-537,13,-207
80,-4956,3340,16632,-256,-10,-556,-4812,-120,14668,-570,-10,-243
100,-5044,3324,16588,-276,-1,-545,-4908,-100,14748,-621,-99,-247
120,-4972,3224,16592,-292,30,-571,-4864,-64,14752,-632,-105,-270
140,-4992,3352,16584,-286,-18,-571,-4740,-104,14716,-637,-106,-242
160,-4904,3332,16688,-305,-17,-567,-4944,-164,14828,-667,-123,-237
180,-5024,3276,16544,-355,-4,-546,-4804,-136,14636,-600,-133,-243
200,-4808,3196,16692,-405,-22,-471,-4736,-200,14804,-639,-204,-305
220,-4880,3232,16624,-369,5,-486,-4628,-200,14800,-644,-126,-290
240,-4956,3304,16676,-361,1,-525,-4992,-116,14788,-664,77,-230
260,-5236,3120,16608,-392,-4,-503,-5184,-220,14740,-780,-275,-243
280,-5104,3204,16636,-441,-56,-494,-4936,-224,14776,-800,-408,-297
300,-4804,3208,16608,-487,-28,-532,-4876,-260,14820,-790,-484,-370
320,-5036,3196,16588,-503,-11,-517,-4808,-256,14792,-850,-523,-374
340,-4952,3180,16544,-480,-6,-476,-4748,-112,14784,-871,-582,-329
360,-4932,3268,16636,-520,-67,-550,-4912,-96,15000,-887,-656,-394
380,-5020,3228,16540,-669,-130,-660,-4848,-344,14988,-787,-946,-540
400,-4896,3216,16624,-775,-119,-565,-4648,-264,15096,-715,-1401,-692
420,-4708,3188,16748,-903,-133,-550,-4520,-452,15228,-528,-1949,-950
440,-4616,3216,16664,-1097,-42,-487,-4360,-412,15096,-370,-2508,-1225
460,-4636,2760,16576,-862,37,-323,-4468,-300,15200,-198,-2488,-1464
480,-5256,2524,16844,379,214,-254,-4236,-4,14532,39,-726,-1400
500,-6272,3304,17520,1890,672,-237,-3644,-188,14688,474,1746,-928
520,-6244,2460,19764,4254,1358,554,-4336,-808,15396,975,3652,-92
540,-6972,2004,20644,4698,3466,1505,-6912,-1676,15348,1188,2411,506
560,-7628,1648,21840,7844,4845,2204,-7292,-1904,16480,1856,2014,1662
580,-11856,4208,18672,10507,10997,1221,-9728,-1012,15932,2916,6677,4563
600,-13320,4388,18704,10100,8109,2993,-10112,-544,16692,3607,8580,6571
620,-12076,7796,16560,9510,12500,3760,-11836,380,16428,3971,5708,8190
640,-12028,7032,14684,6088,13860,4683,-10072,1048,16060,4381,4761,9714
660,-12796,8644,12980,2737,10024,6793,-10332,1584,15508,4422,4168,11776
680,-12680,6088,10300,-220,9979,9309,-8696,2904,12896,3432,3271,14031
700,-11808,5144,7376,-4421,13911,10681,-8276,3340,11904,2648,7064,15832
720,-12548,5992,5984,-10074,19961,12826,-8628,2772,12736,497,8852,18751
740,-14012,5556,6148,-18035,23108,15827,-7580,3012,11424,-1574,11762,21294
760,-12804,3300,3864,-24101,24333,17384,-7516,4560,8576,-4544,16129,24034
780,-11108,1892,1504,-28800,28596,16272,-7056,5056,6344,-8861,22311,25991
800,-10172,1872,0,-32768,32767,15147,-6228,4852,5040,-13362,27204,26192
820,-11276,-1716,336,-32768,32767,15550,-7544,3892,4536,-18052,31673,26054
840,-11480,-3556,1948,-32768,32767,13144,-9240,3304,3820,-22181,31797,23893
860,-11664,-5700,3672,-32768,31452,9690,-9556,1624,3980,-25535,30648,21063
880,-11444,-6244,5060,-32768,27435,7629,-9780,932,5368,-27842,28330,17942
900,-12140,-6680,8624,-32768,22114,6259,-8632,468,6436,-29006,25831,14746
920,-10696,-8612,9116,-32768,20121,5778,-8616,-1420,7164,-29188,24100,12009
940,-10536,-9452,12604,-32768,19107,3007,-10812,-2420,10128,-28061,21174,8376
960,-12516,-9324,16448,-32768,12773,-1184,-12880,-2980,12852,-25774,14996,5159
980,-14484,-8816,16744,-29230,4671,-3815,-12988,-2816,12780,-23425,8209,2715
1000,-14688,-7996,15224,-24291,1905,-4110,-12312,-2848,12224,-20875,5207,1692
1020,-15184,-7836,13672,-20863,2459,-3221,-12956,-2876,12080,-18275,4435,975
1040,-15464,-7392,12852,-17327,2953,-3178,-13380,-2852,11104,-15701,4310,556
1060,-16228,-6464,11152,-14243,3534,-3343,-14008,-2116,9876,-13701,4873,314
1080,-25744,-4504,15136,-9851,-855,-2744,-18168,-2448,10352,-11816,2933,550
1100,-18152,-5628,8272,-10410,917,-3614,-14340,-1540,9980,-10471,-19,312
