Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,12548,10836,916,83,-172,41,13736,-2124,9844,396,-337,-323
20,12324,10868,900,-51,-276,65,13928,-2188,10080,365,-342,-334
40,12472,11000,948,-19,-182,-46,14148,-2048,9952,316,-295,-342
60,12616,10972,780,-38,-201,28,14012,-2176,10084,347,-350,-280
80,12800,10944,928,-58,-264,215,13996,-2120,10004,319,-385,-208
100,12648,10996,936,-4,-145,159,14008,-2184,10088,302,-427,-237
120,12372,10780,1004,-141,-195,190,13892,-2140,10096,264,-423,-231
140,12124,10664,1048,-107,-229,95,13736,-2332,9820,281,-316,-294
160,12232,10456,936,-94,-342,-20,13768,-2252,9952,272,-310,-449
180,12496,10628,740,-115,-316,-126,14060,-2272,10016,345,-259,-494
200,12856,10964,740,59,-209,-203,14168,-2276,9836,414,-163,-407
220,12988,11068,636,97,-121,15,14164,-2144,10056,465,-296,-292
240,12664,10908,888,85,-128,213,13964,-2208,9988,424,-516,-210
260,12364,10856,1064,99,-195,155,13868,-2148,10040,376,-426,-269
280,12224,10776,1224,-112,-271,9,13768,-2172,10056,347,-294,-365
300,12556,10872,900,-239,-223,-93,13880,-2008,9976,296,-246,-424
320,12724,10876,648,-106,-189,-91,14088,-1968,9964,335,-234,-345
340,12808,10772,624,7,-184,-39,14024,-2196,10032,397,-319,-284
360,12748,10804,836,13,-160,101,14004,-2188,10012,425,-402,-257
380,12556,10828,900,96,-153,144,13836,-2208,9896,457,-398,-248
400,12092,10708,1156,-69,-264,192,13608,-2160,10084,397,-424,-396
420,12208,10648,808,87,-358,-123,13896,-2088,9900,362,-316,-507
440,12724,10892,816,-48,-374,-320,13976,-2132,9872,347,-107,-481
460,13024,10972,536,-209,-284,-95,14100,-2104,10064,339,-237,-405
480,13044,10960,592,5,-176,184,14212,-2100,9880,371,-481,-269
500,12708,10816,872,-31,-175,348,13988,-2132,9984,440,-541,-189
520,12252,10704,976,43,-186,303,13844,-2268,9868,422,-535,-263
540,12148,10808,1012,177,-273,200,13680,-2188,10092,383,-505,-400
560,12244,10868,984,10,-438,151,13920,-2156,9956,327,-431,-455
580,12768,11008,1028,-96,-211,-162,14188,-2160,9920,297,-162,-454
600,12920,10816,724,-104,-164,-68,14100,-2196,9852,320,-203,-373
620,12824,10804,688,-35,-267,249,14008,-2172,9748,306,-482,-302
640,12740,10668,796,74,-268,298,14024,-2180,9892,346,-617,-293
660,12560,10704,744,41,-332,297,13936,-2152,9804,351,-514,-298
680,12304,10608,1072,213,-465,457,13680,-2152,9700,339,-757,-384
700,12348,10508,824,406,-644,681,13580,-2220,9892,343,-1071,-541
720,12376,10500,684,576,-947,1114,13556,-2144,9652,532,-1514,-511
740,12544,10452,644,944,-1256,1375,13704,-2136,9860,478,-1894,-674
760,12484,10296,612,1247,-1519,1608,13860,-2040,9776,437,-2537,-908
780,12788,10388,680,1334,-1888,2044,13636,-2256,9520,683,-2727,-874
800,12652,10384,748,1767,-2081,2425,13972,-2232,9540,758,-3052,-969
820,12044,9624,-708,3474,-3211,2185,13824,-2532,9540,898,-3361,-1191
840,14080,7932,-776,5024,-4764,2902,13540,-2624,9408,1316,-4376,-1380
860,13060,9044,16,6323,-3324,2432,13848,-2628,9512,2012,-6117,-1513
880,15660,10476,-1104,7593,-4327,3265,16168,-2948,8976,2701,-6993,-544
900,18628,12300,-3112,12652,-2580,4386,17072,-2824,6548,3581,-7148,-325
920,14932,14536,2244,13742,-4657,5516,18112,-3160,7440,3110,-9274,206
940,20076,10776,-5104,13861,-5678,11344,18372,-2764,9852,3967,-14724,1137
960,20180,10248,-3224,18040,-10259,12902,20444,-3564,7956,4913,-20146,3068
980,23160,9964,-6544,16475,-10804,18199,20968,-3052,6932,6030,-24731,5928
1000,25088,9828,-11208,18950,-11208,20648,23648,-3072,5228,6945,-27781,9692
1020,26392,8860,-11384,21739,-6856,22166,22692,-2512,4944,7700,-29620,13106
1040,25988,12968,-11092,21847,-2144,24179,22544,-1764,2892,7463,-28864,16350
1060,24268,14360,-12296,18873,5961,22392,24792,-340,2760,5644,-22401,17590
1080,19736,13016,-9600,13819,13540,20547,20772,-832,4648,3369,-14997,18755
