Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14744,2876,1880,-126,174,-169,-14416,6068,4716,281,-163,-598
20,-14880,2892,2056,136,-13,-268,-14360,6016,4924,328,-375,-657
40,-14936,2852,1804,131,156,-386,-14632,6060,4888,344,-348,-624
60,-15328,3140,1852,65,-49,-373,-14420,5912,4956,331,-464,-600
80,-15184,2988,1628,43,76,-277,-14688,6044,4904,348,-317,-455
100,-15264,3024,1832,-31,-97,-278,-14496,5968,4928,367,-490,-438
120,-15084,2888,1732,-167,-159,-238,-14596,6052,4776,403,-445,-303
140,-15216,2960,1840,-208,-387,-218,-14444,5948,4932,402,-511,-279
160,-15072,2848,1696,-59,-288,-38,-14428,6000,4844,363,-407,-241
180,-14924,2832,1992,-90,-183,13,-14604,5936,4816,397,-287,-241
200,-15060,2836,1896,40,-289,-119,-14652,5928,4940,438,-461,-223
220,-15072,3104,1772,84,-352,-69,-14336,5964,4964,447,-447,-249
240,-14988,2996,1760,-71,-182,23,-14376,5984,4832,431,-297,-206
260,-14920,2908,1816,-122,-238,1,-14388,5984,4892,407,-320,-260
280,-14936,2948,1808,-70,-289,-41,-14380,5968,4744,389,-362,-237
300,-14844,2932,1784,27,-191,-117,-14364,6084,4924,388,-346,-290
320,-14916,2940,1808,-2,-191,-167,-14292,6080,5068,352,-379,-312
340,-15024,2824,1768,-87,-254,-116,-14468,5932,4880,412,-368,-261
360,-14968,2976,1732,-63,-287,-80,-14412,6036,4920,404,-358,-293
380,-15032,2928,1876,-51,-171,-27,-14396,6040,4924,420,-307,-276
400,-15020,2856,1856,-64,-191,-59,-14396,5984,4772,399,-276,-248
420,-14972,2772,1944,-58,-287,-130,-14580,5968,4832,446,-423,-238
440,-15072,2852,1636,42,-316,-134,-14280,6004,4808,440,-434,-247
460,-15076,2784,1904,-2,-245,-113,-14276,5988,4900,471,-400,-248
480,-14832,2824,1828,-80,-288,-15,-14352,6036,4924,447,-295,-263
500,-14836,2800,1964,-29,-159,53,-14548,6076,4848,389,-257,-287
520,-15056,2864,1916,105,-232,-106,-14404,6000,4808,395,-353,-309
540,-14992,2956,1756,106,-260,-234,-14468,6068,4896,372,-469,-273
560,-15124,2944,1564,-45,-212,-186,-14396,5896,4860,331,-380,-235
580,-15120,3004,1660,-174,-261,15,-14384,5980,4960,302,-303,-230
600,-15016,2916,1696,-252,-177,100,-14460,6036,4916,308,-219,-213
620,-15004,2824,1828,-230,-203,43,-14564,6024,4976,248,-259,-166
640,-14972,2800,1836,-170,-298,-156,-14592,5908,5004,270,-451,-172
660,-15008,2740,1788,-146,-360,-311,-14536,5968,5036,297,-538,-167
680,-14868,2804,1880,-346,-334,-131,-14104,6056,4936,309,-353,-152
700,-14820,2784,1964,-315,-147,20,-14312,6144,4980,308,-231,-227
720,-15052,2672,1968,-17,-177,-179,-14548,6092,4968,298,-383,-244
740,-15076,2684,1692,65,-351,-408,-14620,6008,5072,313,-632,-242
760,-15428,2884,1716,-222,-499,-488,-14476,5968,5188,332,-741,-158
780,-15508,3108,1768,-641,-654,-300,-14416,5992,5320,305,-939,-94
800,-15296,3152,1664,-969,-977,-169,-14520,6212,4952,272,-1077,89
820,-15260,2912,1952,-1095,-1225,333,-14144,6064,4732,201,-1551,54
840,-15648,3296,1592,-2018,-1990,1669,-14064,6064,4528,73,-2861,-62
860,-10056,4860,-4160,-11796,781,3568,-14664,7276,5236,-247,-3613,201
880,-9608,6272,-4380,-28687,7984,1512,-13996,6376,6620,-1685,-4534,-834
900,-13632,920,816,-32768,6331,-6384,-15084,5824,5840,-2622,-7630,-448
920,-13176,-5560,7892,-30269,3333,-13392,-17396,5824,5392,-4258,-14085,-119
940,-10088,-7256,8556,-11168,298,-19879,-15396,5084,5928,-4862,-23697,-1443
960,-9644,-3212,3336,-2827,183,-27979,-11880,5916,6936,-5557,-31124,-2812
980,-13464,-1760,1780,-204,1307,-31027,-9340,5348,6392,-7057,-32112,-3621
1000,-18004,2432,-1272,-1816,3010,-24399,-7704,4848,9820,-7861,-25639,-3268
1020,-24044,2368,-1336,-6659,4404,-10787,-9012,4748,12048,-8216,-11269,-492
1040,-30112,-976,124,-10204,4031,3662,-14032,5428,13260,-7886,3600,2830
1060,-32060,-3552,2720,-9757,919,12372,-19016,6672,16344,-6409,10369,6029
1080,-32436,-4100,4148,-9844,-2381,14508,-20272,8992,17928,-4646,12532,10105
1100,-32768,-7436,4244,-7784,-7898,13413,-21548,8992,18624,-2255,11551,14702
1120,-30956,-6568,2908,-6561,-13386,10580,-20472,8348,18756,579,7161,18950
1140,-26988,-5672,2932,-5629,-16761,12313,-14100,8396,14316,2548,8171,22480
1160,-22160,-4872,2136,-4307,-16426,21447,-10744,8628,11828,3095,14684,23952
1180,-14316,-4964,1248,-4035,-16876,22756,-12364,7032,11252,2742,14819,25237
1200,-9172,-3800,1460,-4840,-18309,14588,-11572,6448,10292,2997,7545,24104
1220,-5024,-3004,2604,-3600,-17905,7038,-7872,6188,6588,2942,1788,22060
1240,-4148,-260,2184,-1955,-16684,4425,-5328,6568,5256,1898,-565,19658
1260,-1900,584,3180,-2193,-13061,3454,-4424,7004,4568,1116,-737,16571
1280,-2140,440,4080,-2541,-10432,3111,-4552,7304,3932,468,-639,13285
1300,-2388,1304,4180,-1870,-8168,1089,-5944,7524,4624,-4,-1479,10281
1320,-3384,2320,4208,-3514,-5628,-2074,-5716,8108,4684,36,-3609,7064
1340,-5220,1908,5492,-4229,-3841,-2841,-5564,8804,3864,-297,-2682,4580
1360,-6120,608,6588,-3080,-1595,-1530,-5256,9540,3980,-977,-906,2212
1380,-7260,-720,6940,-762,383,-749,-6388,9572,5280,-1166,347,-7
1400,-9112,-60,6668,790,1192,-1494,-7000,9560,7016,-482,-357,-1994
1420,-10908,172,6700,1227,1884,-1402,-7480,10112,7312,102,-125,-2988
1440,-12728,600,6604,2116,2582,190,-8328,10640,7000,638,519,-3601
1460,-12944,628,6652,3460,3318,2238,-8924,10776,7156,882,1796,-3972
1480,-13240,852,6564,4504,3298,2599,-9776,10668,8256,1246,1558,-4107
1500,-12656,1096,6560,4383,2620,1254,-9164,10684,8368,1412,299,-3637
1520,-11492,660,6948,4164,1934,-772,-8984,11180,8132,1891,-522,-4934
1540,-10596,428,7052,4663,1833,-1189,-7128,10616,7228,1559,-889,-5281
1560,-9592,772,6336,5932,3185,-354,-7468,10124,7192,1153,452,-6577
1580,-9468,1016,5452,5843,5227,-277,-7824,9624,7340,880,892,-7691
1600,-9984,468,5360,6260,6043,-1417,-8104,9380,7648,1041,698,-8938
1620,-10320,-60,6804,7975,5671,-4102,-9152,8788,7896,1484,-1128,-9895
1640,-9736,-64,6684,10538,4868,-7402,-8272,9152,7560,1931,-4228,-11545
1660,-10280,1196,4080,11314,5050,-8867,-9416,8884,6716,1776,-4505,-12329
1680,-12292,1696,2632,7208,6888,-7525,-9168,8812,6752,1484,-3713,-13248
1700,-12564,936,4084,6119,6877,-8034,-10940,8052,8088,1854,-4381,-13977
1720,-12236,336,4904,6511,4988,-11226,-10356,8368,8032,2211,-7481,-14651
1740,-12320,64,4436,7753,2701,-14139,-10220,8100,8220,2027,-9651,-15133
