Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15868,-6992,-1240,62,52,53,12248,-10740,-1892,459,-210,-386
20,15756,-6916,-1248,38,9,16,12256,-10604,-1916,408,-344,-345
40,15940,-7012,-1232,-173,-118,-2,12556,-10680,-1952,397,-168,-307
60,15808,-7144,-1276,-99,-229,-91,12412,-10608,-2016,349,-43,-267
80,15820,-6884,-1232,41,-310,-125,12292,-10704,-1980,312,-102,-280
100,15960,-6952,-1536,8,-19,1,12244,-10768,-1932,319,-82,-286
120,15784,-7092,-1288,-125,33,77,12220,-10856,-1936,371,-263,-262
140,15744,-7196,-1144,-90,-205,-1,12312,-10704,-1928,345,-368,-286
160,15904,-7216,-1020,73,-217,-54,12284,-10744,-1948,341,-423,-264
180,15908,-7048,-1088,-47,-214,6,12476,-10684,-2140,394,-171,-214
200,15868,-6908,-1308,-307,39,168,12384,-10716,-1884,365,-41,-264
220,15840,-7080,-1364,-132,-9,88,12376,-10720,-1772,334,-122,-298
240,15908,-7036,-1076,-125,-132,-5,12340,-10800,-2008,330,-170,-270
260,16004,-7028,-1340,-201,-88,-19,12420,-10812,-2020,279,30,-223
280,15920,-6988,-1216,-196,126,89,12216,-10796,-1832,373,167,-224
300,15692,-7052,-1224,-118,231,107,12196,-10716,-1664,354,47,-232
320,15748,-7164,-968,-163,15,56,12208,-10804,-1748,348,-151,-296
340,16008,-7124,-1096,-106,-175,11,12476,-10748,-1740,335,-156,-271
360,15884,-7004,-1272,-87,-62,31,12276,-10648,-1932,310,-93,-255
380,15636,-7092,-1156,-134,-300,-64,12096,-10752,-1796,268,-331,-286
400,15764,-7148,-1096,-97,-357,-81,12388,-10728,-1908,312,-497,-335
420,15992,-7000,-1516,-17,-167,-38,12336,-10844,-1992,309,-300,-268
440,15980,-7072,-1144,-122,40,139,12404,-10792,-2028,396,-207,-246
460,15928,-7032,-1048,-81,-243,50,12380,-10628,-1792,368,-231,-262
480,16220,-6996,-1060,-192,-101,47,12660,-10636,-1964,357,-113,-180
500,15732,-7168,-1584,-131,149,62,12016,-10932,-2104,379,21,-171
520,15480,-7008,-1152,-85,75,131,12160,-10628,-1712,432,-121,-317
540,15780,-7176,-800,-74,-183,28,12292,-10728,-1788,331,-328,-474
560,15960,-7048,-1076,9,-388,-95,12476,-10784,-2044,219,-211,-308
580,16016,-7112,-1080,-159,-244,-83,12452,-10876,-2056,251,-61,-167
600,15908,-7064,-1328,-349,-42,172,12220,-10860,-1768,302,-112,-194
620,15792,-7128,-1248,-163,-66,157,12316,-10748,-1676,349,-293,-280
