Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15356,1156,-1984,-27,-161,246,-12988,2324,9504,349,-85,-438
20,-15380,1404,-2200,-65,-57,550,-13252,2256,9664,279,188,-486
40,-15716,1596,-2120,5,-43,265,-13596,2216,9852,236,-38,-378
60,-15880,1612,-1972,56,-177,-240,-13564,2208,9960,269,-434,-258
80,-15940,1564,-2316,-313,-301,-66,-13356,2192,9904,347,-352,-167
100,-15468,1212,-2032,-384,-332,103,-13444,2196,9920,372,-194,-118
120,-15296,896,-1928,-235,-236,41,-13044,2268,9924,371,-161,-255
140,-15208,860,-1712,-51,-209,-49,-12972,2280,9864,366,-304,-389
160,-15496,1348,-1992,315,-129,-138,-12944,2080,9864,377,-425,-463
180,-15572,1636,-2428,-14,-81,176,-13368,1864,9900,381,-190,-380
200,-15504,1296,-2316,-202,-115,214,-13464,2092,9996,389,-163,-404
220,-15276,1116,-1928,155,-46,-103,-13344,2288,9820,357,-309,-513
240,-15208,1316,-1920,112,33,-178,-13132,2328,9824,341,-346,-607
260,-15552,1628,-2164,141,51,78,-13188,2152,9820,257,-255,-634
280,-15852,1564,-2228,-125,97,442,-13548,2108,9996,265,70,-485
300,-15748,1368,-2112,-235,20,111,-13488,2224,10100,256,-156,-422
320,-15752,1040,-2124,15,-51,-136,-13412,2252,9808,282,-329,-398
340,-15584,1160,-1992,250,-98,-250,-13336,2280,9872,280,-466,-400
360,-15544,1352,-2112,122,-168,-22,-13212,2264,9908,255,-242,-369
380,-15556,1444,-2180,-75,-156,79,-13328,2120,9892,296,-187,-391
400,-15556,1452,-2172,-66,-80,-114,-13300,2252,9920,310,-374,-406
420,-15672,1160,-2088,13,-122,-67,-13176,2140,9920,352,-501,-439
440,-15860,1400,-2204,24,-91,-246,-13484,2104,9704,305,-428,-348
460,-15620,1500,-1944,9,-232,84,-13212,2200,9796,282,-54,-286
480,-15340,1484,-2092,-379,-245,280,-13260,2192,9972,249,-121,-252
500,-15180,932,-2008,-271,-124,-92,-13152,2224,9904,184,-387,-333
520,-15180,952,-2072,37,-34,-423,-13076,2108,9804,200,-601,-444
540,-15392,1076,-2232,138,87,-72,-13060,2028,9772,237,-256,-496
560,-15436,1380,-2084,178,38,199,-13044,2012,9592,338,-20,-629
580,-15336,1436,-2268,-135,6,676,-13288,2160,9792,339,95,-603
600,-15348,1240,-2136,197,-14,87,-13688,2120,9848,277,-238,-649
620,-15536,1728,-2112,89,47,-347,-13276,2144,9656,219,-597,-599
640,-15744,1664,-2152,-27,114,19,-13352,2084,9596,169,-180,-547
660,-16040,1564,-2388,-64,51,354,-13472,2192,9704,242,57,-482
680,-15872,1512,-2072,-215,-202,394,-13480,2176,9932,306,6,-405
700,-15548,1436,-2072,-74,-219,54,-13560,2148,9896,280,-243,-310
720,-15268,1204,-2172,-63,-128,-234,-13192,2280,9896,229,-350,-324
740,-15092,1088,-1864,-212,-32,-4,-12904,2320,9740,190,-164,-395
760,-15692,1444,-2244,52,-6,513,-13080,2164,9816,179,147,-493
