Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13240,4488,5944,-104,123,36,-9368,8560,11864,399,34,-381
20,-13256,4588,5872,-258,-288,-124,-9156,8536,11544,460,-464,-239
40,-12912,4380,6096,-268,-248,-14,-8952,8396,11516,449,-390,-292
60,-12900,4324,5880,-207,-178,92,-8984,8504,11424,422,-183,-341
80,-13012,4408,6036,-88,-238,19,-9060,8620,11636,415,-312,-370
100,-13172,4464,6188,-66,-311,-100,-9148,8664,11632,416,-543,-353
120,-12964,4788,5944,-164,-375,-141,-8852,8612,11532,407,-598,-282
140,-13020,4612,6124,-175,-203,36,-9192,8536,11416,349,-100,-243
160,-12776,4376,6336,-1,-194,24,-8984,8580,11472,337,-138,-222
180,-12852,4280,6012,99,-192,-68,-8760,8356,11500,238,-271,-250
200,-12896,4376,6140,-28,-105,129,-8924,8500,11548,245,-75,-221
220,-12944,4356,6064,-135,77,184,-8880,8532,11592,266,-30,-276
240,-12828,4548,6268,32,143,197,-8912,8512,11228,323,154,-349
260,-12968,4632,5976,-27,124,245,-8968,8716,11304,357,333,-359
280,-12952,4700,6012,-262,96,315,-9132,8728,11252,382,354,-306
300,-12996,4544,6088,-273,-12,206,-9300,8544,11432,363,16,-262
320,-12832,4456,6076,-105,-118,109,-9080,8428,11480,381,-74,-270
340,-12884,4344,6200,36,-30,172,-9124,8408,11360,416,60,-322
360,-13124,4556,6036,41,-94,102,-9348,8436,11344,458,-135,-356
380,-13044,4588,6048,53,-202,12,-9256,8596,11224,450,-342,-361
400,-12944,4412,6148,-6,-208,47,-8988,8536,11412,494,-281,-389
420,-12804,4540,6116,-83,-148,119,-8900,8676,11452,460,-46,-406
440,-12876,4588,6036,-45,99,153,-8952,8620,11344,409,133,-401
460,-12848,4628,5908,-20,229,233,-9056,8652,11136,399,438,-428
480,-13116,4480,5980,58,101,194,-9468,8568,11524,366,181,-411
500,-13084,4560,6188,14,-230,45,-9224,8616,11324,340,-161,-408
520,-12852,4416,6096,78,-126,76,-8980,8568,11444,355,-96,-397
540,-12960,4560,5980,40,-58,120,-9032,8536,11360,350,13,-406
560,-12912,4568,5920,-119,-7,172,-8988,8596,11264,320,86,-432
580,-13000,4620,5940,-98,26,190,-9388,8676,11316,309,119,-445
600,-13172,4640,5904,-79,-138,44,-9452,8668,11512,318,-193,-329
620,-13132,4624,5908,-113,-250,-64,-9276,8480,11308,309,-451,-249
640,-12976,4580,5944,-296,-310,-35,-9104,8564,11472,319,-454,-200
660,-12984,4508,6064,-320,-255,-17,-9004,8444,11244,330,-329,-224
680,-12820,4524,6108,-178,-56,26,-9104,8552,11260,337,-74,-261
700,-12968,4596,6068,-362,31,84,-9120,8552,11284,296,3,-277
720,-12964,4324,6024,-540,138,140,-9084,8368,11416,308,12,-328
740,-12980,4132,6376,-489,501,195,-8920,8460,11780,351,-65,-393
760,-12944,4308,6424,-592,924,371,-8608,8640,11576,111,225,-494
780,-12900,4076,6784,-1221,1564,888,-7892,8452,11724,-417,1270,-748
800,-12600,3416,7412,-1541,2685,1518,-8452,8376,11820,-282,1428,-1140
820,-12236,3256,7536,-1679,4012,2474,-8240,7996,11248,307,783,-1667
840,-11232,3616,7896,-616,6098,4052,-6900,8016,10124,330,930,-2602
860,-10048,2428,7896,454,9662,6688,-5928,7596,9456,558,4338,-4441
880,-9576,1500,8292,2180,14185,9693,-6820,7124,9828,1070,8000,-5966
900,-9380,-756,9220,10830,15500,9449,-10064,6876,9796,1508,7220,-7466
920,-11552,-1504,12084,22365,3580,-975,-11720,6452,8764,1481,4245,-8072
940,-9200,-1716,6728,27505,-1162,-2344,-13464,7060,9532,1664,3209,-8274
960,-12232,3788,104,22840,-4051,-10675,-11304,7284,9260,434,-3531,-9027
980,-13020,4272,-2360,20242,-2514,-8026,-8600,6724,8172,-744,-2723,-9636
1000,-11992,6392,-3572,18111,3822,-847,-8108,6076,9632,-984,1289,-10147
1020,-9748,8528,-6688,8990,10238,3488,-8460,5052,11540,-544,6179,-10506
1040,-10828,11764,-8248,-891,15106,1167,-11004,4344,12304,-164,6816,-11592
1060,-10648,13164,-9404,-13478,13304,-4308,-13272,4796,10944,-216,3997,-11627
1080,-8876,10064,-8360,-27966,14593,-9804,-15084,6272,7940,-1987,-2677,-10714
1100,-14100,3124,-1244,-16007,13913,-12085,-16904,5464,5464,-4551,-2834,-9716
1120,-15600,6952,-4100,-6718,9491,-16031,-16424,5116,7652,-6665,-3925,-8888
1140,-15596,9276,-6932,-13881,7624,-18019,-14132,3828,10148,-7678,-7933,-7946
1160,-12404,7452,-7620,-24709,10816,-18142,-10976,2704,12036,-7645,-8435,-7607
1180,-12584,-492,-1804,-21010,16734,-14192,-7700,3308,9808,-8238,-1782,-6636
1200,-19228,-2088,688,-11640,19268,-7767,-10736,3360,7556,-9189,6524,-6969
1220,-19952,-1952,80,-10632,13575,-5419,-14732,1496,10628,-9641,3689,-7063
1240,-16488,-64,-3132,-11898,10230,-8599,-13640,720,12956,-8969,-2178,-7248
1260,-17676,-1016,-3436,-11732,10477,-9394,-13236,572,12592,-7956,-3908,-6981
1280,-23080,1264,-4452,-6451,9845,-6190,-14964,-188,12328,-6960,-730,-5498
1300,-24984,2792,-5688,-8291,7941,-2515,-16252,84,13640,-5962,1276,-3402
1320,-23520,1216,-4380,-9403,5020,-1394,-16568,40,14352,-4467,1229,-1543
1340,-23372,432,-3612,-6890,3538,-156,-15964,124,13836,-2993,1489,317
1360,-23176,148,-3516,-5674,893,1007,-16240,308,14760,-1550,959,1571
1380,-23284,776,-3756,-4463,-1438,1193,-14804,216,15120,-67,820,3059
1400,-22628,128,-3252,-5484,-1895,3304,-13760,772,15668,1554,2331,4201
1420,-22000,-1320,-2140,-4765,-2336,4592,-14400,1128,15672,3292,3133,5358
1440,-24436,-840,-1992,-2521,-4542,2786,-17448,1420,15632,4603,913,6962
1460,-25596,1600,-2772,-2939,-9854,1038,-17172,2096,16492,6126,-3326,8772
1480,-24184,3184,-3712,-4808,-13587,-1734,-16992,2680,16608,7587,-7340,10902
1500,-23368,2560,-3636,-4821,-14868,-2044,-14696,2544,14816,8875,-7746,13011
1520,-23916,3720,-3908,-3471,-15113,745,-16864,3368,13844,9848,-5565,15147
1540,-22196,3432,-4684,-3903,-18022,1975,-15292,4216,12720,10185,-5380,17827
1560,-20140,5000,-5464,-4830,-19553,5070,-13348,5032,11204,10107,-2826,20067
1580,-16948,2924,-4268,-7202,-20235,4569,-13892,3868,11140,10356,-4196,21377
1600,-12068,1408,-3376,-7059,-21171,2826,-10396,3908,9692,10312,-4435,21724
1620,-9680,-380,-1592,-7109,-21598,2067,-7036,3244,9056,9741,-7128,21169
1640,-5392,-2880,812,-5061,-20193,2703,-3448,4488,7088,9386,-5966,18774
1660,-2252,-3212,1712,-3625,-16700,3637,-4060,4960,6316,8966,-6705,15549
1680,-1544,-768,1952,-2065,-13062,2957,-3124,5720,5784,7525,-4648,11538
1700,-2336,1308,2048,-746,-9936,2462,-3608,6116,4468,5804,-3038,8275
1720,-1596,2656,1972,287,-6302,2014,-4352,7416,5376,3662,-1493,5074
1740,-2060,3440,2728,-187,-2666,705,-4476,8256,6324,1999,-617,2395
1760,-3724,1212,4900,-343,549,-2210,-4196,8848,7488,627,-1040,-691
1780,-6852,124,6044,1015,3038,-1507,-3696,9064,7500,-401,37,-3493
1800,-8248,-336,5756,3571,5039,251,-4912,8976,8292,-1278,2185,-5957
1820,-9892,1016,4212,5126,6577,460,-7380,9124,9352,-1849,3269,-7550
1840,-13216,3200,3148,6165,7248,-218,-9264,8976,10000,-2254,2724,-8054
1860,-15604,4124,2604,6474,6771,-560,-9992,9192,10828,-2256,2424,-7734
1880,-17240,4056,3040,8103,5701,-415,-11164,8896,11336,-2030,2346,-6728
1900,-18944,3492,3536,11670,3112,-869,-12280,9184,11500,-1699,1752,-5746
1920,-20288,4740,3336,17997,-1190,-1712,-12128,9148,12292,-1195,1032,-4527
1940,-18888,5168,2532,21584,-4748,-2750,-11736,9420,12732,-845,-1023,-3203
1960,-17732,4376,3040,21278,-7284,-3404,-10772,9384,12196,-661,-2664,-2221
1980,-16336,2716,3780,23714,-8465,-3058,-10452,9404,11340,-642,-3131,-1604
2000,-17316,4512,2980,22348,-10206,-2030,-10184,9636,10564,-1055,-3545,-1438
2020,-16636,5216,2680,15829,-12159,-975,-10516,9000,11452,-1275,-4474,-928
2040,-14208,6196,848,11383,-12021,174,-10332,8572,11804,-1129,-5113,-409
2060,-13132,6600,1260,6364,-9690,459,-9296,8532,12316,-1119,-4029,-109
2080,-13320,6968,1132,-55,-6642,1627,-8348,8748,11712,-1275,-3356,268
2100,-12220,4928,3512,-3903,-4824,3462,-7716,8364,11196,-1544,-2679,755
2120,-11796,4032,4336,-2919,-1714,4759,-8412,8204,10272,-1922,419,705
2140,-12024,4268,4752,-1323,-1368,4295,-9480,7800,11416,-2314,-26,467
2160,-10764,4084,4304,-2916,-1943,2477,-8856,7976,12120,-2444,-1155,196
2180,-10344,3040,5252,-4035,-2127,-450,-8568,7624,12052,-2199,-1354,-206
2200,-10956,3300,5920,-3551,-1362,-1751,-7620,8452,11404,-2457,-2655,-650
2220,-11372,3504,7180,-1482,-1221,-2034,-5992,8128,11376,-2556,-1072,-1024
2240,-11636,2976,6672,-1129,334,-1757,-8376,7400,11952,-2329,1205,-2001
2260,-13284,4112,5580,-491,1779,-1475,-8676,7992,12060,-2123,739,-2128
2280,-13828,5256,4580,-2445,2649,-1157,-8468,7856,12796,-1774,787,-2069
2300,-19040,2772,8292,-2413,1677,824,-8564,7460,12964,-1030,-713,-2001
2320,-17260,3672,9508,-934,-953,4212,-8484,7304,13568,140,868,-1919
