Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15368,2524,-316,-40,-118,166,-14324,4528,-4644,311,-471,-263
20,-15400,2528,-360,-69,87,286,-14424,4584,-4752,369,-139,-239
40,-15284,2444,-216,-75,-144,55,-14652,4544,-4836,386,71,-213
60,-15292,2408,-240,-53,-438,-214,-14512,4684,-4816,379,-87,-210
80,-15328,2504,-308,-90,-267,-201,-14420,4716,-4528,236,-325,-266
100,-15288,2452,-92,-48,36,108,-14516,4648,-4512,281,-453,-395
120,-15612,2392,-236,-13,250,459,-14508,4680,-4612,217,-486,-390
140,-15312,2308,-132,-94,79,368,-14768,4548,-4572,332,-279,-405
160,-15244,2400,32,71,-193,-10,-14540,4544,-4636,323,-138,-281
180,-15496,2464,24,121,-451,-240,-14736,4568,-4796,472,-155,-244
200,-15636,2484,-256,288,-62,15,-14388,4660,-4808,474,-386,-246
220,-15420,2452,-200,313,57,262,-14504,4664,-4632,477,-371,-346
240,-15196,2572,-288,18,-116,105,-14632,4640,-4668,429,-348,-258
260,-15368,2536,-396,-242,-444,-278,-14616,4516,-4868,442,-346,-225
280,-15260,2512,-236,48,-476,-405,-14484,4648,-4896,325,-411,-191
300,-15500,2604,-264,264,-85,-9,-14244,4664,-4660,189,-446,-279
320,-15456,2468,-288,44,36,383,-14444,4572,-4648,222,-349,-318
340,-15044,2600,-284,-304,-117,210,-14600,4536,-4756,297,-234,-224
360,-15120,2424,-152,-310,-281,-77,-14516,4764,-4740,352,-256,-260
380,-15256,2364,220,-27,-248,-248,-14324,4592,-4928,449,-168,-228
400,-15248,2500,-52,277,-221,-101,-14508,4588,-4696,342,-231,-329
420,-15452,2564,-728,216,-39,169,-14284,4616,-4692,297,-301,-335
440,-15400,2524,-664,-39,78,228,-14544,4536,-4612,306,-134,-391
460,-15116,2344,-352,-404,-33,84,-14444,4504,-4804,395,-86,-303
