Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-640,5820,16728,-267,-3,-555,-3388,1552,15156,-544,65,-109
20,-720,5708,16808,-296,1,-570,-3444,1556,15132,-580,45,-110
40,-712,5808,16828,-302,7,-574,-3404,1536,15136,-585,-8,-139
60,-632,5764,16844,-295,7,-577,-3512,1440,15140,-600,-38,-131
80,-732,5748,16828,-302,0,-559,-3432,1548,15228,-549,37,-143
100,-768,5860,16788,-287,39,-574,-3560,1520,15108,-560,41,-118
120,-684,5776,16844,-305,20,-584,-3380,1568,15184,-583,15,-123
140,-788,5760,16656,-311,21,-590,-3476,1584,15188,-596,-26,-138
160,-700,5784,16892,-308,14,-588,-3400,1548,15056,-635,-4,-120
180,-752,5744,16988,-274,33,-567,-3412,1508,15264,-612,-50,-96
200,-784,5840,16812,-248,-198,-545,-3580,1624,15276,-593,-52,-56
220,-72,6064,16396,-291,198,-635,-3564,1496,15224,-614,-164,-73
240,-608,5636,16704,-267,27,-526,-3488,1576,15244,-612,-111,-84
260,-720,5712,16760,-257,28,-551,-3532,1508,15228,-606,-148,-108
280,-708,5696,16796,-207,4,-555,-3488,1524,15336,-599,-113,-64
300,-612,5752,16796,-280,-84,-517,-3448,1428,15364,-579,-132,-110
320,-476,5820,16652,-364,-52,-589,-3380,1568,15192,-608,-53,-71
340,-656,5776,16740,-332,3,-549,-3416,1440,15144,-630,-81,-86
360,-660,5792,16708,-326,4,-512,-3332,1448,15464,-682,-178,-30
380,-632,5708,16752,-416,13,-496,-3408,1556,15264,-683,-173,-3
400,-776,5688,16868,-447,-40,-475,-3472,1428,15248,-633,-305,-24
420,-1004,5756,17028,-598,-93,-437,-3780,1380,15520,-612,-712,-6
440,-992,5896,17144,-695,-333,-350,-3456,1608,15504,-572,-1248,42
460,-576,5644,17372,-1025,-444,-275,-3600,988,16324,-331,-3193,-31
480,-2180,5264,17604,-1196,-1108,451,-3996,872,16124,-32,-6469,80
500,-3504,4128,19616,1230,-4130,2123,-2816,568,14600,-364,-5519,574
520,-1668,1448,18140,7608,-1516,5298,-796,-692,13960,-97,-22,1862
540,-5724,2368,17836,11786,-51,7334,-6900,-1484,14132,254,3115,4800
560,-6176,4660,19292,15757,7038,10503,-8472,-888,15628,742,4229,7339
580,-6152,6872,16896,14388,11796,11273,-9684,-1292,17300,971,4141,9699
600,-8544,8380,18820,9165,9044,11703,-9256,-880,17740,1270,3771,11390
620,-3796,7980,17960,6447,10186,11724,-7972,-168,17404,1901,3730,12749
640,-4680,7616,17032,5141,14731,10467,-6920,600,15732,1411,8261,15340
660,-4980,8972,15516,3436,22262,10526,-7568,1700,16348,182,12455,18074
680,-5400,9432,13404,-481,29705,10815,-5996,2220,15480,-1274,18136,20938
700,-5112,9792,11140,-6886,32767,12954,-6016,2412,15604,-3411,22665,23425
720,-7672,9752,10356,-15475,32767,15390,-6428,3348,14656,-5396,25588,25073
740,-8852,8028,8824,-23815,32767,15791,-8408,3648,13968,-7734,26134,25473
760,-8556,5756,7424,-32768,32767,12985,-5876,4444,11180,-9909,27995,25531
780,-11388,3828,7672,-32768,32767,14678,-4656,5356,9856,-12522,32767,25279
800,-12428,1528,8688,-32768,32767,17840,-7944,5180,8464,-14675,31407,24227
820,-11920,-456,10840,-32768,32767,18817,-8808,4076,8656,-17035,27919,22677
840,-10820,-1924,11580,-32768,26050,17562,-9580,3424,9192,-18073,21508,19498
860,-8304,-3848,13180,-32768,16420,14680,-8268,2352,8408,-18695,16218,17011
880,-6472,-2988,13324,-32768,12803,12524,-6404,2284,9364,-19262,14001,13941
900,-6292,-3904,14872,-30620,9654,10924,-6772,1104,11740,-19940,14379,10400
920,-5724,-4432,16660,-28017,6659,7956,-7008,1276,12040,-19244,10131,7962
940,-6444,-4136,17912,-23016,3249,4807,-8996,600,12648,-16609,3600,6569
960,-9576,-6744,18572,-18230,-1032,2385,-9872,200,15128,-13758,-1946,4616
980,-13944,-6484,25252,-13682,-5774,-625,-12424,180,18012,-10041,-4631,3594
1000,-12060,-6884,26792,-7657,-744,-1002,-12604,528,21548,-5383,-7248,4964
1020,-20372,-6756,28192,-1352,-4072,2425,-15168,2064,22296,1462,-3063,7956
1040,-26980,-4192,22120,2305,3953,8837,-18872,3412,19276,4653,3260,12522
1060,-31576,-2776,18400,2273,8772,17695,-19648,4152,16144,5141,15645,18682
1080,-32052,-4332,17616,5760,11436,29090,-21156,3520,11820,6077,21115,25128
1100,-22084,-2424,13784,10800,13517,32767,-18152,5464,8560,5271,23303,29074
1120,-14504,-2044,9996,12160,17275,32767,-12664,5580,7828,1944,27357,31694
1140,-6608,-1536,8440,9306,18468,32767,-9104,4216,8724,67,23631,31042
1160,356,-1096,9512,3643,13279,32767,-3128,2436,9984,-4017,20707,27681
1180,5820,-440,11492,740,4971,24617,-1532,3400,8656,-1404,5787,21721
1200,6904,1304,11896,2566,-4208,14982,1248,4784,7460,-1390,-847,14384
1220,7224,3892,10512,3217,-7751,6801,1764,6328,6584,-225,-4402,6923
1240,3792,5536,8852,2772,-7462,627,776,6908,6008,357,-5841,2451
1260,-944,6688,7812,1617,-4007,-2125,-2016,7492,5000,281,-4278,132
1280,-6536,8068,7804,1417,-1277,-2801,-6216,9412,4492,28,-2045,-1130
1300,-10164,8732,7776,2240,-2319,-2465,-9452,9920,4372,345,-2625,-1217
1320,-10692,9232,7708,2651,-4280,-2046,-9572,10036,5136,675,-4512,-931
1340,-9892,9376,8160,1731,-4059,-1695,-8244,10572,6264,687,-3324,-620
1360,-9144,9540,8892,27,-574,-1399,-7864,10856,6680,914,129,-115
1380,-10208,9232,10496,-185,1296,-627,-9192,10808,7064,944,1376,425
1400,-10268,8772,11344,1172,-899,-321,-9356,10616,7436,1552,-1106,-10
1420,-9684,8488,11636,2293,-3384,-964,-9168,10144,8092,1956,-3469,-378
1440,-8296,8292,11320,2785,-4250,-1629,-7712,9984,8080,2220,-3436,-788
1460,-8636,8020,11412,2747,-3183,-2484,-8080,9820,8288,2494,-2241,-1507
1480,-9868,7544,11756,3136,-3739,-2921,-9196,9424,8400,3246,-3039,-1864
