Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16600,1728,-5256,9,-52,-32,13208,-5244,-7476,481,-281,-223
20,16504,1820,-5324,-32,-254,175,13432,-5280,-7608,414,-495,-358
40,16304,1948,-5368,-84,-170,-85,13508,-5176,-7680,402,-281,-383
60,16488,1880,-5424,-228,-148,-322,13520,-5216,-7868,396,21,-380
80,16700,1916,-5464,-432,-147,-284,13356,-5208,-7796,393,-25,-415
100,16772,1860,-5588,-419,-100,-223,13388,-5004,-7800,387,-86,-289
120,16932,1676,-5708,-254,-146,-187,13556,-5020,-7940,468,-176,-238
140,16932,1724,-5816,-209,-119,-18,13532,-4908,-7720,473,-263,-183
160,16368,1628,-5844,-61,-90,188,13260,-5036,-7640,406,-518,-204
180,16324,1708,-5296,332,-294,263,13220,-4992,-7664,376,-560,-202
200,16304,1908,-5340,35,-365,155,13320,-5016,-7624,343,-424,-193
220,16412,1944,-5200,-233,-248,26,13336,-5036,-7664,343,-224,-240
240,16508,1960,-5536,-300,-291,18,13492,-5180,-7632,263,-248,-333
260,16444,1736,-5704,1,-240,-87,13376,-5084,-7656,237,-210,-353
280,16768,2052,-5336,104,-595,62,13612,-5112,-7864,253,-331,-364
300,17080,2108,-5368,-254,-334,-131,13612,-5260,-7692,285,-193,-281
320,16936,1888,-5464,-328,-49,-25,13400,-5232,-7580,310,-195,-286
340,16840,1992,-5452,-58,-241,320,13388,-5328,-7572,280,-529,-316
360,16480,1872,-5256,84,-346,272,13448,-5284,-7700,273,-583,-335
380,16588,1620,-5444,-205,-204,-151,13676,-5248,-7888,343,-210,-320
400,16520,1724,-5324,-91,15,-493,13452,-5260,-7748,433,116,-330
420,16688,1684,-5376,-167,-185,-297,13260,-5080,-7840,444,42,-332
440,17004,1892,-5516,-240,-73,-74,13116,-5088,-7584,426,-245,-354
460,16736,1736,-5692,-2,-224,327,13416,-5004,-7820,387,-579,-413
480,16520,1808,-5640,122,-200,240,13492,-5084,-7756,419,-519,-343
500,16404,1880,-5504,134,-249,43,13568,-5032,-7664,440,-309,-326
520,16556,1916,-5272,-94,-282,12,13312,-5172,-7696,415,-272,-310
540,16480,1904,-5472,-219,-260,-12,13556,-5016,-7832,347,-344,-336
560,16372,1776,-5524,-53,-226,-190,13520,-5120,-7720,381,-161,-331
580,16604,1992,-5508,-151,-354,-177,13252,-5112,-7708,357,-94,-316
600,16720,1840,-5608,-174,-284,-42,13308,-4980,-7704,349,-190,-311
620,16500,1812,-5828,-103,-237,96,13512,-4988,-7792,322,-294,-373
640,16612,1772,-5676,116,-267,-83,13456,-4992,-7672,308,-193,-333
660,16616,1832,-5420,-68,-297,-44,13220,-4960,-7612,304,-166,-313
680,16872,1828,-5352,-54,-215,250,13004,-5016,-7744,292,-267,-319
700,16596,1808,-5292,129,-229,734,12972,-4916,-7460,141,-570,-413
720,16180,1788,-5324,-71,-237,786,13300,-5000,-7696,110,-526,-449
740,16252,1576,-5424,-128,-383,608,13268,-5032,-7716,115,-327,-561
760,16096,1548,-5324,-156,-547,493,13300,-5100,-7832,48,-297,-669
780,16188,1476,-5364,-100,-557,282,13328,-5064,-7756,48,-154,-744
800,16560,1600,-5432,192,-718,136,13596,-5016,-7800,49,74,-748
820,16700,1620,-5304,-462,-484,-581,14052,-5152,-8308,325,822,-566
840,17316,1040,-6112,-949,156,-1565,14264,-5592,-8240,777,1408,-399
860,17056,1060,-5988,-283,181,-2327,14116,-5868,-7980,1091,1576,-349
880,17076,1144,-5612,105,28,-2955,13960,-6088,-7708,1505,1568,-537
900,17544,1588,-5096,501,345,-3371,13732,-6196,-7732,1874,1662,-854
920,17736,1976,-5336,987,721,-3170,13912,-6180,-7532,2272,1294,-997
940,17624,1884,-5744,2239,1358,-3737,14540,-6452,-7664,2808,838,-1087
960,17384,1700,-6764,7280,2384,-6368,15660,-6676,-8316,3728,1165,-670
980,18372,2376,-6868,8587,2670,-8413,16268,-6644,-8712,4717,1439,13
1000,20380,2380,-7880,10034,3173,-9904,16696,-6928,-9404,6030,1053,886
1020,21660,3320,-7864,12639,3494,-10662,18216,-7136,-10760,7802,2295,1784
1040,23940,5500,-8644,13870,6628,-13676,21844,-6580,-14212,9927,4910,3479
1060,30224,4720,-11060,14849,10516,-16725,19588,-6880,-11400,12218,6251,6030
1080,32396,4400,-11192,14767,16278,-13216,14608,-7196,-7812,13709,2675,8856
1100,29124,4156,-10068,15067,19219,-2312,10696,-7436,-4368,13765,-7899,10271
1120,25148,4936,-9756,17359,22203,8371,11108,-7528,-4980,13807,-18391,11090
1140,22712,5904,-8796,19473,25424,18031,10484,-7808,-4548,13380,-25579,10425
1160,14372,9344,-5924,19835,27191,21899,11424,-8880,-6028,13280,-30310,10307
1180,4584,11352,-1552,21397,25580,18901,13212,-8620,-4684,12943,-29224,9121
1200,4076,13340,4284,19334,23461,14664,11088,-8052,-2820,11426,-22980,8209
1220,5568,9188,2444,9894,17755,10831,11400,-7884,-3420,9433,-17127,7850
1240,9148,2656,-816,4569,14796,12882,6620,-8452,-3304,7382,-13367,7424
1260,8184,824,1352,6854,9854,12472,8048,-8896,-4852,6124,-13339,7052
1280,5376,892,2640,7991,4825,10117,6400,-8644,-6000,4922,-10855,5715
1300,4892,836,5220,5958,1364,6670,6868,-8868,-6536,3395,-8375,3258
1320,8580,1876,6728,1800,880,2356,5704,-8984,-6588,2387,-4151,2774
1340,9396,-16,4520,-79,-1359,75,5476,-9032,-8024,845,-337,1160
1360,11388,-712,3940,-2029,-2898,-1861,5036,-9392,-8240,-453,1344,-603
1380,14176,-2304,2596,-4582,-3445,-4152,5548,-9832,-8460,-1050,1902,-1336
1400,16448,-2544,1792,-4511,-3626,-2854,5988,-10200,-8884,-1423,3091,-1857
1420,16436,-2412,1188,-3807,-3783,-1599,6528,-10564,-8860,-2008,2445,-2494
1440,17260,-1736,876,-1887,-3630,-1338,7344,-10804,-8720,-2343,1848,-2762
1460,17612,-1264,1200,-899,-3229,-1226,7932,-11272,-9152,-2424,2241,-2404
1480,17372,-520,1500,-992,-3057,-1294,8676,-11392,-9196,-2047,3190,-1874
1500,16664,376,1916,-1774,-3099,-2287,8816,-11588,-8980,-1529,4830,-1265
1520,16836,1356,2312,-3512,-3177,-3203,8092,-11188,-8020,-1079,4486,-949
1540,17608,788,1424,-4754,-2712,-2544,7168,-11156,-7212,-917,2818,-730
1560,16612,208,440,-2545,-1968,-911,7576,-10832,-6744,-1272,1164,-937
1580,15956,1216,1536,-932,-1770,-362,7592,-10384,-7204,-1631,1448,-1047
1600,16500,1536,2148,-2588,-238,-1406,7936,-9704,-8024,-1651,3230,-1628
1620,14668,284,1720,-4796,502,-2936,9084,-9848,-8364,-1582,7002,-1886
1640,13348,-620,940,-5514,-218,-4212,7856,-9468,-6948,-1558,8389,-1916
1660,12088,-868,400,-4546,-1141,-3861,6472,-8684,-4668,-3189,7901,-2819
1680,10884,-680,-80,-2116,-2497,-2275,6236,-8480,-4944,-5239,5266,-3873
1700,10620,488,856,-515,-4988,-641,7684,-7992,-6556,-7020,4481,-5421
1720,12820,1592,1672,-1443,-7609,589,8808,-7820,-7236,-8466,4918,-6852
1740,14888,1020,380,-3627,-7864,-93,9028,-7892,-6524,-9295,6021,-7594
1760,14268,432,-976,-4867,-7483,175,9148,-7516,-7108,-9706,5960,-8144
1780,14556,364,-1312,-4635,-9425,2194,10208,-7508,-7488,-10176,5343,-8710
1800,15528,740,-1228,-5788,-11182,3006,12336,-6884,-9300,-10401,5360,-9271
1820,17164,-8,-2212,-8921,-12539,1202,15244,-7484,-10588,-9186,7871,-8242
1840,17328,-68,-3224,-11872,-14029,-1889,15340,-7664,-10880,-7864,9674,-7694
1860,18412,1752,-2380,-14978,-14292,-5350,14784,-7584,-9824,-6739,11342,-6637
1880,20180,2316,-2324,-19673,-13627,-5722,12888,-7296,-7948,-6478,11075,-6330
1900,21056,1492,-5212,-20642,-13535,-3150,12788,-6972,-7992,-6612,6966,-5945
1920,21024,1536,-6524,-17795,-12350,-978,14672,-7764,-8160,-5825,5208,-4468
1940,18356,1688,-5196,-16509,-12125,-1591,15272,-6628,-8536,-5594,5841,-4296
1960,18296,2476,-5500,-15212,-10576,-3864,16224,-5972,-9204,-5736,5951,-4471
1980,20056,3892,-5268,-16240,-9013,-6969,16940,-6164,-9996,-4013,7392,-2097
2000,21192,3484,-6224,-17309,-7273,-7773,15740,-6620,-9268,-2669,9354,-876
2020,23000,3000,-7336,-16026,-2161,-7563,14944,-5860,-7724,-1807,8073,128
2040,21472,1840,-8124,-13053,-1081,-4585,13564,-5896,-6720,-1196,5052,-136
2060,19944,1992,-7728,-7195,-2206,-613,13148,-5440,-6040,-1236,1806,-598
2080,19120,2352,-7564,-2119,-3107,2608,14012,-5472,-5892,-1062,-1362,-536
2100,18384,3124,-6612,286,-2033,3378,15188,-5188,-6764,-867,-3116,-328
2120,17884,3748,-5800,774,-891,2580,15948,-5424,-7144,-161,-2373,349
2140,17632,3600,-5100,103,-334,1892,15116,-5256,-6812,194,-1631,462
2160,16672,3348,-4992,-487,190,1443,14296,-5268,-6388,247,-1250,404
2180,15600,3164,-5036,-278,-221,1344,14396,-5160,-6280,237,-1709,257
2200,15128,3348,-4748,-15,-615,864,14360,-4880,-6216,249,-1178,-10
2220,15376,3444,-4696,-453,-817,-215,14564,-4872,-6368,292,-346,41
2240,16256,3656,-4844,-808,-368,-816,14036,-4800,-6440,269,645,-184
2260,17004,3560,-5488,-1452,-286,-828,14564,-4556,-6620,299,581,35
2280,17004,3252,-5588,-1380,-144,-236,13796,-4596,-6020,266,147,1
2300,16132,2936,-5816,-908,-398,560,13964,-4640,-6452,88,-695,-164
2320,16072,2996,-5528,105,-786,828,13836,-4744,-6256,13,-1113,-183
2340,15908,3128,-4964,99,-787,897,13888,-4792,-6428,-79,-803,-369
2360,16060,3260,-5324,-370,-998,839,14312,-4672,-6800,-30,-806,-299
2380,16360,3152,-5280,-617,-881,476,14276,-4852,-6928,42,-510,-246
2400,16752,3040,-5820,-1402,-895,156,14612,-4800,-6996,176,-206,-101
2420,16708,2712,-5716,-1014,-639,-23,13980,-4716,-6740,186,-300,-165
2440,16792,2596,-5896,-945,-299,108,14080,-4828,-6580,96,-82,-231
2460,16624,2468,-5904,48,-149,508,13980,-4932,-6672,148,-468,-318
2480,16124,2852,-5268,524,-581,966,13836,-4964,-6612,141,-982,-380
2500,16216,3188,-4960,22,-891,692,14528,-4960,-7236,115,-919,-334
2520,16760,2888,-5528,-647,-299,-121,14392,-4904,-7040,255,43,-198
2540,16584,2808,-5716,-726,71,-309,14080,-4820,-6944,291,119,-233
2560,16560,2704,-5664,-87,-242,146,13792,-4812,-6392,224,-400,-252
2580,16288,2824,-5328,68,-444,665,13752,-4772,-6440,136,-857,-399
2600,16120,3072,-4940,262,-490,534,14100,-4928,-6440,99,-762,-527
2620,16168,3176,-5132,-260,-645,274,14424,-4872,-6868,162,-481,-550
2640,16468,3168,-5400,-675,-339,-160,14364,-4828,-6740,289,3,-484
2660,16684,3032,-5700,-673,-131,-141,14068,-4768,-6408,248,-5,-426
2680,16492,2912,-5692,-347,-249,319,14116,-4780,-6524,236,-284,-486
2700,16312,2808,-5556,-279,-468,325,14428,-4808,-6748,250,-404,-443
2720,16168,2912,-5724,-241,-411,-162,14620,-4652,-6984,309,-100,-352
2740,16448,2980,-5408,-239,-394,-690,14392,-4724,-7004,415,163,-217
2760,16712,3004,-5572,-685,-532,-709,14100,-4588,-6972,449,-72,-90
2780,17080,2704,-5976,-591,-553,-423,13976,-4712,-6788,407,-571,-39
