Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-572,-216,17920,-206,-12,-504,3524,-3060,15404,-445,16,-99
20,-480,-212,17812,-243,-2,-565,3476,-3212,15396,-490,-37,-139
40,-480,-116,17816,-214,53,-571,3496,-3080,15416,-474,-8,-166
60,-448,-96,17780,-202,120,-549,3552,-3120,15260,-465,56,-170
80,-572,-16,17964,-202,104,-529,3536,-3000,15452,-448,31,-192
100,-580,-12,17864,-176,160,-547,3492,-2972,15452,-459,53,-216
120,-684,108,17992,-130,148,-476,3504,-2832,15240,-443,-12,-181
140,-680,76,17932,-95,167,-441,3276,-2852,15452,-417,5,-125
160,-800,88,17920,-156,140,-440,3428,-2896,15604,-350,75,-108
180,-752,44,17884,-181,115,-475,3400,-2820,15448,-302,94,-87
200,-768,72,18048,-225,131,-471,3344,-2728,15632,-366,67,-67
220,-736,64,17944,-219,100,-502,3356,-2856,15504,-345,71,-77
240,-720,-12,17876,-218,68,-519,3424,-2796,15588,-298,92,-58
260,-708,-76,17892,-241,85,-512,3496,-2916,15440,-300,165,-52
280,-640,-100,17840,-232,115,-521,3408,-2992,15408,-334,96,-88
300,-688,-40,17884,-232,113,-503,3520,-2852,15344,-372,105,-46
320,-788,12,17960,-234,107,-480,3560,-2824,15556,-385,83,-88
340,-652,116,17828,-230,170,-476,3420,-2888,15460,-358,216,-18
360,-768,76,18056,-232,214,-436,3436,-2720,15592,-355,175,-35
380,-716,136,17948,-188,201,-432,3328,-2828,15720,-412,150,-25
400,-884,76,17888,-249,157,-431,3272,-2760,15580,-452,23,-59
420,-1036,-12,18624,-57,438,-138,3352,-2728,15412,-430,-3,12
440,-912,56,18328,47,-26,-350,3004,-2760,15576,-528,-271,103
460,-1676,-60,18004,124,-236,-83,2724,-2528,16204,-744,-707,362
480,-2056,-344,18988,661,103,779,3912,-2288,16316,-1330,-989,1028
500,-3400,-944,20576,2964,2924,4890,3972,-3348,16976,-1046,-298,2913
520,-3920,-152,21396,4668,7568,10895,4200,-3780,17464,886,1018,4540
540,-7048,580,20480,4551,13679,21040,2920,-5036,19800,3138,2301,7079
560,-12480,1308,18632,-351,22767,27556,-1120,-3852,22208,5877,7004,11539
580,-13148,2384,16364,-8490,31498,28494,-3944,-152,21604,8276,12871,16986
600,-16460,2064,14860,-14737,32767,26262,-6188,-96,18456,7679,19031,21932
620,-17388,596,11504,-19360,32767,26282,-5756,2288,15100,5853,21092,24622
640,-15588,540,8276,-23978,32767,27950,-4704,2636,12672,3565,22570,26597
