Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15452,1208,-1964,-62,-71,-122,-12856,1392,10472,249,-186,-427
20,-15572,1132,-1896,-106,-257,-244,-12896,1440,10680,277,-280,-417
40,-15728,1300,-2020,-261,-135,-164,-12844,1580,10476,289,-295,-413
60,-15824,1144,-1972,-290,-70,-55,-12992,1592,10832,277,-187,-382
80,-15728,1144,-1744,41,98,-21,-12936,1464,10624,295,-300,-362
100,-15744,1232,-1956,-38,41,98,-13024,1464,10856,352,-238,-322
120,-15740,1084,-1712,-7,-129,82,-12996,1492,10680,393,-230,-305
140,-15564,1112,-1984,49,-234,50,-12704,1428,10840,410,-333,-310
160,-15444,1080,-1892,-178,-195,71,-12752,1332,10768,446,-184,-323
180,-15364,1220,-2216,-466,91,9,-12752,1360,10684,504,-298,-446
200,-15536,1168,-2000,-830,435,-11,-12920,1556,10460,454,-267,-449
220,-15480,1156,-1808,-539,194,-67,-13064,1440,10588,402,-323,-366
240,-15656,1172,-1828,-293,63,-29,-12872,1496,10644,365,-320,-325
260,-15380,1196,-2052,-252,90,0,-12844,1488,10412,304,-337,-284
280,-15476,1044,-1792,-44,-79,-63,-12860,1388,10460,257,-290,-306
300,-15632,1124,-2004,106,-20,62,-12952,1416,10636,270,-150,-306
320,-15512,1208,-2296,104,36,41,-12844,1472,10840,331,-288,-318
340,-15564,1180,-1772,124,118,32,-12908,1496,10464,319,-238,-320
360,-15696,1172,-2144,231,-248,56,-12840,1512,10592,332,-315,-359
380,-15580,1084,-2000,272,-63,77,-12928,1412,10564,356,-195,-315
400,-15644,1188,-2180,71,-154,91,-12976,1400,10712,404,-234,-318
420,-15676,1164,-2004,61,-162,82,-13012,1508,10768,381,-262,-284
440,-15596,1216,-2120,133,-245,125,-12932,1440,10604,338,-306,-269
460,-15568,1164,-1972,28,-162,98,-12968,1476,10636,329,-193,-245
480,-15412,1252,-2192,-110,-276,87,-12780,1568,10652,339,-333,-265
500,-15448,1276,-2324,-146,-109,104,-12916,1524,10604,342,-256,-271
520,-15576,1316,-2156,-59,-219,9,-13008,1488,10660,301,-350,-250
540,-15588,1284,-2252,-279,-156,-12,-12804,1460,10660,271,-395,-266
560,-15528,1144,-2240,-448,-152,58,-12940,1424,10664,263,-267,-219
580,-15620,1176,-2008,-204,-148,26,-12864,1348,10584,253,-398,-252
600,-15532,1296,-2132,-196,-55,56,-12912,1440,10612,267,-253,-242
620,-15528,1284,-2024,-363,-32,87,-12944,1456,10440,266,-140,-206
640,-15536,1216,-2168,-317,-71,83,-12872,1468,10488,261,-257,-248
