Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14760,2268,1552,36,156,487,-13708,2912,8888,505,271,-473
20,-15448,2564,1516,-122,8,371,-13824,2716,8888,510,323,-373
40,-15332,2348,1528,-50,-50,200,-14188,2700,9192,612,251,-232
60,-15652,2228,1636,-127,-429,-40,-13824,2832,9008,658,-78,-210
80,-14916,2148,1520,43,-556,-82,-13532,2752,9140,649,-296,-229
100,-14524,2368,1248,-44,-240,222,-13392,2860,9000,559,-96,-328
120,-15188,2364,1380,22,-190,195,-13696,2704,9012,496,53,-449
140,-15116,1984,1548,203,-58,157,-14068,2668,9328,544,-143,-520
160,-15444,2056,1544,420,-107,-87,-13816,2600,9192,631,-461,-605
180,-14896,2368,1268,495,-13,-17,-13568,2820,9056,660,-379,-670
200,-14500,2484,1408,243,432,209,-13556,2824,8628,531,-147,-756
220,-14716,2736,1224,340,713,317,-13584,2724,8640,300,8,-878
240,-15224,2520,1236,163,577,175,-14128,2596,8840,198,13,-773
260,-16052,2732,1260,-6,200,147,-14144,2636,9012,243,-185,-560
280,-15564,2328,1380,29,-232,171,-14040,2632,9108,275,-124,-453
300,-14788,2012,1496,24,-97,-39,-13788,2872,9164,324,-499,-518
320,-14976,2216,1400,73,140,-95,-13776,2892,8792,291,-654,-540
340,-15516,2724,1296,200,15,-61,-14012,2800,8900,232,-453,-408
360,-15548,2704,1400,-3,-395,-212,-14028,2600,9124,270,-379,-211
380,-15552,2596,1268,-244,-541,-275,-13964,2748,9260,384,-521,-122
400,-15040,2488,1228,-281,-505,-207,-13664,3044,8912,453,-526,-63
420,-14632,2356,1468,-174,-284,-92,-13536,2912,8676,320,-436,-163
440,-14616,2576,1200,-414,-48,-83,-13652,2708,8716,210,-421,-170
460,-15268,2184,1432,-260,-123,-12,-13548,2608,8896,191,-251,-186
480,-15460,2336,1320,-149,-272,-179,-13984,2396,9136,280,-403,-43
500,-15220,2404,860,-196,-525,-354,-13644,2624,9072,354,-693,-69
520,-14684,2340,1308,-212,-236,54,-13192,2872,8800,339,-294,-261
540,-14776,2112,1632,-126,66,592,-13140,3020,8664,286,334,-480
560,-15388,2316,1488,50,271,834,-14212,2872,9004,159,683,-463
580,-16268,2580,1416,-101,-196,215,-14808,2780,9568,353,99,-128
600,-15920,2148,1488,-394,-756,-519,-14372,2780,9484,509,-692,194
620,-15284,2168,1392,-518,-1126,-772,-13452,2760,9224,530,-1007,216
640,-14408,1968,1376,-245,-516,-344,-13100,2720,8896,423,-633,-42
660,-14576,2160,1284,-172,-88,146,-13056,2768,8648,360,-230,-310
680,-15176,2528,1164,-89,-34,243,-13908,2572,8856,208,-147,-321
700,-15668,2620,1324,-175,-321,-74,-14100,2648,9144,251,-516,-139
720,-15032,2096,1484,-144,-524,-164,-13532,2700,9012,357,-557,-118
