Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,7648,3148,13088,-25,-185,1,5276,3120,16332,329,-235,-243
20,7628,3220,13084,-35,-166,-11,5024,3004,16536,308,-244,-265
40,7672,3088,13260,-125,-258,37,5220,2948,16348,352,-300,-253
60,7676,3172,13028,-153,-206,43,5216,2956,16256,313,-295,-259
80,7616,3044,13104,-46,-205,-14,5268,2996,16508,281,-263,-296
100,7820,3208,13116,-48,-164,-21,5160,3040,16528,324,-281,-255
120,7708,3108,13076,-139,-226,25,5160,3016,16484,299,-259,-285
140,7708,3100,13028,-135,-275,42,5280,3056,16492,303,-291,-264
160,7680,3124,13112,-56,-196,-1,5372,3040,16348,317,-271,-302
180,7676,3124,13060,-71,-183,-38,5324,3004,16404,313,-210,-319
200,7648,3352,13004,-49,-202,-38,5116,2876,16408,320,-214,-301
220,7656,3020,13064,-112,-278,38,5132,3052,16452,308,-291,-283
240,7724,3056,12984,-78,-242,19,5196,2948,16400,292,-348,-245
260,7760,3088,13084,-7,-242,-21,5276,3000,16352,313,-335,-266
280,7740,3000,12924,-79,-214,-20,5224,2992,16448,316,-287,-270
300,7672,3132,13008,-156,-223,-24,5280,3004,16436,319,-254,-308
320,7756,3168,13032,-126,-201,-9,5200,3012,16368,307,-238,-283
340,7716,3092,13160,-19,-226,-27,5336,3084,16528,319,-303,-286
360,7836,3140,13020,-14,-193,-26,5256,3028,16436,350,-297,-269
380,7764,3140,13088,-189,-202,15,5296,3056,16428,334,-232,-263
400,7736,3048,13132,-169,-191,29,5268,2988,16516,354,-265,-280
420,7648,3080,13164,-31,-222,-4,5128,2972,16436,342,-324,-253
440,7604,3196,13028,-37,-228,-15,5184,2992,16432,387,-359,-262
460,7696,3288,13112,-131,-338,16,5452,3060,16604,369,-349,-265
480,8288,3588,13120,-194,-224,-22,5776,3408,16528,392,-205,-325
500,8684,3456,13296,-41,-299,805,4328,2812,16952,25,-796,-171
520,7876,3220,14280,664,-3442,1941,4628,3000,16964,1046,-2340,895
540,8208,4100,12668,98,-4561,2183,7140,3944,17312,1572,-2228,1055
560,11692,6000,12180,1383,-3887,1963,9200,6204,17352,1377,-819,1473
580,12492,7040,12804,2035,-6034,2596,8772,6596,16332,804,-1145,4139
600,13204,7428,13084,914,-8049,6701,4968,5700,16756,26,-6809,6855
620,14936,7008,11916,4647,-19935,10316,10204,4584,14556,1420,-17919,11944
640,17248,6204,10584,5099,-25282,13734,11924,4472,15848,1446,-21237,13543
660,18740,5180,9376,4604,-16938,13967,15908,3736,14700,933,-14654,14148
680,17220,5056,7908,2227,-6834,13098,14608,3724,12284,622,-6562,13746
700,13180,2948,5632,2173,-3241,13582,9628,1548,11980,442,-5305,14060
720,10692,-472,5740,11158,-11754,12886,9948,1896,15012,4184,-9310,15452
740,14552,2228,7616,16358,-18304,10051,8276,740,14184,4910,-16368,16974
760,12112,2260,4452,17947,-20965,11196,11280,568,9924,5554,-17007,16978
780,14244,2156,2784,21525,-23010,13503,10856,-8,10336,8643,-20004,18225
800,14528,920,4648,21473,-18331,13159,12032,-192,13260,11132,-22615,19050
820,11408,280,2972,32767,-21924,7411,11348,600,16696,13746,-27226,18888
840,14488,2736,52,32767,-31079,2247,11760,348,14884,17146,-32768,19134
860,21352,8308,3204,32767,-29583,3880,12972,284,10884,18070,-32768,19303
880,22860,13292,6800,32767,-24007,7584,17424,820,9744,17517,-32768,19684
900,22564,10400,5292,32767,-21902,12097,17948,888,12484,15287,-31964,19239
920,21216,9604,1140,32767,-22843,13254,19136,-148,13020,15371,-32768,19315
940,26456,13788,2456,32767,-17699,12520,24452,444,7192,14078,-29156,19097
960,26868,14188,3820,23504,-3604,13963,27636,656,7520,11898,-11894,17389
980,19164,9212,1000,14987,3692,11023,24732,-1580,6688,9274,-10745,18342
1000,18320,7076,-484,13511,866,11795,18740,-1512,4416,8354,-9843,18517
1020,17516,6380,-496,10699,4046,13414,15484,-2412,5652,7355,-6609,18494
1040,15072,4508,1868,7371,4473,13250,15256,-3844,4392,5777,-3620,16743
1060,14664,220,-2272,6186,6484,13278,12544,-5872,5156,5306,-3390,15316
1080,18016,-1268,-2508,7549,2567,13097,11152,-6728,5448,5565,-3819,14366
1100,14848,-416,-2112,8100,4456,9470,12472,-6504,4120,6647,-973,12250
1120,14920,-2428,-4112,10527,5088,9065,13904,-7208,2992,7971,-1359,11830
1140,15744,-1592,-1500,7910,8495,6480,13824,-7544,1732,7912,3870,10177
1160,13812,-3416,-1056,7766,8139,6468,10556,-8304,3268,8528,3055,9188
1180,11960,-56,2556,8135,3787,5279,9060,-7560,4816,8346,391,7238
1200,13816,-1252,2804,6082,3876,2940,11212,-6988,3840,7058,1789,4661
1220,11756,-2624,2892,2260,8243,437,11648,-8160,3272,5691,6410,2639
1240,11244,-4200,1880,528,8984,-955,8620,-8332,5288,4934,7399,1262
1260,11736,-4396,1036,2218,4603,-988,8560,-8160,5276,4701,3503,367
1280,13576,-3096,1620,3395,1746,-671,10996,-8056,4852,4501,1071,3
1300,14684,-2028,1632,1936,2259,-1257,11928,-7384,4788,3450,1764,-953
1320,14612,-1704,1672,486,3058,-1474,11484,-7164,5004,2422,2717,-1405
1340,13804,-2048,1808,-449,2517,-1832,10904,-7172,5552,1494,2603,-1803
1360,13876,-1488,2464,-730,766,-1907,10820,-6940,5568,570,1244,-1844
1380,15292,-1768,1416,-1266,-785,-1242,12108,-7156,5208,-336,-117,-1823
