Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-5628,2376,16460,-266,38,-531,-5968,-1292,14436,-505,-22,-220
20,-5644,2400,16568,-235,19,-531,-5884,-1268,14180,-512,-40,-221
40,-5688,2252,16532,-267,-123,-498,-5908,-1168,14344,-557,-12,-227
60,-5588,2344,16536,-289,35,-525,-5996,-1396,14428,-489,71,-210
80,-5660,2452,16536,-260,0,-537,-5900,-1232,14244,-510,54,-199
100,-5680,2308,16604,-297,8,-518,-5976,-1324,14364,-567,-40,-193
120,-5608,2348,16604,-319,18,-476,-5868,-1348,14304,-641,-136,-118
140,-5540,2416,16596,-308,45,-404,-5852,-1256,14432,-784,-292,-37
160,-5556,2448,16672,-407,31,-356,-5816,-1212,14544,-838,-222,99
180,-5500,2364,16648,-416,-1,-323,-5848,-1208,14432,-858,-259,139
200,-5580,2360,16464,-440,9,-299,-5892,-1336,14388,-902,-232,139
220,-5644,2204,16384,-423,18,-332,-5980,-1300,14200,-886,-276,147
240,-5692,2264,16496,-406,24,-357,-5980,-1344,14328,-865,-327,45
260,-5628,2268,16512,-356,59,-380,-5888,-1288,14284,-777,-236,-4
280,-5564,2384,16472,-327,58,-485,-5876,-1288,14176,-599,-3,-70
300,-5612,2388,16588,-328,-1,-511,-5972,-1332,14292,-497,54,-160
320,-5584,2300,16432,-264,28,-580,-5928,-1340,14232,-456,56,-276
340,-5388,2360,16592,-268,74,-678,-5904,-1340,14452,-396,504,-299
360,-5660,2364,16432,-266,56,-867,-5944,-1332,14268,-313,991,-344
380,-5684,2220,16608,-205,87,-879,-6020,-1176,14284,-225,1272,-350
400,-5712,2572,16588,-467,-19,-1028,-6212,-1116,14652,-233,862,-330
420,-5620,2388,16420,-650,-163,-1025,-6132,-1400,14804,-255,-50,-357
440,-5512,2356,16424,-955,-107,-1054,-6580,-1532,14944,-284,-1297,-390
460,-5332,2432,17064,-940,-12,-1511,-6244,-1216,14932,-324,-716,-200
480,-5860,2168,17536,-320,764,-2018,-4656,-900,14708,-111,3117,430
500,-6116,1724,18328,433,2107,-2252,-5624,-1196,15224,359,7328,1379
520,-6484,796,20560,2863,6652,-3504,-7844,-2488,15440,1293,9064,2365
540,-5576,-6100,16588,5712,16875,-8192,-10148,-3628,14560,2718,9682,3869
560,-14172,1128,21768,6541,19282,-4886,-11500,-2268,14580,3723,10813,5446
580,-15688,888,20528,10589,20489,-2857,-13908,-1336,15604,4984,11184,8151
600,-17712,2308,18884,13539,17415,622,-15464,-628,15920,5498,8600,10213
620,-19332,3828,16868,12660,13645,4021,-15140,248,16232,5803,5859,12931
640,-16520,4536,10592,7943,14825,6422,-12300,792,14760,5930,8781,16334
660,-14328,5044,5428,275,28408,8416,-10080,2868,12392,4902,20066,22008
680,-15256,5084,2588,-6640,32767,8959,-10896,5432,8572,1930,31394,26999
700,-17552,3632,-2080,-15033,32767,9392,-12276,5212,6696,-3479,32767,30619
720,-17404,3104,-4644,-26122,32767,9857,-10560,5224,4560,-8618,32767,30911
740,-17908,772,-6328,-32768,32767,11175,-10572,5424,3008,-13821,32767,29740
760,-14972,-456,-5776,-32768,32767,12588,-8768,6504,756,-18589,32767,27138
780,-11616,-4076,-5340,-32768,32767,11109,-9540,6152,-620,-22966,32767,22562
800,-8944,-6028,-1752,-32768,29553,4913,-10184,4872,540,-25792,31525,15941
820,-8940,-7440,984,-32768,19683,-2025,-10728,4316,352,-27701,25647,10826
840,-9392,-5952,2184,-32768,12565,-4371,-7776,3796,-168,-29172,20477,6083
860,-9108,-6532,4360,-32768,10115,-3479,-9240,2696,20,-29646,16585,2955
880,-10288,-7076,5936,-32768,10083,-4083,-10244,1156,2484,-29082,15291,161
900,-12496,-7300,8728,-32768,8017,-6177,-13268,680,4704,-27453,12395,-1410
920,-15176,-6852,10192,-32768,3619,-8073,-14436,292,6256,-25326,7753,-3071
940,-15012,-6100,10740,-28451,317,-7482,-13412,724,6404,-23098,4719,-3914
960,-13820,-5392,10720,-23254,57,-6895,-12724,80,7564,-20787,3569,-4652
980,-13540,-5060,10864,-19114,1946,-6980,-13076,316,7128,-17514,3351,-4727
1000,-15720,-4912,9816,-15799,2255,-8426,-15152,268,7516,-14719,2818,-5010
1020,-18580,-4388,8568,-13338,80,-9730,-17920,972,6556,-12556,866,-4789
1040,-22788,-4348,9180,-10700,737,-10822,-19756,1368,5944,-11068,-4494,-4392
1060,-23184,-4908,10160,-4137,-5973,-6580,-16660,904,6144,-9708,-6542,-2916
1080,-18764,-5044,10772,2507,-1225,-548,-13776,-56,9940,-6668,1432,-64
1100,-19824,-2756,9336,3420,9231,1401,-18524,1796,11092,-3024,8362,2348
1120,-21816,-2376,4960,247,2297,-789,-20664,2352,9584,-1522,3141,2879
1140,-22592,-2232,3040,-2506,-3609,-1730,-19848,2728,6116,-1246,-1309,3471
1160,-21172,-1360,1852,-2980,-4907,1336,-17320,3696,3788,-1957,-2350,4759
1180,-18916,-1024,1332,-1365,661,6120,-14484,4004,3596,-2738,2540,7100
1200,-20528,-932,2548,-1138,8315,8745,-17516,4348,5532,-2621,8223,9371
1220,-24464,-1984,5248,-2555,8070,8854,-21792,4140,7160,-2221,6814,11035
1240,-26116,-1620,5208,-2986,-511,10206,-21164,4404,6732,-2074,573,12384
1260,-23832,-836,2604,-2168,-3156,13436,-18936,5200,4476,-2059,-1184,14235
1280,-22756,440,-164,-1917,388,17258,-17996,6296,3784,-2356,-61,16931
1300,-22456,444,-360,-3849,1438,18981,-18232,6404,3888,-2747,483,19069
1320,-20316,-68,-180,-6177,-414,20057,-16840,5476,3480,-3196,-87,20445
1340,-14968,488,1008,-7186,-1266,20503,-13032,5880,2148,-3652,157,20917
1360,-10088,656,1204,-6028,-1316,19961,-10336,5764,824,-4298,410,19970
1380,-6144,1392,1960,-4979,-68,18505,-6624,6120,1504,-5768,-98,17831
1400,-2140,3232,3808,-5730,-1730,14410,-5152,5000,4720,-5914,-1573,14101
1420,-668,3848,7052,-7804,-6160,7151,-4056,4648,4428,-5340,-5648,9176
1440,-636,3548,8068,-4531,-11778,2198,-2932,5984,2528,-5126,-8456,3748
1460,-344,4864,4892,-927,-10976,-440,-1064,6176,3844,-5010,-7372,-76
1480,-2644,5340,3404,-3249,-2699,-3773,-3360,6208,5392,-3905,-1569,-2261
1500,-9704,4136,5808,-4418,1125,-6130,-8228,6944,4740,-2950,1435,-3400
1520,-15668,3944,6876,-1360,872,-4647,-10772,8056,4476,-2285,1001,-3394
1540,-16948,4704,5208,1425,2414,-1762,-11544,8088,5892,-1411,1660,-2359
1560,-16840,4900,5168,1121,4181,-319,-12064,8436,6600,-165,2977,-932
1580,-15620,5004,6024,587,2501,-20,-12412,8472,6396,725,1399,-493
1600,-14996,5580,4688,801,-291,-991,-11704,8628,5776,1225,-1226,-544
1620,-14788,5460,4988,981,-1564,-1061,-11456,8684,5524,1490,-2119,-529
1640,-13756,4988,5348,1719,-1982,-373,-9896,7948,5668,1924,-2326,-512
1660,-12616,4312,6712,2362,-16,-112,-9556,7028,6604,2943,-982,-572
1680,-13080,2588,9828,3824,-357,-421,-10924,6020,7720,4582,-2266,-1340
1700,-13804,672,12212,7076,-3707,-1389,-11832,4396,8588,6703,-5473,-2538
1720,-15208,-932,13336,11856,-7900,-1778,-12132,3120,8756,9497,-9734,-3938
1740,-14844,-1316,12904,17195,-9584,-1290,-11660,3248,8360,12748,-12045,-4967
1760,-13648,-1616,12552,22091,-8987,-415,-10304,3112,8740,15997,-12888,-5828
1780,-11712,-2180,13780,26309,-8234,-532,-10232,2684,9372,19444,-14236,-7847
1800,-11912,-3768,14484,30977,-12026,-2571,-11780,2540,7956,22324,-18521,-10811
1820,-15084,-5208,10864,32767,-19488,-4924,-13444,3348,4668,23711,-26466,-14977
1840,-16284,-4732,7020,32767,-29436,-5677,-13204,4196,3760,23954,-32768,-19194
1860,-15212,-3128,4352,32767,-32768,-7627,-12056,5360,4796,23537,-32768,-24442
1880,-12168,-828,2360,32767,-32768,-11699,-9740,6656,4056,21901,-32768,-29460
1900,-11340,-1452,1784,32767,-32768,-18789,-11600,7520,3504,18823,-32768,-32768
1920,-15500,-208,-284,32767,-32768,-26334,-11436,7732,3268,14620,-32768,-32768
1940,-14756,3720,-784,27071,-32768,-27036,-6768,8868,4620,9885,-32768,-32768
1960,-11112,5396,1792,21204,-32768,-24211,-4308,9432,5812,5439,-32437,-32768
1980,-13380,3360,3544,16553,-31925,-25506,-11288,7664,9064,2158,-23909,-32559
2000,-20324,4124,7780,10442,-26727,-28370,-14304,5780,11920,348,-19310,-28954
2020,-23092,5572,9720,3483,-26032,-20243,-12236,5272,12648,-715,-20812,-27030
2040,-20036,5620,11572,1583,-25238,-10711,-12488,6392,11704,-2318,-21422,-23911
2060,-14764,4948,13024,4613,-26561,-9037,-10380,6996,11908,-4002,-17930,-20913
2080,-10716,6900,10344,4268,-20196,-11695,-9872,5516,14556,-4499,-13397,-17982
2100,-12660,6104,11624,-2393,-11700,-14604,-9972,3808,15692,-4519,-10067,-14938
2120,-13564,5984,14252,-7072,-8948,-13393,-8968,3808,14692,-4197,-8708,-13133
2140,-12448,3856,16116,-4517,-13245,-9546,-7592,4228,11876,-5284,-9519,-12266
2160,-10776,3700,16204,1315,-14812,-6620,-7032,3120,13224,-5934,-8032,-10884
2180,-9068,3872,14932,1929,-10655,-6066,-7588,1168,16132,-5843,-6187,-9111
2200,-9148,3912,15348,-1719,-5155,-6791,-6928,208,16460,-5092,-3090,-7193
2220,-8848,3772,15740,-4731,-2483,-7206,-7552,548,15396,-4664,-2742,-6351
2240,-9300,2792,16168,-6021,-3412,-7453,-6536,128,15544,-4398,-2205,-5585
2260,-9180,1724,17048,-6700,-3241,-7120,-7268,-932,16176,-3780,-443,-4334
2280,-9576,796,18208,-6625,-1965,-7080,-7096,-1044,15652,-3302,1268,-2953
2300,-9104,632,18520,-5323,-1706,-6464,-7188,-940,15620,-2835,1788,-2040
2320,-8504,1500,17180,-4279,-3374,-5614,-6488,-492,15284,-2478,-39,-1869
2340,-6980,1560,16384,-4508,-4363,-4097,-5692,-464,15080,-2279,-1240,-1812
2360,-5348,2212,15368,-6581,1286,-5325,-4584,-892,15352,-2021,-598,-1525
2380,-6944,204,17320,-6610,4599,-3510,-4692,-1216,14784,-1655,1706,-1067
2400,-8504,-360,18904,-3382,545,-1100,-6236,-1220,14692,-1671,1244,-830
2420,-9296,-2216,20800,1903,-3692,-1040,-6132,-1324,14852,-1812,-609,-1079
