Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15980,-6604,-1212,-153,184,-49,12420,-8952,-5768,323,-17,-262
20,15976,-6872,-1444,-352,301,-46,12276,-8936,-5644,367,22,-283
40,15796,-6816,-1120,-81,-8,-8,12376,-8996,-5464,369,-109,-339
60,15688,-6880,-1192,158,-512,-38,12168,-8936,-5340,309,-622,-359
80,16452,-6652,-1632,-89,-537,16,12744,-8988,-5896,315,-527,-267
100,16408,-6612,-1164,-173,-42,-47,12736,-9032,-5908,278,-79,-221
120,16180,-6784,-1520,-311,286,-62,12472,-9040,-5656,239,22,-150
140,15888,-6740,-1328,-264,109,61,12464,-8964,-5372,271,-76,-236
160,15860,-6824,-1220,-144,-283,56,12360,-8920,-5552,263,-321,-261
180,16060,-6668,-1424,-38,-308,-9,12572,-9024,-5916,261,-384,-287
200,16380,-6728,-1312,-46,-56,33,12384,-9056,-5720,332,-169,-310
220,15824,-6880,-1164,-37,1,78,12252,-8912,-5516,285,-297,-259
240,16008,-6820,-1524,-37,-332,21,12680,-9044,-5816,376,-489,-310
260,16272,-6724,-1232,-75,-149,-46,12644,-8944,-5720,398,-152,-338
280,15992,-6744,-1232,-4,41,-77,12400,-8932,-5568,341,-174,-291
300,16168,-6572,-1560,-141,19,-70,12652,-9028,-5860,337,-166,-266
320,15992,-6692,-1252,-179,-13,12,12408,-8892,-5648,404,-94,-302
340,15832,-6804,-1264,69,-158,-36,12176,-8900,-5416,337,-374,-284
360,15956,-6752,-1444,15,-408,121,12548,-9032,-5784,369,-644,-366
380,16284,-6636,-1188,-281,-411,80,12832,-8860,-5600,399,-228,-357
400,16216,-6804,-1376,-253,-28,-45,12608,-8968,-5608,334,-78,-332
420,15964,-6680,-1236,20,15,-89,12536,-8844,-5516,336,-133,-301
440,15868,-6628,-1148,-86,7,-26,12412,-8868,-5656,325,-116,-339
460,15944,-6712,-1368,-152,-94,-12,12428,-8892,-5568,315,-100,-326
480,15880,-6680,-1236,-163,-260,-39,12280,-8896,-5616,316,-181,-301
