Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15676,1168,-1756,-69,-318,-93,-12856,1436,10780,348,-389,-369
20,-15540,1256,-1784,5,-212,-5,-12716,1376,10636,304,-297,-383
40,-15580,1320,-1760,-151,-7,-52,-12852,1396,10728,304,-221,-342
60,-15448,1272,-1680,-215,-99,-10,-12564,1436,10644,294,-290,-396
80,-15500,1132,-1692,-47,-128,-102,-12776,1436,10704,316,-259,-400
100,-15604,1244,-1588,46,-188,-137,-12820,1420,10612,305,-378,-426
120,-15672,1332,-2012,-35,-91,1,-12844,1380,10604,317,-212,-385
140,-15548,1236,-1860,-93,10,-14,-12984,1532,10800,306,-175,-322
160,-15356,1304,-1556,-15,-152,-95,-12756,1472,10664,293,-377,-318
180,-15464,1224,-1544,-64,-207,-33,-12628,1504,10696,302,-249,-350
200,-15392,1180,-1724,30,-44,-40,-12756,1460,10828,337,-169,-389
220,-15644,1168,-1668,134,39,-55,-12728,1548,10664,325,-121,-423
240,-15596,1336,-1868,-29,71,75,-12836,1448,10768,344,-160,-376
260,-15600,1364,-2224,-132,20,-12,-12920,1388,10932,308,-172,-299
280,-15572,1232,-1752,-149,-56,-73,-12876,1400,10660,241,-265,-261
300,-15544,1124,-1700,-71,-46,-11,-12728,1352,10568,197,-239,-229
320,-15508,1256,-1908,-24,67,28,-12784,1380,10772,200,-122,-280
340,-15552,1236,-1900,-176,149,-21,-12880,1388,10820,246,-158,-250
360,-15668,1176,-1776,-230,70,-45,-12908,1420,10764,237,-284,-279
380,-15504,1164,-1836,-231,-19,9,-12976,1352,10760,222,-250,-289
400,-15576,1320,-1736,-92,-67,-58,-12964,1372,10820,218,-309,-319
420,-15656,1236,-1960,-213,102,-55,-12704,1404,10704,180,-186,-334
440,-15640,1084,-1592,-72,15,1,-13084,1252,10780,184,-196,-287
460,-15604,1244,-2140,149,-166,31,-12764,1344,10736,238,-411,-286
480,-15580,1248,-1832,-47,60,13,-12836,1224,10660,253,-221,-297
500,-15500,1180,-1752,-224,-51,11,-12832,1308,10672,341,-206,-277
520,-15608,1244,-1996,-206,-51,76,-13020,1380,10468,354,-215,-308
540,-15544,1092,-1968,-149,9,96,-12916,1308,10696,331,-269,-319
560,-15616,1144,-1776,-68,-59,42,-12904,1420,10672,349,-222,-318
