Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13212,56,7308,-45,-342,-90,-10632,5416,11716,390,-420,-265
20,-13172,288,7160,-79,-187,74,-10504,5568,11868,377,-263,-266
40,-13104,316,7204,-140,-5,309,-10608,5612,11720,299,13,-296
60,-13040,224,7136,-72,38,206,-10908,5536,11764,314,-131,-288
80,-13024,212,7072,-120,-82,-57,-10944,5632,11768,276,-373,-348
100,-13308,180,7256,-157,-309,-234,-10812,5696,11788,258,-570,-347
120,-13416,184,7184,-82,-319,-272,-10684,5588,11504,262,-536,-344
140,-13308,124,7308,-243,-206,24,-10544,5644,11580,270,-352,-359
160,-13376,64,7320,-52,-67,94,-10712,5436,11800,282,-196,-251
180,-13232,104,7176,-113,-205,142,-10896,5516,11780,327,-256,-260
200,-13016,0,7128,-106,-223,62,-10648,5360,11844,362,-298,-232
220,-12972,124,7120,13,-289,-51,-10632,5560,11680,389,-356,-279
240,-13136,200,7228,-48,-313,-31,-10660,5492,11588,416,-381,-296
260,-13180,244,7016,-38,-225,-8,-10628,5604,11820,343,-396,-255
280,-13028,156,7184,-99,-131,57,-10632,5436,11644,319,-243,-331
300,-12920,40,7064,-159,-113,-24,-10828,5520,11792,276,-249,-367
320,-13028,184,7088,-93,-271,-173,-10608,5516,11588,303,-391,-372
340,-13136,132,7148,-14,-47,-20,-10516,5584,11680,245,-248,-416
360,-13116,252,7156,-108,27,9,-10696,5644,11868,208,-115,-380
380,-13220,192,7148,-153,-156,-138,-10944,5500,11988,227,-346,-332
400,-13476,168,7352,-303,-307,-35,-10688,5520,11824,254,-417,-263
420,-13244,100,7448,-161,-75,130,-10604,5584,11792,269,-234,-254
440,-13028,64,7576,-114,10,133,-10820,5452,11900,297,-142,-287
460,-13112,-72,7376,-95,-293,-30,-10868,5484,11804,397,-326,-335
480,-13216,108,7176,127,-293,-142,-10728,5500,11828,476,-437,-356
500,-13276,136,7216,136,-246,10,-10548,5500,11796,443,-271,-393
520,-13272,220,7044,130,-109,33,-10852,5516,11560,402,-208,-343
540,-13208,248,7016,-73,-215,-3,-10796,5624,11724,429,-330,-313
560,-13368,268,7180,-173,-258,58,-10792,5564,11872,363,-285,-220
